time 0 1 2 3 4 5 6 7 8 9 10 20 30 40 50 60 70 80 90 100 200 300 400 500 600 700 800 900 1000 2000 3000 4000 5000 6000 7000 8000 9000 10000 20000 30000 40000 50000 60000 70000 80000 90000 100000 200000 300000 400000 500000 600000 700000 800000 900000 1e+06 2e+06 3e+06 4e+06 5e+06 6e+06 7e+06 8e+06 9e+06 1e+07 2e+07 3e+07 4e+07 5e+07 6e+07 7e+07 8e+07 9e+07 1e+08 2e+08 3e+08 4e+08 5e+08 6e+08 7e+08 8e+08 9e+08 1e+09 2e+09 3e+09 4e+09 5e+09 6e+09 7e+09 8e+09 9e+09 1e+10 2e+10 3e+10 4e+10 5e+10 6e+10 7e+10 8e+10 9e+10 1e+11 2e+11 3e+11 4e+11 5e+11 6e+11 7e+11 8e+11 9e+11 1e+12 2e+12 3e+12 4e+12 5e+12 6e+12 7e+12 8e+12 9e+12 1e+13 2e+13 3e+13 4e+13 5e+13 6e+13 7e+13 8e+13 9e+13 1e+14 2e+14 3e+14 4e+14 5e+14 6e+14 7e+14 8e+14 9e+14 1e+15 2e+15 3e+15 4e+15 5e+15 6e+15 7e+15 8e+15 9e+15 1e+16 
Inv 103 252 0 1 0.5 0.25 0.125 0.0625 0.03125 0.015625 0.0078125 0.00390625 0.00195312 0.000976562 9.53674e-07 9.31323e-10 9.09495e-13 8.88178e-16 8.67362e-19 8.47033e-22 8.27181e-25 8.07794e-28 7.88861e-31 6.22302e-61 4.90909e-91 3.87259e-121 3.05494e-151 2.40992e-181 1.90109e-211 1.4997e-241 1.18305e-271 9.33264e-302 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 2 4 0 0 1.22229 1.83343 2.13901 2.29179 2.36819 2.40638 2.42548 2.43503 2.43981 2.4422 2.44459 2.4446 2.44461 2.44462 2.44463 2.44464 2.44465 2.44466 2.44467 2.44477 2.44487 2.44497 2.44507 2.44517 2.44527 2.44537 2.44547 2.44557 2.44655 2.44753 2.44851 2.44947 2.45044 2.4514 2.45235 2.45329 2.45423 2.46335 2.47197 2.48011 2.48783 2.49514 2.50208 2.50867 2.51494 2.52091 2.56821 2.6016 2.62815 2.65119 2.6723 2.69222 2.71131 2.72973 2.74758 2.90086 3.01739 3.10662 3.17552 3.22929 3.27177 3.30585 3.33363 3.35671 3.4847 3.56717 3.63863 3.70235 3.75968 3.81167 3.85916 3.90284 3.94328 4.24197 4.45217 4.62833 4.78737 4.93587 5.0767 5.21125 5.34028 5.46428 6.48253 7.20405 7.72447 8.10265 8.37836 8.57968 8.7268 8.83439 8.91313 9.12243 9.13837 9.14577 9.15259 9.15916 9.16552 9.17166 9.17761 9.18336 9.23141 9.2658 9.29042 9.30804 9.32066 9.32969 9.33616 9.3408 9.34412 9.35236 9.35286 9.35309 9.35331 9.35353 9.35375 9.35397 9.35419 9.35441 9.35658 9.35874 9.36088 9.363 9.3651 9.36718 9.36924 9.37128 9.3733 9.39252 9.41004 9.42602 9.44058 9.45386 9.46597 9.47701 9.48709 9.49628 9.55401 9.57795 9.58865 9.59418 9.59767 9.60037 9.60276 9.60502 9.60723 
Inv 100 252 0 1.38778e-17 0.050401 0.0756011 0.0882008 0.0945003 0.0976496 0.0992239 0.100011 0.100404 0.1006 0.100697 0.100788 0.100781 0.100773 0.100765 0.100758 0.10075 0.100742 0.100735 0.100727 0.100651 0.100574 0.100498 0.100422 0.100346 0.10027 0.100194 0.100118 0.100042 0.0992862 0.0985361 0.0977917 0.0970529 0.0963197 0.0955921 0.0948699 0.0941532 0.0934419 0.0866179 0.0802923 0.0744286 0.0689931 0.0639546 0.059284 0.0549546 0.0509413 0.0472211 0.0221205 0.0103623 0.00485418 0.00227392 0.00106521 0.000498994 0.000233752 0.0001095 5.1295e-05 2.6102e-08 1.32823e-11 6.75885e-15 3.43932e-18 1.75014e-21 8.90576e-25 4.5318e-28 2.30605e-31 1.17346e-34 1.36604e-67 1.59021e-100 1.85118e-133 2.15497e-166 2.50862e-199 2.9203e-232 3.39955e-265 3.95744e-298 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 98 248 0 0 0.0613531 0.0920301 0.107369 0.115039 0.118874 0.120792 0.121751 0.122232 0.122472 0.122593 0.12272 0.122728 0.122735 0.122743 0.12275 0.122758 0.122766 0.122773 0.122781 0.122857 0.122933 0.123009 0.123085 0.123161 0.123236 0.123312 0.123388 0.123463 0.124216 0.124963 0.125705 0.12644 0.127171 0.127895 0.128614 0.129328 0.130036 0.136828 0.14312 0.148949 0.154348 0.159348 0.16398 0.16827 0.172242 0.175921 0.200565 0.211826 0.216819 0.218875 0.219557 0.219596 0.219334 0.218932 0.218465 0.21333 0.208267 0.203324 0.198499 0.193788 0.189188 0.184698 0.180315 0.176035 0.138447 0.108885 0.0856353 0.0673499 0.052969 0.0416587 0.0327635 0.0257676 0.0202656 0.00183486 0.000166129 1.50414e-05 1.36186e-06 1.23303e-07 1.1164e-08 1.01079e-09 9.15177e-11 8.28606e-12 3.06747e-22 1.13557e-32 4.20384e-43 1.55625e-53 5.76119e-64 2.13277e-74 7.89546e-85 2.92287e-95 1.08204e-105 5.23082e-210 2.5287e-314 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 96 244 0 3.98031e-18 9.99819e-08 3.2937e-07 6.23453e-07 9.49875e-07 1.29246e-06 1.64312e-06 1.9978e-06 2.3545e-06 2.71219e-06 3.07036e-06 6.65583e-06 1.02402e-05 1.38231e-05 1.74043e-05 2.0984e-05 2.45621e-05 2.81387e-05 3.17137e-05 3.52871e-05 7.09352e-05 0.000106427 0.000141764 0.000176947 0.000211975 0.00024685 0.000281573 0.000316144 0.000350563 0.000686589 0.00100821 0.00131606 0.00161072 0.00189278 0.00216277 0.00242122 0.00266863 0.00290548 0.00478466 0.00600476 0.00680193 0.00732786 0.00767993 0.00792068 0.00809025 0.0082144 0.00830966 0.00885956 0.00935664 0.00987111 0.0103935 0.010919 0.0114451 0.0119709 0.0124958 0.0130195 0.0181865 0.0232245 0.0281362 0.0329247 0.0375929 0.0421438 0.04658 0.0509044 0.0551195 0.0918066 0.120076 0.141731 0.158192 0.170574 0.179756 0.186427 0.191131 0.194293 0.189062 0.168993 0.14982 0.132712 0.117547 0.104114 0.0922165 0.0816783 0.0723444 0.0214973 0.006388 0.00189822 0.00056406 0.000167612 4.98065e-05 1.48002e-05 4.39791e-06 1.30685e-06 7.01503e-12 3.76558e-17 2.02132e-22 1.08502e-27 5.82424e-33 3.12638e-38 1.6782e-43 9.00837e-49 4.83558e-54 9.60446e-107 1.90764e-159 3.78898e-212 7.52569e-265 1.49476e-317 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 94 240 0 7.80325e-18 5.02725e-16 3.29379e-15 9.66669e-15 2.02252e-14 3.53936e-14 5.51628e-14 7.9725e-14 1.0906e-13 1.43273e-13 1.82289e-13 8.38692e-13 1.97914e-12 3.60374e-12 5.71226e-12 8.30482e-12 1.13813e-11 1.49416e-11 1.89859e-11 2.3514e-11 9.53956e-11 2.15614e-10 3.8413e-10 6.00902e-10 8.65891e-10 1.17906e-09 1.54036e-09 1.94976e-09 2.40721e-09 9.6162e-09 2.15879e-08 3.82842e-08 5.9668e-08 8.57031e-08 1.16354e-07 1.51587e-07 1.91367e-07 2.35662e-07 9.20202e-07 2.02481e-06 3.52566e-06 5.4023e-06 7.63666e-06 1.02124e-05 1.31143e-05 1.63284e-05 1.98414e-05 6.88824e-05 0.000136738 0.000216501 0.000303472 0.000394463 0.000487317 0.000580587 0.000673306 0.000764837 0.00157248 0.00218876 0.00265923 0.00302267 0.00330795 0.00353648 0.00372416 0.00388275 0.00402095 0.00512444 0.00642775 0.00802247 0.00984663 0.0118447 0.0139728 0.0161964 0.0184884 0.0208277 0.0444783 0.0661971 0.0854956 0.102586 0.117715 0.131106 0.142958 0.153447 0.162728 0.21293 0.227297 0.231019 0.231578 0.2312 0.230545 0.22981 0.229052 0.22829 0.220778 0.213511 0.206484 0.199688 0.193115 0.186759 0.180613 0.174668 0.168919 0.120874 0.0864942 0.061893 0.044289 0.031692 0.022678 0.0162277 0.0116121 0.00830934 0.000292489 1.02956e-05 3.62404e-07 1.27566e-08 4.49033e-10 1.58059e-11 5.56368e-13 1.95841e-14 6.89361e-16 2.01312e-30 5.87884e-45 1.71678e-59 5.01345e-74 1.46406e-88 4.27545e-103 1.24854e-117 3.64608e-132 1.06475e-146 4.80257e-292 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 92 236 0 0 0 1.85629e-18 7.87305e-18 0 0 0 0 0 0 2.18821e-17 0 2.22697e-18 0 1.03656e-17 0 0 0 0 2.96272e-18 0 0 0 0 0 0 0 0 0 0 1.76511e-17 1.43918e-16 3.3648e-16 5.83424e-16 9.27798e-16 1.38521e-15 1.88735e-15 2.61613e-15 2.07999e-14 6.88986e-14 1.60672e-13 3.09113e-13 5.26326e-13 8.24058e-13 1.21348e-12 1.70532e-12 2.30973e-12 1.65099e-11 5.05027e-11 1.09355e-10 1.96215e-10 3.12926e-10 4.6045e-10 6.39153e-10 8.48999e-10 1.08969e-09 5.05871e-09 1.13997e-08 1.95468e-08 2.908e-08 3.96919e-08 5.11584e-08 6.33176e-08 7.60534e-08 8.92838e-08 2.42553e-07 4.34982e-07 6.76057e-07 9.74515e-07 1.33707e-06 1.76878e-06 2.27339e-06 2.85363e-06 3.51142e-06 1.44629e-05 3.30514e-05 5.85001e-05 9.00309e-05 0.000126947 0.000168629 0.00021453 0.000264165 0.000317104 0.000962558 0.00170422 0.00247263 0.00324715 0.00402167 0.00479437 0.00556472 0.00633255 0.00709784 0.0146116 0.0218779 0.028905 0.0357008 0.0422728 0.0486284 0.0547748 0.0607188 0.0664671 0.114504 0.148871 0.173457 0.191044 0.203622 0.212617 0.219047 0.223642 0.226923 0.234722 0.234784 0.234573 0.234354 0.234134 0.233915 0.233695 0.233476 0.233257 0.23108 0.228922 0.226785 0.224668 0.22257 0.220492 0.218433 0.216394 0.214374 0.19518 0.177704 0.161793 0.147307 0.134117 0.122109 0.111176 0.101221 0.0921585 0.0360713 0.0141185 0.00552604 0.00216292 0.000846578 0.000331355 0.000129694 5.07629e-05 1.98688e-05 
Inv 90 232 0 1.01547e-17 1.13404e-17 1.25125e-17 0 1.48975e-17 0 0 0 0 2.08123e-17 0 6.07219e-18 1.79155e-17 0 0 0 0 0 0 0 0 4.57702e-18 0 0 0 0 0 0 8.45627e-19 4.70334e-17 0 0 0 0 0 0 9.55879e-18 2.43035e-19 0 0 0 0 0 0 1.41402e-17 4.21843e-18 2.2073e-17 0 0 2.37077e-18 0 0 1.04838e-17 0 0 0 0 1.85224e-17 1.41035e-17 4.59688e-17 5.97582e-17 1.11886e-16 2.0305e-16 1.95094e-16 2.82795e-16 1.84093e-15 4.97983e-15 1.01372e-14 1.78398e-14 2.86311e-14 4.31371e-14 6.20527e-14 8.60476e-14 1.15785e-13 8.96768e-13 3.06835e-12 7.31174e-12 1.42332e-11 2.437e-11 3.81977e-11 5.61371e-11 7.85607e-11 1.05798e-10 6.93151e-10 1.94022e-09 3.89824e-09 6.58072e-09 9.98995e-09 1.41249e-08 1.89836e-08 2.45637e-08 3.08628e-08 1.32878e-07 3.04206e-07 5.42565e-07 8.45748e-07 1.21162e-06 1.63812e-06 2.12325e-06 2.66508e-06 3.26174e-06 1.18749e-05 2.43171e-05 3.94987e-05 5.664e-05 7.5183e-05 9.47284e-05 0.00011499 0.000135765 0.000156905 0.000375207 0.00059547 0.000815603 0.00103553 0.00125525 0.00147477 0.00169408 0.00191318 0.00213208 0.00430978 0.00646712 0.00860428 0.0107215 0.0128188 0.0148966 0.0169549 0.018994 0.021014 0.0402034 0.0576714 0.0735721 0.0880458 0.10122 0.113212 0.124126 0.134061 0.143102 0.198915 0.220537 0.228777 0.23178 0.232733 0.232884 0.232722 0.232437 0.232105 
Inv 88 228 0 0 0 8.64616e-27 0 8.90228e-27 0 0 0 0 0 0 0 0 5.43593e-28 0 0 4.34439e-27 5.60923e-27 0 8.1452e-27 7.90351e-27 0 0 0 0 0 6.42805e-27 6.18002e-27 0 1.64045e-26 0 0 9.03246e-27 6.5784e-27 0 0 0 0 0 0 4.9553e-28 0 0 0 5.26854e-27 0 7.55901e-27 0 1.12461e-27 0 1.26742e-27 0 0 0 0 0 8.25995e-28 1.87458e-26 0 1.058e-26 0 0 1.37996e-26 0 0 1.66842e-26 6.21531e-26 1.66664e-25 3.7706e-25 7.14355e-25 1.22689e-24 1.9915e-24 3.06275e-24 4.46073e-24 6.09006e-23 2.89222e-22 8.63458e-22 1.98561e-21 3.86756e-21 6.71932e-21 1.07422e-20 1.61249e-20 2.30415e-20 2.04828e-19 6.42542e-19 1.36716e-18 2.38724e-18 3.70462e-18 5.31915e-18 7.2301e-18 9.43653e-18 1.19375e-17 5.29317e-17 1.22317e-16 2.19159e-16 3.42554e-16 4.91628e-16 6.65534e-16 8.63456e-16 1.0846e-15 1.32821e-15 4.84832e-15 9.93687e-15 1.61475e-14 2.31609e-14 3.07484e-14 3.87465e-14 4.70381e-14 5.55396e-14 6.41911e-14 1.53531e-13 2.43674e-13 3.33764e-13 4.2377e-13 5.13692e-13 6.03529e-13 6.93282e-13 7.82951e-13 8.72536e-13 1.76377e-12 2.64666e-12 3.5213e-12 4.38776e-12 5.24611e-12 6.09644e-12 6.93882e-12 7.77331e-12 8.6e-12 1.64533e-11 2.36021e-11 3.01095e-11 3.60329e-11 4.14246e-11 4.63322e-11 5.0799e-11 5.48646e-11 5.85648e-11 8.14064e-11 9.02554e-11 9.36277e-11 9.48566e-11 9.52467e-11 9.53085e-11 9.52421e-11 9.51256e-11 9.49897e-11 
Inv 89 228 0 1.27286e-31 1.48098e-31 1.68526e-31 0 1.78787e-30 2.30963e-31 2.51391e-31 2.71818e-31 2.92245e-31 3.13058e-31 0 5.4007e-31 7.46655e-31 0 0 0 0 2.0147e-31 4.08055e-31 6.14254e-31 1.10238e-30 1.58935e-30 2.07708e-30 9.86327e-31 0 3.83692e-31 8.71042e-31 1.35839e-30 1.84612e-30 1.98719e-30 5.50467e-31 0 8.32306e-31 2.55086e-30 0 0 1.39646e-30 1.53707e-30 0 0 1.02213e-30 0 0 0 1.88523e-30 1.23698e-31 1.51659e-30 0 0 0 4.03484e-31 0 0 1.08604e-30 9.26943e-31 0 0 1.98156e-30 0 8.8577e-31 1.77658e-31 0 1.96798e-30 0 0 2.4948e-30 7.28891e-30 1.98754e-29 4.43679e-29 8.80377e-29 1.48871e-28 2.42532e-28 3.7092e-28 5.42775e-28 7.42761e-27 3.52754e-26 1.05321e-25 2.42214e-25 4.71803e-25 8.19714e-25 1.31051e-24 1.96721e-24 2.81107e-24 2.49906e-23 7.83963e-23 1.66808e-22 2.91269e-22 4.52006e-22 6.48999e-22 8.82158e-22 1.15137e-21 1.45652e-21 6.45833e-21 1.49243e-20 2.67403e-20 4.1796e-20 5.99849e-20 8.12038e-20 1.05353e-19 1.32336e-19 1.62059e-19 5.91558e-19 1.21243e-18 1.97021e-18 2.82593e-18 3.7517e-18 4.72757e-18 5.73927e-18 6.77656e-18 7.83215e-18 1.87328e-17 2.97314e-17 4.07235e-17 5.17055e-17 6.26771e-17 7.36385e-17 8.45895e-17 9.55302e-17 1.06461e-16 2.15202e-16 3.22927e-16 4.29645e-16 5.35364e-16 6.40094e-16 7.43845e-16 8.46626e-16 9.48446e-16 1.04931e-15 2.00752e-15 2.87977e-15 3.67376e-15 4.39649e-15 5.05434e-15 5.65313e-15 6.19815e-15 6.6942e-15 7.14567e-15 9.93265e-15 1.10123e-14 1.14238e-14 1.15737e-14 1.16213e-14 1.16289e-14 1.16208e-14 1.16066e-14 1.159e-14 
