time 0 1 2 3 4 5 6 7 8 9 10 20 30 40 50 60 70 80 90 100 200 300 400 500 600 700 800 900 1000 2000 3000 4000 5000 6000 7000 8000 9000 10000 20000 30000 40000 50000 60000 70000 80000 90000 100000 200000 300000 400000 500000 600000 700000 800000 900000 1e+06 2e+06 3e+06 4e+06 5e+06 6e+06 7e+06 8e+06 9e+06 1e+07 2e+07 3e+07 4e+07 5e+07 6e+07 7e+07 8e+07 9e+07 1e+08 2e+08 3e+08 4e+08 5e+08 6e+08 7e+08 8e+08 9e+08 1e+09 2e+09 3e+09 4e+09 5e+09 6e+09 7e+09 8e+09 9e+09 1e+10 2e+10 3e+10 4e+10 5e+10 6e+10 7e+10 8e+10 9e+10 1e+11 2e+11 3e+11 4e+11 5e+11 6e+11 7e+11 8e+11 9e+11 1e+12 2e+12 3e+12 4e+12 5e+12 6e+12 7e+12 8e+12 9e+12 1e+13 2e+13 3e+13 4e+13 5e+13 6e+13 7e+13 8e+13 9e+13 1e+14 2e+14 3e+14 4e+14 5e+14 6e+14 7e+14 8e+14 9e+14 1e+15 2e+15 3e+15 4e+15 5e+15 6e+15 7e+15 8e+15 9e+15 1e+16 
Inv 72 160 0 1 0.95031 0.90309 0.858215 0.815571 0.775046 0.736534 0.699936 0.665156 0.632105 0.600696 0.360835 0.216752 0.130202 0.0782118 0.0469815 0.0282216 0.0169526 0.0101833 0.00611708 3.74187e-05 2.28893e-07 1.40016e-09 8.56487e-12 5.2392e-14 3.20486e-16 1.96044e-18 1.19922e-20 7.3357e-23 5.38125e-45 3.94752e-67 2.89578e-89 2.12426e-111 1.55829e-133 1.14312e-155 8.38556e-178 6.15139e-200 4.51248e-222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 2 4 0 0 0.000414606 0.000808611 0.00118304 0.00153886 0.001877 0.00219834 0.00250371 0.00279391 0.00306969 0.00333176 0.00533313 0.00653535 0.00725752 0.00769132 0.0079519 0.00810843 0.00820246 0.00825894 0.00829287 0.0083436 0.00834391 0.00834391 0.00834391 0.00834391 0.00834391 0.00834391 0.00834391 0.00834391 0.00834392 0.00834392 0.00834393 0.00834393 0.00834393 0.00834394 0.00834394 0.00834394 0.00834395 0.00834396 0.00834397 0.00834398 0.00834398 0.00834398 0.00834399 0.00834399 0.00834399 0.00834399 0.00834401 0.00834403 0.00834405 0.00834407 0.00834409 0.00834411 0.00834412 0.00834414 0.00834416 0.00834435 0.00834454 0.00834473 0.00834491 0.0083451 0.00834529 0.00834548 0.00834566 0.00834585 0.00834773 0.00834959 0.00835145 0.00835331 0.00835516 0.00835701 0.00835885 0.00836068 0.00836251 0.00838051 0.00839799 0.00841496 0.00843144 0.00844744 0.00846298 0.00847806 0.00849271 0.00850693 0.00862833 0.00871877 0.00878614 0.00883633 0.00887372 0.00890157 0.00892232 0.00893778 0.00894929 0.00898115 0.00898283 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 0.00898292 
Inv 68 160 0 0 0.0493416 0.0962312 0.14079 0.183135 0.223376 0.261616 0.297956 0.33249 0.365308 0.396494 0.63464 0.777667 0.863555 0.915121 0.94607 0.964634 0.975759 0.982415 0.986386 0.991756 0.991125 0.990458 0.989791 0.989124 0.988458 0.987792 0.987127 0.986462 0.979839 0.97326 0.966725 0.960234 0.953787 0.947383 0.941022 0.934704 0.928428 0.867941 0.811395 0.758532 0.709114 0.662915 0.619726 0.579351 0.541607 0.506321 0.258134 0.131603 0.0670942 0.0342062 0.0174391 0.00889087 0.00453277 0.00231091 0.00117816 1.39766e-06 1.65805e-09 1.96696e-12 2.33342e-15 2.76815e-18 3.28388e-21 3.89569e-24 4.62148e-27 5.4825e-30 3.02657e-59 1.67079e-88 9.22349e-118 5.09176e-147 2.81086e-176 1.55172e-205 8.56613e-235 4.72886e-264 2.61053e-293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 67 160 1 1.73472e-18 1.67615e-07 6.59297e-07 1.45893e-06 2.55119e-06 3.92154e-06 5.55612e-06 7.44181e-06 9.5661e-06 1.19171e-05 1.44836e-05 4.98837e-05 9.78362e-05 0.000153317 0.000213307 0.000275995 0.000340291 0.00040554 0.000471351 0.000537486 0.00120173 0.00186376 0.0025228 0.00317885 0.00383194 0.00448207 0.00512926 0.00577351 0.00641483 0.0126698 0.0186449 0.0243509 0.0297984 0.0349973 0.0399573 0.0446878 0.0491977 0.0534957 0.0864922 0.105679 0.115683 0.119637 0.119661 0.117185 0.11317 0.10826 0.102882 0.0546406 0.0279036 0.0142269 0.00725322 0.00369786 0.00188526 0.000961148 0.000490016 0.000249821 2.96365e-07 3.5158e-10 4.17082e-13 4.94787e-16 5.8697e-19 6.96327e-22 8.26057e-25 9.79958e-28 1.16253e-30 6.41766e-60 3.54282e-89 1.95579e-118 1.07968e-147 5.96027e-177 3.29032e-206 1.8164e-235 1.00273e-264 5.53548e-294 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 66 160 0 5.96831e-17 2.16082e-12 1.70686e-11 5.689e-11 1.33186e-10 2.56943e-10 4.386e-10 6.88077e-10 1.0148e-09 1.42773e-09 1.93538e-09 1.38165e-08 4.19514e-08 9.01244e-08 1.60604e-07 2.54749e-07 3.7337e-07 5.1695e-07 6.85774e-07 8.80008e-07 4.22872e-06 1.0132e-05 1.85788e-05 2.95578e-05 4.30574e-05 5.90662e-05 7.75729e-05 9.85661e-05 0.000122035 0.000490409 0.00109423 0.00192292 0.00296633 0.00421469 0.00565863 0.00728911 0.00909749 0.0110754 0.0385659 0.0759252 0.118784 0.164248 0.210422 0.256088 0.300478 0.343133 0.383796 0.680224 0.833493 0.911678 0.95154 0.971862 0.982223 0.987505 0.990198 0.991571 0.992997 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 0.992999 
Inv 66 152 0 0 3.23709e-06 6.31306e-06 9.23593e-06 1.20133e-05 1.46524e-05 1.71601e-05 1.95429e-05 2.18071e-05 2.39585e-05 2.60028e-05 4.16015e-05 5.09506e-05 5.65455e-05 5.98854e-05 6.18707e-05 6.30423e-05 6.37252e-05 6.41144e-05 6.43274e-05 6.42026e-05 6.36877e-05 6.31745e-05 6.26655e-05 6.21606e-05 6.16598e-05 6.11629e-05 6.06701e-05 6.01813e-05 5.55044e-05 5.11909e-05 4.72127e-05 4.35436e-05 4.01597e-05 3.70387e-05 3.41603e-05 3.15056e-05 2.90572e-05 1.29393e-05 5.76195e-06 2.56582e-06 1.14258e-06 5.08795e-07 2.26569e-07 1.00892e-07 4.49279e-08 2.00066e-08 6.13411e-12 1.88074e-15 5.76644e-19 1.76801e-22 5.42081e-26 1.66204e-29 5.09589e-33 1.56242e-36 4.79045e-40 3.51687e-75 2.58188e-110 1.89547e-145 1.39154e-180 1.02159e-215 7.49992e-251 5.50601e-286 4.04146e-321 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 65 152 0 0 1.31921e-10 5.1889e-10 1.14821e-09 2.00782e-09 3.08624e-09 4.37258e-09 5.85649e-09 7.52813e-09 9.37813e-09 1.13976e-08 3.92483e-08 7.69629e-08 1.20584e-07 1.67733e-07 2.16982e-07 2.67474e-07 3.18692e-07 3.70329e-07 4.22197e-07 9.41818e-07 1.4573e-06 1.96805e-06 2.47411e-06 2.97553e-06 3.47233e-06 3.96455e-06 4.45224e-06 4.93542e-06 9.5277e-06 1.37086e-05 1.75108e-05 2.09643e-05 2.40966e-05 2.69335e-05 2.94984e-05 3.18129e-05 3.38972e-05 4.55014e-05 4.75009e-05 4.55533e-05 4.21438e-05 3.83481e-05 3.46178e-05 3.11291e-05 2.79384e-05 2.5051e-05 8.3445e-06 2.777e-06 9.24166e-07 3.07556e-07 1.02353e-07 3.40623e-08 1.13357e-08 3.77244e-09 1.25544e-09 2.09191e-14 3.4857e-19 5.80812e-24 9.67792e-29 1.6126e-33 2.68704e-38 4.47734e-43 7.46047e-48 1.24312e-52 2.05104e-100 3.38403e-148 5.58336e-196 9.21205e-244 1.51991e-291 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 64 152 0 5.47548e-21 4.85872e-16 3.83818e-15 1.27926e-14 2.99487e-14 5.77764e-14 9.86228e-14 1.54718e-13 2.28181e-13 3.21026e-13 4.35166e-13 3.10622e-12 9.43026e-12 2.02564e-11 3.60926e-11 5.72417e-11 8.38839e-11 1.16125e-10 1.54026e-10 1.97623e-10 9.48214e-10 2.26844e-09 4.15321e-09 6.59735e-09 9.59572e-09 1.31432e-08 1.72348e-08 2.18654e-08 2.70301e-08 1.06987e-07 2.35176e-07 4.07252e-07 6.19217e-07 8.67387e-07 1.14837e-06 1.45905e-06 1.79656e-06 2.15824e-06 6.65575e-06 1.18265e-05 1.6967e-05 2.17983e-05 2.62271e-05 3.02394e-05 3.38537e-05 3.71003e-05 4.00126e-05 5.67391e-05 6.23066e-05 6.41594e-05 6.4776e-05 6.49812e-05 6.50495e-05 6.50722e-05 6.50798e-05 6.50823e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50836e-05 6.50835e-05 6.50835e-05 6.50835e-05 6.50835e-05 6.50835e-05 6.50835e-05 6.50835e-05 6.50835e-05 6.50834e-05 
Inv 62 148 0 4.5169e-25 4.29246e-25 0 3.87648e-25 3.68386e-25 3.50081e-25 3.32685e-25 3.16154e-25 3.00445e-25 2.85516e-25 2.71328e-25 0 0 5.8811e-26 3.53275e-26 2.12211e-26 1.27474e-26 7.65731e-27 4.59971e-27 2.76303e-27 1.69017e-29 1.03389e-31 6.32437e-34 3.86867e-36 3.38813e-21 3.38813e-21 3.38813e-21 6.77626e-21 6.77626e-21 7.45389e-20 2.43945e-19 5.72594e-19 1.09775e-18 1.86008e-18 2.89685e-18 4.23855e-18 5.91229e-18 7.94856e-18 5.22416e-17 1.47143e-16 2.95354e-16 4.94826e-16 7.41716e-16 1.03169e-15 1.36047e-15 1.72407e-15 2.11881e-15 7.19182e-15 1.3227e-14 1.95189e-14 2.58337e-14 3.20943e-14 3.82762e-14 4.4372e-14 5.03801e-14 5.63009e-14 1.10955e-13 1.58128e-13 1.98845e-13 2.33987e-13 2.6432e-13 2.905e-13 3.13097e-13 3.32601e-13 3.49435e-13 4.31228e-13 4.49996e-13 4.54303e-13 4.55291e-13 4.55518e-13 4.5557e-13 4.55583e-13 4.55585e-13 4.55586e-13 4.55588e-13 4.55589e-13 4.5559e-13 4.55592e-13 4.55593e-13 4.55594e-13 4.55596e-13 4.55597e-13 4.55598e-13 4.55611e-13 4.55625e-13 4.55638e-13 4.55651e-13 4.55664e-13 4.55678e-13 4.55691e-13 4.55704e-13 4.55717e-13 4.5585e-13 4.55982e-13 4.56114e-13 4.56247e-13 4.56379e-13 4.56512e-13 4.56644e-13 4.56776e-13 4.56909e-13 4.58232e-13 4.59556e-13 4.6088e-13 4.62203e-13 4.63527e-13 4.6485e-13 4.66174e-13 4.67498e-13 4.68821e-13 4.82058e-13 4.95294e-13 5.08531e-13 5.21767e-13 5.35003e-13 5.4824e-13 5.61476e-13 5.74712e-13 5.87949e-13 7.20313e-13 8.52676e-13 9.8504e-13 1.1174e-12 1.24977e-12 1.38213e-12 1.5145e-12 1.64686e-12 1.77922e-12 3.10286e-12 4.4265e-12 5.75014e-12 7.07377e-12 8.39741e-12 9.72105e-12 1.10447e-11 1.23683e-11 1.3692e-11 2.69283e-11 4.01647e-11 5.34011e-11 6.66374e-11 7.98738e-11 9.31102e-11 1.06347e-10 1.19583e-10 1.32819e-10 
Inv 60 144 0 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 4.23516e-21 3.38813e-21 3.38813e-21 3.38813e-21 2.5411e-21 5.0822e-21 5.0822e-21 5.0822e-21 5.0822e-21 5.0822e-21 2.5411e-21 4.23516e-21 2.5411e-21 7.6233e-21 5.0822e-21 3.38813e-21 5.0822e-21 6.77626e-21 5.0822e-21 5.92923e-21 7.6233e-21 5.0822e-21 6.77626e-21 5.0822e-21 3.38813e-21 7.6233e-21 5.92923e-21 4.23516e-21 7.6233e-21 4.23516e-21 8.47033e-21 9.31736e-21 5.92923e-21 6.77626e-21 6.77626e-21 6.77626e-21 7.6233e-21 5.92923e-21 6.77626e-21 4.23516e-21 6.77626e-21 7.6233e-21 5.92923e-21 2.5411e-21 3.38813e-21 5.0822e-21 4.23516e-21 4.23516e-21 6.77626e-21 5.92923e-21 5.0822e-21 8.47033e-21 4.23516e-21 5.92923e-21 1.69407e-21 7.6233e-21 6.77626e-21 1.01644e-20 6.77626e-21 9.31736e-21 5.0822e-21 7.6233e-21 1.01644e-20 2.5411e-21 2.5411e-21 1.01644e-20 0 6.77626e-21 7.6233e-21 3.38813e-21 7.6233e-21 3.38813e-21 4.23516e-21 8.47033e-21 4.23516e-21 1.01644e-20 9.31736e-21 1.60936e-20 1.60936e-20 1.60936e-20 2.28699e-20 2.4564e-20 8.21622e-20 1.71101e-19 3.04085e-19 4.66715e-19 6.67462e-19 9.02937e-19 1.17738e-18 1.48654e-18 1.83383e-18 
