time 0 1000 1190.55 1417.42 1687.51 2009.07 2391.9 2847.68 3390.31 4036.34 4805.48 5721.18 6811.36 8109.28 9654.52 11494.2 13684.5 16292.1 19396.6 23092.6 27493 32731.8 38969 46394.6 55235.2 65760.4 78291.2 93209.8 110971 132117 157292 187265 222948 265432 316010 376227 447918 533270 634886 755864 899896 1.07137e+06 1.27553e+06 1.51858e+06 1.80795e+06 2.15246e+06 2.56262e+06 3.05093e+06 3.63229e+06 4.32443e+06 5.14846e+06 6.12952e+06 7.29751e+06 8.68807e+06 1.03436e+07 1.23146e+07 1.46612e+07 1.74549e+07 2.0781e+07 2.47408e+07 2.94553e+07 3.5068e+07 4.17503e+07 4.9706e+07 5.91776e+07 7.0454e+07 8.38792e+07 9.98625e+07 1.18892e+08 1.41547e+08 1.68519e+08 2.0063e+08 2.38861e+08 2.84377e+08 3.38565e+08 4.0308e+08 4.79887e+08 5.71331e+08 6.802e+08 8.09813e+08 9.64125e+08 1.14784e+09 1.36657e+09 1.62697e+09 1.93699e+09 2.30609e+09 2.74552e+09 3.26869e+09 3.89154e+09 4.63308e+09 5.51593e+09 6.567e+09 7.81836e+09 9.30817e+09 1.10819e+10 1.31935e+10 1.57076e+10 1.87007e+10 2.22642e+10 2.65067e+10 3.15576e+10 
Inv 67 149 0 1 5.40973e-15 1.03418e-17 5.99774e-21 8.40687e-25 2.17278e-29 7.50263e-35 2.35859e-41 4.27576e-49 2.59529e-58 2.76101e-69 2.38231e-82 6.66095e-98 2.02453e-116 1.82228e-138 1.03286e-164 5.83603e-196 3.66292e-233 1.87305e-277 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 65 149 0 0 0.47784 0.473602 0.468605 0.462724 0.455819 0.447733 0.438293 0.427312 0.414598 0.399953 0.383191 0.364148 0.342707 0.31882 0.292542 0.264067 0.233757 0.202174 0.170088 0.138459 0.108378 0.0809638 0.0572146 0.0378435 0.0231349 0.0128771 0.0064104 0.002794 0.00103954 0.00032036 7.88902e-05 1.48743e-05 2.04068e-06 1.91749e-07 1.14812e-08 4.02014e-10 7.43191e-12 6.42252e-14 2.24453e-16 2.66956e-19 8.79926e-23 6.29435e-27 7.30335e-32 9.71929e-38 9.81935e-45 4.60799e-53 5.59642e-63 8.76734e-75 7.73295e-89 1.4312e-105 1.71636e-125 3.29233e-149 1.91006e-177 4.61389e-211 4.37813e-251 9.81911e-299 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 64 149 0 0 0.517922 0.521367 0.525427 0.530203 0.535806 0.542364 0.550012 0.558899 0.569175 0.580991 0.594489 0.609784 0.626951 0.645998 0.666843 0.689279 0.712946 0.737308 0.76164 0.785043 0.806494 0.824929 0.839366 0.849046 0.853548 0.852845 0.847265 0.837341 0.823619 0.806479 0.786049 0.762223 0.734747 0.703314 0.667638 0.627516 0.582881 0.533862 0.480848 0.424552 0.366059 0.306833 0.248684 0.193645 0.143768 0.100848 0.0661201 0.0400003 0.0219888 0.010785 0.00461837 0.00168256 0.000505695 0.000120872 2.19948e-05 2.89272e-06 2.58472e-07 1.45764e-08 4.75261e-10 8.07082e-12 6.30408e-14 1.95333e-16 2.01309e-19 5.59482e-23 3.26656e-27 2.97615e-32 2.96996e-38 2.1299e-45 6.64643e-54 4.96617e-64 4.36328e-76 1.93314e-90 1.5762e-107 7.12321e-128 4.27526e-152 6.21932e-181 2.89415e-215 3.86555e-256 8.39852e-305 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 63 149 0 0 0.000426603 0.000512198 0.000614837 0.000738063 0.00088621 0.00106459 0.00127976 0.0015398 0.00185473 0.002237 0.00270211 0.00326938 0.00396292 0.00481273 0.00585612 0.00713916 0.00871846 0.0106628 0.0130551 0.0159932 0.0195915 0.0239811 0.0293097 0.0357411 0.0434557 0.0526508 0.0635433 0.0763723 0.0914028 0.108925 0.129248 0.152694 0.179571 0.210156 0.244651 0.283141 0.325535 0.3715 0.42038 0.471135 0.522277 0.571862 0.617532 0.656655 0.686555 0.704839 0.709753 0.700496 0.677371 0.64171 0.595569 0.541314 0.481282 0.417648 0.352499 0.287982 0.22637 0.16996 0.120824 0.0804863 0.0496217 0.0278994 0.0140561 0.00621448 0.00235179 0.000739571 0.000186562 3.61981e-05 5.13866e-06 5.02871e-07 3.16024e-08 1.17217e-09 2.32077e-11 2.17618e-13 8.38162e-16 1.11918e-18 4.23389e-22 3.56845e-26 5.03338e-31 8.45166e-37 1.12616e-43 7.34759e-52 1.32109e-61 3.30175e-73 5.07845e-87 1.82228e-103 4.80667e-123 2.35662e-146 4.17871e-174 3.81705e-207 1.76478e-246 2.60777e-293 0 0 0 0 0 0 0 0 
Inv 62 149 0 0 1.77335e-08 2.54403e-08 3.64553e-08 5.21969e-08 7.46969e-08 1.06869e-07 1.52896e-07 2.18801e-07 3.1326e-07 4.48811e-07 6.43606e-07 9.23982e-07 1.32825e-06 1.91223e-06 2.75745e-06 3.98313e-06 5.76374e-06 8.35472e-06 1.21297e-05 1.76342e-05 2.56628e-05 3.73677e-05 5.44127e-05 7.91863e-05 0.000115098 0.000166988 0.000241684 0.000348777 0.000501676 0.000719043 0.00102674 0.00146042 0.00206894 0.00291879 0.00409965 0.00573132 0.0079719 0.0110271 0.01516 0.0207003 0.0280515 0.0376922 0.0501707 0.0660874 0.0860641 0.110699 0.140513 0.17589 0.217026 0.263891 0.316198 0.373389 0.434598 0.498617 0.563865 0.628401 0.690016 0.746426 0.795562 0.8359 0.866764 0.888487 0.90233 0.910172 0.914034 0.915646 0.916199 0.91635 0.916381 0.916386 0.916386 0.916386 0.916386 0.916386 0.916386 0.916386 0.916386 0.916386 0.916386 0.916386 0.916386 0.916386 0.916386 0.916386 0.916386 0.916386 0.916386 0.916386 0.916386 0.916386 0.916386 0.916386 0.916386 0.916386 0.916386 0.916386 0.916386 0.916386 0.916386 0.916386 
Inv 60 145 0 0 0 0 4.20539e-17 0 2.68507e-17 1.20798e-16 4.78888e-16 7.32447e-16 1.61624e-15 3.17752e-15 6.34849e-15 1.29469e-14 2.57117e-14 5.10653e-14 1.01022e-13 1.99231e-13 3.91224e-13 7.6521e-13 1.48988e-12 2.88621e-12 5.55812e-12 1.06344e-11 2.02e-11 3.80685e-11 7.11351e-11 1.31729e-10 2.4165e-10 4.39037e-10 7.89942e-10 1.40771e-09 2.48515e-09 4.34766e-09 7.54007e-09 1.29676e-08 2.21223e-08 3.74423e-08 6.2877e-08 1.0476e-07 1.73142e-07 2.8379e-07 4.6113e-07 7.42505e-07 1.18423e-06 1.87007e-06 2.92291e-06 4.52081e-06 6.91899e-06 1.04799e-05 1.57149e-05 2.33409e-05 3.43591e-05 5.01602e-05 7.26662e-05 0.000104516 0.000149305 0.000211892 0.000298772 0.000418526 0.000582332 0.000804516 0.00110308 0.00150012 0.00202209 0.00269962 0.00356697 0.0046609 0.00601909 0.00767836 0.00967299 0.0120335 0.0147862 0.0179525 0.0215482 0.0255807 0.0300445 0.0349143 0.0401385 0.0456325 0.0512755 0.0569112 0.0623548 0.0674082 0.0718831 0.0756294 0.0785635 0.0806864 0.0820844 0.0829078 0.0833326 0.0835199 0.0835884 0.0836085 0.0836131 0.0836138 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 
Inv 2 4 0 0 0.00381068 0.00451849 0.00535299 0.00633504 0.00748816 0.0088386 0.0104152 0.0122488 0.0143721 0.0168178 0.0196171 0.0227973 0.026378 0.0303671 0.0347554 0.0395109 0.0445726 0.049847 0.0552054 0.0604875 0.065511 0.0700892 0.0740553 0.0772903 0.0797467 0.0814597 0.0825397 0.0831437 0.0834368 0.083557 0.0835974 0.0836082 0.0836104 0.0836109 0.0836111 0.0836112 0.0836114 0.0836116 0.0836119 0.0836121 0.0836124 0.0836126 0.0836129 0.0836131 0.0836133 0.0836135 0.0836137 0.0836138 0.0836138 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 0.0836139 
Inv 62 145 0 0 2.59273e-06 3.66602e-06 5.18017e-06 7.31417e-06 1.03183e-05 1.45416e-05 2.04694e-05 2.8774e-05 4.03828e-05 5.65682e-05 7.90656e-05 0.000110225 0.000153199 0.000212179 0.000292665 0.000401778 0.000548579 0.000744381 0.00100299 0.00134082 0.00177685 0.00233228 0.0030301 0.0038944 0.00494983 0.00622131 0.00773419 0.00951471 0.0115905 0.0139907 0.0167443 0.0198784 0.0234137 0.02736 0.031711 0.0364375 0.0414815 0.0467511 0.0521168 0.0574133 0.0624471 0.067012 0.0709123 0.0739918 0.0761601 0.0774098 0.0778142 0.0775043 0.0766297 0.0753189 0.0736543 0.071669 0.0693593 0.0667027 0.0636716 0.060242 0.0563989 0.0521419 0.0474907 0.042491 0.0372204 0.031791 0.0263499 0.0210726 0.0161497 0.0117649 0.00806863 0.00514992 0.00301747 0.00159679 0.000748485 0.00030368 0.000103752 2.88868e-05 6.3036e-06 1.02921e-06 1.18969e-07 9.11605e-09 4.28147e-10 1.12275e-11 1.47114e-13 8.43886e-16 1.81057e-18 1.20466e-21 1.98854e-25 6.24418e-30 2.71861e-35 1.12627e-41 2.83595e-49 2.5454e-58 4.31418e-69 6.48077e-82 3.5063e-97 2.33857e-115 5.36526e-137 9.26398e-163 1.97171e-193 6.00165e-230 2.01084e-273 0 
Inv 61 145 0 0 2.04384e-11 3.44405e-11 5.80032e-11 9.76263e-11 1.64202e-10 2.75959e-10 4.63354e-10 7.77175e-10 1.30193e-09 2.17785e-09 3.63694e-09 6.0616e-09 1.00795e-08 1.67155e-08 2.7634e-08 4.55193e-08 7.46672e-08 1.21893e-07 1.97902e-07 3.19325e-07 5.11683e-07 8.13633e-07 1.28293e-06 2.00465e-06 3.10244e-06 4.75371e-06 7.21015e-06 1.08254e-05 1.60925e-05 2.36937e-05 3.45675e-05 4.99943e-05 7.1707e-05 0.000102027 0.000144026 0.000201717 0.000280255 0.000386141 0.000527403 0.000713721 0.000956448 0.00126853 0.00166427 0.00215908 0.00276921 0.00351162 0.0044043 0.00546671 0.00672056 0.0081904 0.00990372 0.0118904 0.0141813 0.0168067 0.019793 0.02316 0.0269162 0.0310535 0.0355409 0.0403184 0.0452905 0.0503228 0.055242 0.0598417 0.0638973 0.0671881 0.0695262 0.0707857 0.0709235 0.0699836 0.0680793 0.0653578 0.061962 0.0580043 0.0535631 0.0486986 0.0434753 0.0379814 0.0323384 0.0267027 0.0212591 0.0162057 0.0117309 0.00798453 0.00505047 0.00292758 0.00152954 0.000706129 0.000281348 9.40704e-05 2.55269e-05 5.40261e-06 8.50554e-07 9.41467e-08 6.8511e-09 3.02592e-10 7.37523e-12 8.85761e-14 4.58046e-16 8.68604e-19 
Inv 59 141 0 0 0 8.46511e-27 3.02942e-26 1.08864e-25 2.73139e-25 4.8861e-25 1.10919e-24 2.23135e-24 4.57318e-24 9.14278e-24 1.83135e-23 3.63713e-23 7.22929e-23 1.43242e-22 2.83145e-22 5.57906e-22 1.09559e-21 2.14284e-21 4.17215e-21 8.08151e-21 1.55632e-20 2.97763e-20 5.65602e-20 1.06592e-19 1.99178e-19 3.68841e-19 6.76621e-19 1.2293e-18 2.21184e-18 3.94158e-18 6.95841e-18 1.21734e-17 2.11122e-17 3.63093e-17 6.19423e-17 1.04839e-16 1.76056e-16 2.93328e-16 4.84799e-16 7.94613e-16 1.29116e-15 2.07901e-15 3.31585e-15 5.2362e-15 8.18414e-15 1.26583e-14 1.93732e-14 2.93438e-14 4.40016e-14 6.53545e-14 9.62054e-14 1.40449e-13 2.03465e-13 2.92644e-13 4.18055e-13 5.93298e-13 8.36561e-13 1.17187e-12 1.63053e-12 2.25265e-12 3.08862e-12 4.20035e-12 5.66186e-12 7.55894e-12 9.98752e-12 1.30505e-11 1.68534e-11 2.14994e-11 2.70844e-11 3.36939e-11 4.14013e-11 5.02669e-11 6.03349e-11 7.1626e-11 8.41246e-11 9.77602e-11 1.12388e-10 1.27771e-10 1.43571e-10 1.59351e-10 1.74593e-10 1.88743e-10 2.01273e-10 2.11762e-10 2.19978e-10 2.25922e-10 2.29836e-10 2.32142e-10 2.33331e-10 2.33856e-10 2.34048e-10 2.34104e-10 2.34117e-10 2.34119e-10 2.34119e-10 2.34119e-10 2.34119e-10 2.34119e-10 2.34119e-10 2.34119e-10 
