time 0 1 2 3 4 5 6 7 8 9 10 20 30 40 50 60 70 80 90 100 200 300 400 500 600 700 800 900 1000 2000 3000 4000 5000 6000 7000 8000 9000 10000 20000 30000 40000 50000 60000 70000 80000 90000 100000 200000 300000 400000 500000 600000 700000 800000 900000 1e+06 2e+06 3e+06 4e+06 5e+06 6e+06 7e+06 8e+06 9e+06 1e+07 2e+07 3e+07 4e+07 5e+07 6e+07 7e+07 8e+07 9e+07 1e+08 2e+08 3e+08 4e+08 5e+08 6e+08 7e+08 8e+08 9e+08 1e+09 2e+09 3e+09 4e+09 5e+09 6e+09 7e+09 8e+09 9e+09 1e+10 2e+10 3e+10 4e+10 5e+10 6e+10 7e+10 8e+10 9e+10 1e+11 2e+11 3e+11 4e+11 5e+11 6e+11 7e+11 8e+11 9e+11 1e+12 2e+12 3e+12 4e+12 5e+12 6e+12 7e+12 8e+12 9e+12 1e+13 2e+13 3e+13 4e+13 5e+13 6e+13 7e+13 8e+13 9e+13 1e+14 2e+14 3e+14 4e+14 5e+14 6e+14 7e+14 8e+14 9e+14 1e+15 2e+15 3e+15 4e+15 5e+15 6e+15 7e+15 8e+15 9e+15 1e+16 
Inv 96 233 0 1 0.988514 0.97716 0.965936 0.954842 0.943874 0.933033 0.922316 0.911722 0.90125 0.890899 0.793701 0.707107 0.629961 0.561231 0.5 0.445449 0.39685 0.353553 0.31498 0.0992126 0.03125 0.00984313 0.00310039 0.000976563 0.000307598 9.68873e-05 3.05176e-05 9.61243e-06 9.23989e-11 8.88178e-16 8.53756e-21 8.20667e-26 7.88861e-31 7.58287e-36 7.28899e-41 7.00649e-46 6.73495e-51 4.53595e-101 3.05494e-151 2.05748e-201 1.3857e-251 9.33264e-302 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 2 4 0 4.44089e-16 0.0351531 0.0699024 0.104253 0.138208 0.171774 0.204954 0.237753 0.270175 0.302225 0.333907 0.631384 0.896406 1.13251 1.34286 1.53026 1.69721 1.84595 1.97846 2.09652 2.75688 2.96488 3.0304 3.05103 3.05753 3.05958 3.06023 3.06043 3.06049 3.06052 3.06052 3.06053 3.06053 3.06053 3.06053 3.06053 3.06053 3.06053 3.06054 3.06055 3.06055 3.06056 3.06057 3.06058 3.06058 3.06059 3.0606 3.06067 3.06073 3.06079 3.06085 3.0609 3.06095 3.06099 3.06104 3.06108 3.06138 3.06158 3.06172 3.06185 3.06196 3.06207 3.06218 3.06229 3.0624 3.06347 3.06454 3.06561 3.06667 3.06774 3.0688 3.06985 3.07091 3.07196 3.08238 3.09257 3.10255 3.11231 3.12187 3.13122 3.14037 3.14933 3.1581 3.23616 3.29913 3.34994 3.39093 3.42402 3.45072 3.47229 3.48971 3.5038 3.5567 3.56444 3.567 3.569 3.571 3.57304 3.57514 3.57729 3.5795 3.60408 3.63231 3.66311 3.69567 3.72941 3.7639 3.7988 3.83389 3.86898 4.20429 4.49972 4.75725 4.98161 5.17706 5.34734 5.49567 5.6249 5.73748 6.30705 6.45045 6.48655 6.49564 6.49793 6.49851 6.49865 6.49869 6.4987 6.4987 6.4987 6.4987 6.4987 6.4987 6.4987 6.4987 6.4987 6.4987 6.4987 6.4987 6.4987 6.4987 6.4987 6.4987 6.4987 6.4987 6.4987 
Inv 92 233 0 5.55112e-17 0.00556396 0.011064 0.0165009 0.0218753 0.027188 0.0324397 0.0376311 0.0427628 0.0478356 0.0528501 0.0999342 0.141881 0.179252 0.212545 0.242207 0.268632 0.292174 0.313147 0.331833 0.436353 0.469275 0.479645 0.482911 0.48394 0.484264 0.484366 0.484398 0.484408 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484413 0.484412 0.484412 0.484411 0.48441 0.48441 0.484409 0.484408 0.484408 0.484407 0.484406 0.4844 0.484393 0.484386 0.48438 0.484373 0.484366 0.48436 0.484353 0.484346 0.48428 0.484213 0.484146 0.484079 0.484012 0.483946 0.483879 0.483812 0.483745 0.483079 0.482413 0.481748 0.481084 0.480421 0.479759 0.479098 0.478437 0.477778 0.471233 0.464778 0.458412 0.452133 0.44594 0.439831 0.433806 0.427864 0.422003 0.367634 0.32027 0.279008 0.243062 0.211747 0.184466 0.1607 0.139996 0.12196 0.0307056 0.0077307 0.00194634 0.000490027 0.000123373 3.10615e-05 7.82029e-06 1.9689e-06 4.95707e-07 5.07264e-13 5.1909e-19 5.31192e-25 5.43576e-31 5.56249e-37 5.69218e-43 5.82489e-49 5.96069e-55 6.09966e-61 7.68059e-121 9.67128e-181 1.21779e-240 1.53343e-300 0 0 0 0 0 
Inv 90 229 0 0 9.90854e-11 3.94822e-10 8.84952e-10 1.56724e-09 2.43948e-09 3.49949e-09 4.74511e-09 6.17421e-09 7.78468e-09 9.57444e-09 3.68912e-08 8.00141e-08 1.37218e-07 2.06967e-07 2.8789e-07 3.7877e-07 4.78518e-07 5.86167e-07 7.00854e-07 2.10089e-06 3.72084e-06 5.40976e-06 7.1201e-06 8.83687e-06 1.05554e-05 1.22741e-05 1.39926e-05 1.57107e-05 3.28677e-05 4.99802e-05 6.70483e-05 8.40721e-05 0.000101052 0.000117987 0.000134879 0.000151726 0.00016853 0.000334184 0.000495578 0.000652814 0.000805993 0.000955216 0.00110058 0.00124217 0.0013801 0.00151444 0.00267948 0.00357234 0.00425518 0.00477655 0.00517416 0.0054771 0.00570774 0.00588324 0.00601672 0.00641243 0.00643781 0.00643947 0.00643962 0.00643968 0.00643973 0.00643977 0.00643982 0.00643987 0.00644034 0.00644082 0.00644129 0.00644177 0.00644225 0.00644272 0.0064432 0.00644367 0.00644415 0.0064489 0.00645365 0.0064584 0.00646315 0.00646789 0.00647264 0.00647738 0.00648212 0.00648686 0.00653418 0.00658134 0.00662836 0.00667522 0.00672194 0.00676851 0.00681493 0.0068612 0.00690732 0.00736055 0.00779952 0.00822463 0.00863632 0.00903496 0.00942095 0.00979466 0.0101565 0.0105067 0.0134436 0.0155435 0.0170239 0.0180461 0.0187297 0.0191631 0.0194122 0.0195256 0.0195393 0.0177207 0.0154727 0.013481 0.0117443 0.0102312 0.00891305 0.00776473 0.00676436 0.00589287 0.00148364 0.000373533 9.40436e-05 2.36772e-05 5.96117e-06 1.50083e-06 3.77862e-07 9.51336e-08 2.39516e-08 2.451e-14 2.50815e-20 2.56662e-26 2.62646e-32 2.68769e-38 2.75035e-44 2.81447e-50 2.88009e-56 2.94724e-62 3.71112e-122 4.67298e-182 5.88415e-242 7.40923e-302 0 0 0 0 0 
Inv 88 225 0 1.28396e-23 1.16912e-22 8.15191e-22 2.66309e-21 6.29216e-21 1.22478e-20 2.10986e-20 3.33456e-20 4.9647e-20 7.04992e-20 9.64388e-20 7.49922e-19 2.46188e-18 5.67902e-18 1.07992e-17 1.8177e-17 2.81282e-17 4.0934e-17 5.68452e-17 7.60849e-17 4.86217e-16 1.35438e-15 2.71952e-15 4.5938e-15 6.98092e-15 9.88195e-15 1.32971e-14 1.72264e-14 2.16696e-14 9.43356e-14 2.18223e-13 3.93171e-13 6.19019e-13 8.95607e-13 1.22278e-12 1.60037e-12 2.02822e-12 2.50618e-12 1.00069e-11 2.2347e-11 3.93744e-11 6.09415e-11 8.6904e-11 1.17122e-10 1.51457e-10 1.89778e-10 2.31955e-10 8.39526e-10 1.7127e-09 2.76767e-09 3.94112e-09 5.18552e-09 6.46555e-09 7.75518e-09 9.03548e-09 1.02929e-08 2.05645e-08 2.68159e-08 3.04692e-08 3.2595e-08 3.38315e-08 3.45506e-08 3.4969e-08 3.52124e-08 3.5354e-08 3.55523e-08 3.55558e-08 3.55584e-08 3.5561e-08 3.55637e-08 3.55663e-08 3.55689e-08 3.55715e-08 3.55741e-08 3.56004e-08 3.56266e-08 3.56528e-08 3.5679e-08 3.57052e-08 3.57314e-08 3.57576e-08 3.57838e-08 3.581e-08 3.60712e-08 3.63315e-08 3.65911e-08 3.68498e-08 3.71077e-08 3.73648e-08 3.7621e-08 3.78765e-08 3.81311e-08 4.06332e-08 4.30565e-08 4.54033e-08 4.7676e-08 4.98767e-08 5.20076e-08 5.40706e-08 5.60679e-08 5.80014e-08 7.42144e-08 8.58069e-08 9.39796e-08 9.96227e-08 1.03396e-07 1.05789e-07 1.07164e-07 1.0779e-07 1.07866e-07 9.78264e-08 8.54164e-08 7.44214e-08 6.48338e-08 5.64809e-08 4.92041e-08 4.28649e-08 3.73424e-08 3.25313e-08 8.19036e-09 2.06207e-09 5.19164e-10 1.30709e-10 3.29084e-11 8.28528e-12 2.08597e-12 5.25181e-13 1.32224e-13 1.35307e-19 1.38461e-25 1.41689e-31 1.44993e-37 1.48373e-43 1.51832e-49 1.55372e-55 1.58994e-61 1.62701e-67 2.04871e-127 2.5797e-187 3.24832e-247 4.09023e-307 0 0 0 0 0 
Inv 89 225 0 0 1.85659e-06 3.69186e-06 5.50605e-06 7.29941e-06 9.07216e-06 1.08246e-05 1.25568e-05 1.42692e-05 1.59619e-05 1.76352e-05 3.33463e-05 4.73434e-05 5.98135e-05 7.09231e-05 8.08206e-05 8.96384e-05 9.74941e-05 0.000104493 0.000110728 0.000145608 0.000156597 0.00016006 0.000161154 0.000161501 0.000161612 0.00016165 0.000161664 0.000161671 0.000161708 0.000161742 0.000161776 0.000161808 0.00016184 0.00016187 0.0001619 0.000161929 0.000161957 0.000162191 0.000162343 0.000162418 0.000162422 0.000162358 0.000162229 0.000162042 0.000161797 0.000161501 0.00015627 0.000148451 0.000139484 0.000130182 0.000120997 0.000112167 0.000103812 9.598e-05 8.86813e-05 3.98406e-05 1.78707e-05 8.02258e-06 3.6085e-06 1.63019e-06 7.43615e-07 3.4635e-07 1.68365e-07 8.86389e-08 2.40417e-08 2.4024e-08 2.40257e-08 2.40275e-08 2.40293e-08 2.4031e-08 2.40328e-08 2.40346e-08 2.40364e-08 2.40541e-08 2.40718e-08 2.40895e-08 2.41072e-08 2.41249e-08 2.41426e-08 2.41603e-08 2.4178e-08 2.41957e-08 2.43722e-08 2.45481e-08 2.47235e-08 2.48983e-08 2.50726e-08 2.52463e-08 2.54194e-08 2.5592e-08 2.57641e-08 2.74546e-08 2.9092e-08 3.06777e-08 3.22133e-08 3.37003e-08 3.51401e-08 3.6534e-08 3.78836e-08 3.919e-08 5.01448e-08 5.79775e-08 6.34996e-08 6.73126e-08 6.98623e-08 7.14791e-08 7.24082e-08 7.28311e-08 7.28823e-08 6.60989e-08 5.77138e-08 5.02847e-08 4.38066e-08 3.81628e-08 3.3246e-08 2.89628e-08 2.52313e-08 2.19806e-08 5.53403e-09 1.39329e-09 3.50787e-10 8.83169e-11 2.22354e-11 5.59816e-12 1.40944e-12 3.54852e-13 8.93405e-14 9.14234e-20 9.35548e-26 9.5736e-32 9.7968e-38 1.00252e-43 1.02589e-49 1.04981e-55 1.07429e-61 1.09933e-67 1.38426e-127 1.74304e-187 2.19481e-247 2.76367e-307 0 0 0 0 0 
Inv 82 209 0 0 1.67088e-05 3.32248e-05 4.955e-05 6.56868e-05 8.16372e-05 9.74035e-05 0.000112988 0.000128392 0.000143618 0.000158668 0.000299932 0.00042569 0.000537634 0.000637271 0.000725944 0.00080485 0.000875053 0.000937503 0.000993047 0.00129999 0.00139085 0.00141369 0.00141513 0.00140987 0.00140253 0.00139458 0.00138645 0.00137832 0.00129924 0.0012247 0.00115444 0.00108822 0.0010258 0.000966976 0.000911529 0.000859268 0.000810011 0.000449146 0.000249487 0.00013902 7.79008e-05 4.40844e-05 2.53738e-05 1.50205e-05 9.29096e-06 6.11923e-06 2.14321e-06 2.03129e-06 1.91158e-06 1.78583e-06 1.66083e-06 1.54021e-06 1.42583e-06 1.31846e-06 1.21831e-06 5.47423e-07 2.45547e-07 1.1023e-07 4.95782e-08 2.23952e-08 1.02132e-08 4.75459e-09 2.30897e-09 1.21349e-09 3.25869e-10 3.25625e-10 3.25649e-10 3.25673e-10 3.25697e-10 3.25721e-10 3.25745e-10 3.25769e-10 3.25793e-10 3.26033e-10 3.26273e-10 3.26513e-10 3.26753e-10 3.26993e-10 3.27233e-10 3.27473e-10 3.27713e-10 3.27952e-10 3.30345e-10 3.32729e-10 3.35106e-10 3.37476e-10 3.39838e-10 3.42192e-10 3.44539e-10 3.46878e-10 3.4921e-10 3.72125e-10 3.94318e-10 4.15811e-10 4.36625e-10 4.56779e-10 4.76294e-10 4.95188e-10 5.1348e-10 5.31187e-10 6.7967e-10 7.85837e-10 8.60685e-10 9.12366e-10 9.46925e-10 9.6884e-10 9.81433e-10 9.87165e-10 9.87859e-10 8.95916e-10 7.82262e-10 6.81568e-10 5.93762e-10 5.17265e-10 4.50622e-10 3.92566e-10 3.4199e-10 2.97929e-10 7.50091e-11 1.88849e-11 4.75462e-12 1.19706e-12 3.01382e-13 7.58784e-14 1.91038e-14 4.80972e-15 1.21094e-15 1.23917e-21 1.26806e-27 1.29762e-33 1.32787e-39 1.35883e-45 1.39051e-51 1.42293e-57 1.4561e-63 1.49005e-69 1.87625e-129 2.36255e-189 2.97488e-249 3.74593e-309 0 0 0 0 0 
Inv 83 209 0 0 8.61453e-05 0.000171302 0.000255482 0.000338696 0.000420955 0.00050227 0.000582652 0.000662112 0.00074066 0.000818307 0.00154743 0.0021971 0.00277598 0.0032918 0.00375144 0.00416102 0.00452601 0.00485128 0.00514115 0.00676637 0.0072841 0.00745297 0.00751192 0.00753621 0.00754955 0.00755941 0.00756814 0.00757648 0.00765577 0.00773044 0.00780083 0.00786718 0.00792973 0.00798868 0.00804426 0.00809665 0.00814604 0.00850821 0.00870917 0.00882094 0.00888337 0.00891849 0.00893851 0.00895016 0.00895719 0.00896167 0.00897844 0.00899081 0.00900252 0.00901349 0.00902371 0.00903321 0.00904202 0.00905016 0.00905769 0.00910764 0.00913021 0.00914048 0.00914526 0.00914756 0.00914876 0.00914946 0.00914994 0.00915031 0.00915336 0.00915634 0.00915931 0.00916228 0.00916524 0.00916819 0.00917114 0.00917408 0.00917701 0.00920605 0.0092345 0.0092624 0.00928974 0.00931654 0.00934282 0.00936857 0.00939383 0.00941858 0.00964112 0.00982447 0.00997623 0.0101026 0.0102084 0.0102978 0.0103739 0.0104393 0.0104962 0.0108431 0.0110855 0.011327 0.0115796 0.011844 0.0121202 0.0124077 0.0127063 0.0130154 0.016623 0.020978 0.025864 0.031121 0.0366306 0.0423055 0.0480812 0.05391 0.0597571 0.115945 0.165557 0.208811 0.246494 0.279322 0.307921 0.332835 0.354539 0.373447 0.469111 0.493196 0.49926 0.500786 0.501171 0.501267 0.501292 0.501298 0.501299 0.5013 0.5013 0.5013 0.5013 0.5013 0.5013 0.5013 0.5013 0.5013 0.5013 0.5013 0.5013 0.5013 0.5013 0.5013 0.5013 0.5013 0.5013 
Inv 91 229 0 0 7.43192e-05 0.000147784 0.000220405 0.000292192 0.000363153 0.000433299 0.000502639 0.000571182 0.000638938 0.000705915 0.00133478 0.00189499 0.00239404 0.00283861 0.00323464 0.00358743 0.00390169 0.00418162 0.00443097 0.00582427 0.00626077 0.00639589 0.00643608 0.00644638 0.00644726 0.00644518 0.00644216 0.00643885 0.00640457 0.0063704 0.00633642 0.00630262 0.00626901 0.00623557 0.0062023 0.00616922 0.00613631 0.00581674 0.00551382 0.00522667 0.00495447 0.00469645 0.00445186 0.00422002 0.00400025 0.00379192 0.00222117 0.00130109 0.000762132 0.000446431 0.000261504 0.00015318 8.97275e-05 5.25592e-05 3.07874e-05 1.46423e-07 6.96383e-10 3.31197e-12 1.57516e-14 7.49137e-17 3.56286e-19 1.69448e-21 8.05887e-24 3.83276e-26 2.26928e-49 1.34359e-72 7.95505e-96 4.70999e-119 2.78867e-142 1.6511e-165 9.77575e-189 5.78798e-212 3.42692e-235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 90 229 1 0 9.90848e-11 3.94819e-10 8.84943e-10 1.56722e-09 2.43945e-09 3.49944e-09 4.74503e-09 6.17409e-09 7.78452e-09 9.57422e-09 3.68897e-08 8.00092e-08 1.37207e-07 2.06946e-07 2.87856e-07 3.78716e-07 4.78441e-07 5.8606e-07 7.00712e-07 2.09999e-06 3.71834e-06 5.40474e-06 7.11163e-06 8.82402e-06 1.05372e-05 1.22496e-05 1.39609e-05 1.56709e-05 3.26947e-05 4.95808e-05 6.63299e-05 8.2943e-05 9.94208e-05 0.000115764 0.000131974 0.000148051 0.000163997 0.000316379 0.00045646 0.000584997 0.000702709 0.00081027 0.000908318 0.000997455 0.00107825 0.00115123 0.00154941 0.00157222 0.00142576 0.00121857 0.00100501 0.000809885 0.000642398 0.000503892 0.000392076 2.69151e-05 1.72849e-06 1.10476e-07 7.0586e-09 4.50979e-10 2.88133e-11 1.8409e-12 1.17616e-13 7.51454e-15 8.51662e-27 9.65234e-39 1.09395e-50 1.23983e-62 1.40517e-74 1.59255e-86 1.80492e-98 2.04562e-110 2.31841e-122 8.10666e-242 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 84 209 0 0 0.00574299 0.01142 0.0170318 0.0225792 0.0280628 0.0334835 0.0388419 0.0441388 0.0493748 0.0545506 0.10315 0.146447 0.18502 0.219384 0.25 0.277275 0.301575 0.323223 0.34251 0.450394 0.484375 0.495078 0.49845 0.499512 0.499846 0.499951 0.499985 0.499995 0.5 0.5 0.5 0.499999 0.499999 0.499999 0.499999 0.499999 0.499999 0.499998 0.499997 0.499996 0.499995 0.499994 0.499992 0.499991 0.49999 0.499989 0.499978 0.499968 0.499957 0.499946 0.499935 0.499925 0.499914 0.499903 0.499892 0.499785 0.499677 0.49957 0.499462 0.499354 0.499247 0.499139 0.499032 0.498924 0.497851 0.49678 0.495712 0.494645 0.493581 0.49252 0.49146 0.490403 0.489348 0.478923 0.468721 0.458735 0.448962 0.439398 0.430037 0.420876 0.41191 0.403134 0.325035 0.262065 0.211295 0.170361 0.137357 0.110746 0.0892913 0.0719928 0.0580456 0.00673857 0.000782288 9.08167e-05 1.0543e-05 1.22395e-06 1.4209e-07 1.64954e-08 1.91496e-09 2.2231e-10 9.88437e-20 4.39479e-29 1.95402e-38 8.68795e-48 3.86284e-57 1.7175e-66 7.63635e-76 3.39528e-85 1.50961e-94 4.55785e-188 1.37612e-281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
