time 0 1 2 3 4 5 6 7 8 9 10 20 30 40 50 60 70 80 90 100 200 300 400 500 600 700 800 900 1000 2000 3000 4000 5000 6000 7000 8000 9000 10000 20000 30000 40000 50000 60000 70000 80000 90000 100000 200000 300000 400000 500000 600000 700000 800000 900000 1e+06 2e+06 3e+06 4e+06 5e+06 6e+06 7e+06 8e+06 9e+06 1e+07 2e+07 3e+07 4e+07 5e+07 6e+07 7e+07 8e+07 9e+07 1e+08 2e+08 3e+08 4e+08 5e+08 6e+08 7e+08 8e+08 9e+08 1e+09 2e+09 3e+09 4e+09 5e+09 6e+09 7e+09 8e+09 9e+09 1e+10 2e+10 3e+10 4e+10 5e+10 6e+10 7e+10 8e+10 9e+10 1e+11 2e+11 3e+11 4e+11 5e+11 6e+11 7e+11 8e+11 9e+11 1e+12 2e+12 3e+12 4e+12 5e+12 6e+12 7e+12 8e+12 9e+12 1e+13 2e+13 3e+13 4e+13 5e+13 6e+13 7e+13 8e+13 9e+13 1e+14 2e+14 3e+14 4e+14 5e+14 6e+14 7e+14 8e+14 9e+14 1e+15 2e+15 3e+15 4e+15 5e+15 6e+15 7e+15 8e+15 9e+15 1e+16 
Inv 87 200 0 1 2.86473e-13 8.20667e-26 2.35099e-38 6.73495e-51 1.92938e-63 5.52715e-76 1.58338e-88 4.53595e-101 1.29943e-113 3.7225e-126 1.3857e-251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 2 4 0 0 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 2.11285 
Inv 80 192 0 0 0.882314 0.882279 0.882244 0.882209 0.882174 0.882139 0.882104 0.882069 0.882034 0.881999 0.881649 0.881299 0.880949 0.880599 0.88025 0.879901 0.879551 0.879202 0.878853 0.875371 0.871903 0.868448 0.865008 0.86158 0.858167 0.854767 0.85138 0.848007 0.815001 0.78328 0.752794 0.723494 0.695334 0.668271 0.642261 0.617263 0.593238 0.398858 0.268168 0.1803 0.121223 0.0815029 0.0547976 0.0368426 0.0247708 0.0166544 0.000314352 5.9334e-06 1.11993e-07 2.11388e-09 3.98995e-11 7.53104e-13 1.42149e-14 2.68306e-16 5.06429e-18 2.90667e-35 1.6683e-52 9.57527e-70 5.49577e-87 3.15433e-104 1.81044e-121 1.03911e-138 5.96403e-156 3.42308e-173 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 79 192 0 0 3.38143e-05 6.88388e-05 0.00010386 0.000138879 0.000173895 0.000208909 0.00024392 0.000278927 0.000313933 0.000348935 0.000698807 0.0010484 0.00139773 0.00174677 0.00209555 0.00244404 0.00279227 0.00314022 0.00348789 0.0069496 0.0103841 0.0137915 0.0171719 0.0205257 0.0238528 0.0271535 0.0304279 0.0336762 0.0647554 0.0933869 0.119713 0.143869 0.165984 0.186179 0.204568 0.221262 0.236364 0.318987 0.322871 0.290492 0.245026 0.19841 0.1562 0.120461 0.0914481 0.0685661 0.00268545 7.89177e-05 2.06238e-06 5.05501e-08 1.18997e-09 2.72459e-11 6.11363e-13 1.35096e-14 2.94971e-16 5.18253e-33 7.10267e-50 8.96022e-67 1.09201e-83 1.31023e-100 1.56055e-117 1.8522e-134 2.19464e-151 2.59826e-168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 78 192 0 0 6.3698e-10 2.63748e-09 6.00303e-09 1.07336e-08 1.68289e-08 2.4289e-08 3.31137e-08 4.33029e-08 5.48565e-08 6.77745e-08 2.71967e-07 6.12471e-07 1.08918e-06 1.70199e-06 2.45079e-06 3.33547e-06 4.35593e-06 5.51205e-06 6.80374e-06 2.71531e-05 6.09417e-05 0.000108064 0.000168414 0.000241887 0.00032838 0.00042779 0.000540013 0.000664947 0.00259137 0.00568095 0.00984109 0.0149846 0.0210294 0.0278984 0.0355189 0.0438228 0.052746 0.164503 0.291309 0.411556 0.516099 0.602435 0.67135 0.725044 0.766129 0.797127 0.879348 0.882263 0.882346 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 0.882348 
Inv 78 188 0 0 0.115252 0.115252 0.115252 0.115252 0.115252 0.115251 0.115251 0.115251 0.115251 0.115251 0.11525 0.115249 0.115248 0.115247 0.115247 0.115246 0.115245 0.115244 0.115243 0.115234 0.115225 0.115216 0.115207 0.115198 0.115189 0.11518 0.11517 0.115161 0.115071 0.11498 0.11489 0.1148 0.114709 0.114619 0.114529 0.114439 0.114349 0.113453 0.112564 0.111683 0.110808 0.109939 0.109078 0.108224 0.107376 0.106535 0.0984764 0.0910278 0.0841425 0.0777781 0.0718951 0.066457 0.0614303 0.0567838 0.0524887 0.0239047 0.0108868 0.00495813 0.00225806 0.00102838 0.000468349 0.000213298 9.71414e-05 4.42407e-05 1.69822e-08 6.5188e-12 2.50231e-15 9.60537e-19 3.68712e-22 1.41534e-25 5.43292e-29 2.08548e-32 8.00533e-36 5.56045e-70 3.86225e-104 2.6827e-138 1.86338e-172 1.29429e-206 8.99008e-241 6.24445e-275 4.33736e-309 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 77 188 0 6.37167e-19 8.75095e-08 1.78157e-07 2.68804e-07 3.59451e-07 4.50097e-07 5.40743e-07 6.31388e-07 7.22033e-07 8.12677e-07 9.03321e-07 1.80973e-06 2.71609e-06 3.6224e-06 4.52867e-06 5.43488e-06 6.34104e-06 7.24716e-06 8.15322e-06 9.05924e-06 1.81167e-05 2.71693e-05 3.62169e-05 4.52596e-05 5.42974e-05 6.33304e-05 7.23584e-05 8.13815e-05 9.03997e-05 0.000180313 0.000269739 0.00035868 0.000447139 0.000535117 0.000622617 0.000709642 0.000796193 0.000882273 0.00171764 0.00250827 0.00325626 0.00396359 0.00463215 0.00526376 0.00586013 0.00642293 0.00695373 0.0108002 0.0127327 0.0134984 0.0135644 0.0132219 0.0126516 0.0119649 0.0112299 0.0104873 0.00487751 0.00222232 0.00101211 0.000460942 0.000209925 9.5605e-05 4.35409e-05 1.98297e-05 9.03093e-06 3.46661e-09 1.33069e-12 5.10801e-16 1.96076e-19 7.52658e-23 2.88915e-26 1.10903e-29 4.25713e-33 1.63414e-36 1.13506e-70 7.88409e-105 5.47624e-139 3.80376e-173 2.64207e-207 1.83516e-241 1.27469e-275 8.85392e-310 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 76 188 0 0 1.96251e-13 8.12536e-13 1.84935e-12 3.30676e-12 5.18471e-12 7.48326e-12 1.02023e-11 1.3342e-11 1.69021e-11 2.08828e-11 8.38196e-11 1.88808e-10 3.35847e-10 5.24933e-10 7.56065e-10 1.02924e-09 1.34445e-09 1.70171e-09 2.101e-09 8.40538e-09 1.89109e-08 3.36152e-08 5.2516e-08 7.56112e-08 1.02898e-07 1.34375e-07 1.70039e-07 2.09889e-07 8.38069e-07 1.88227e-06 3.34025e-06 5.20975e-06 7.48854e-06 1.01744e-05 1.32651e-05 1.67585e-05 2.06523e-05 8.11414e-05 0.000179342 0.000313227 0.000480864 0.000680412 0.000910113 0.00116829 0.00145336 0.00176379 0.00597544 0.0114916 0.0176111 0.0239095 0.030135 0.0361434 0.0418568 0.0472384 0.052276 0.0864698 0.102143 0.109282 0.112533 0.114014 0.114688 0.114995 0.115135 0.115199 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 0.115252 
Inv 76 184 0 0 2.58777e-12 5.26819e-12 7.94845e-12 1.06285e-11 1.33085e-11 1.59882e-11 1.86678e-11 2.13473e-11 2.40265e-11 2.67056e-11 5.34875e-11 8.02528e-11 1.07002e-10 1.33734e-10 1.6045e-10 1.87149e-10 2.13832e-10 2.40498e-10 2.67148e-10 5.32743e-10 7.96703e-10 1.05904e-09 1.31976e-09 1.57887e-09 1.83639e-09 2.09233e-09 2.34669e-09 2.59948e-09 5.04342e-09 7.34112e-09 9.50143e-09 1.15326e-08 1.34425e-08 1.52385e-08 1.69273e-08 1.85155e-08 2.00091e-08 3.08466e-08 3.67647e-08 4.00437e-08 4.19067e-08 4.30095e-08 4.37038e-08 4.41782e-08 4.45339e-08 4.48252e-08 4.7004e-08 4.89408e-08 5.0731e-08 5.23857e-08 5.39153e-08 5.53292e-08 5.66362e-08 5.78443e-08 5.8961e-08 6.63928e-08 6.97775e-08 7.13189e-08 7.2021e-08 7.23407e-08 7.24863e-08 7.25526e-08 7.25828e-08 7.25965e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.2608e-08 7.26079e-08 7.26079e-08 7.26079e-08 7.26078e-08 7.26078e-08 7.26078e-08 7.26078e-08 
Inv 74 180 0 0 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24935e-13 7.24936e-13 7.24936e-13 7.24936e-13 7.24936e-13 7.24936e-13 7.24936e-13 7.24936e-13 7.24937e-13 7.24938e-13 7.24939e-13 7.24941e-13 7.24942e-13 7.24944e-13 7.24945e-13 7.24947e-13 7.24948e-13 7.24949e-13 7.24964e-13 7.24978e-13 7.24992e-13 7.25006e-13 7.25021e-13 7.25035e-13 7.25049e-13 7.25063e-13 7.25078e-13 7.2522e-13 7.25362e-13 7.25505e-13 7.25647e-13 7.2579e-13 7.25932e-13 7.26074e-13 7.26217e-13 7.26359e-13 7.27783e-13 7.29207e-13 7.30631e-13 7.32055e-13 7.33479e-13 7.34903e-13 7.36327e-13 7.37751e-13 7.39174e-13 7.53414e-13 7.67653e-13 7.81892e-13 7.96131e-13 8.10371e-13 8.2461e-13 8.38849e-13 8.53088e-13 8.67327e-13 
