time 0 1000 1190.55 1417.42 1687.51 2009.07 2391.9 2847.68 3390.31 4036.34 4805.48 5721.18 6811.36 8109.28 9654.52 11494.2 13684.5 16292.1 19396.6 23092.6 27493 32731.8 38969 46394.6 55235.2 65760.4 78291.2 93209.8 110971 132117 157292 187265 222948 265432 316010 376227 447918 533270 634886 755864 899896 1.07137e+06 1.27553e+06 1.51858e+06 1.80795e+06 2.15246e+06 2.56262e+06 3.05093e+06 3.63229e+06 4.32443e+06 5.14846e+06 6.12952e+06 7.29751e+06 8.68807e+06 1.03436e+07 1.23146e+07 1.46612e+07 1.74549e+07 2.0781e+07 2.47408e+07 2.94553e+07 3.5068e+07 4.17503e+07 4.9706e+07 5.91776e+07 7.0454e+07 8.38792e+07 9.98625e+07 1.18892e+08 1.41547e+08 1.68519e+08 2.0063e+08 2.38861e+08 2.84377e+08 3.38565e+08 4.0308e+08 4.79887e+08 5.71331e+08 6.802e+08 8.09813e+08 9.64125e+08 1.14784e+09 1.36657e+09 1.62697e+09 1.93699e+09 2.30609e+09 2.74552e+09 3.26869e+09 3.89154e+09 4.63308e+09 5.51593e+09 6.567e+09 7.81836e+09 9.30817e+09 1.10819e+10 1.31935e+10 1.57076e+10 1.87007e+10 2.22642e+10 2.65067e+10 3.15576e+10 
Inv 87 208 0 1 8.06176e-06 8.62656e-07 6.02972e-08 2.53843e-09 5.84365e-11 6.55693e-13 3.12711e-15 5.38527e-18 2.75802e-21 3.33391e-25 7.22425e-30 2.02239e-35 4.95237e-42 6.66821e-50 2.84057e-59 1.98248e-70 1.03556e-83 1.59299e-99 2.37714e-118 9.17333e-141 1.89691e-167 3.22681e-199 4.85052e-237 4.5242e-282 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 2 4 0 0 0.996511 0.996583 0.996659 0.996748 0.996852 0.996974 0.997115 0.997278 0.997465 0.99768 0.997923 0.998196 0.998499 0.998833 0.999193 0.999576 0.999974 1.00038 1.00078 1.00116 1.0015 1.0018 1.00205 1.00224 1.00238 1.00247 1.00252 1.00255 1.00256 1.00257 1.00258 1.00259 1.00261 1.00262 1.00264 1.00266 1.00268 1.00271 1.00274 1.00278 1.00283 1.00289 1.00296 1.00304 1.00313 1.00325 1.00338 1.00355 1.00374 1.00396 1.00423 1.00454 1.00491 1.00535 1.00586 1.00646 1.00717 1.00798 1.00893 1.01002 1.01127 1.01269 1.01429 1.01607 1.01804 1.02017 1.02245 1.02482 1.02724 1.02964 1.03192 1.03402 1.03584 1.03734 1.03848 1.03929 1.0398 1.04009 1.04024 1.0403 1.04032 1.04032 1.04032 1.04032 1.04032 1.04032 1.04032 1.04032 1.04032 1.04032 1.04032 1.04032 1.04032 1.04032 1.04032 1.04032 1.04032 1.04032 1.04032 1.04032 
Inv 84 204 0 0 0.882647 0.873527 0.862785 0.850168 0.835387 0.818124 0.798036 0.774762 0.747937 0.717209 0.682267 0.64288 0.598941 0.550529 0.497968 0.441894 0.383308 0.3236 0.264518 0.208074 0.156358 0.111269 0.0742118 0.0458199 0.0258066 0.0130286 0.00577436 0.00219164 0.00069161 0.000175188 3.41595e-05 4.87784e-06 4.80698e-07 3.04617e-08 1.14112e-09 2.28612e-11 2.17403e-13 8.51464e-16 1.15981e-18 4.49294e-22 3.89524e-26 5.68217e-31 9.93069e-37 1.38782e-43 9.58331e-52 1.84347e-61 4.99311e-73 8.45154e-87 3.39876e-103 1.02679e-122 5.91682e-146 1.27166e-173 1.46052e-206 8.86891e-246 1.81304e-292 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 83 204 0 0 0.044513 0.0534231 0.0638712 0.0760864 0.0903172 0.106826 0.125879 0.147734 0.172616 0.200687 0.232008 0.266481 0.303784 0.3433 0.38403 0.424525 0.462844 0.496559 0.522858 0.53876 0.541471 0.528861 0.500003 0.455633 0.398375 0.332578 0.263709 0.19742 0.138548 0.0903415 0.0541169 0.0293552 0.0141629 0.00594596 0.00211567 0.000618239 0.000142907 2.49885e-05 3.13414e-06 2.64661e-07 1.39546e-08 4.19977e-10 6.48349e-12 4.52087e-14 1.22375e-16 1.07378e-19 2.4641e-23 1.14534e-27 7.95424e-33 5.74553e-39 2.80432e-46 5.53479e-55 2.397e-65 1.10016e-77 2.24993e-92 7.30807e-110 1.10404e-130 1.79767e-155 5.53313e-185 4.05225e-220 5.9884e-262 9.46331e-312 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 82 204 0 0 0.00032619 0.000473288 0.000683367 0.000982357 0.0014065 0.00200623 0.00285147 0.00403854 0.00569935 0.00801306 0.0112206 0.0156423 0.0216975 0.0299251 0.0410019 0.0557526 0.0751444 0.100254 0.132196 0.171998 0.220426 0.277759 0.343552 0.41644 0.494058 0.573146 0.649875 0.720369 0.781315 0.830517 0.867249 0.892295 0.907654 0.915968 0.919853 0.921385 0.92189 0.922037 0.922093 0.922137 0.922185 0.922243 0.922311 0.922392 0.922488 0.922602 0.922738 0.922898 0.923089 0.923314 0.92358 0.923895 0.924266 0.924703 0.925216 0.925817 0.926518 0.927335 0.928281 0.929371 0.93062 0.932039 0.933639 0.935424 0.93739 0.939523 0.941799 0.944176 0.946597 0.948991 0.951277 0.95337 0.955193 0.956689 0.957835 0.958641 0.959154 0.959445 0.959589 0.959648 0.959669 0.959674 0.959676 0.959676 0.959676 0.959676 0.959676 0.959676 0.959676 0.959676 0.959676 0.959676 0.959676 0.959676 0.959676 0.959676 0.959676 0.959676 0.959676 0.959676 
Inv 80 200 0 0 9.51509e-07 1.38486e-06 2.00695e-06 2.8978e-06 4.17092e-06 5.98711e-06 8.57402e-06 1.22536e-05 1.74806e-05 2.48967e-05 3.54056e-05 5.02778e-05 7.12958e-05 0.000100952 0.000142721 0.00020142 0.000283697 0.000398651 0.000558625 0.000780167 0.00108513 0.00150186 0.0020662 0.00282214 0.00382153 0.00512212 0.00678334 0.00885866 0.0113843 0.0143644 0.017755 0.0214501 0.0252774 0.0290105 0.0324017 0.0352339 0.0373757 0.0388158 0.0396589 0.0400781 0.0402501 0.0403064 0.0403205 0.0403231 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 0.0403235 
Inv 82 204 1 0 3.00831e-05 4.31489e-05 6.14529e-05 8.69137e-05 0.000122062 0.00017018 0.000235444 0.000323029 0.000439142 0.000590908 0.000786013 0.001032 0.00133508 0.00169845 0.00212014 0.00259058 0.00309056 0.0035902 0.00404987 0.0044237 0.00466575 0.00473803 0.00461866 0.00430824 0.0038323 0.00323856 0.00258892 0.00194797 0.00137097 0.000895224 0.000536589 0.000291131 0.000140469 5.89735e-05 2.09838e-05 6.13187e-06 1.41739e-06 2.47843e-07 3.10853e-08 2.62499e-09 1.38406e-10 4.16545e-12 6.43051e-14 4.48392e-16 1.21375e-18 1.065e-21 2.44396e-25 1.13598e-29 7.88924e-35 5.69858e-41 2.7814e-48 5.48956e-57 2.37741e-67 1.09117e-79 2.23154e-94 7.24834e-112 1.09502e-132 1.78298e-157 5.48791e-187 4.01914e-222 5.93946e-264 9.38597e-314 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 82 200 0 0 0.0342174 0.0342195 0.0342209 0.0342214 0.0342204 0.0342171 0.03421 0.0341974 0.0341766 0.0341442 0.034095 0.0340224 0.0339175 0.0337687 0.0335609 0.0332755 0.0328895 0.0323762 0.0317054 0.0308453 0.0297647 0.0284367 0.0268433 0.0249796 0.0228581 0.020511 0.0179903 0.0153663 0.0127242 0.0101588 0.00776813 0.00564345 0.00385761 0.00245247 0.00143023 0.000752626 0.000350447 0.000141062 4.77408e-05 1.31435e-05 2.83e-06 4.54758e-07 5.1579e-08 3.86399e-09 1.76662e-10 4.48675e-12 5.65911e-14 3.10221e-16 6.30579e-19 3.93418e-22 6.01548e-26 1.72432e-30 6.73521e-36 2.45203e-42 5.29381e-50 3.95623e-59 5.39163e-70 6.2474e-83 2.48135e-98 1.14546e-116 1.69572e-138 1.73797e-164 1.98793e-195 2.88907e-232 4.01432e-276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 81 200 0 0 0.000279293 0.000337252 0.000406154 0.000488036 0.000585309 0.00070081 0.000837873 0.00100041 0.00119297 0.00142085 0.00169015 0.0020078 0.00238165 0.00282035 0.00333326 0.0039301 0.00462046 0.00541289 0.00631361 0.00732472 0.00844172 0.00965057 0.0109242 0.0122193 0.0134735 0.0146044 0.0155118 0.0160841 0.0162105 0.0157991 0.0148001 0.0132299 0.0111884 0.00886056 0.0064916 0.00433692 0.00259738 0.00136661 0.000616814 0.000232194 7.05253e-05 1.66225e-05 2.90375e-06 3.56151e-07 2.87715e-08 1.41922e-09 3.9062e-11 5.38667e-13 3.27168e-15 7.50027e-18 5.39601e-21 9.77381e-25 3.42754e-29 1.70204e-34 8.24642e-41 2.50195e-48 2.80362e-57 6.18886e-68 1.27337e-80 1.0019e-95 1.04368e-113 4.07143e-135 1.32258e-160 5.97362e-191 4.45352e-227 4.33491e-270 2.68772e-321 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 85 208 0 0 0.0341095 0.0333506 0.0324688 0.0314492 0.0302771 0.0289384 0.0274216 0.0257191 0.0238295 0.0217599 0.0195291 0.0171694 0.0147289 0.0122716 0.00987469 0.00762365 0.00560263 0.00388267 0.00250912 0.00149205 0.000803576 0.000384645 0.000160001 5.63116e-05 1.62425e-05 3.69674e-06 6.34587e-07 7.78625e-08 6.40534e-09 3.27376e-10 9.49409e-12 1.40239e-13 9.27814e-16 2.35919e-18 1.92149e-21 4.03527e-25 1.68772e-29 1.03367e-34 6.42874e-41 2.62576e-48 4.19195e-57 1.41032e-67 4.79233e-80 6.85204e-95 1.45343e-112 1.32207e-133 1.17673e-158 1.76461e-188 5.49008e-224 2.92787e-266 1.37498e-316 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
