time 0 1000 1190.55 1417.42 1687.51 2009.07 2391.9 2847.68 3390.31 4036.34 4805.48 5721.18 6811.36 8109.28 9654.52 11494.2 13684.5 16292.1 19396.6 23092.6 27493 32731.8 38969 46394.6 55235.2 65760.4 78291.2 93209.8 110971 132117 157292 187265 222948 265432 316010 376227 447918 533270 634886 755864 899896 1.07137e+06 1.27553e+06 1.51858e+06 1.80795e+06 2.15246e+06 2.56262e+06 3.05093e+06 3.63229e+06 4.32443e+06 5.14846e+06 6.12952e+06 7.29751e+06 8.68807e+06 1.03436e+07 1.23146e+07 1.46612e+07 1.74549e+07 2.0781e+07 2.47408e+07 2.94553e+07 3.5068e+07 4.17503e+07 4.9706e+07 5.91776e+07 7.0454e+07 8.38792e+07 9.98625e+07 1.18892e+08 1.41547e+08 1.68519e+08 2.0063e+08 2.38861e+08 2.84377e+08 3.38565e+08 4.0308e+08 4.79887e+08 5.71331e+08 6.802e+08 8.09813e+08 9.64125e+08 1.14784e+09 1.36657e+09 1.62697e+09 1.93699e+09 2.30609e+09 2.74552e+09 3.26869e+09 3.89154e+09 4.63308e+09 5.51593e+09 6.567e+09 7.81836e+09 9.30817e+09 1.10819e+10 1.31935e+10 1.57076e+10 1.87007e+10 2.22642e+10 2.65067e+10 3.15576e+10 
Inv 84 193 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 2 4 0 0 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 0.975091 
Inv 78 185 0 0 0.000860763 0.000834448 0.000804166 0.000769543 0.000730261 0.0006861 0.000636992 0.00058309 0.000524831 0.000463012 0.000398836 0.000333925 0.000270273 0.000210114 0.000155694 0.000108963 7.12452e-05 4.29605e-05 2.35245e-05 1.14851e-05 4.89116e-06 1.7703e-06 5.27934e-07 1.25021e-07 2.24998e-08 2.92044e-09 2.56891e-10 1.42195e-11 4.53442e-13 7.49935e-15 5.67618e-17 1.69408e-19 1.66971e-22 4.40043e-26 2.41175e-30 2.03796e-35 1.85934e-41 1.19844e-48 3.29354e-57 2.11542e-67 1.55228e-79 5.5501e-94 3.50576e-111 1.1691e-131 4.88648e-156 4.62049e-185 1.28744e-219 9.33764e-261 9.80653e-310 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 77 185 0 0 0.00286793 0.00288691 0.0029084 0.00293248 0.00295909 0.00298803 0.00301883 0.0030507 0.00308247 0.00311242 0.00313832 0.00315733 0.00316609 0.00316085 0.00313777 0.00309322 0.00302425 0.00292894 0.00280663 0.00265791 0.00248444 0.00228862 0.00207348 0.00184269 0.00160088 0.00135394 0.00110909 0.000874642 0.000659232 0.000470813 0.000315356 0.000195699 0.00011089 5.6388e-05 2.52067e-05 9.66524e-06 3.08733e-06 7.93431e-07 1.57397e-07 2.29412e-08 2.31666e-09 1.51136e-10 5.86099e-12 1.22357e-13 1.22207e-15 5.07407e-18 7.40918e-21 3.11786e-24 2.983e-28 4.89307e-33 9.83337e-39 1.62282e-45 1.36593e-53 3.32586e-63 1.19262e-74 2.81935e-88 1.68757e-104 8.18588e-124 8.28898e-147 3.48551e-174 8.9007e-207 1.39938e-245 8.87872e-292 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 76 185 0 0 3.75949e-05 4.49257e-05 5.37146e-05 6.42606e-05 7.69249e-05 9.21444e-05 0.000110446 0.000132462 0.000158948 0.000190797 0.000229057 0.000274933 0.000329788 0.000395128 0.00047256 0.000563739 0.000670287 0.000793686 0.000935161 0.00109554 0.00127507 0.00147327 0.00168865 0.00191848 0.00215856 0.00240307 0.00264469 0.00287494 0.00308495 0.00326652 0.00341341 0.00352246 0.00359433 0.00363319 0.00364561 0.00363881 0.0036189 0.00358986 0.00355354 0.00351017 0.00345908 0.00339921 0.00332928 0.00324789 0.00315359 0.00304488 0.00292033 0.00277867 0.00261896 0.00244073 0.00224429 0.00203093 0.0018032 0.00156513 0.00132233 0.00108187 0.000851933 0.000641003 0.00045685 0.000305252 0.000188876 0.000106651 5.40081e-05 2.40239e-05 9.15771e-06 2.9048e-06 7.40327e-07 1.45412e-07 2.09456e-08 2.0856e-09 1.33802e-10 5.08641e-12 1.03697e-13 1.00684e-15 4.04214e-18 5.67065e-21 2.27516e-24 2.05664e-28 3.15309e-33 5.84676e-39 8.76762e-46 6.58433e-54 1.39966e-63 4.26992e-75 8.32702e-89 3.96368e-105 1.46365e-124 1.07111e-147 3.05975e-175 4.93098e-208 4.4817e-247 1.48081e-293 0 0 0 0 0 0 0 0 
Inv 75 185 0 0 1.59626e-09 2.26864e-09 3.2255e-09 4.58798e-09 6.52918e-09 9.29668e-09 1.32448e-08 1.88806e-08 2.69301e-08 3.8432e-08 5.4871e-08 7.83652e-08 1.11929e-07 1.59833e-07 2.28104e-07 3.25188e-07 4.62842e-07 6.57289e-07 9.30709e-07 1.31312e-06 1.84467e-06 2.57845e-06 3.58366e-06 4.94911e-06 6.78676e-06 9.2349e-06 1.24605e-05 1.666e-05 2.20587e-05 2.89081e-05 3.74834e-05 4.80819e-05 6.1026e-05 7.6672e-05 9.54263e-05 0.000117766 0.000144261 0.000175589 0.000212546 0.000256054 0.000307159 0.000367034 0.000436967 0.000518353 0.000612657 0.000721366 0.000845915 0.000987571 0.00114729 0.00132551 0.00152195 0.00173531 0.00196305 0.00220112 0.00244392 0.00268437 0.00291431 0.00312524 0.0033094 0.00346099 0.00357737 0.00365959 0.00371224 0.00374222 0.00375709 0.00376334 0.00376551 0.0037661 0.00376622 0.00376624 0.00376625 0.00376625 0.00376625 0.00376625 0.00376625 0.00376625 0.00376625 0.00376625 0.00376625 0.00376625 0.00376625 0.00376625 0.00376625 0.00376625 0.00376625 0.00376625 0.00376625 0.00376625 0.00376625 0.00376625 0.00376625 0.00376625 0.00376625 0.00376625 0.00376625 0.00376625 0.00376625 0.00376625 0.00376625 0.00376625 
Inv 75 181 0 0 7.5126e-05 7.6264e-05 7.75815e-05 7.90987e-05 8.08342e-05 8.28038e-05 8.50176e-05 8.74765e-05 9.01685e-05 9.30633e-05 9.61067e-05 9.92152e-05 0.000102271 0.000105122 0.00010758 0.000109433 0.000110458 0.000110448 0.000109233 0.00010671 0.000102858 9.77339e-05 9.14642e-05 8.42127e-05 7.61608e-05 6.74992e-05 5.84358e-05 4.92111e-05 4.01062e-05 3.14359e-05 2.35224e-05 1.66548e-05 1.10414e-05 6.76854e-06 3.77978e-06 1.88896e-06 8.27133e-07 3.09448e-07 9.59922e-08 2.38241e-08 4.5339e-09 6.28963e-10 5.98844e-11 3.64241e-12 1.29947e-13 2.45638e-15 2.17979e-17 7.86216e-20 9.70899e-23 3.34664e-26 2.5249e-30 3.12143e-35 4.47973e-41 4.95146e-48 2.58602e-56 3.56744e-66 6.50404e-78 6.87196e-92 1.57688e-108 2.44264e-128 6.35461e-152 5.29887e-180 1.9714e-213 3.12831e-253 1.29408e-300 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 74 181 0 0 6.96032e-07 8.35583e-07 1.00442e-06 1.20914e-06 1.45792e-06 1.76097e-06 2.131e-06 2.58381e-06 3.13902e-06 3.82082e-06 4.65887e-06 5.68909e-06 6.95436e-06 8.50491e-06 1.03982e-05 1.26977e-05 1.54715e-05 1.87885e-05 2.27146e-05 2.73074e-05 3.2611e-05 3.86504e-05 4.54261e-05 5.2908e-05 6.10282e-05 6.96724e-05 7.86723e-05 8.7801e-05 9.67766e-05 0.000105278 0.000112974 0.000119566 0.000124835 0.000128682 0.000131151 0.000132415 0.000132726 0.00013235 0.000131505 0.000130327 0.000128873 0.000127144 0.000125111 0.000122734 0.000119961 0.000116743 0.000113023 0.000108749 0.00010387 9.83465e-05 9.21521e-05 8.52841e-05 7.77716e-05 6.96856e-05 6.11476e-05 5.23359e-05 4.34853e-05 3.48782e-05 2.68234e-05 1.96219e-05 1.35238e-05 8.68265e-06 5.12314e-06 2.73376e-06 1.29422e-06 5.31341e-07 1.84104e-07 5.21244e-08 1.16036e-08 1.94006e-09 2.30688e-10 1.82815e-11 8.93711e-13 2.45813e-14 3.40908e-16 2.09233e-18 4.8654e-21 3.56275e-24 6.59185e-28 2.37104e-32 1.21351e-37 6.09472e-44 1.93e-51 2.2758e-60 5.33797e-71 1.18057e-83 1.01231e-98 1.16822e-116 5.14811e-138 1.93355e-163 1.03803e-193 9.50641e-230 1.18211e-272 9.88131e-324 0 0 0 0 0 0 
Inv 73 181 0 0 2.27249e-11 3.23995e-11 4.62363e-11 6.60534e-11 9.44792e-11 1.35322e-10 1.94114e-10 2.78903e-10 4.01426e-10 5.78823e-10 8.36139e-10 1.20999e-09 1.75381e-09 2.5455e-09 3.6981e-09 5.37487e-09 7.80999e-09 1.13365e-08 1.64236e-08 2.37244e-08 3.41381e-08 4.88857e-08 6.96046e-08 9.84591e-08 1.38268e-07 1.92644e-07 2.66131e-07 3.64324e-07 4.93954e-07 6.62908e-07 8.80184e-07 1.15578e-06 1.50059e-06 1.92632e-06 2.44567e-06 3.07269e-06 3.82344e-06 4.71682e-06 5.77536e-06 7.02583e-06 8.49954e-06 1.02325e-05 1.22653e-05 1.46432e-05 1.74153e-05 2.06341e-05 2.43538e-05 2.86281e-05 3.35067e-05 3.90302e-05 4.52246e-05 5.20926e-05 5.96051e-05 6.76912e-05 7.62291e-05 8.50408e-05 9.38914e-05 0.000102499 0.000110553 0.000117755 0.000123853 0.000128694 0.000132254 0.000134643 0.000136083 0.000136845 0.000137193 0.000137325 0.000137365 0.000137375 0.000137377 0.000137377 0.000137377 0.000137377 0.000137377 0.000137377 0.000137377 0.000137377 0.000137377 0.000137377 0.000137377 0.000137377 0.000137377 0.000137377 0.000137377 0.000137377 0.000137377 0.000137377 0.000137377 0.000137377 0.000137377 0.000137377 0.000137377 0.000137377 0.000137377 0.000137377 0.000137377 0.000137377 0.000137377 0.000137377 
Inv 80 193 0 0 0.0275202 0.0272557 0.0269442 0.026578 0.0261485 0.0256462 0.0250607 0.024381 0.0235959 0.022694 0.0216651 0.0205008 0.019196 0.0177504 0.0161705 0.014472 0.0126808 0.0108351 0.00898463 0.00718902 0.005513 0.0040192 0.00275891 0.00176278 0.00103417 0.000548086 0.000257373 0.000104646 3.58432e-05 1.00097e-05 2.19218e-06 3.59461e-07 4.17639e-08 3.21967e-09 1.52314e-10 4.02876e-12 5.33328e-14 3.09689e-16 6.74171e-19 4.56387e-22 7.69046e-26 2.47482e-30 1.10942e-35 4.75873e-42 1.24888e-49 1.17755e-58 2.11641e-69 3.40928e-82 2.00447e-97 1.47603e-115 3.80997e-137 7.56956e-163 1.90401e-193 7.07095e-230 3.00209e-273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 79 193 0 0 0.00142198 0.00168318 0.00199014 0.00234997 0.0027705 0.00326023 0.00382808 0.00448311 0.005234 0.00608833 0.00705152 0.00812548 0.00930677 0.0105845 0.0119381 0.0133342 0.0147256 0.0160493 0.0172275 0.0181717 0.0187893 0.0189949 0.0187244 0.0179491 0.016687 0.0150061 0.0130178 0.0108617 0.00868438 0.00662079 0.00478072 0.00324063 0.00203896 0.00117434 0.000608851 0.000278525 0.000109774 3.62308e-05 9.68106e-06 2.01164e-06 3.0985e-07 3.34155e-08 2.35744e-09 1.00349e-10 2.34071e-12 2.66792e-14 1.29634e-16 2.28261e-19 1.20035e-22 1.49741e-26 3.3687e-31 9.86097e-37 2.54652e-43 3.65274e-51 1.67775e-60 1.28078e-71 7.444e-85 1.30031e-100 2.25741e-119 1.0431e-141 2.67299e-168 5.86987e-200 1.19586e-237 1.60188e-282 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
