time 0 1000 1190.55 1417.42 1687.51 2009.07 2391.9 2847.68 3390.31 4036.34 4805.48 5721.18 6811.36 8109.28 9654.52 11494.2 13684.5 16292.1 19396.6 23092.6 27493 32731.8 38969 46394.6 55235.2 65760.4 78291.2 93209.8 110971 132117 157292 187265 222948 265432 316010 376227 447918 533270 634886 755864 899896 1.07137e+06 1.27553e+06 1.51858e+06 1.80795e+06 2.15246e+06 2.56262e+06 3.05093e+06 3.63229e+06 4.32443e+06 5.14846e+06 6.12952e+06 7.29751e+06 8.68807e+06 1.03436e+07 1.23146e+07 1.46612e+07 1.74549e+07 2.0781e+07 2.47408e+07 2.94553e+07 3.5068e+07 4.17503e+07 4.9706e+07 5.91776e+07 7.0454e+07 8.38792e+07 9.98625e+07 1.18892e+08 1.41547e+08 1.68519e+08 2.0063e+08 2.38861e+08 2.84377e+08 3.38565e+08 4.0308e+08 4.79887e+08 5.71331e+08 6.802e+08 8.09813e+08 9.64125e+08 1.14784e+09 1.36657e+09 1.62697e+09 1.93699e+09 2.30609e+09 2.74552e+09 3.26869e+09 3.89154e+09 4.63308e+09 5.51593e+09 6.567e+09 7.81836e+09 9.30817e+09 1.10819e+10 1.31935e+10 1.57076e+10 1.87007e+10 2.22642e+10 2.65067e+10 3.15576e+10 
Inv 73 159 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 2 4 0 0 1.82914 1.82914 1.82914 1.82914 1.82914 1.82914 1.82914 1.82914 1.82914 1.82914 1.82914 1.82914 1.82915 1.82915 1.82915 1.82915 1.82915 1.82915 1.82915 1.82915 1.82915 1.82915 1.82916 1.82916 1.82916 1.82916 1.82916 1.82916 1.82917 1.82917 1.82917 1.82917 1.82917 1.82917 1.82917 1.82917 1.82917 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 1.82918 
Inv 65 147 0 0 0.244926 0.239508 0.233213 0.225934 0.217563 0.208001 0.197164 0.184995 0.171483 0.156676 0.140707 0.123802 0.106304 0.0886672 0.0714434 0.0552442 0.0406753 0.0282515 0.0183058 0.0109201 0.00590349 0.00283853 0.00118708 0.000420455 0.000122198 2.80641e-05 4.86957e-06 6.05179e-07 5.05489e-08 2.63082e-09 7.79604e-11 1.18155e-12 8.05996e-15 2.12547e-17 1.80787e-20 3.99785e-24 1.77809e-28 1.17171e-33 7.95075e-40 3.60239e-47 6.50716e-56 2.53603e-66 1.02662e-78 1.80801e-93 4.9152e-111 6.00761e-132 7.60098e-157 1.73259e-186 8.87428e-222 8.56778e-264 8.15629e-314 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 64 147 0 0 0.12861 0.133902 0.14004 0.147123 0.155247 0.164499 0.174946 0.186618 0.199499 0.213501 0.228447 0.244047 0.259889 0.275432 0.290021 0.302931 0.31343 0.320867 0.32477 0.324917 0.321363 0.314393 0.304418 0.29185 0.277006 0.260081 0.241197 0.220474 0.198107 0.174417 0.149878 0.125124 0.100926 0.078141 0.057621 0.0400934 0.0260346 0.0155703 0.00844308 0.00407433 0.00171125 0.000609229 0.000178147 4.12119e-05 7.21308e-06 9.05711e-07 7.65853e-08 4.04453e-09 1.21956e-10 1.887e-12 1.31934e-14 3.58281e-17 3.15579e-20 7.27497e-24 3.39988e-28 2.37648e-33 1.72984e-39 8.52077e-47 1.70015e-55 7.45913e-66 3.47686e-78 7.24251e-93 2.40455e-110 3.72854e-131 6.26247e-156 2.00012e-185 1.5307e-220 2.38371e-262 4.00931e-312 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 63 147 0 0 0.000576361 0.000702924 0.000860157 0.00105637 0.00130234 0.00161198 0.00200331 0.00249954 0.00313039 0.00393368 0.00495695 0.00625923 0.00791253 0.0100029 0.0126308 0.0159101 0.0199657 0.0249304 0.0309399 0.0381288 0.0466268 0.0565564 0.0680301 0.0811466 0.0959806 0.112566 0.13087 0.150766 0.171998 0.194153 0.216641 0.238688 0.259359 0.277615 0.292411 0.302824 0.308188 0.308212 0.303017 0.293085 0.279111 0.261832 0.241893 0.219808 0.196023 0.171012 0.145356 0.11978 0.0951311 0.0723089 0.0521628 0.0353593 0.0222572 0.0128271 0.00665552 0.00304745 0.0012024 0.000397371 0.000106345 2.21386e-05 3.41752e-06 3.69529e-07 2.61518e-08 1.11735e-09 2.61791e-11 2.99967e-13 1.46673e-15 2.60206e-18 1.38059e-21 1.74063e-25 3.96566e-30 1.17844e-35 3.09821e-42 4.53988e-50 2.13884e-59 1.68288e-70 1.01394e-83 1.84866e-99 3.37731e-118 1.65828e-140 4.568e-167 1.09329e-198 2.46768e-236 3.7344e-281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 62 147 0 0 9.1673e-08 1.32219e-07 1.91195e-07 2.77278e-07 4.03398e-07 5.88904e-07 8.62856e-07 1.26905e-06 1.87366e-06 2.7768e-06 4.13005e-06 6.16263e-06 9.22036e-06 1.38229e-05 2.07464e-05 3.11423e-05 4.67029e-05 6.98916e-05 0.000104255 0.000154841 0.00022876 0.000335916 0.000489978 0.000709627 0.00102017 0.00145551 0.0020606 0.00289414 0.00403159 0.00556805 0.00762061 0.0103296 0.0138577 0.0183866 0.0241106 0.0312261 0.0399208 0.0503609 0.0626823 0.076983 0.0933196 0.1117 0.13207 0.154291 0.178109 0.203127 0.228783 0.254358 0.279007 0.301829 0.321974 0.338777 0.351879 0.361309 0.367481 0.371089 0.372934 0.373739 0.37403 0.374114 0.374132 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 0.374136 
Inv 60 143 0 0 0 0 1.33361e-17 3.50218e-17 2.09129e-16 3.1654e-16 4.74736e-16 8.67991e-16 1.54578e-15 2.76142e-15 4.82804e-15 8.46152e-15 1.51027e-14 2.67941e-14 4.76987e-14 8.51652e-14 1.51903e-13 2.71165e-13 4.83103e-13 8.58696e-13 1.52098e-12 2.68195e-12 4.70416e-12 8.20205e-12 1.42086e-11 2.44457e-11 4.17589e-11 7.081e-11 1.19163e-10 1.98965e-10 3.29503e-10 5.4103e-10 8.80352e-10 1.41883e-09 2.26354e-09 3.57247e-09 5.57475e-09 8.59686e-09 1.30962e-08 1.97031e-08 2.92734e-08 4.29518e-08 6.22468e-08 8.91149e-08 1.26046e-07 1.76138e-07 2.43144e-07 3.31464e-07 4.46057e-07 5.9225e-07 7.75427e-07 1.00062e-06 1.27206e-06 1.59271e-06 1.96393e-06 2.38523e-06 2.85412e-06 3.36583e-06 3.913e-06 4.48518e-06 5.0685e-06 5.64577e-06 6.1973e-06 6.70269e-06 7.14335e-06 7.50555e-06 7.7831e-06 7.97877e-06 8.10372e-06 8.17468e-06 8.20973e-06 8.22442e-06 8.22948e-06 8.23086e-06 8.23115e-06 8.2312e-06 8.23121e-06 8.23122e-06 8.23123e-06 8.23124e-06 8.23126e-06 8.23128e-06 8.2313e-06 8.23132e-06 8.23135e-06 8.23138e-06 8.23142e-06 8.23147e-06 8.23153e-06 8.2316e-06 8.23168e-06 8.23178e-06 8.23189e-06 8.23203e-06 8.23219e-06 8.23239e-06 8.23262e-06 8.2329e-06 8.23323e-06 8.23362e-06 
Inv 61 143 0 0 2.01683e-12 2.90885e-12 4.20632e-12 6.10015e-12 8.87478e-12 1.29559e-11 1.89827e-11 2.79188e-11 4.12198e-11 6.10882e-11 9.08582e-11 1.35572e-10 2.02837e-10 3.04083e-10 4.56383e-10 6.8506e-10 1.02733e-09 1.53738e-09 2.29317e-09 3.40572e-09 5.0313e-09 7.38763e-09 1.0775e-08 1.56039e-08 2.24299e-08 3.19975e-08 4.52924e-08 6.36017e-08 8.85778e-08 1.22301e-07 1.67328e-07 2.26714e-07 3.03995e-07 4.03096e-07 5.28181e-07 6.83418e-07 8.72702e-07 1.09937e-06 1.36594e-06 1.67396e-06 2.0238e-06 2.4145e-06 2.84336e-06 3.30537e-06 3.79245e-06 4.29275e-06 4.79019e-06 5.26454e-06 5.69223e-06 6.04812e-06 6.30816e-06 6.45264e-06 6.46945e-06 6.35627e-06 6.12082e-06 5.77889e-06 5.3506e-06 4.8566e-06 4.31584e-06 3.74551e-06 3.1626e-06 2.5854e-06 2.03387e-06 1.52849e-06 1.08783e-06 7.25627e-07 4.48083e-07 2.52412e-07 1.27458e-07 5.65041e-08 2.14522e-08 6.772e-09 1.7161e-09 3.34783e-10 4.78338e-11 4.7172e-12 2.99178e-13 1.12186e-14 2.2502e-16 2.14289e-18 8.40679e-21 1.14742e-23 4.4555e-27 3.87374e-31 5.66991e-36 9.94915e-42 1.39706e-48 9.70223e-57 1.87904e-66 5.13068e-78 8.76824e-92 3.56668e-108 1.09229e-127 6.39716e-151 1.4017e-178 1.64729e-211 1.02805e-250 2.17119e-297 0 0 
Inv 65 151 0 0 0.330118 0.329431 0.328614 0.327645 0.326495 0.325132 0.323515 0.321601 0.319338 0.316663 0.313509 0.309794 0.305428 0.300311 0.29433 0.287365 0.279288 0.269966 0.259273 0.247094 0.233338 0.217955 0.200958 0.182441 0.162608 0.141787 0.120447 0.0991862 0.0787112 0.0597706 0.0430684 0.0291547 0.0183218 0.0105387 0.00545554 0.00249115 0.000979698 0.000322516 8.59135e-05 1.77869e-05 2.72779e-06 2.92654e-07 2.05195e-08 8.67051e-10 2.00485e-11 2.26142e-13 1.08528e-15 1.88296e-18 9.72934e-22 1.18857e-25 2.60811e-30 7.41136e-36 1.84751e-42 2.54095e-50 1.1101e-59 7.98411e-71 4.32254e-84 6.93891e-100 1.08936e-118 4.46564e-141 9.92297e-168 1.83891e-199 3.06093e-237 3.22347e-282 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 64 151 0 0 0.0102952 0.0109821 0.011798 0.0127667 0.0139163 0.0152797 0.0168954 0.0188084 0.0210711 0.023744 0.026897 0.0306095 0.0349718 0.0400848 0.0460597 0.0530171 0.0610844 0.0703917 0.0810654 0.0932188 0.10694 0.122275 0.139208 0.157637 0.177354 0.198021 0.219158 0.240152 0.260282 0.278781 0.294925 0.30814 0.31811 0.324839 0.328648 0.330083 0.329772 0.328266 0.325942 0.322987 0.319438 0.315249 0.310331 0.304575 0.297861 0.290061 0.281041 0.270666 0.258813 0.245376 0.230286 0.213525 0.195154 0.175331 0.15434 0.1326 0.110674 0.0892465 0.069076 0.0509169 0.0354123 0.0229824 0.013736 0.00744263 0.00358825 0.00150544 0.000535257 0.000156274 3.60848e-05 6.30181e-06 7.89213e-07 6.65263e-08 3.50026e-09 1.05078e-10 1.6173e-12 1.1237e-14 3.0288e-17 2.64417e-20 6.03133e-24 2.78335e-28 1.91654e-33 1.37033e-39 6.60778e-47 1.28546e-55 5.47217e-66 2.46071e-78 4.91125e-93 1.54963e-110 2.26158e-131 3.53413e-156 1.03582e-185 7.15649e-221 9.86692e-263 1.43562e-312 0 0 0 0 0 0 
