time 0 1000 1190.55 1417.42 1687.51 2009.07 2391.9 2847.68 3390.31 4036.34 4805.48 5721.18 6811.36 8109.28 9654.52 11494.2 13684.5 16292.1 19396.6 23092.6 27493 32731.8 38969 46394.6 55235.2 65760.4 78291.2 93209.8 110971 132117 157292 187265 222948 265432 316010 376227 447918 533270 634886 755864 899896 1.07137e+06 1.27553e+06 1.51858e+06 1.80795e+06 2.15246e+06 2.56262e+06 3.05093e+06 3.63229e+06 4.32443e+06 5.14846e+06 6.12952e+06 7.29751e+06 8.68807e+06 1.03436e+07 1.23146e+07 1.46612e+07 1.74549e+07 2.0781e+07 2.47408e+07 2.94553e+07 3.5068e+07 4.17503e+07 4.9706e+07 5.91776e+07 7.0454e+07 8.38792e+07 9.98625e+07 1.18892e+08 1.41547e+08 1.68519e+08 2.0063e+08 2.38861e+08 2.84377e+08 3.38565e+08 4.0308e+08 4.79887e+08 5.71331e+08 6.802e+08 8.09813e+08 9.64125e+08 1.14784e+09 1.36657e+09 1.62697e+09 1.93699e+09 2.30609e+09 2.74552e+09 3.26869e+09 3.89154e+09 4.63308e+09 5.51593e+09 6.567e+09 7.81836e+09 9.30817e+09 1.10819e+10 1.31935e+10 1.57076e+10 1.87007e+10 2.22642e+10 2.65067e+10 3.15576e+10 
Inv 93 232 0 1 0.455718 0.392338 0.32827 0.26549 0.206205 0.152629 0.106678 0.0696424 0.041916 0.0229019 0.0111517 0.00473431 0.00170715 0.000506844 0.000119393 2.1352e-05 2.75076e-06 2.39815e-07 1.3134e-08 4.13558e-10 6.73744e-12 5.00884e-14 1.46332e-16 1.40607e-19 3.59513e-23 1.90065e-27 1.53862e-32 1.33386e-38 8.09021e-46 2.06806e-54 1.2186e-64 8.0699e-77 2.55351e-91 1.39459e-108 3.9112e-129 1.33019e-153 9.84018e-183 2.04705e-217 1.04842e-258 7.27653e-308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 92 232 0 0 0.544266 0.607644 0.67171 0.734488 0.793771 0.847346 0.893294 0.930329 0.958054 0.977068 0.988817 0.995234 0.998261 0.999461 0.999847 0.999945 0.999963 0.999964 0.999963 0.999962 0.99996 0.999958 0.999956 0.999953 0.99995 0.999946 0.999941 0.999935 0.999929 0.999921 0.999911 0.9999 0.999887 0.999871 0.999852 0.999829 0.999803 0.999771 0.999733 0.999687 0.999633 0.999569 0.999493 0.999402 0.999293 0.999164 0.999011 0.998828 0.998611 0.998352 0.998043 0.997677 0.99724 0.996721 0.996103 0.995368 0.994493 0.993453 0.992215 0.990745 0.988996 0.986919 0.984451 0.981521 0.978045 0.973922 0.969035 0.96325 0.956407 0.948324 0.93879 0.927564 0.914373 0.898913 0.880848 0.859814 0.835425 0.807289 0.775025 0.73829 0.696819 0.650472 0.599296 0.543591 0.483983 0.42148 0.357503 0.293872 0.232711 0.176264 0.126626 0.0854098 0.0534449 0.030585 0.0157369 0.00713414 0.00278159 0.000906357 0.000238511 4.86671e-05 
Inv 90 228 0 0 1.75593e-07 2.383e-07 3.21181e-07 4.29576e-07 5.69719e-07 7.48704e-07 9.74415e-07 1.25546e-06 1.60118e-06 2.02181e-06 2.52887e-06 3.13572e-06 3.85824e-06 4.71553e-06 5.73042e-06 6.92985e-06 8.34524e-06 1.00128e-05 1.1974e-05 1.42756e-05 1.69706e-05 2.01179e-05 2.37827e-05 2.80368e-05 3.29584e-05 3.8633e-05 4.51542e-05 5.26262e-05 6.11679e-05 7.09202e-05 8.20564e-05 9.47967e-05 0.000109426 0.000126313 0.000145932 0.000168873 0.000195858 0.000227745 0.000265537 0.0003104 0.000363687 0.000426979 0.000502131 0.000591322 0.000697113 0.000822502 0.000970995 0.00114667 0.00135425 0.00159919 0.00188771 0.00222687 0.0026246 0.00308966 0.00363159 0.0042605 0.00498679 0.00582065 0.00677138 0.00784637 0.00904983 0.0103812 0.0118332 0.0133898 0.0150247 0.0166993 0.0183631 0.0199554 0.021409 0.0226571 0.0236422 0.024325 0.0246912 0.0247536 0.0245465 0.024115 0.0235017 0.0227373 0.021837 0.020804 0.0196357 0.0183298 0.0168877 0.015318 0.0136383 0.011877 0.0100741 0.00828107 0.0065576 0.00496699 0.00356821 0.00240678 0.00150603 0.00086186 0.000443454 0.000201034 7.83829e-05 2.55404e-05 6.72104e-06 1.3714e-06 
Inv 88 224 0 0 3.52804e-11 5.73761e-11 9.27371e-11 1.48844e-10 2.37017e-10 3.74105e-10 5.84757e-10 9.04355e-10 1.38272e-09 2.08865e-09 3.11524e-09 4.58611e-09 6.66216e-09 9.54843e-09 1.35002e-08 1.88262e-08 2.58873e-08 3.50871e-08 4.6852e-08 6.1599e-08 7.96916e-08 1.01389e-07 1.26795e-07 1.55815e-07 1.88137e-07 2.23229e-07 2.60365e-07 2.98661e-07 3.37144e-07 3.74874e-07 4.11131e-07 4.45707e-07 4.79271e-07 5.13759e-07 5.52703e-07 6.01391e-07 6.66798e-07 7.57269e-07 8.8207e-07 1.05092e-06 1.27365e-06 1.56006e-06 1.91999e-06 2.36364e-06 2.90225e-06 3.54888e-06 4.31944e-06 5.23339e-06 6.31431e-06 7.59002e-06 9.09279e-06 1.08594e-05 1.2931e-05 1.53534e-05 1.81761e-05 2.14519e-05 2.5235e-05 2.95784e-05 3.45306e-05 4.013e-05 4.63988e-05 5.33338e-05 6.08974e-05 6.90065e-05 7.7523e-05 8.6247e-05 9.49158e-05 0.000103212 0.000110787 0.000117294 0.000122431 0.000125995 0.000127912 0.000128248 0.000127183 0.000124951 0.000121776 0.000117816 0.000113151 0.000107798 0.000101745 9.49777e-05 8.75053e-05 7.93717e-05 7.06682e-05 6.15418e-05 5.22003e-05 4.29093e-05 3.3979e-05 2.5737e-05 1.84891e-05 1.2471e-05 7.80368e-06 4.46582e-06 2.29781e-06 1.04168e-06 4.0615e-07 1.32341e-07 3.48258e-08 7.10606e-09 
Inv 2 4 0 0 1.64268e-05 1.83634e-05 2.03319e-05 2.22762e-05 2.41335e-05 2.58415e-05 2.73472e-05 2.86169e-05 2.96442e-05 3.04531e-05 3.10941e-05 3.16332e-05 3.21386e-05 3.26694e-05 3.32706e-05 3.39759e-05 3.48129e-05 3.58091e-05 3.69954e-05 3.8408e-05 4.009e-05 4.20925e-05 4.44765e-05 4.73142e-05 5.0692e-05 5.47122e-05 5.94972e-05 6.51925e-05 7.19717e-05 8.00418e-05 8.96496e-05 0.00010109 0.000114715 0.000130946 0.000150288 0.000173349 0.000200862 0.000233713 0.00027298 0.000319978 0.000376319 0.000443986 0.000525429 0.000623686 0.00074254 0.000886726 0.0010622 0.00127651 0.00153926 0.00186276 0.00226292 0.00276034 0.00338193 0.00416292 0.00514964 0.00640314 0.00800405 0.0100588 0.0127076 0.0161348 0.0205815 0.0263608 0.0338753 0.0436371 0.056288 0.0726179 0.0935797 0.120296 0.154052 0.196284 0.248543 0.312472 0.389777 0.482221 0.591652 0.720026 0.869439 1.04209 1.2402 1.46579 1.72049 2.00513 2.31943 2.66153 3.02762 3.41148 3.8044 4.19519 4.57081 4.91747 5.22233 5.47546 5.67177 5.81216 5.90335 5.95619 5.98292 5.99443 5.99854 5.9997 
Inv 82 212 0 0 2.02761e-14 3.95077e-14 7.65808e-14 1.4756e-13 2.82405e-13 5.36355e-13 1.00999e-12 1.88393e-12 3.47782e-12 6.34856e-12 1.14507e-11 2.03929e-11 3.584e-11 6.2127e-11 1.06174e-10 1.78808e-10 2.96591e-10 4.84232e-10 7.77553e-10 1.22678e-09 1.89961e-09 2.88309e-09 4.28277e-09 6.21735e-09 8.80711e-09 1.21549e-08 1.63211e-08 2.12954e-08 2.69736e-08 3.31501e-08 3.95389e-08 4.58333e-08 5.18032e-08 5.74139e-08 6.29315e-08 6.89782e-08 7.65125e-08 8.67428e-08 1.01008e-07 1.20673e-07 1.47058e-07 1.81427e-07 2.25e-07 2.79014e-07 3.44807e-07 4.23941e-07 5.18322e-07 6.30307e-07 7.62764e-07 9.19099e-07 1.10326e-06 1.31975e-06 1.57362e-06 1.87048e-06 2.2164e-06 2.61785e-06 3.08145e-06 3.61373e-06 4.22061e-06 4.90682e-06 5.67504e-06 6.52492e-06 7.45183e-06 8.4456e-06 9.4893e-06 1.05584e-05 1.16208e-05 1.26376e-05 1.35659e-05 1.43633e-05 1.4993e-05 1.54299e-05 1.5665e-05 1.57063e-05 1.5576e-05 1.53027e-05 1.49139e-05 1.44289e-05 1.38576e-05 1.3202e-05 1.24607e-05 1.16319e-05 1.07168e-05 9.72065e-06 8.65473e-06 7.53702e-06 6.39296e-06 5.2551e-06 4.1614e-06 3.15201e-06 2.26436e-06 1.52732e-06 9.55716e-07 5.46929e-07 2.81412e-07 1.27575e-07 4.97412e-08 1.62077e-08 4.26511e-09 8.70279e-10 
Inv 83 212 0 0 3.40496e-12 5.48491e-12 8.76445e-12 1.38753e-11 2.17334e-11 3.36311e-11 5.13323e-11 7.71535e-11 1.13997e-10 1.65293e-10 2.34806e-10 3.26254e-10 4.42718e-10 5.85875e-10 7.5513e-10 9.4685e-10 1.15397e-09 1.36632e-09 1.57193e-09 1.75935e-09 1.92062e-09 2.05412e-09 2.16638e-09 2.27211e-09 2.39207e-09 2.54899e-09 2.76255e-09 3.04446e-09 3.39522e-09 3.80332e-09 4.24761e-09 4.7033e-09 5.15117e-09 5.58871e-09 6.04007e-09 6.56148e-09 7.23991e-09 8.18559e-09 9.52167e-09 1.13746e-08 1.38682e-08 1.71213e-08 2.12494e-08 2.63695e-08 3.26082e-08 4.01132e-08 4.9065e-08 5.96869e-08 7.22508e-08 8.70795e-08 1.04548e-07 1.25082e-07 1.49163e-07 1.7732e-07 2.10132e-07 2.4821e-07 2.92184e-07 3.42672e-07 4.00236e-07 4.65324e-07 5.38192e-07 6.18805e-07 7.06725e-07 8.00986e-07 8.99984e-07 1.00139e-06 1.10216e-06 1.19861e-06 1.28667e-06 1.3623e-06 1.42203e-06 1.46347e-06 1.48577e-06 1.48969e-06 1.47733e-06 1.45141e-06 1.41453e-06 1.36853e-06 1.31434e-06 1.25217e-06 1.18185e-06 1.10325e-06 1.01645e-06 9.21971e-07 8.20872e-07 7.14861e-07 6.06351e-07 4.98428e-07 3.94695e-07 2.98957e-07 2.14767e-07 1.44861e-07 9.06465e-08 5.18744e-08 2.6691e-08 1.21e-08 4.71778e-09 1.53725e-09 4.04532e-10 8.2543e-11 
Inv 82 208 0 0 7.94536e-13 1.34524e-12 2.27541e-12 3.8449e-12 6.48599e-12 1.09155e-11 1.83076e-11 3.05687e-11 5.0748e-11 8.36423e-11 1.36648e-10 2.2091e-10 3.52781e-10 5.55523e-10 8.61106e-10 1.31177e-09 1.96092e-09 2.87292e-09 4.12151e-09 5.78725e-09 7.95512e-09 1.07148e-08 1.41667e-08 1.84379e-08 2.37089e-08 3.02542e-08 3.84915e-08 4.90338e-08 6.27365e-08 8.07285e-08 1.04424e-07 1.35521e-07 1.76013e-07 2.28288e-07 2.95417e-07 3.81773e-07 4.9414e-07 6.4347e-07 8.47431e-07 1.13397e-06 1.54618e-06 2.14889e-06 3.03775e-06 4.35152e-06 6.28926e-06 9.13439e-06 1.32887e-05 1.93205e-05 2.80331e-05 4.05598e-05 5.8497e-05 8.40881e-05 0.000120476 0.000172053 0.000244928 0.000347569 0.000491654 0.000693195 0.000974003 0.00136355 0.00190131 0.00263954 0.00364659 0.00501051 0.00684272 0.00928139 0.0124939 0.0166774 0.0220579 0.0288856 0.037429 0.0479685 0.0607906 0.0761876 0.094461 0.11593 0.140935 0.16984 0.20301 0.240784 0.28343 0.331091 0.383718 0.441001 0.502298 0.566574 0.632364 0.697798 0.760693 0.818739 0.869785 0.912169 0.94504 0.968548 0.983817 0.992664 0.99714 0.999068 0.999755 0.99995 
Inv 91 228 0 0 1.6248e-05 1.81207e-05 2.00048e-05 2.18387e-05 2.35533e-05 2.50789e-05 2.63547e-05 2.73381e-05 2.80132e-05 2.83936e-05 2.85179e-05 2.84386e-05 2.82076e-05 2.78644e-05 2.74309e-05 2.6913e-05 2.63063e-05 2.56012e-05 2.47863e-05 2.38499e-05 2.27811e-05 2.15709e-05 2.02136e-05 1.87086e-05 1.70623e-05 1.52901e-05 1.34185e-05 1.14867e-05 9.54605e-06 7.65835e-06 5.89134e-06 4.31106e-06 2.97242e-06 1.90926e-06 1.12717e-06 6.01868e-07 2.8516e-07 1.17181e-07 4.06473e-08 1.15235e-08 2.56932e-09 4.30384e-10 5.12901e-11 4.07544e-12 1.99864e-13 5.51794e-15 7.687e-17 4.74316e-19 1.10998e-21 8.18973e-25 1.52899e-28 5.55895e-33 2.88165e-38 1.46945e-44 4.73825e-52 5.70888e-61 1.37383e-71 3.13266e-84 2.78565e-99 3.35689e-117 1.55754e-138 6.22004e-164 3.5923e-194 3.58879e-230 4.94944e-273 4.94066e-324 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 89 224 0 0 1.57055e-09 2.12021e-09 2.83945e-09 3.76844e-09 4.95104e-09 6.43241e-09 8.25567e-09 1.04577e-08 1.30649e-08 1.60887e-08 1.95227e-08 2.33395e-08 2.7488e-08 3.18895e-08 3.64324e-08 4.09675e-08 4.53059e-08 4.92238e-08 5.24756e-08 5.48177e-08 5.60395e-08 5.5998e-08 5.46461e-08 5.20454e-08 4.83569e-08 4.3811e-08 3.86678e-08 3.31853e-08 2.76049e-08 2.21525e-08 1.70424e-08 1.24711e-08 8.59867e-09 5.52316e-09 3.26071e-09 1.7411e-09 8.24917e-10 3.38985e-10 1.17585e-10 3.33353e-11 7.43257e-12 1.24502e-12 1.48373e-13 1.17895e-14 5.7817e-16 1.59624e-17 2.22371e-19 1.37211e-21 3.21098e-24 2.36914e-27 4.42308e-31 1.6081e-35 8.3361e-41 4.25085e-47 1.37069e-54 1.65148e-63 3.97425e-74 9.06223e-87 8.05838e-102 9.71086e-120 4.50569e-141 1.79935e-166 1.03919e-196 1.03817e-232 1.43178e-275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
