time 0 1000 1190.55 1417.42 1687.51 2009.07 2391.9 2847.68 3390.31 4036.34 4805.48 5721.18 6811.36 8109.28 9654.52 11494.2 13684.5 16292.1 19396.6 23092.6 27493 32731.8 38969 46394.6 55235.2 65760.4 78291.2 93209.8 110971 132117 157292 187265 222948 265432 316010 376227 447918 533270 634886 755864 899896 1.07137e+06 1.27553e+06 1.51858e+06 1.80795e+06 2.15246e+06 2.56262e+06 3.05093e+06 3.63229e+06 4.32443e+06 5.14846e+06 6.12952e+06 7.29751e+06 8.68807e+06 1.03436e+07 1.23146e+07 1.46612e+07 1.74549e+07 2.0781e+07 2.47408e+07 2.94553e+07 3.5068e+07 4.17503e+07 4.9706e+07 5.91776e+07 7.0454e+07 8.38792e+07 9.98625e+07 1.18892e+08 1.41547e+08 1.68519e+08 2.0063e+08 2.38861e+08 2.84377e+08 3.38565e+08 4.0308e+08 4.79887e+08 5.71331e+08 6.802e+08 8.09813e+08 9.64125e+08 1.14784e+09 1.36657e+09 1.62697e+09 1.93699e+09 2.30609e+09 2.74552e+09 3.26869e+09 3.89154e+09 4.63308e+09 5.51593e+09 6.567e+09 7.81836e+09 9.30817e+09 1.10819e+10 1.31935e+10 1.57076e+10 1.87007e+10 2.22642e+10 2.65067e+10 3.15576e+10 
Inv 57 149 0 1 2.01728e-287 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 60 149 0 0 0.882184 0.863651 0.842093 0.817128 0.788369 0.755447 0.71804 0.675912 0.628967 0.57731 0.521312 0.461682 0.399517 0.336325 0.27399 0.214658 0.160532 0.113588 0.075245 0.0460829 0.0257056 0.0128294 0.00560885 0.00209445 0.000648254 0.000160461 3.044e-05 4.20685e-06 3.98742e-07 2.41236e-08 8.55165e-10 1.60429e-11 1.41083e-13 5.0342e-16 6.1376e-19 2.08358e-22 1.54369e-26 1.86758e-31 2.61217e-37 2.80011e-44 1.41004e-52 1.86249e-62 3.2245e-74 3.2035e-88 6.83143e-105 9.6979e-125 2.274e-148 1.67561e-176 5.38039e-210 7.16499e-250 2.40561e-297 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 61 149 0 0 0.103624 0.12208 0.143528 0.16834 0.196886 0.229512 0.266509 0.308071 0.354239 0.404837 0.459398 0.517095 0.576681 0.636467 0.694355 0.747948 0.794764 0.83253 0.859513 0.874814 0.878513 0.871576 0.855524 0.831974 0.802222 0.767049 0.726769 0.681447 0.631135 0.576054 0.516709 0.453975 0.38914 0.323912 0.260354 0.200737 0.147288 0.10188 0.0656907 0.0389586 0.0209154 0.00997368 0.00413009 0.00144578 0.000414362 9.35926e-05 1.59213e-05 1.93256e-06 1.56952e-07 7.9001e-09 2.24975e-10 3.2519e-12 2.09664e-14 5.16993e-17 4.05955e-20 8.16212e-24 3.24129e-28 1.86637e-33 1.07853e-39 4.03619e-47 5.80637e-56 1.72568e-66 5.05919e-79 6.06779e-94 1.04409e-111 7.40315e-133 4.89825e-158 5.16028e-188 1.0545e-223 3.40937e-266 8.82384e-317 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 62 149 0 0 0.000191256 0.000269284 0.000378608 0.000531444 0.00074455 0.00104078 0.00145109 0.002017 0.00279371 0.00385366 0.0052906 0.00722383 0.00980223 0.0132074 0.0176552 0.0233945 0.0307033 0.0398815 0.0512421 0.0651028 0.0817811 0.101595 0.124867 0.151932 0.183129 0.218791 0.259201 0.304549 0.354864 0.409946 0.469291 0.532025 0.59686 0.662088 0.725646 0.785263 0.838712 0.88412 0.920309 0.947041 0.965085 0.976026 0.98187 0.984554 0.985586 0.985906 0.985984 0.985998 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 0.986 
Inv 60 145 0 0 3.07159e-18 3.06953e-18 3.06707e-18 3.06415e-18 3.06067e-18 3.05653e-18 3.0516e-18 3.04573e-18 3.03875e-18 3.03045e-18 3.02058e-18 3.00885e-18 2.99492e-18 2.97838e-18 2.95877e-18 2.93555e-18 2.90809e-18 2.87567e-18 2.8375e-18 2.79266e-18 2.74015e-18 2.6789e-18 2.60772e-18 2.52544e-18 2.43084e-18 2.32282e-18 2.20046e-18 2.06317e-18 1.91083e-18 1.74406e-18 1.56439e-18 1.37446e-18 1.17816e-18 9.80677e-19 7.8825e-19 6.07752e-19 4.45931e-19 3.08452e-19 1.98885e-19 1.17951e-19 6.33237e-20 3.01964e-20 1.25043e-20 4.37725e-21 1.25453e-21 2.83362e-22 4.82035e-23 5.85102e-24 4.7519e-25 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 2.22045e-16 2.22045e-16 2.22045e-16 3.33067e-16 3.33067e-16 3.33067e-16 4.44089e-16 6.66134e-16 7.77156e-16 8.88178e-16 1.11022e-15 1.22125e-15 1.55431e-15 1.88738e-15 2.10942e-15 2.55351e-15 3.10862e-15 3.55271e-15 4.32987e-15 5.10703e-15 6.21725e-15 7.32747e-15 8.65974e-15 1.03251e-14 1.24345e-14 1.4766e-14 1.75415e-14 2.09832e-14 2.498e-14 2.9754e-14 3.54161e-14 4.21885e-14 5.00711e-14 5.973e-14 7.11653e-14 8.4599e-14 1.00697e-13 1.20015e-13 1.42775e-13 1.70086e-13 2.02505e-13 2.41029e-13 2.86993e-13 3.41727e-13 
Inv 2 4 0 0 3.1225e-17 3.1225e-17 3.1225e-17 3.1225e-17 3.1225e-17 3.1225e-17 3.1225e-17 3.1225e-17 3.1225e-17 3.1225e-17 3.1225e-17 3.1225e-17 3.1225e-17 3.1225e-17 3.1225e-17 3.1225e-17 3.1225e-17 3.1225e-17 3.1225e-17 3.1225e-17 3.1225e-17 3.1225e-17 3.1225e-17 3.1225e-17 3.1225e-17 3.1225e-17 3.1225e-17 3.1225e-17 3.1225e-17 3.1225e-17 2.77556e-17 2.77556e-17 2.77556e-17 2.77556e-17 2.77556e-17 2.77556e-17 2.77556e-17 2.77556e-17 2.77556e-17 2.77556e-17 2.77556e-17 2.77556e-17 2.77556e-17 2.77556e-17 2.77556e-17 2.77556e-17 2.77556e-17 2.77556e-17 2.77556e-17 1.38778e-16 1.38778e-16 1.38778e-16 1.38778e-16 1.38778e-16 1.38778e-16 1.38778e-16 2.498e-16 2.498e-16 2.498e-16 3.60822e-16 3.60822e-16 3.60822e-16 4.71845e-16 6.93889e-16 8.04912e-16 9.15934e-16 1.13798e-15 1.249e-15 1.58207e-15 1.91513e-15 2.13718e-15 2.58127e-15 3.13638e-15 3.58047e-15 4.35763e-15 5.13478e-15 6.245e-15 7.35523e-15 8.6875e-15 1.03528e-14 1.24623e-14 1.47937e-14 1.75693e-14 2.1011e-14 2.50078e-14 2.97817e-14 3.54439e-14 4.22162e-14 5.00988e-14 5.97543e-14 7.11896e-14 8.46302e-14 1.00728e-13 1.20046e-13 1.42806e-13 1.70117e-13 2.02532e-13 2.41057e-13 2.8702e-13 3.41751e-13 
Inv 60 148 0 0 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 0.014 
Inv 62 148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.35525e-20 1.35525e-20 1.35525e-20 2.03288e-20 2.03288e-20 2.71051e-20 2.71051e-20 4.06576e-20 4.74338e-20 6.09864e-20 7.45389e-20 8.80914e-20 1.01644e-19 1.21973e-19 1.49078e-19 1.76183e-19 2.10064e-19 2.57498e-19 3.11708e-19 3.65918e-19 4.40457e-19 5.21772e-19 6.23416e-19 7.38613e-19 8.80914e-19 1.05032e-18 1.25361e-18 1.49755e-18 1.77538e-18 2.12097e-18 2.53432e-18 3.01544e-18 3.58464e-18 
Inv 60 144 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.69407e-21 1.69407e-21 1.69407e-21 1.69407e-21 1.69407e-21 1.69407e-21 0 0 0 0 1.69407e-21 0 0 1.69407e-21 0 0 0 0 0 0 1.69407e-21 0 0 0 0 0 0 0 1.69407e-21 0 1.69407e-21 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 58 140 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.73472e-18 1.73472e-18 1.73472e-18 0 0 1.73472e-18 1.73472e-18 0 0 
