time 0 1000 1190.55 1417.42 1687.51 2009.07 2391.9 2847.68 3390.31 4036.34 4805.48 5721.18 6811.36 8109.28 9654.52 11494.2 13684.5 16292.1 19396.6 23092.6 27493 32731.8 38969 46394.6 55235.2 65760.4 78291.2 93209.8 110971 132117 157292 187265 222948 265432 316010 376227 447918 533270 634886 755864 899896 1.07137e+06 1.27553e+06 1.51858e+06 1.80795e+06 2.15246e+06 2.56262e+06 3.05093e+06 3.63229e+06 4.32443e+06 5.14846e+06 6.12952e+06 7.29751e+06 8.68807e+06 1.03436e+07 1.23146e+07 1.46612e+07 1.74549e+07 2.0781e+07 2.47408e+07 2.94553e+07 3.5068e+07 4.17503e+07 4.9706e+07 5.91776e+07 7.0454e+07 8.38792e+07 9.98625e+07 1.18892e+08 1.41547e+08 1.68519e+08 2.0063e+08 2.38861e+08 2.84377e+08 3.38565e+08 4.0308e+08 4.79887e+08 5.71331e+08 6.802e+08 8.09813e+08 9.64125e+08 1.14784e+09 1.36657e+09 1.62697e+09 1.93699e+09 2.30609e+09 2.74552e+09 3.26869e+09 3.89154e+09 4.63308e+09 5.51593e+09 6.567e+09 7.81836e+09 9.30817e+09 1.10819e+10 1.31935e+10 1.57076e+10 1.87007e+10 2.22642e+10 2.65067e+10 3.15576e+10 
Inv 66 153 0 1 0.970364 0.964817 0.958254 0.950499 0.941349 0.930569 0.917896 0.903033 0.885652 0.865394 0.841879 0.814715 0.783516 0.747926 0.707655 0.662529 0.612541 0.557922 0.499209 0.43731 0.373543 0.309634 0.247645 0.189811 0.138294 0.09486 0.0605569 0.0354897 0.0187854 0.00880831 0.00357509 0.00122197 0.000340402 7.43284e-05 1.21449e-05 1.40512e-06 1.07782e-07 5.0685e-09 1.33114e-10 1.74731e-12 1.00444e-14 2.16052e-17 1.44184e-20 2.38865e-24 7.53272e-29 3.29637e-34 1.37394e-40 3.48466e-48 3.15466e-57 5.40184e-68 8.21418e-81 4.5091e-96 3.05982e-114 7.16587e-136 1.26798e-161 2.77856e-192 8.75638e-229 3.0576e-272 4.94066e-324 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 65 153 0 0 0.0295827 0.0351079 0.0416399 0.0493519 0.0584424 0.0691372 0.081691 0.0963868 0.113534 0.133464 0.156521 0.183048 0.213362 0.247727 0.286307 0.329117 0.375945 0.426285 0.479248 0.53349 0.58717 0.637951 0.683087 0.719616 0.744658 0.755797 0.751486 0.731342 0.696248 0.648181 0.589817 0.52409 0.453862 0.381845 0.310673 0.242983 0.18134 0.127995 0.0845398 0.0515947 0.0286605 0.0142335 0.00618606 0.00229381 0.000704044 0.000172543 3.23463e-05 4.40763e-06 4.10809e-07 2.43612e-08 8.43258e-10 1.53771e-11 1.30738e-13 4.48123e-16 5.20809e-19 1.6701e-22 1.15618e-26 1.29024e-31 1.63918e-37 1.56704e-44 6.88558e-53 7.73265e-63 1.10355e-74 8.7109e-89 1.41261e-105 1.44744e-125 2.30221e-149 1.06865e-177 1.97945e-211 1.36926e-251 2.10779e-299 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 64 153 0 0 5.09943e-05 7.21269e-05 0.000101976 0.000144109 0.000203535 0.000287272 0.000405135 0.000570815 0.000803344 0.00112909 0.00158443 0.00221926 0.00310163 0.00432362 0.00600875 0.00832094 0.0114749 0.0157478 0.0214905 0.0291373 0.039212 0.0523245 0.069157 0.0904327 0.116867 0.149102 0.18763 0.232714 0.284328 0.342108 0.40533 0.472887 0.543275 0.61458 0.684506 0.750488 0.809907 0.860416 0.900312 0.928856 0.946421 0.95437 0.954674 0.949373 0.940104 0.927857 0.913004 0.895496 0.875062 0.851336 0.823926 0.792442 0.756524 0.715877 0.670324 0.619854 0.564699 0.505396 0.442858 0.378413 0.313801 0.2511 0.192572 0.140403 0.0963861 0.0615918 0.0361385 0.0191556 0.00899681 0.00365883 0.00125354 0.000350177 7.67186e-05 1.25853e-05 1.46298e-06 1.12854e-07 5.34276e-09 1.41442e-10 1.87436e-12 1.08974e-14 2.3758e-17 1.61115e-20 2.7206e-24 8.77688e-29 3.94623e-34 1.69868e-40 4.47681e-48 4.24231e-57 7.67029e-68 1.24439e-80 7.37842e-96 5.4882e-114 1.43371e-135 2.88937e-161 7.39224e-192 2.80133e-228 1.21833e-271 2.96439e-323 0 0 
Inv 63 153 0 0 5.68602e-10 9.57993e-10 1.61356e-09 2.71677e-09 4.57231e-09 7.69128e-09 1.29301e-08 2.17217e-08 3.64601e-08 6.11377e-08 1.02396e-07 1.71259e-07 2.85958e-07 4.76546e-07 7.92341e-07 1.31386e-06 2.17179e-06 3.57675e-06 5.86546e-06 9.5712e-06 1.55294e-05 2.50331e-05 4.00551e-05 6.35598e-05 9.99249e-05 0.000155496 0.000239294 0.000363879 0.000546385 0.000809717 0.00118387 0.00170736 0.00242861 0.00340714 0.00471435 0.00643355 0.0086592 0.0114954 0.0150543 0.019455 0.0248248 0.0313028 0.0390463 0.048239 0.0590976 0.0718769 0.0868697 0.104405 0.124844 0.14857 0.17598 0.207464 0.243382 0.284029 0.329582 0.380052 0.435207 0.49451 0.557048 0.621493 0.686105 0.748806 0.807334 0.859503 0.90352 0.938314 0.963767 0.98075 0.990909 0.996247 0.998652 0.999556 0.999829 0.999893 0.999905 0.999906 0.999906 0.999906 0.999906 0.999906 0.999906 0.999906 0.999906 0.999906 0.999906 0.999906 0.999906 0.999906 0.999906 0.999906 0.999906 0.999906 0.999906 0.999906 0.999906 0.999906 0.999906 0.999906 0.999906 0.999906 
Inv 64 149 0 0 2.78462e-06 3.30552e-06 3.92169e-06 4.64964e-06 5.5084e-06 6.51969e-06 7.70814e-06 9.1013e-06 1.07296e-05 1.26261e-05 1.48256e-05 1.73638e-05 2.02754e-05 2.35916e-05 2.73365e-05 3.15226e-05 3.61451e-05 4.11755e-05 4.65542e-05 5.21846e-05 5.7929e-05 6.36082e-05 6.90088e-05 7.38982e-05 7.80483e-05 8.12668e-05 8.34277e-05 8.44932e-05 8.45171e-05 8.3624e-05 8.19697e-05 7.96969e-05 7.6904e-05 7.36382e-05 6.99085e-05 6.57083e-05 6.10346e-05 5.59017e-05 5.03505e-05 4.44557e-05 3.83307e-05 3.21291e-05 2.60402e-05 2.02769e-05 1.50542e-05 1.056e-05 6.92356e-06 4.18851e-06 2.30249e-06 1.12932e-06 4.83598e-07 1.76184e-07 5.29523e-08 1.26567e-08 2.30312e-09 3.02902e-10 2.70651e-11 1.52632e-12 4.97655e-14 8.4511e-16 6.60112e-18 2.04537e-20 2.10794e-23 5.85844e-27 3.42048e-31 3.11638e-36 3.1099e-42 2.23026e-49 6.95961e-58 5.20017e-68 4.56887e-80 2.02423e-94 1.65047e-111 7.45885e-132 4.47671e-156 6.51237e-185 3.03052e-219 4.04769e-260 8.79425e-309 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 63 149 0 0 1.20982e-09 1.71146e-09 2.42019e-09 3.42092e-09 4.83289e-09 6.82342e-09 9.62668e-09 1.35697e-08 1.9108e-08 2.68738e-08 3.7741e-08 5.29121e-08 7.40325e-08 1.03338e-07 1.43846e-07 1.99582e-07 2.75871e-07 3.79651e-07 5.19834e-07 7.07658e-07 9.56999e-07 1.28458e-06 1.71e-06 2.25553e-06 2.94564e-06 3.80633e-06 4.86437e-06 6.14675e-06 7.68045e-06 9.49276e-06 1.16117e-05 1.40662e-05 1.68852e-05 2.00954e-05 2.37171e-05 2.77592e-05 3.22122e-05 3.70416e-05 4.21792e-05 4.75165e-05 5.28984e-05 5.81217e-05 6.29404e-05 6.70794e-05 7.02595e-05 7.22307e-05 7.28101e-05 7.19145e-05 6.95762e-05 6.59348e-05 6.12054e-05 5.56351e-05 4.94673e-05 4.29275e-05 3.62314e-05 2.96001e-05 2.32673e-05 1.74692e-05 1.24188e-05 8.27274e-06 5.10034e-06 2.86763e-06 1.44475e-06 6.38752e-07 2.41728e-07 7.60165e-08 1.91757e-08 3.72061e-09 5.28175e-10 5.16873e-11 3.24824e-12 1.20481e-13 2.38539e-15 2.23677e-17 8.61501e-20 1.15034e-22 4.35178e-26 3.66781e-30 5.17353e-35 8.687e-41 1.15752e-47 7.55219e-56 1.35787e-65 3.39369e-77 5.21987e-91 1.87303e-107 4.94051e-127 2.42224e-150 4.29507e-178 3.92334e-211 1.81393e-250 2.68038e-297 0 0 0 0 0 0 0 0 
Inv 62 149 0 0 3.48402e-14 5.87067e-14 9.88947e-14 1.66538e-13 2.8034e-13 4.71686e-13 7.93194e-13 1.33297e-12 2.23833e-12 3.75514e-12 6.29296e-12 1.05323e-11 1.76009e-11 2.93607e-11 4.8875e-11 8.11592e-11 1.34382e-10 2.21763e-10 3.64549e-10 5.96597e-10 9.71368e-10 1.57239e-09 2.52863e-09 4.03677e-09 6.39262e-09 1.00349e-08 1.56054e-08 2.403e-08 3.66281e-08 5.52599e-08 8.25242e-08 1.22023e-07 1.78711e-07 2.59357e-07 3.73119e-07 5.32268e-07 7.5304e-07 1.05661e-06 1.47009e-06 2.02754e-06 2.77064e-06 3.74892e-06 5.01911e-06 6.64336e-06 8.68601e-06 1.1209e-05 1.4266e-05 1.78966e-05 2.21209e-05 2.69354e-05 3.23106e-05 3.81883e-05 4.44793e-05 5.10594e-05 5.77659e-05 6.43992e-05 7.07322e-05 7.65304e-05 8.15808e-05 8.57269e-05 8.88993e-05 9.1132e-05 9.25548e-05 9.33608e-05 9.37579e-05 9.39236e-05 9.39804e-05 9.39959e-05 9.39991e-05 9.39995e-05 9.39996e-05 9.39996e-05 9.39996e-05 9.39996e-05 9.39996e-05 9.39996e-05 9.39996e-05 9.39996e-05 9.39996e-05 9.39996e-05 9.39996e-05 9.39996e-05 9.39996e-05 9.39996e-05 9.39996e-05 9.39996e-05 9.39996e-05 9.39996e-05 9.39996e-05 9.39996e-05 9.39996e-05 9.39996e-05 9.39996e-05 9.39996e-05 9.39996e-05 9.39996e-05 9.39996e-05 9.39996e-05 9.39996e-05 9.39996e-05 
Inv 60 145 0 0 1.36598e-21 3.12579e-21 0 2.43666e-21 6.26564e-22 0 0 0 2.80285e-21 0 0 0 1.78109e-21 1.21436e-21 0 1.06719e-21 0 3.06282e-21 6.9062e-22 0 1.37492e-20 2.33484e-20 4.96466e-20 8.52641e-20 1.64381e-19 3.09927e-19 5.92022e-19 1.10312e-18 2.0345e-18 3.72275e-18 6.72971e-18 1.20481e-17 2.13612e-17 3.75534e-17 6.54281e-17 1.13017e-16 1.93594e-16 3.29007e-16 5.54717e-16 9.27932e-16 1.5399e-15 2.53453e-15 4.13608e-15 6.68941e-15 1.07176e-14 1.70024e-14 2.66962e-14 4.14729e-14 6.37338e-14 9.68847e-14 1.4571e-13 2.16878e-13 3.19621e-13 4.66631e-13 6.7523e-13 9.68852e-13 1.37887e-12 1.9468e-12 2.72675e-12 3.78813e-12 5.2182e-12 7.1242e-12 9.63437e-12 1.28974e-11 1.70794e-11 2.23588e-11 2.89181e-11 3.69357e-11 4.65774e-11 5.79908e-11 7.13023e-11 8.66154e-11 1.04006e-10 1.2351e-10 1.451e-10 1.68654e-10 1.93921e-10 2.20494e-10 2.47787e-10 2.75046e-10 3.01374e-10 3.25816e-10 3.4746e-10 3.65579e-10 3.79771e-10 3.90038e-10 3.968e-10 4.00783e-10 4.02837e-10 4.03743e-10 4.04075e-10 4.04172e-10 4.04194e-10 4.04198e-10 4.04198e-10 4.04198e-10 4.04198e-10 4.04198e-10 4.04198e-10 4.04198e-10 
Inv 2 4 0 0 2.78583e-06 3.30723e-06 3.92411e-06 4.65306e-06 5.51323e-06 6.52652e-06 7.71777e-06 9.11487e-06 1.07487e-05 1.2653e-05 1.48634e-05 1.74168e-05 2.03495e-05 2.3695e-05 2.74804e-05 3.17222e-05 3.64211e-05 4.15553e-05 4.70744e-05 5.28929e-05 5.88869e-05 6.48944e-05 7.07214e-05 7.61577e-05 8.10003e-05 8.50832e-05 8.83077e-05 9.0664e-05 9.22342e-05 9.31721e-05 9.3664e-05 9.38852e-05 9.39681e-05 9.39931e-05 9.3999e-05 9.4e-05 9.40001e-05 9.40002e-05 9.40002e-05 9.40002e-05 9.40002e-05 9.40003e-05 9.40003e-05 9.40003e-05 9.40003e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 9.40004e-05 
Inv 62 145 0 0 5.20233e-15 7.35944e-15 1.04071e-14 1.47104e-14 2.07823e-14 2.93422e-14 4.13972e-14 5.8354e-14 8.21715e-14 1.15569e-13 1.62306e-13 2.27555e-13 3.18394e-13 4.44447e-13 6.18688e-13 8.58457e-13 1.18666e-12 1.63319e-12 2.23642e-12 3.04479e-12 4.11813e-12 5.5286e-12 7.36089e-12 9.71137e-12 1.26862e-11 1.63985e-11 2.09655e-11 2.6506e-11 3.31402e-11 4.09912e-11 5.01876e-11 6.0865e-11 7.31633e-11 8.72181e-11 1.03145e-10 1.21021e-10 1.40854e-10 1.62562e-10 1.85933e-10 2.10606e-10 2.36039e-10 2.61505e-10 2.86114e-10 3.08861e-10 3.28723e-10 3.44783e-10 3.56374e-10 3.63192e-10 3.65347e-10 3.63302e-10 3.57729e-10 3.49305e-10 3.3855e-10 3.25749e-10 3.10989e-10 2.94246e-10 2.75476e-10 2.54683e-10 2.31965e-10 2.07544e-10 1.818e-10 1.55281e-10 1.28704e-10 1.02928e-10 7.88819e-11 5.7465e-11 3.94107e-11 2.51544e-11 1.47386e-11 7.79939e-12 3.65592e-12 1.4833e-12 5.06769e-13 1.41095e-13 3.07895e-14 5.02708e-15 5.81097e-16 4.45267e-17 2.09125e-18 5.48401e-20 7.18568e-22 4.1219e-24 8.84359e-27 5.88406e-30 9.7129e-34 3.04993e-38 1.32789e-43 5.50119e-50 1.3852e-57 1.24328e-66 2.10723e-77 3.16549e-90 1.71263e-105 1.14226e-123 2.62062e-145 4.52493e-171 9.63066e-202 2.93147e-238 9.82183e-282 0 
