time 0 1000 1190.55 1417.42 1687.51 2009.07 2391.9 2847.68 3390.31 4036.34 4805.48 5721.18 6811.36 8109.28 9654.52 11494.2 13684.5 16292.1 19396.6 23092.6 27493 32731.8 38969 46394.6 55235.2 65760.4 78291.2 93209.8 110971 132117 157292 187265 222948 265432 316010 376227 447918 533270 634886 755864 899896 1.07137e+06 1.27553e+06 1.51858e+06 1.80795e+06 2.15246e+06 2.56262e+06 3.05093e+06 3.63229e+06 4.32443e+06 5.14846e+06 6.12952e+06 7.29751e+06 8.68807e+06 1.03436e+07 1.23146e+07 1.46612e+07 1.74549e+07 2.0781e+07 2.47408e+07 2.94553e+07 3.5068e+07 4.17503e+07 4.9706e+07 5.91776e+07 7.0454e+07 8.38792e+07 9.98625e+07 1.18892e+08 1.41547e+08 1.68519e+08 2.0063e+08 2.38861e+08 2.84377e+08 3.38565e+08 4.0308e+08 4.79887e+08 5.71331e+08 6.802e+08 8.09813e+08 9.64125e+08 1.14784e+09 1.36657e+09 1.62697e+09 1.93699e+09 2.30609e+09 2.74552e+09 3.26869e+09 3.89154e+09 4.63308e+09 5.51593e+09 6.567e+09 7.81836e+09 9.30817e+09 1.10819e+10 1.31935e+10 1.57076e+10 1.87007e+10 2.22642e+10 2.65067e+10 3.15576e+10 
Inv 91 239 0 1 0.896744 0.878312 0.856863 0.832008 0.803355 0.770526 0.733186 0.691084 0.644099 0.592309 0.536052 0.475999 0.413213 0.349168 0.285732 0.225056 0.169382 0.120761 0.0807207 0.0499699 0.0282322 0.0143064 0.00636885 0.00243008 0.000771691 0.000196942 3.8745e-05 5.59164e-06 5.58046e-07 3.5899e-08 1.3691e-09 2.80196e-11 2.73307e-13 1.10325e-15 1.55782e-18 6.29883e-22 5.74655e-26 8.9074e-31 1.67341e-36 2.54873e-43 1.94982e-51 4.23721e-61 1.32701e-72 2.67001e-86 1.3191e-102 5.09154e-122 3.92776e-145 1.1947e-172 2.07474e-205 2.06117e-244 7.57139e-291 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 93 239 0 0 0.103078 0.121436 0.142783 0.167496 0.195949 0.228501 0.265457 0.30703 0.353288 0.404085 0.458994 0.517231 0.577595 0.638434 0.697676 0.752931 0.801688 0.841605 0.870847 0.888394 0.894206 0.889169 0.874784 0.852702 0.824293 0.790407 0.751394 0.70731 0.658156 0.604064 0.545431 0.483 0.417921 0.351775 0.286534 0.224446 0.167817 0.118713 0.0786168 0.048131 0.0268368 0.0133873 0.00584927 0.00218268 0.000674993 0.000166912 3.1626e-05 4.36454e-06 4.12988e-07 2.49351e-08 8.81814e-10 1.64956e-11 1.44572e-13 5.13782e-16 6.2338e-19 2.10412e-22 1.54829e-26 1.85796e-31 2.57365e-37 2.72717e-44 1.35457e-52 1.76021e-62 2.98867e-74 2.90118e-88 6.01835e-105 8.26753e-125 1.86424e-148 1.31117e-176 3.98314e-210 4.96549e-250 1.54115e-297 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 94 239 0 0 0.000178866 0.000251757 0.00035389 0.000496691 0.000695848 0.000972776 0.0013565 0.00188603 0.00261326 0.00360644 0.00495409 0.00676913 0.00919288 0.0123983 0.0165919 0.0220129 0.0289298 0.0376342 0.0484322 0.0616366 0.0775619 0.0965243 0.118848 0.144868 0.174935 0.209396 0.248567 0.292684 0.341844 0.395936 0.454569 0.517 0.582079 0.648225 0.713466 0.775554 0.832182 0.881286 0.921383 0.951868 0.973163 0.986612 0.99415 0.997816 0.999323 0.999831 0.999966 0.999993 0.999996 0.999996 0.999995 0.999994 0.999992 0.999991 0.999989 0.999987 0.999984 0.999981 0.999978 0.999973 0.999968 0.999962 0.999955 0.999946 0.999936 0.999924 0.999909 0.999892 0.999871 0.999847 0.999818 0.999783 0.999741 0.999692 0.999633 0.999563 0.99948 0.999381 0.999263 0.999122 0.998955 0.998756 0.998519 0.998237 0.997902 0.997503 0.997027 0.996462 0.995789 0.994988 0.994036 0.992904 0.991557 0.989957 0.988054 0.985794 0.98311 0.979924 0.976144 0.971664 
Inv 92 235 0 0 5.4735e-14 9.18134e-14 1.54327e-13 2.58386e-13 4.32362e-13 7.21918e-13 1.20346e-12 2.00153e-12 3.32062e-12 5.49145e-12 9.04989e-12 1.48527e-11 2.42623e-11 3.94201e-11 6.36591e-11 1.02101e-10 1.62517e-10 2.56535e-10 4.01314e-10 6.2182e-10 9.53912e-10 1.44849e-09 2.17709e-09 3.23937e-09 4.77323e-09 6.96804e-09 1.0082e-08 1.4464e-08 2.05807e-08 2.9049e-08 4.06728e-08 5.64834e-08 7.77799e-08 1.06165e-07 1.43571e-07 1.92273e-07 2.54877e-07 3.34309e-07 4.33787e-07 5.56834e-07 7.07339e-07 8.89705e-07 1.10909e-06 1.37169e-06 1.6851e-06 2.05858e-06 2.50334e-06 3.0329e-06 3.66337e-06 4.41397e-06 5.30761e-06 6.37153e-06 7.63818e-06 9.14619e-06 1.09416e-05 1.3079e-05 1.56238e-05 1.86535e-05 2.22604e-05 2.65547e-05 3.16672e-05 3.77539e-05 4.50004e-05 5.36276e-05 6.38987e-05 7.61268e-05 9.06849e-05 0.000108017 0.000128651 0.000153216 0.000182462 0.000217279 0.000258729 0.000308076 0.000366822 0.000436758 0.000520014 0.000619126 0.000737111 0.00087756 0.00104475 0.00124375 0.00148063 0.00176257 0.00209814 0.00249749 0.00297274 0.00353825 0.00421111 0.00501158 0.00596375 0.00709617 0.00844269 0.0100434 0.0119458 0.0142059 0.0168899 0.0200759 0.0238555 0.0283363 
Inv 90 231 0 0 1.11637e-27 4.5279e-29 1.91284e-27 2.73286e-27 6.87939e-27 1.37399e-26 2.77568e-26 5.37918e-26 1.05677e-25 2.09622e-25 4.1197e-25 8.08975e-25 1.58059e-24 3.07131e-24 5.93557e-24 1.13994e-23 2.17377e-23 4.11198e-23 7.70994e-23 1.43167e-22 2.63081e-22 4.78049e-22 8.58482e-22 1.52284e-21 2.66729e-21 4.61152e-21 7.86786e-21 1.32425e-20 2.19795e-20 3.59561e-20 5.79353e-20 9.187e-20 1.43234e-19 2.19334e-19 3.29524e-19 4.85239e-19 6.99784e-19 9.87873e-19 1.36505e-18 1.84725e-18 2.45078e-18 3.19299e-18 4.09363e-18 5.17655e-18 6.4716e-18 8.016e-18 9.85565e-18 1.20461e-17 1.4654e-17 1.77589e-17 2.14554e-17 2.58563e-17 3.10957e-17 3.73336e-17 4.47601e-17 5.36017e-17 6.41281e-17 7.66602e-17 9.15803e-17 1.09343e-16 1.30491e-16 1.55669e-16 1.85644e-16 2.2133e-16 2.63816e-16 3.14398e-16 3.74617e-16 4.46309e-16 5.31662e-16 6.33276e-16 7.5425e-16 8.98271e-16 1.06973e-15 1.27385e-15 1.51685e-15 1.80614e-15 2.15053e-15 2.5605e-15 3.04854e-15 3.62951e-15 4.32107e-15 5.14426e-15 6.1241e-15 7.29035e-15 8.67839e-15 1.03303e-14 1.22962e-14 1.46354e-14 1.74187e-14 2.07298e-14 2.46684e-14 2.93526e-14 3.49225e-14 4.15439e-14 4.9413e-14 5.87619e-14 6.98644e-14 8.3043e-14 9.86772e-14 1.17212e-13 
Inv 91 231 0 0 0 0 0 0 1.84319e-21 3.49161e-20 1.4906e-20 2.33386e-20 0 1.81521e-20 5.17335e-21 0 0 0 3.90152e-20 0 0 0 0 0 0 1.44791e-21 0 2.23399e-21 0 0 0 1.22451e-20 4.20697e-20 1.26072e-20 3.05314e-20 6.5419e-20 8.5026e-20 1.90716e-19 2.92361e-19 5.15452e-19 8.7679e-19 1.52978e-18 2.63043e-18 4.31158e-18 7.11719e-18 1.14328e-17 1.81343e-17 2.82337e-17 4.33922e-17 6.58103e-17 9.87165e-17 1.46774e-16 2.16461e-16 3.17238e-16 4.62331e-16 6.70796e-16 9.69548e-16 1.39691e-15 2.00732e-15 2.87804e-15 4.11875e-15 5.88521e-15 8.39837e-15 1.19717e-14 1.70497e-14 2.42632e-14 3.45063e-14 4.90472e-14 6.96843e-14 9.89669e-14 1.4051e-13 1.99437e-13 2.83014e-13 4.01538e-13 5.69608e-13 8.07916e-13 1.14579e-12 1.62481e-12 2.30391e-12 3.26659e-12 4.63123e-12 6.56561e-12 9.30746e-12 1.31937e-11 1.87019e-11 2.65085e-11 3.75722e-11 5.32513e-11 7.54699e-11 1.06954e-10 1.51564e-10 2.14768e-10 3.04307e-10 4.31142e-10 6.10784e-10 8.65182e-10 1.22538e-09 1.73528e-09 2.45691e-09 3.47789e-09 4.92189e-09 6.96334e-09 9.84799e-09 1.39217e-08 
Inv 89 227 0 0 9.04563e-25 9.03976e-25 0 1.41373e-23 1.41363e-23 1.41352e-23 1.41338e-23 0 0 2.73627e-23 0 0 8.82919e-25 0 2.73426e-23 8.66308e-25 0 8.49614e-25 0 0 0 7.94813e-25 0 0 7.25484e-25 6.95167e-25 0 6.21928e-25 5.78703e-25 5.31141e-25 0 0 3.67469e-25 1.35442e-23 1.34868e-23 1.34322e-23 1.47558e-25 1.33393e-23 1.3304e-23 4.23206e-26 0 0 1.324e-23 0 1.32355e-23 3.97048e-23 5.29396e-23 1.32349e-22 1.72054e-22 3.57342e-22 5.9557e-22 1.01909e-21 1.78671e-21 3.08373e-21 5.30719e-21 9.11884e-21 1.56172e-20 2.66286e-20 4.53427e-20 7.70932e-20 1.3084e-19 2.21751e-19 3.75315e-19 6.34507e-19 1.07151e-18 1.80748e-18 3.04559e-18 5.12595e-18 8.61676e-18 1.44657e-17 2.42493e-17 4.05825e-17 6.77898e-17 1.12994e-16 1.87878e-16 3.11502e-16 5.14783e-16 8.47528e-16 1.38935e-15 2.26642e-15 3.67669e-15 5.92744e-15 9.49017e-15 1.50795e-14 2.37655e-14 3.71307e-14 5.74905e-14 8.82001e-14 1.34086e-13 2.02057e-13 3.01969e-13 4.47857e-13 6.59688e-13 9.65838e-13 1.40659e-12 2.03906e-12 2.94414e-12 4.23622e-12 6.07686e-12 8.69387e-12 
Inv 90 227 0 0 2.55472e-26 5.13968e-26 0 2.55479e-26 7.7247e-26 5.1398e-26 5.13985e-26 0 0 7.72499e-26 0 2.55531e-26 0 0 1.03106e-25 5.14094e-26 2.55625e-26 2.55656e-26 2.55691e-26 0 0 2.55839e-26 2.55905e-26 0 0 5.14666e-26 0 5.1491e-26 0 7.73707e-26 5.15386e-26 5.15569e-26 5.1576e-26 7.74449e-26 7.7464e-26 5.16329e-26 0 0 7.75251e-26 0 0 0 2.58477e-26 0 0 2.58493e-26 0 5.16988e-26 7.75482e-26 2.84343e-25 5.16988e-25 1.00813e-24 2.01625e-24 3.82571e-24 7.28953e-24 1.35968e-23 2.48154e-23 4.48228e-23 8.02107e-23 1.42198e-22 2.50041e-22 4.36958e-22 7.58964e-22 1.31137e-21 2.25575e-21 3.86474e-21 6.59819e-21 1.12287e-20 1.9052e-20 3.22359e-20 5.43953e-20 9.15397e-20 1.53624e-19 2.57071e-19 4.28847e-19 7.12998e-19 1.18103e-18 1.94821e-18 3.19893e-18 5.22549e-18 8.48676e-18 1.36952e-17 2.19444e-17 3.48922e-17 5.50211e-17 8.60035e-17 1.33212e-16 2.04434e-16 3.10872e-16 4.68559e-16 7.00369e-16 1.03888e-15 1.53044e-15 2.2409e-15 3.26377e-15 4.73163e-15 6.83222e-15 9.83108e-15 1.41032e-14 2.01774e-14 
Inv 88 223 0 0 0 2.58926e-26 4.31694e-29 4.31297e-29 4.30825e-29 4.30263e-29 2.58924e-26 4.28802e-29 0 2.58921e-26 0 0 0 4.19749e-29 5.17405e-26 4.14026e-29 0 4.06047e-29 0 3.95001e-29 0 3.79856e-29 0 3.5938e-29 0 2.58826e-26 3.15771e-29 2.58791e-26 2.76573e-29 2.53842e-29 0 2.58697e-26 2.5867e-26 2.58642e-26 2.58614e-26 2.58588e-26 0 2.58544e-26 2.58527e-26 0 1.12775e-30 0 2.58496e-26 0 2.83648e-32 5.16988e-26 1.329e-33 2.58494e-26 2.58494e-26 7.75482e-26 1.55096e-25 3.36042e-25 7.75482e-25 1.52511e-24 3.15363e-24 6.20385e-24 1.19166e-23 2.24373e-23 4.15141e-23 7.5868e-23 1.36717e-22 2.43863e-22 4.30884e-22 7.55242e-22 1.3147e-21 2.27493e-21 3.91631e-21 6.71097e-21 1.14528e-20 1.94722e-20 3.2991e-20 5.57078e-20 9.3756e-20 1.57263e-19 2.6287e-19 4.37777e-19 7.2616e-19 1.19927e-18 1.97112e-18 3.22251e-18 5.23729e-18 8.45637e-18 1.35565e-17 2.15638e-17 3.40151e-17 5.31836e-17 8.23958e-17 1.26473e-16 1.9235e-16 2.89954e-16 4.33448e-16 6.43003e-16 9.47312e-16 1.38715e-15 2.02042e-15 2.9292e-15 4.22975e-15 6.08646e-15 8.73153e-15 1.24924e-14 
Inv 2 4 0 0 5.33977e-14 9.09202e-14 1.52102e-13 2.56383e-13 4.31246e-13 7.20581e-13 1.20235e-12 2.00085e-12 3.31995e-12 5.49145e-12 9.05033e-12 1.48525e-11 2.4261e-11 3.94197e-11 6.36582e-11 1.02099e-10 1.62515e-10 2.56534e-10 4.01313e-10 6.21817e-10 9.53911e-10 1.44849e-09 2.17708e-09 3.23937e-09 4.77323e-09 6.96804e-09 1.0082e-08 1.4464e-08 2.05807e-08 2.9049e-08 4.06728e-08 5.64834e-08 7.77799e-08 1.06165e-07 1.43571e-07 1.92273e-07 2.54877e-07 3.34309e-07 4.33787e-07 5.56834e-07 7.07339e-07 8.89705e-07 1.10909e-06 1.37169e-06 1.6851e-06 2.05858e-06 2.50334e-06 3.0329e-06 3.66337e-06 4.41397e-06 5.30761e-06 6.37153e-06 7.63818e-06 9.14619e-06 1.09416e-05 1.3079e-05 1.56238e-05 1.86535e-05 2.22604e-05 2.65547e-05 3.16672e-05 3.77539e-05 4.50004e-05 5.36276e-05 6.38987e-05 7.61268e-05 9.06849e-05 0.000108017 0.000128651 0.000153216 0.000182462 0.000217279 0.000258729 0.000308076 0.000366822 0.000436758 0.000520014 0.000619126 0.000737111 0.00087756 0.00104475 0.00124375 0.00148063 0.00176257 0.00209814 0.00249749 0.00297274 0.00353825 0.00421111 0.00501158 0.00596375 0.00709617 0.00844269 0.0100434 0.0119458 0.0142059 0.0168899 0.0200759 0.0238555 0.0283363 
