time 0 1000 1190.55 1417.42 1687.51 2009.07 2391.9 2847.68 3390.31 4036.34 4805.48 5721.18 6811.36 8109.28 9654.52 11494.2 13684.5 16292.1 19396.6 23092.6 27493 32731.8 38969 46394.6 55235.2 65760.4 78291.2 93209.8 110971 132117 157292 187265 222948 265432 316010 376227 447918 533270 634886 755864 899896 1.07137e+06 1.27553e+06 1.51858e+06 1.80795e+06 2.15246e+06 2.56262e+06 3.05093e+06 3.63229e+06 4.32443e+06 5.14846e+06 6.12952e+06 7.29751e+06 8.68807e+06 1.03436e+07 1.23146e+07 1.46612e+07 1.74549e+07 2.0781e+07 2.47408e+07 2.94553e+07 3.5068e+07 4.17503e+07 4.9706e+07 5.91776e+07 7.0454e+07 8.38792e+07 9.98625e+07 1.18892e+08 1.41547e+08 1.68519e+08 2.0063e+08 2.38861e+08 2.84377e+08 3.38565e+08 4.0308e+08 4.79887e+08 5.71331e+08 6.802e+08 8.09813e+08 9.64125e+08 1.14784e+09 1.36657e+09 1.62697e+09 1.93699e+09 2.30609e+09 2.74552e+09 3.26869e+09 3.89154e+09 4.63308e+09 5.51593e+09 6.567e+09 7.81836e+09 9.30817e+09 1.10819e+10 1.31935e+10 1.57076e+10 1.87007e+10 2.22642e+10 2.65067e+10 3.15576e+10 
Inv 77 168 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 2 4 0 0 2.41297 2.41297 2.41297 2.41297 2.41297 2.41297 2.41297 2.41297 2.41298 2.41298 2.41298 2.41298 2.41298 2.41298 2.41298 2.41299 2.41299 2.41299 2.41299 2.41299 2.41299 2.41299 2.413 2.413 2.413 2.413 2.413 2.413 2.413 2.413 2.41301 2.41301 2.41301 2.41302 2.41302 2.41303 2.41303 2.41304 2.41305 2.41306 2.41307 2.41309 2.41311 2.41313 2.41315 2.41318 2.41322 2.41326 2.41331 2.41338 2.41345 2.41354 2.41364 2.41376 2.41391 2.41408 2.41429 2.41453 2.41483 2.41518 2.41559 2.41608 2.41667 2.41736 2.41818 2.41916 2.42032 2.42169 2.42331 2.42523 2.42749 2.43016 2.4333 2.43698 2.44128 2.4463 2.45213 2.45887 2.46662 2.47547 2.48549 2.49673 2.50921 2.52287 2.53759 2.55315 2.56923 2.58541 2.60117 2.61596 2.62923 2.64049 2.64948 2.65611 2.66059 2.66331 2.66476 2.66543 2.66569 2.66577 
Inv 70 164 0 0 0.351264 0.34121 0.329614 0.316321 0.301193 0.284122 0.265056 0.244017 0.221136 0.196676 0.171057 0.144871 0.118871 0.093928 0.0709622 0.0508224 0.0341554 0.0212801 0.0121153 0.00619549 0.00278816 0.00107767 0.000347525 9.03297e-05 1.81623e-05 2.69007e-06 2.76891e-07 1.84796e-08 7.36311e-10 1.58754e-11 1.64765e-13 7.16104e-16 1.10414e-18 4.9573e-22 5.12319e-26 9.21192e-31 2.06515e-36 3.88193e-43 3.8151e-51 1.11714e-60 4.98995e-72 1.53219e-85 1.25209e-101 8.79862e-121 1.38516e-143 9.84993e-171 4.70151e-203 1.55653e-241 2.39667e-287 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 68 164 0 0 0.0578156 0.0678702 0.0794661 0.0927588 0.107887 0.124958 0.144024 0.165063 0.187944 0.212404 0.238023 0.264209 0.290209 0.315152 0.338118 0.358258 0.374925 0.3878 0.396965 0.402885 0.406292 0.408002 0.408732 0.40899 0.409062 0.409077 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 0.40908 
Inv 68 160 0 0 0.296807 0.296427 0.295974 0.295436 0.294797 0.294037 0.293136 0.292066 0.290798 0.289295 0.287516 0.285412 0.282927 0.279997 0.276548 0.272497 0.267752 0.26221 0.255762 0.248291 0.239681 0.229819 0.218604 0.205965 0.191866 0.176334 0.159473 0.141488 0.122702 0.103561 0.0846255 0.0665423 0.0499804 0.0355481 0.0236938 0.0146178 0.00822543 0.00414811 0.00183607 0.000695795 0.000219166 5.53938e-05 1.07729e-05 1.53353e-06 1.50566e-07 9.49927e-09 3.53984e-10 7.04746e-12 6.65215e-14 2.58231e-16 3.48051e-19 1.33144e-22 1.13716e-26 1.62952e-31 2.78809e-37 3.79914e-44 2.54567e-52 4.72461e-62 1.22626e-73 1.97287e-87 7.46847e-104 2.09961e-123 1.11055e-146 2.15539e-174 2.1924e-207 1.15211e-246 1.9828e-293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 67 160 1 0 0.00196768 0.00233268 0.00276312 0.0032698 0.00386493 0.00456213 0.00537636 0.00632373 0.00742108 0.00868535 0.0101325 0.0117763 0.0136258 0.015683 0.0179397 0.0203728 0.0229405 0.0255779 0.0281934 0.0306681 0.032858 0.0346025 0.0357385 0.0361213 0.0356484 0.0342825 0.0320655 0.0291188 0.0256271 0.0218111 0.0178976 0.0140981 0.0105957 0.00753744 0.0050241 0.00309961 0.00174415 0.000879583 0.000389329 0.000147539 4.64728e-05 1.17459e-05 2.28432e-06 3.25177e-07 3.19266e-08 2.01426e-09 7.50601e-11 1.49437e-12 1.41055e-14 5.47564e-17 7.38022e-20 2.82324e-23 2.41128e-27 3.4553e-32 5.91198e-38 8.05585e-45 5.39794e-53 1.00183e-62 2.60021e-74 4.18334e-88 1.58364e-104 4.4521e-124 2.35486e-147 4.57037e-175 4.64886e-208 2.44299e-247 4.20442e-294 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 66 160 0 0 3.81635e-05 5.39432e-05 7.6205e-05 0.000107584 0.000151766 0.000213898 0.00030114 0.000423422 0.000594459 0.000833091 0.00116505 0.00162522 0.0022605 0.00313326 0.00432543 0.00594298 0.00812047 0.0110249 0.0148578 0.0198539 0.0262743 0.0343923 0.0444703 0.0567271 0.0712986 0.0881969 0.107275 0.128206 0.150484 0.173442 0.19629 0.218173 0.238237 0.255728 0.270095 0.281096 0.288844 0.293786 0.296588 0.29797 0.298548 0.298746 0.2988 0.298811 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 0.298813 
Inv 66 152 0 0 0.0225029 0.0221586 0.0217557 0.0212855 0.0207389 0.0201064 0.0193785 0.0185463 0.0176019 0.01654 0.015359 0.0140624 0.0126607 0.011173 0.00962791 0.00806453 0.00653075 0.00508029 0.0037673 0.00263893 0.00172729 0.00104286 0.000571918 0.000279722 0.00011938 4.33183e-05 1.29574e-05 3.07955e-06 5.56602e-07 7.26161e-08 6.42652e-09 3.58307e-10 1.15249e-11 1.92573e-13 1.47548e-15 4.46815e-18 4.48082e-21 1.20549e-24 6.77116e-29 5.89138e-34 5.56534e-40 3.73887e-47 1.07945e-55 7.35253e-66 5.78586e-78 2.24823e-92 1.56802e-109 5.88371e-130 2.82999e-154 3.16293e-183 1.07542e-217 9.88574e-259 1.37664e-307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 65 152 0 0 0.00188327 0.00222285 0.00261937 0.00308064 0.00361483 0.00423012 0.00493428 0.00573387 0.00663334 0.00763372 0.00873101 0.00991434 0.0111639 0.0124492 0.0137274 0.0149431 0.0160302 0.0169154 0.0175254 0.017796 0.0176824 0.0171686 0.0162716 0.01504 0.0135455 0.0118712 0.0101017 0.00831731 0.00659304 0.00499836 0.00359433 0.00242724 0.00152096 0.000871845 0.000449479 0.000204245 7.98581e-05 2.61079e-05 6.8977e-06 1.41411e-06 2.14349e-07 2.26792e-08 1.56405e-09 6.47992e-11 1.46358e-12 1.6054e-14 7.4525e-17 1.24282e-19 6.126e-23 7.07533e-27 1.45221e-31 3.81115e-37 8.642e-44 1.06184e-51 4.05627e-61 2.48648e-72 1.11293e-85 1.42443e-101 1.70766e-120 5.07774e-143 7.6987e-170 9.05087e-202 8.76348e-240 4.84172e-285 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 64 152 0 0 1.05171e-05 1.48225e-05 2.08673e-05 2.93394e-05 4.11881e-05 5.77175e-05 8.07084e-05 0.000112575 0.00015656 0.000216978 0.000299497 0.000411446 0.000562143 0.000763164 0.00102851 0.00137458 0.00181973 0.00238351 0.0030852 0.00394189 0.00496619 0.00616374 0.00753118 0.00905468 0.0107094 0.0124597 0.0142595 0.0160538 0.0177806 0.0193757 0.0207798 0.0219469 0.0228532 0.0235023 0.0239247 0.0241699 0.0242943 0.024348 0.0243673 0.0243727 0.0243739 0.0243741 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 0.0243742 
