time 0 1 2 3 4 5 6 7 8 9 10 20 30 40 50 60 70 80 90 100 200 300 400 500 600 700 800 900 1000 2000 3000 4000 5000 6000 7000 8000 9000 10000 20000 30000 40000 50000 60000 70000 80000 90000 100000 200000 300000 400000 500000 600000 700000 800000 900000 1e+06 2e+06 3e+06 4e+06 5e+06 6e+06 7e+06 8e+06 9e+06 1e+07 2e+07 3e+07 4e+07 5e+07 6e+07 7e+07 8e+07 9e+07 1e+08 2e+08 3e+08 4e+08 5e+08 6e+08 7e+08 8e+08 9e+08 1e+09 2e+09 3e+09 4e+09 5e+09 6e+09 7e+09 8e+09 9e+09 1e+10 2e+10 3e+10 4e+10 5e+10 6e+10 7e+10 8e+10 9e+10 1e+11 2e+11 3e+11 4e+11 5e+11 6e+11 7e+11 8e+11 9e+11 1e+12 2e+12 3e+12 4e+12 5e+12 6e+12 7e+12 8e+12 9e+12 1e+13 2e+13 3e+13 4e+13 5e+13 6e+13 7e+13 8e+13 9e+13 1e+14 2e+14 3e+14 4e+14 5e+14 6e+14 7e+14 8e+14 9e+14 1e+15 2e+15 3e+15 4e+15 5e+15 6e+15 7e+15 8e+15 9e+15 1e+16 
Inv 69 156 0 1 0.991763 0.983593 0.975491 0.967456 0.959486 0.951583 0.943744 0.93597 0.92826 0.920614 0.84753 0.780248 0.718307 0.661284 0.608787 0.560458 0.515965 0.475005 0.437296 0.191228 0.0836232 0.0365681 0.0159911 0.00699285 0.00305794 0.00133723 0.000584764 0.000255715 6.53903e-08 1.67213e-11 4.27589e-15 1.09341e-18 2.79602e-22 7.14984e-26 1.82832e-29 4.6753e-33 1.19555e-36 1.42933e-72 1.70883e-108 2.04298e-144 2.44248e-180 2.92009e-216 3.49111e-252 4.17378e-288 4.94066e-324 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 2 4 0 4.06576e-17 5.90452e-06 1.17604e-05 1.7568e-05 2.33279e-05 2.90402e-05 3.47055e-05 4.03242e-05 4.58965e-05 5.1423e-05 5.69039e-05 0.00010929 0.000157518 0.000201918 0.000242792 0.000280422 0.000315065 0.000346957 0.000376318 0.000403348 0.000579732 0.000656867 0.000690601 0.000705355 0.000711809 0.000714634 0.000715872 0.000716415 0.000716655 0.000716879 0.000716917 0.000716952 0.000716984 0.000717013 0.00071704 0.000717066 0.000717089 0.00071711 0.000717251 0.000717314 0.000717342 0.000717354 0.00071736 0.000717363 0.000717364 0.000717365 0.000717365 0.000717368 0.00071737 0.000717372 0.000717374 0.000717377 0.000717379 0.000717381 0.000717384 0.000717386 0.000717409 0.000717431 0.000717454 0.000717477 0.0007175 0.000717522 0.000717545 0.000717568 0.000717591 0.000717817 0.000718043 0.000718269 0.000718494 0.000718718 0.000718941 0.000719164 0.000719386 0.000719608 0.000721787 0.000723903 0.000725958 0.000727953 0.000729891 0.000731772 0.000733598 0.000735372 0.000737094 0.000751793 0.000762743 0.0007709 0.000776977 0.000781504 0.000784876 0.000787388 0.00078926 0.000790654 0.000794512 0.000794715 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794726 0.000794727 0.000794727 0.000794727 0.000794727 0.000794727 0.000794727 0.000794727 0.000794727 0.000794727 0.000794727 0.000794728 0.000794728 
Inv 66 152 0 0 4.63908e-06 9.23957e-06 1.38018e-05 1.8326e-05 2.28127e-05 2.72619e-05 3.16742e-05 3.60497e-05 4.03889e-05 4.46919e-05 8.57997e-05 0.000123608 0.000158379 0.000190353 0.000219753 0.000246783 0.000271632 0.000294472 0.000315462 0.000450871 0.000507563 0.000529854 0.00053712 0.000537837 0.00053571 0.000532358 0.00052849 0.000524417 0.000483797 0.000446199 0.000411523 0.000379542 0.000350047 0.000322843 0.000297754 0.000274614 0.000253273 0.000112784 5.02232e-05 2.23647e-05 9.9591e-06 4.43484e-06 1.97486e-06 8.79414e-07 3.91608e-07 1.74385e-07 5.34672e-11 1.63933e-14 5.02624e-18 1.54107e-21 4.72497e-25 1.4487e-28 4.44176e-32 1.36186e-35 4.17553e-39 3.06543e-74 2.25046e-109 1.65216e-144 1.21292e-179 8.90455e-215 6.53721e-250 4.79924e-285 3.52318e-320 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 65 152 0 0 1.87722e-10 7.48803e-10 1.68013e-09 2.97862e-09 4.64122e-09 6.66489e-09 9.04662e-09 1.17834e-08 1.48724e-08 1.83105e-08 7.12681e-08 1.56089e-07 2.70211e-07 4.11275e-07 5.77108e-07 7.65712e-07 9.75245e-07 1.20401e-06 1.45046e-06 4.62098e-06 8.52045e-06 1.27156e-05 1.70173e-05 2.13428e-05 2.56563e-05 2.99422e-05 3.41939e-05 3.84088e-05 7.84858e-05 0.000114978 0.000148169 0.000178319 0.00020567 0.000230445 0.000252849 0.00027307 0.000291284 0.000392866 0.000410683 0.000394057 0.000364651 0.000331847 0.000299583 0.000269399 0.000241789 0.000216802 7.22173e-05 2.40335e-05 7.99817e-06 2.66174e-06 8.85809e-07 2.94791e-07 9.81046e-08 3.26486e-08 1.08652e-08 1.81044e-13 3.01669e-18 5.02663e-23 8.37574e-28 1.39563e-32 2.32549e-37 3.87491e-42 6.45665e-47 1.07585e-51 1.77507e-99 2.9287e-147 4.83211e-195 7.97255e-243 1.3154e-290 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 64 152 0 4.23996e-20 6.88965e-16 5.49999e-15 1.8524e-14 4.38173e-14 8.5403e-14 1.4727e-13 2.33375e-13 3.4764e-13 4.93957e-13 6.76183e-13 5.29953e-12 1.75268e-11 4.07208e-11 7.79737e-11 1.32129e-10 2.05799e-10 3.01389e-10 4.21104e-10 5.66976e-10 3.80812e-09 1.09963e-08 2.26628e-08 3.90145e-08 6.0117e-08 8.5974e-08 1.16563e-07 1.51848e-07 1.91792e-07 8.38267e-07 1.9057e-06 3.35622e-06 5.15496e-06 7.26981e-06 9.67122e-06 1.2332e-05 1.52271e-05 1.83334e-05 5.71002e-05 0.000101781 0.000146238 0.000188037 0.00022636 0.000261081 0.000292359 0.000320456 0.000345661 0.000490419 0.000538603 0.000554639 0.000559975 0.000561751 0.000562342 0.000562539 0.000562604 0.000562626 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562637 0.000562636 0.000562636 0.000562636 0.000562636 0.000562636 0.000562636 0.000562636 0.000562636 
Inv 62 148 0 9.22109e-22 0 0 8.99509e-22 0 8.84751e-22 8.77463e-22 8.70235e-22 0 0 8.48907e-22 0 0 0 6.09776e-22 0 5.16803e-22 4.75776e-22 4.38006e-22 4.03235e-22 1.76333e-22 0 0 0 6.44817e-24 2.81976e-24 1.23307e-24 5.39217e-25 0 6.0297e-29 1.73472e-18 4.33681e-18 8.67362e-18 1.47451e-17 2.34188e-17 3.46945e-17 4.94396e-17 6.67869e-17 4.44957e-16 1.26114e-15 2.5379e-15 4.25788e-15 6.38899e-15 8.89046e-15 1.17302e-14 1.48709e-14 1.82805e-14 6.21222e-14 1.14291e-13 1.68682e-13 2.23272e-13 2.77395e-13 3.30837e-13 3.83535e-13 4.35475e-13 4.8666e-13 9.59144e-13 1.36696e-12 1.71894e-12 2.02275e-12 2.28498e-12 2.51131e-12 2.70666e-12 2.87527e-12 3.0208e-12 3.72789e-12 3.89014e-12 3.92737e-12 3.93592e-12 3.93788e-12 3.93833e-12 3.93844e-12 3.93846e-12 3.93847e-12 3.93848e-12 3.93849e-12 3.9385e-12 3.93851e-12 3.93853e-12 3.93854e-12 3.93855e-12 3.93856e-12 3.93857e-12 3.93869e-12 3.9388e-12 3.93891e-12 3.93903e-12 3.93914e-12 3.93926e-12 3.93937e-12 3.93949e-12 3.9396e-12 3.94075e-12 3.94189e-12 3.94303e-12 3.94418e-12 3.94532e-12 3.94647e-12 3.94761e-12 3.94876e-12 3.9499e-12 3.96134e-12 3.97278e-12 3.98423e-12 3.99567e-12 4.00711e-12 4.01856e-12 4.03e-12 4.04144e-12 4.05288e-12 4.16731e-12 4.28174e-12 4.39616e-12 4.51059e-12 4.62502e-12 4.73944e-12 4.85387e-12 4.96829e-12 5.08272e-12 6.22698e-12 7.37125e-12 8.51551e-12 9.65977e-12 1.0804e-11 1.19483e-11 1.30926e-11 1.42368e-11 1.53811e-11 2.68237e-11 3.82664e-11 4.9709e-11 6.11516e-11 7.25943e-11 8.40369e-11 9.54795e-11 1.06922e-10 1.18365e-10 2.32791e-10 3.47217e-10 4.61644e-10 5.7607e-10 6.90496e-10 8.04922e-10 9.19348e-10 1.03377e-09 1.1482e-09 
Inv 60 144 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.1684e-19 0 0 0 0 0 0 0 0 0 0 2.1684e-19 2.1684e-19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.1684e-19 0 0 0 0 0 0 0 0 0 0 0 0 0 4.33681e-19 2.1684e-19 0 4.33681e-19 1.30104e-18 2.60209e-18 3.68629e-18 5.42101e-18 7.80626e-18 1.01915e-17 1.27936e-17 1.56125e-17 
Inv 58 140 0 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 0 0 0 0 0 0 0 0 0 0 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 1.11022e-16 0 0 0 0 0 0 0 1.11022e-16 0 1.11022e-16 0 0 0 0 0 0 0 0 1.11022e-16 0 0 0 0 0 0 0 0 1.11022e-16 0 1.11022e-16 0 0 1.11022e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.11022e-16 0 0 0 0 0 
Inv 63 148 0 0 4.8218e-24 3.84987e-23 1.29668e-22 3.06721e-22 5.9782e-22 1.03089e-21 1.63362e-21 2.43348e-21 3.4577e-21 4.73328e-21 3.70967e-20 1.22687e-19 2.85045e-19 5.45815e-19 9.24899e-19 1.44059e-18 2.10971e-18 2.94772e-18 3.96882e-18 2.66567e-17 7.69734e-17 1.58637e-16 2.73096e-16 4.20808e-16 6.018e-16 8.15909e-16 1.0629e-15 1.34248e-15 5.86732e-15 1.3338e-14 2.34889e-14 3.60758e-14 5.08733e-14 6.76745e-14 8.62886e-14 1.0654e-13 1.28267e-13 3.99256e-13 7.11202e-13 1.02113e-12 1.312e-12 1.57813e-12 1.81868e-12 2.03478e-12 2.22832e-12 2.40134e-12 3.37081e-12 3.65593e-12 3.71379e-12 3.69655e-12 3.65486e-12 3.60556e-12 3.55424e-12 3.50275e-12 3.45172e-12 2.97931e-12 2.5715e-12 2.21951e-12 1.9157e-12 1.65348e-12 1.42715e-12 1.2318e-12 1.06319e-12 9.17661e-13 2.10567e-13 4.83167e-14 1.10868e-14 2.54397e-15 5.83741e-16 1.33945e-16 3.07352e-17 7.0525e-18 1.61827e-18 6.54828e-25 2.64974e-31 1.07221e-37 4.33866e-44 1.75563e-50 7.10408e-57 2.87465e-63 1.16322e-69 4.70692e-76 5.53986e-140 6.5202e-204 7.67402e-268 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 61 144 0 0 0 0 0 0 0 0 0 4.32547e-36 4.34235e-36 4.25279e-36 2.43886e-34 1.28426e-33 4.00266e-33 9.61912e-33 1.96469e-32 3.58453e-32 6.02283e-32 9.50155e-32 1.42643e-31 1.97855e-30 8.80132e-30 2.47292e-29 5.42165e-29 1.0184e-28 1.72206e-28 2.69909e-28 3.99517e-28 5.65558e-28 5.19782e-27 1.81609e-26 4.33444e-26 8.42855e-26 1.44196e-25 2.2599e-25 3.32305e-25 4.65526e-25 6.27804e-25 4.18881e-24 1.18552e-23 2.38521e-23 4.00136e-23 6.00277e-23 8.35418e-23 1.10208e-22 1.397e-22 1.71718e-22 5.83013e-22 1.07158e-21 1.57993e-21 2.08902e-21 2.59261e-21 3.08868e-21 3.57668e-21 4.05648e-21 4.52813e-21 8.82059e-21 1.24181e-20 1.54182e-20 1.79049e-20 1.99507e-20 2.16182e-20 2.29614e-20 2.40266e-20 2.4854e-20 2.5734e-20 2.1964e-20 1.79146e-20 1.44326e-20 1.15868e-20 9.293e-21 7.45115e-21 5.97387e-21 4.78936e-21 5.25364e-22 5.7629e-23 6.32153e-24 6.9343e-25 7.60648e-26 8.34381e-27 9.15262e-28 1.00398e-28 1.1013e-29 2.77789e-39 7.00688e-49 1.76739e-58 4.45802e-68 1.12448e-77 2.83634e-87 7.15431e-97 1.80458e-106 4.55182e-116 4.74538e-212 4.94718e-308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
