time 0 1000 1190.55 1417.42 1687.51 2009.07 2391.9 2847.68 3390.31 4036.34 4805.48 5721.18 6811.36 8109.28 9654.52 11494.2 13684.5 16292.1 19396.6 23092.6 27493 32731.8 38969 46394.6 55235.2 65760.4 78291.2 93209.8 110971 132117 157292 187265 222948 265432 316010 376227 447918 533270 634886 755864 899896 1.07137e+06 1.27553e+06 1.51858e+06 1.80795e+06 2.15246e+06 2.56262e+06 3.05093e+06 3.63229e+06 4.32443e+06 5.14846e+06 6.12952e+06 7.29751e+06 8.68807e+06 1.03436e+07 1.23146e+07 1.46612e+07 1.74549e+07 2.0781e+07 2.47408e+07 2.94553e+07 3.5068e+07 4.17503e+07 4.9706e+07 5.91776e+07 7.0454e+07 8.38792e+07 9.98625e+07 1.18892e+08 1.41547e+08 1.68519e+08 2.0063e+08 2.38861e+08 2.84377e+08 3.38565e+08 4.0308e+08 4.79887e+08 5.71331e+08 6.802e+08 8.09813e+08 9.64125e+08 1.14784e+09 1.36657e+09 1.62697e+09 1.93699e+09 2.30609e+09 2.74552e+09 3.26869e+09 3.89154e+09 4.63308e+09 5.51593e+09 6.567e+09 7.81836e+09 9.30817e+09 1.10819e+10 1.31935e+10 1.57076e+10 1.87007e+10 2.22642e+10 2.65067e+10 3.15576e+10 
Inv 95 241 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.999999 0.999999 0.999999 0.999999 0.999999 0.999999 0.999998 0.999998 0.999998 0.999997 0.999997 0.999996 0.999995 0.999994 0.999993 0.999992 0.99999 0.999989 0.999987 0.999984 0.999981 0.999977 0.999973 0.999968 0.999962 0.999954 0.999946 0.999935 0.999923 0.999908 0.999891 0.99987 0.999845 0.999816 0.999781 0.999739 0.999689 0.99963 0.999559 0.999475 0.999375 0.999256 0.999114 0.998946 0.998745 0.998506 0.998221 0.997883 0.99748 0.997001 0.99643 0.995751 0.994944 0.993983 0.992841 0.991482 0.989867 0.987948 0.985668 0.982961 0.979747 0.975935 0.971415 0.966061 0.959726 0.952238 0.943399 0.932983 0.920731 0.906355 0.889532 0.869909 0.847111 0.820747 0.790427 0.755786 0.716519 0.672421 0.623444 0.569765 0.51185 0.450526 0.387021 0.322981 0.260405 0.201512 
Inv 93 237 0 0 5.07614e-08 6.04341e-08 7.195e-08 8.56602e-08 1.01983e-07 1.21416e-07 1.44552e-07 1.72097e-07 2.04891e-07 2.43933e-07 2.90415e-07 3.45754e-07 4.11638e-07 4.90077e-07 5.83463e-07 6.94643e-07 8.27009e-07 9.84597e-07 1.17221e-06 1.39558e-06 1.66151e-06 1.97812e-06 2.35505e-06 2.80381e-06 3.33809e-06 3.97417e-06 4.73145e-06 5.63304e-06 6.70642e-06 7.98434e-06 9.50577e-06 1.13171e-05 1.34736e-05 1.6041e-05 1.90976e-05 2.27367e-05 2.70692e-05 3.22272e-05 3.8368e-05 4.5679e-05 5.4383e-05 6.47454e-05 7.70824e-05 9.17699e-05 0.000109256 0.000130074 0.000154858 0.000184363 0.00021949 0.000261309 0.000311095 0.000370363 0.000440921 0.000524918 0.000624911 0.000743945 0.000885643 0.00105432 0.00125509 0.00149407 0.00177852 0.00211706 0.00251996 0.00299943 0.00356996 0.00424877 0.00505634 0.00601693 0.00715935 0.00851776 0.0101326 0.0120517 0.0143316 0.0170392 0.0202529 0.0240654 0.028585 0.0339385 0.0402737 0.0477618 0.0566008 0.067017 0.0792682 0.0936442 0.110467 0.130089 0.152886 0.179249 0.209568 0.244206 0.283471 0.327565 0.376536 0.430208 0.488113 0.549424 0.612911 0.676927 0.739472 0.798326 
Inv 91 233 0 0 2.60482e-19 3.69194e-19 5.23294e-19 7.41703e-19 1.05127e-18 1.49003e-18 2.11189e-18 2.99327e-18 4.24242e-18 6.01282e-18 8.52189e-18 1.20778e-17 1.7117e-17 2.42582e-17 3.43776e-17 4.87168e-17 6.90341e-17 9.78199e-17 1.38601e-16 1.96369e-16 2.78192e-16 3.94071e-16 5.58152e-16 7.90443e-16 1.11922e-15 1.58444e-15 2.24251e-15 3.173e-15 4.48811e-15 6.34578e-15 8.96817e-15 1.26672e-14 1.78802e-14 2.52188e-14 3.55365e-14 5.00208e-14 7.03175e-14 9.86993e-14 1.38288e-13 1.93345e-13 2.69653e-13 3.74989e-13 5.1971e-13 7.17462e-13 9.8598e-13 1.34796e-12 1.83195e-12 2.47312e-12 3.31386e-12 4.40401e-12 5.80079e-12 7.5684e-12 9.77763e-12 1.25061e-11 1.58397e-11 1.98759e-11 2.47287e-11 3.05354e-11 3.74635e-11 4.57172e-11 5.55437e-11 6.72398e-11 8.11596e-11 9.77246e-11 1.17436e-10 1.40888e-10 1.68788e-10 2.01976e-10 2.41445e-10 2.88377e-10 3.44167e-10 4.1047e-10 4.8924e-10 5.82782e-10 6.93814e-10 8.2553e-10 9.81676e-10 1.16663e-09 1.38551e-09 1.64422e-09 1.94959e-09 2.30946e-09 2.73272e-09 3.2294e-09 3.81061e-09 4.48852e-09 5.27614e-09 6.18695e-09 7.23443e-09 8.43115e-09 9.78769e-09 1.13111e-08 1.3003e-08 1.48573e-08 1.68578e-08 1.89761e-08 2.11695e-08 2.33812e-08 2.5542e-08 2.75754e-08 
Inv 92 233 0 0 0 0 0 0 3.52366e-19 3.14419e-18 0 0 0 5.42101e-20 0 0 1.10047e-17 0 0 0 3.82181e-18 0 0 0 0 0 0 4.20128e-18 0 1.33086e-17 1.74557e-17 2.85416e-17 5.54298e-17 9.12898e-17 1.46909e-16 2.71023e-16 4.52438e-16 7.86182e-16 1.32769e-15 2.2411e-15 3.76229e-15 6.31274e-15 1.0531e-14 1.7591e-14 2.93574e-14 4.88308e-14 8.101e-14 1.34002e-13 2.20893e-13 3.62672e-13 5.9271e-13 9.63612e-13 1.55737e-12 2.50043e-12 3.98551e-12 6.30256e-12 9.88285e-12 1.53602e-11 2.3657e-11 3.61052e-11 5.46159e-11 8.19225e-11 1.21925e-10 1.80185e-10 2.64623e-10 3.86518e-10 5.61916e-10 8.13635e-10 1.17409e-09 1.68933e-09 2.42468e-09 3.47286e-09 4.96532e-09 7.0884e-09 1.01061e-08 1.43923e-08 2.04763e-08 2.91068e-08 4.13428e-08 5.86804e-08 8.32328e-08 1.17981e-07 1.67127e-07 2.36589e-07 3.34683e-07 4.7309e-07 6.68172e-07 9.42805e-07 1.32889e-06 1.87076e-06 2.62982e-06 3.69073e-06 5.1696e-06 7.22473e-06 1.00703e-05 1.39937e-05 1.93765e-05 2.67197e-05 3.66715e-05 5.00574e-05 6.79095e-05 9.14912e-05 0.000122313 0.000162138 
Inv 90 229 0 0 0 0 0 6.88214e-21 0 2.56333e-19 0 1.65171e-20 0 0 0 0 1.43572e-19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.09908e-19 0 0 2.63004e-19 0 0 0 6.59521e-19 0 0 0 0 0 0 0 1.03687e-18 0 7.78953e-19 1.54149e-18 3.08775e-18 5.85152e-18 1.11132e-17 2.09753e-17 3.72938e-17 6.94802e-17 1.24421e-16 2.21874e-16 3.92446e-16 6.91394e-16 1.20935e-15 2.10229e-15 3.63905e-15 6.27573e-15 1.07848e-14 1.84837e-14 3.15949e-14 5.38964e-14 9.177e-14 1.56014e-13 2.64876e-13 4.49172e-13 7.60914e-13 1.28784e-12 2.17784e-12 3.68009e-12 6.21408e-12 1.04855e-11 1.76804e-11 2.97905e-11 5.01565e-11 8.43746e-11 1.41805e-10 2.38074e-10 3.99222e-10 6.68525e-10 1.11771e-09 1.86525e-09 3.10604e-09 5.15928e-09 8.54481e-09 1.4104e-08 2.31887e-08 3.79526e-08 6.17943e-08 1.00018e-07 1.60802e-07 2.56587e-07 
Inv 88 225 0 0 5.31447e-24 4.8193e-24 1.25733e-24 1.90235e-24 0 7.87599e-26 6.2289e-24 5.701e-24 1.46009e-24 1.1814e-24 3.37658e-24 0 2.06876e-24 9.83489e-25 1.19594e-24 3.00257e-24 4.45983e-24 4.87261e-24 5.81611e-24 1.98758e-24 2.80385e-24 0 0 2.72509e-24 8.93824e-25 5.67717e-24 1.80259e-24 4.18114e-24 2.55626e-24 2.57565e-24 1.10304e-24 8.02947e-25 0 5.45584e-24 3.3479e-24 8.14256e-25 5.30922e-24 0 9.10383e-25 5.38233e-24 3.00742e-24 0 2.95652e-25 1.29651e-24 0 0 0 0 7.6179e-24 0 1.29893e-24 4.34351e-24 1.50468e-23 1.94145e-23 4.1481e-23 7.76035e-23 1.51324e-22 2.88419e-22 5.43099e-22 1.00398e-21 1.83817e-21 3.32555e-21 5.9506e-21 1.05365e-20 1.85292e-20 3.23775e-20 5.62601e-20 9.73135e-20 1.67633e-19 2.87797e-19 4.92683e-19 8.41376e-19 1.43386e-18 2.43921e-18 4.14308e-18 7.02769e-18 1.19066e-17 2.01511e-17 3.4071e-17 5.75538e-17 9.71357e-17 1.63795e-16 2.75952e-16 4.64467e-16 7.80966e-16 1.31166e-15 2.20021e-15 3.6854e-15 6.16304e-15 1.02869e-14 1.71327e-14 2.84621e-14 4.71443e-14 7.78234e-14 1.27961e-13 2.09447e-13 3.41039e-13 5.5202e-13 8.87534e-13 1.41626e-12 
Inv 89 225 0 0 6.72892e-25 1.63094e-24 9.94798e-25 1.07033e-25 9.3906e-25 2.52032e-24 1.02105e-24 1.11879e-24 1.48634e-25 0 0 0 1.77553e-24 0 5.24662e-25 0 4.03897e-28 1.54046e-24 2.1354e-24 0 1.42979e-24 0 0 0 0 3.69969e-25 0 1.29247e-26 0 1.81754e-26 1.27631e-25 0 0 1.93063e-24 0 1.10183e-24 4.33664e-24 2.59504e-24 2.88382e-25 3.16695e-24 3.60074e-24 1.62972e-24 2.45004e-24 3.64315e-24 1.44393e-24 2.94602e-24 4.93845e-24 3.29984e-25 7.00397e-24 3.22875e-24 5.05962e-24 2.58373e-24 8.82434e-24 1.2438e-23 2.39636e-23 4.24601e-23 7.98775e-23 1.63056e-22 3.10405e-22 5.9182e-22 1.10567e-21 2.03939e-21 3.70696e-21 6.6548e-21 1.18379e-20 2.08768e-20 3.65601e-20 6.36455e-20 1.10224e-19 1.90082e-19 3.26618e-19 5.59512e-19 9.55986e-19 1.6298e-18 2.77328e-18 4.71131e-18 7.99221e-18 1.35407e-17 2.29147e-17 3.87371e-17 6.5419e-17 1.10371e-16 1.86028e-16 3.13227e-16 5.26832e-16 8.85064e-16 1.48495e-15 2.48778e-15 4.16092e-15 6.94602e-15 1.15698e-14 1.92222e-14 3.1842e-14 5.25665e-14 8.64372e-14 1.41486e-13 2.30389e-13 3.72929e-13 5.99609e-13 9.56829e-13 
Inv 2 4 0 0 5.07614e-08 6.04341e-08 7.195e-08 8.56602e-08 1.01983e-07 1.21416e-07 1.44552e-07 1.72097e-07 2.04891e-07 2.43933e-07 2.90415e-07 3.45754e-07 4.11638e-07 4.90077e-07 5.83463e-07 6.94643e-07 8.27009e-07 9.84597e-07 1.17221e-06 1.39558e-06 1.66151e-06 1.97812e-06 2.35505e-06 2.80381e-06 3.33809e-06 3.97417e-06 4.73145e-06 5.63304e-06 6.70642e-06 7.98434e-06 9.50577e-06 1.13171e-05 1.34736e-05 1.6041e-05 1.90976e-05 2.27367e-05 2.70692e-05 3.22272e-05 3.8368e-05 4.5679e-05 5.4383e-05 6.47454e-05 7.70824e-05 9.17699e-05 0.000109256 0.000130074 0.000154858 0.000184363 0.00021949 0.000261309 0.000311095 0.000370363 0.000440922 0.000524918 0.000624911 0.000743945 0.000885643 0.00105432 0.00125509 0.00149407 0.00177852 0.00211706 0.00251997 0.00299943 0.00356996 0.00424878 0.00505634 0.00601694 0.00715936 0.00851777 0.0101326 0.0120517 0.0143317 0.0170392 0.020253 0.0240655 0.0285852 0.0339387 0.040274 0.0477623 0.0566014 0.067018 0.0792695 0.0936461 0.11047 0.130093 0.152891 0.179257 0.209578 0.244221 0.283491 0.327593 0.376575 0.430262 0.488186 0.549524 0.613047 0.677111 0.739718 0.798651 
Inv 82 209 0 0 4.20179e-26 3.33215e-26 3.61866e-26 3.35865e-26 5.15852e-26 4.58423e-26 4.10145e-26 1.9772e-26 1.72477e-26 8.39348e-28 2.38425e-26 8.36824e-27 4.33621e-26 2.18735e-26 5.98903e-26 2.02138e-26 4.25417e-26 3.861e-26 8.10002e-26 1.32844e-26 4.23461e-26 6.64789e-26 2.07565e-26 9.29278e-26 1.60044e-26 5.48164e-26 5.65582e-26 3.8793e-26 3.12263e-26 4.00173e-26 3.87867e-26 8.6213e-26 1.47801e-26 7.14834e-26 5.02284e-26 7.02339e-26 8.87248e-26 9.22715e-26 9.06685e-26 5.72965e-26 1.34062e-25 6.9912e-26 1.14511e-25 8.31523e-26 9.44866e-26 8.85354e-26 1.08131e-25 9.22021e-26 1.45681e-25 7.18873e-26 1.16808e-25 1.00135e-25 1.64235e-25 2.23058e-25 3.30943e-25 6.30887e-25 1.13901e-24 2.22981e-24 4.27678e-24 8.07398e-24 1.50107e-23 2.76615e-23 5.02337e-23 9.01889e-23 1.60379e-22 2.82851e-22 4.95301e-22 8.62325e-22 1.49347e-21 2.57565e-21 4.42591e-21 7.5821e-21 1.29553e-20 2.20873e-20 3.75848e-20 6.38512e-20 1.08318e-19 1.83519e-19 3.1057e-19 5.25022e-19 8.86661e-19 1.49593e-18 2.52138e-18 4.24543e-18 7.14061e-18 1.19961e-17 2.01269e-17 3.37194e-17 5.63972e-17 9.41467e-17 1.56817e-16 2.6054e-16 4.31589e-16 7.12492e-16 1.17158e-15 1.91772e-15 3.12273e-15 5.05473e-15 8.12719e-15 1.2969e-14 
Inv 83 209 0 0 0 0 3.73641e-18 0 7.69757e-17 0 0 0 7.64847e-17 6.06918e-17 1.00673e-17 0 4.32924e-17 0 0 4.16483e-17 0 2.20791e-17 0 4.23795e-17 0 1.34543e-16 0 0 2.87979e-17 4.85854e-17 0 5.83379e-17 0 0 1.09024e-17 0 1.08006e-17 0 1.12594e-16 1.39964e-16 0 0 0 1.89269e-17 0 0 0 0 0 0 1.61387e-16 0 0 0 0 0 0 0 0 1.18595e-17 0 0 7.12095e-17 0 0 0 0 5.7407e-17 0 3.02062e-17 0 1.6079e-17 0 0 1.8422e-17 5.50643e-17 0 1.72811e-16 1.20924e-16 3.98256e-16 8.56489e-16 1.76915e-15 3.82638e-15 7.29081e-15 1.50566e-14 3.02613e-14 6.05363e-14 1.22008e-13 2.44471e-13 4.89576e-13 9.79872e-13 1.95831e-12 3.90817e-12 7.78678e-12 1.54865e-11 3.07335e-11 6.08443e-11 1.20117e-10 2.36363e-10 4.63373e-10 9.04511e-10 1.75695e-09 3.39373e-09 6.51402e-09 
