time 0 1000 1190.55 1417.42 1687.51 2009.07 2391.9 2847.68 3390.31 4036.34 4805.48 5721.18 6811.36 8109.28 9654.52 11494.2 13684.5 16292.1 19396.6 23092.6 27493 32731.8 38969 46394.6 55235.2 65760.4 78291.2 93209.8 110971 132117 157292 187265 222948 265432 316010 376227 447918 533270 634886 755864 899896 1.07137e+06 1.27553e+06 1.51858e+06 1.80795e+06 2.15246e+06 2.56262e+06 3.05093e+06 3.63229e+06 4.32443e+06 5.14846e+06 6.12952e+06 7.29751e+06 8.68807e+06 1.03436e+07 1.23146e+07 1.46612e+07 1.74549e+07 2.0781e+07 2.47408e+07 2.94553e+07 3.5068e+07 4.17503e+07 4.9706e+07 5.91776e+07 7.0454e+07 8.38792e+07 9.98625e+07 1.18892e+08 1.41547e+08 1.68519e+08 2.0063e+08 2.38861e+08 2.84377e+08 3.38565e+08 4.0308e+08 4.79887e+08 5.71331e+08 6.802e+08 8.09813e+08 9.64125e+08 1.14784e+09 1.36657e+09 1.62697e+09 1.93699e+09 2.30609e+09 2.74552e+09 3.26869e+09 3.89154e+09 4.63308e+09 5.51593e+09 6.567e+09 7.81836e+09 9.30817e+09 1.10819e+10 1.31935e+10 1.57076e+10 1.87007e+10 2.22642e+10 2.65067e+10 3.15576e+10 
Inv 88 212 0 1 6.97986e-24 2.70013e-28 1.50702e-33 8.39131e-40 3.00449e-47 4.10059e-56 1.1447e-66 3.11468e-79 3.41816e-94 5.29152e-112 3.30817e-133 1.88419e-158 1.6606e-188 2.74399e-224 6.88927e-267 1.31944e-317 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 2 4 0 0 1.52742 1.52749 1.52758 1.52769 1.52781 1.52795 1.52811 1.52829 1.52849 1.52873 1.52898 1.52926 1.52957 1.52989 1.53022 1.53056 1.5309 1.53123 1.53154 1.53182 1.53207 1.53229 1.53246 1.53261 1.53272 1.53281 1.53289 1.53297 1.53305 1.53314 1.53325 1.53337 1.53352 1.5337 1.53391 1.53416 1.53446 1.53482 1.53525 1.53575 1.53635 1.53707 1.53792 1.53892 1.54012 1.54154 1.54323 1.54523 1.54761 1.55041 1.55373 1.55765 1.56228 1.56772 1.57411 1.5816 1.59034 1.60051 1.6123 1.62588 1.64144 1.65913 1.67906 1.7013 1.72579 1.75238 1.78073 1.81034 1.84051 1.87034 1.89882 1.9249 1.94761 1.96626 1.98053 1.99057 1.99697 2.0006 2.00238 2.00313 2.00338 2.00345 2.00347 2.00347 2.00347 2.00347 2.00347 2.00347 2.00347 2.00347 2.00347 2.00347 2.00347 2.00347 2.00347 2.00347 2.00347 2.00347 2.00347 2.00347 
Inv 84 204 0 0 0.499536 0.494371 0.488291 0.481151 0.472785 0.463015 0.451646 0.438475 0.423293 0.405903 0.386127 0.363836 0.33897 0.311571 0.281824 0.250089 0.216933 0.183141 0.149703 0.117759 0.0884903 0.0629722 0.042 0.0259317 0.0146052 0.00737352 0.00326798 0.00124035 0.000391415 9.91474e-05 1.93325e-05 2.7606e-06 2.7205e-07 1.72397e-08 6.45813e-10 1.29382e-11 1.23039e-13 4.81884e-16 6.56394e-19 2.54277e-22 2.2045e-26 3.21581e-31 5.62025e-37 7.85432e-44 5.42365e-52 1.04331e-61 2.82584e-73 4.78313e-87 1.92352e-103 5.81108e-123 3.34861e-146 7.19696e-174 8.26577e-207 5.01934e-246 1.02609e-292 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 83 204 0 0 0.0272833 0.032359 0.03831 0.0452667 0.0533698 0.0627682 0.0736127 0.0860485 0.100202 0.116164 0.133966 0.153549 0.174728 0.197145 0.220231 0.243159 0.264822 0.283842 0.298623 0.307476 0.308824 0.301467 0.284887 0.259512 0.226836 0.189333 0.150106 0.112364 0.078852 0.0514151 0.0307987 0.0167064 0.00806026 0.00338391 0.00120405 0.000351846 8.13299e-05 1.42212e-05 1.78367e-06 1.50622e-07 7.94173e-09 2.39013e-10 3.68982e-12 2.57287e-14 6.96448e-17 6.11097e-20 1.40235e-23 6.51825e-28 4.52684e-33 3.26984e-39 1.59597e-46 3.14991e-55 1.36416e-65 6.26113e-78 1.28046e-92 4.1591e-110 6.28322e-131 1.02308e-155 3.14896e-185 2.30618e-220 3.40806e-262 5.38567e-312 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 82 204 0 0 0.000213734 0.000303539 0.000430399 0.000609317 0.000861213 0.00121515 0.00171134 0.00240511 0.0033721 0.00471495 0.00657153 0.00912489 0.0126145 0.0173477 0.0237103 0.0321718 0.0432823 0.0576535 0.0759176 0.0986577 0.126306 0.159019 0.196541 0.238093 0.282332 0.327403 0.371131 0.411315 0.446074 0.47416 0.495166 0.50954 0.518424 0.523325 0.525739 0.526852 0.527425 0.52785 0.528287 0.528794 0.529395 0.53011 0.530959 0.531967 0.533166 0.534588 0.536276 0.538277 0.540649 0.543456 0.546776 0.550696 0.55532 0.560761 0.567152 0.574639 0.583383 0.593556 0.605342 0.618925 0.634483 0.652171 0.672107 0.694342 0.718836 0.745421 0.773774 0.803385 0.833551 0.863383 0.891865 0.917942 0.940656 0.959303 0.973571 0.983614 0.990014 0.99364 0.995426 0.996171 0.996427 0.996497 0.996511 0.996513 0.996513 0.996513 0.996513 0.996513 0.996513 0.996513 0.996513 0.996513 0.996513 0.996513 0.996513 0.996513 0.996513 0.996513 0.996513 0.996513 
Inv 80 200 0 0 1.94169e-09 3.29465e-09 5.57902e-09 9.42902e-09 1.59058e-08 2.67805e-08 4.50015e-08 7.54622e-08 1.26254e-07 2.10704e-07 3.50648e-07 5.81671e-07 9.61359e-07 1.58217e-06 2.59118e-06 4.21972e-06 6.827e-06 1.09623e-05 1.74506e-05 2.75051e-05 4.28665e-05 6.59605e-05 0.000100055 0.000149376 0.000219132 0.000315355 0.000444492 0.000612648 0.000824438 0.00108149 0.00138078 0.00171316 0.0020628 0.00240817 0.00272521 0.00299228 0.00319565 0.0033332 0.0034141 0.00345448 0.00347109 0.00347654 0.00347791 0.00347816 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 0.0034782 
Inv 82 204 1 0 1.9576e-05 2.74923e-05 3.84629e-05 5.35865e-05 7.43089e-05 0.000102502 0.000140542 0.000191368 0.0002585 0.000345968 0.000458112 0.00059917 0.000772613 0.00098018 0.00122065 0.00148849 0.00177269 0.0020562 0.00231649 0.00252753 0.00266334 0.00270248 0.0026327 0.00245452 0.00218253 0.00184387 0.00147373 0.00110874 0.000780272 0.000509492 0.000305381 0.000165686 7.99426e-05 3.35625e-05 1.19421e-05 3.48971e-06 8.06653e-07 1.4105e-07 1.7691e-08 1.49391e-09 7.87683e-11 2.3706e-12 3.65967e-14 2.55185e-16 6.90757e-19 6.06103e-22 1.39088e-25 6.46498e-30 4.48985e-35 3.24312e-41 1.58293e-48 3.12416e-57 1.35301e-67 6.20996e-80 1.26999e-94 4.12511e-112 6.23187e-133 1.01471e-157 3.12323e-187 2.28733e-222 3.38021e-264 5.34166e-314 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 82 200 0 0 0.00018046 0.000214213 0.000253863 0.000300322 0.00035459 0.000417747 0.000490926 0.000575268 0.000671857 0.000781626 0.00090522 0.00104282 0.00119393 0.00135709 0.00152961 0.00170727 0.0018841 0.00205231 0.00220244 0.00232391 0.0024059 0.00243874 0.00241546 0.00233324 0.00219438 0.00200631 0.00178053 0.00153091 0.00127182 0.00101679 0.000777873 0.000565189 0.000386348 0.000245621 0.000143241 7.53775e-05 3.50982e-05 1.41277e-05 4.78137e-06 1.31635e-06 2.83432e-07 4.55452e-08 5.16577e-09 3.86988e-10 1.76932e-11 4.49359e-13 5.66775e-15 3.10694e-17 6.31541e-20 3.94018e-23 6.02466e-27 1.72695e-31 6.74549e-37 2.45578e-43 5.30189e-51 3.96226e-60 5.39985e-71 6.25693e-84 2.48514e-99 1.1472e-117 1.69831e-139 1.74062e-165 1.99097e-196 2.89348e-233 4.02045e-277 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 81 200 0 0 7.99504e-07 1.13496e-06 1.60825e-06 2.27479e-06 3.21155e-06 4.52507e-06 6.36205e-06 8.92338e-06 1.24822e-05 1.74066e-05 2.41882e-05 3.34748e-05 4.61074e-05 6.31577e-05 8.59591e-05 0.000116122 0.000155517 0.0002062 0.000270263 0.000349575 0.000445396 0.000557878 0.000685486 0.000824437 0.000968294 0.00110787 0.00123161 0.00132645 0.00137936 0.00137927 0.00131942 0.00119984 0.00102905 0.000824404 0.000609745 0.000410544 0.000247448 0.000130875 5.93199e-05 2.24062e-05 6.82379e-06 1.61167e-06 2.81976e-07 3.46236e-08 2.79918e-09 1.38142e-10 3.80322e-12 5.24539e-14 3.18607e-16 7.30417e-19 5.25497e-22 9.51835e-26 3.33795e-30 1.65756e-35 8.03088e-42 2.43655e-49 2.73035e-58 6.02711e-69 1.24009e-81 9.75716e-97 1.0164e-114 3.96501e-136 1.28802e-161 5.81749e-192 4.33712e-228 4.22161e-271 2.61855e-322 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 85 208 0 0 0.345092 0.337411 0.328489 0.318174 0.306316 0.292772 0.277427 0.260202 0.241085 0.220147 0.197577 0.173704 0.149014 0.124152 0.099903 0.0771291 0.0566822 0.0392813 0.025385 0.0150951 0.00812985 0.00389149 0.00161875 0.000569709 0.000164326 3.74002e-05 6.42016e-06 7.87741e-07 6.48033e-08 3.31209e-09 9.60525e-11 1.41881e-12 9.38677e-15 2.38681e-17 1.94398e-20 4.08251e-24 1.70748e-28 1.04577e-33 6.504e-40 2.6565e-47 4.24102e-56 1.42683e-66 4.84843e-79 6.93226e-94 1.47045e-111 1.33755e-132 1.19051e-157 1.78527e-187 5.55436e-223 2.96215e-265 1.39108e-315 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
