time 0 1000 1190.55 1417.42 1687.51 2009.07 2391.9 2847.68 3390.31 4036.34 4805.48 5721.18 6811.36 8109.28 9654.52 11494.2 13684.5 16292.1 19396.6 23092.6 27493 32731.8 38969 46394.6 55235.2 65760.4 78291.2 93209.8 110971 132117 157292 187265 222948 265432 316010 376227 447918 533270 634886 755864 899896 1.07137e+06 1.27553e+06 1.51858e+06 1.80795e+06 2.15246e+06 2.56262e+06 3.05093e+06 3.63229e+06 4.32443e+06 5.14846e+06 6.12952e+06 7.29751e+06 8.68807e+06 1.03436e+07 1.23146e+07 1.46612e+07 1.74549e+07 2.0781e+07 2.47408e+07 2.94553e+07 3.5068e+07 4.17503e+07 4.9706e+07 5.91776e+07 7.0454e+07 8.38792e+07 9.98625e+07 1.18892e+08 1.41547e+08 1.68519e+08 2.0063e+08 2.38861e+08 2.84377e+08 3.38565e+08 4.0308e+08 4.79887e+08 5.71331e+08 6.802e+08 8.09813e+08 9.64125e+08 1.14784e+09 1.36657e+09 1.62697e+09 1.93699e+09 2.30609e+09 2.74552e+09 3.26869e+09 3.89154e+09 4.63308e+09 5.51593e+09 6.567e+09 7.81836e+09 9.30817e+09 1.10819e+10 1.31935e+10 1.57076e+10 1.87007e+10 2.22642e+10 2.65067e+10 3.15576e+10 
Inv 84 194 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 2 4 0 0 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 1.009 
Inv 78 186 0 0 0.00820334 0.00805991 0.00789241 0.00769754 0.00747179 0.00721164 0.0069137 0.00657501 0.00619333 0.00576772 0.00529897 0.00479032 0.00424801 0.00368184 0.00310532 0.00253544 0.0019917 0.00149423 0.00106128 0.000706201 0.000434828 0.000244104 0.000122759 5.41558e-05 2.04416e-05 6.40848e-06 1.61066e-06 3.11148e-07 4.3941e-08 4.27351e-09 2.6659e-10 9.80165e-12 1.92043e-13 1.77849e-15 6.74913e-18 8.85428e-21 3.27996e-24 2.69615e-28 3.69138e-33 5.98234e-39 7.64178e-46 4.74145e-54 8.0299e-64 1.86889e-75 2.6408e-89 8.56576e-106 2.00347e-125 8.51273e-149 1.27297e-176 9.49286e-210 3.4472e-249 3.82086e-296 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 77 186 1 0 0.000756025 0.000883779 0.0010295 0.00119424 0.00137847 0.00158174 0.00180225 0.00203638 0.00227808 0.00251841 0.00274503 0.00294214 0.0030909 0.00317073 0.00316164 0.00304792 0.00282255 0.00249175 0.002078 0.00161943 0.0011643 0.000760512 0.000443175 0.000225462 9.75952e-05 3.48628e-05 9.91071e-06 2.14749e-06 3.3699e-07 3.6041e-08 2.44457e-09 9.65541e-11 2.00711e-12 1.94774e-14 7.6543e-17 1.02896e-19 3.8716e-23 3.21122e-27 4.41664e-32 7.17186e-38 9.16776e-45 5.68943e-53 9.63579e-63 2.24266e-74 3.16896e-88 1.02789e-104 2.40416e-124 1.02153e-147 1.52756e-175 1.13914e-208 4.13663e-248 4.58503e-295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 76 186 0 0 2.93885e-05 4.11707e-05 5.75458e-05 8.0219e-05 0.000111472 0.000154323 0.000212707 0.000291656 0.000397468 0.000537787 0.000721538 0.000958596 0.00125906 0.001632 0.00208358 0.00261465 0.00321819 0.00387722 0.00456437 0.00524419 0.00587878 0.00643614 0.00689839 0.00726623 0.00755666 0.00779446 0.00800184 0.00819192 0.00836808 0.00852756 0.00866559 0.0087782 0.00886374 0.00892344 0.0089611 0.00898217 0.00899241 0.00899661 0.00899802 0.0089984 0.00899847 0.00899848 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 0.00899849 
Inv 74 182 0 0 9.89413e-11 1.4006e-10 1.98207e-10 2.80394e-10 3.96494e-10 5.60393e-10 7.91586e-10 1.1174e-09 1.57604e-09 2.22081e-09 3.12581e-09 4.39368e-09 6.16592e-09 8.63659e-09 1.20699e-08 1.6823e-08 2.33732e-08 3.23516e-08 4.45794e-08 6.1106e-08 8.32403e-08 1.12567e-07 1.50928e-07 2.00349e-07 2.62887e-07 3.40354e-07 4.33937e-07 5.43685e-07 6.67977e-07 8.03087e-07 9.43058e-07 1.08013e-06 1.20583e-06 1.31263e-06 1.39567e-06 1.45394e-06 1.49025e-06 1.50997e-06 1.51911e-06 1.52263e-06 1.52372e-06 1.52399e-06 1.52403e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 1.52404e-06 
Inv 77 186 0 0 9.74521e-06 1.36384e-05 1.90398e-05 2.6503e-05 3.67644e-05 5.07905e-05 6.98289e-05 9.54557e-05 0.000129608 0.00017458 0.000232957 0.000307438 0.000400511 0.000513926 0.000647955 0.000800478 0.000966057 0.00113528 0.00129483 0.00142867 0.00152057 0.00155773 0.00153416 0.00145264 0.00132379 0.00116276 0.000985121 0.000804109 0.000630027 0.000470883 0.000332893 0.000220287 0.000134741 7.50468e-05 3.73879e-05 1.63106e-05 6.07518e-06 1.87464e-06 4.62354e-07 8.73342e-08 1.20081e-08 1.13127e-09 6.79461e-11 2.38794e-12 4.43397e-14 3.85187e-16 1.35456e-18 1.62306e-21 5.39732e-25 3.90167e-29 4.58415e-34 6.19221e-40 6.36798e-47 3.05216e-55 3.80129e-65 6.13615e-77 5.60866e-91 1.08305e-107 1.36618e-127 2.78314e-151 1.73457e-179 4.563e-213 4.79258e-253 1.21298e-300 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 76 182 0 0 1.49945e-06 1.49716e-06 1.49444e-06 1.4912e-06 1.48734e-06 1.48275e-06 1.47729e-06 1.4708e-06 1.46308e-06 1.4539e-06 1.443e-06 1.43007e-06 1.41474e-06 1.39661e-06 1.37521e-06 1.35e-06 1.32043e-06 1.28588e-06 1.24573e-06 1.19936e-06 1.14622e-06 1.08586e-06 1.018e-06 9.42627e-07 8.60079e-07 7.71145e-07 6.77162e-07 5.80084e-07 4.82483e-07 3.8746e-07 2.98415e-07 2.18678e-07 1.51029e-07 9.72047e-08 5.75237e-08 3.08028e-08 1.46435e-08 6.04177e-09 2.1058e-09 6.00408e-10 1.34781e-10 2.27604e-11 2.73866e-12 2.20118e-13 1.09431e-14 3.0707e-16 4.36129e-18 2.75375e-20 6.62334e-23 5.04896e-26 9.7996e-30 3.73152e-34 2.04386e-39 1.11285e-45 3.87969e-53 5.12965e-62 1.37886e-72 3.58677e-85 3.73095e-100 5.4189e-118 3.14012e-139 1.6339e-164 1.2931e-194 1.87977e-230 4.05182e-273 4.94066e-324 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 75 182 1 0 1.30094e-08 1.54557e-08 1.8354e-08 2.17846e-08 2.58407e-08 3.06299e-08 3.62757e-08 4.29185e-08 5.07164e-08 5.98448e-08 7.04951e-08 8.28714e-08 9.71833e-08 1.13637e-07 1.32416e-07 1.53664e-07 1.77446e-07 2.03713e-07 2.32242e-07 2.6258e-07 2.93966e-07 3.2527e-07 3.5494e-07 3.80987e-07 4.01045e-07 4.1253e-07 4.12937e-07 4.0027e-07 3.73578e-07 3.33492e-07 2.82566e-07 2.25231e-07 1.67176e-07 1.14202e-07 7.0844e-08 3.92982e-08 1.91487e-08 8.02662e-09 2.82332e-09 8.08739e-10 1.81916e-10 3.07425e-11 3.69989e-12 2.9739e-13 1.47848e-14 4.1487e-16 5.89238e-18 3.72049e-20 8.94855e-23 6.82147e-26 1.32399e-29 5.04152e-34 2.76138e-39 1.50353e-45 5.24171e-53 6.93049e-62 1.86292e-72 4.84595e-85 5.04075e-100 7.32128e-118 4.2425e-139 2.2075e-164 1.74706e-194 2.53969e-230 5.47426e-273 9.88131e-324 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 78 190 0 0 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 0.991 
Inv 74 178 0 0 5.46997e-10 5.46958e-10 5.46912e-10 5.46857e-10 5.46792e-10 5.46714e-10 5.46622e-10 5.46512e-10 5.4638e-10 5.46224e-10 5.46039e-10 5.45818e-10 5.45554e-10 5.45241e-10 5.44869e-10 5.44426e-10 5.43899e-10 5.43272e-10 5.42527e-10 5.41641e-10 5.40588e-10 5.39337e-10 5.37852e-10 5.36089e-10 5.33997e-10 5.31518e-10 5.28581e-10 5.25105e-10 5.20997e-10 5.16148e-10 5.10434e-10 5.03714e-10 4.95828e-10 4.86601e-10 4.75839e-10 4.63336e-10 4.48878e-10 4.32252e-10 4.1326e-10 3.91733e-10 3.67562e-10 3.40722e-10 3.11311e-10 2.79588e-10 2.46007e-10 2.11246e-10 1.76207e-10 1.41986e-10 1.098e-10 8.08507e-11 5.61613e-11 3.63945e-11 2.17138e-11 1.17407e-11 5.64631e-12 2.36186e-12 8.36795e-13 2.43284e-13 5.58954e-14 9.70342e-15 1.20661e-15 1.00854e-16 5.25324e-18 1.55823e-19 2.36434e-21 1.61506e-23 4.26603e-26 3.63565e-29 8.05843e-33 3.59399e-37 2.37614e-42 1.61869e-48 7.36837e-56 1.33839e-64 5.25072e-75 2.14237e-87 3.80851e-102 1.04698e-119 1.29679e-140 1.66689e-165 3.87177e-195 2.02807e-230 2.01098e-272 1.97626e-322 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
