time 0 1000 1190.55 1417.42 1687.51 2009.07 2391.9 2847.68 3390.31 4036.34 4805.48 5721.18 6811.36 8109.28 9654.52 11494.2 13684.5 16292.1 19396.6 23092.6 27493 32731.8 38969 46394.6 55235.2 65760.4 78291.2 93209.8 110971 132117 157292 187265 222948 265432 316010 376227 447918 533270 634886 755864 899896 1.07137e+06 1.27553e+06 1.51858e+06 1.80795e+06 2.15246e+06 2.56262e+06 3.05093e+06 3.63229e+06 4.32443e+06 5.14846e+06 6.12952e+06 7.29751e+06 8.68807e+06 1.03436e+07 1.23146e+07 1.46612e+07 1.74549e+07 2.0781e+07 2.47408e+07 2.94553e+07 3.5068e+07 4.17503e+07 4.9706e+07 5.91776e+07 7.0454e+07 8.38792e+07 9.98625e+07 1.18892e+08 1.41547e+08 1.68519e+08 2.0063e+08 2.38861e+08 2.84377e+08 3.38565e+08 4.0308e+08 4.79887e+08 5.71331e+08 6.802e+08 8.09813e+08 9.64125e+08 1.14784e+09 1.36657e+09 1.62697e+09 1.93699e+09 2.30609e+09 2.74552e+09 3.26869e+09 3.89154e+09 4.63308e+09 5.51593e+09 6.567e+09 7.81836e+09 9.30817e+09 1.10819e+10 1.31935e+10 1.57076e+10 1.87007e+10 2.22642e+10 2.65067e+10 3.15576e+10 
Inv 109 267 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 2 4 0 0 3.93014 3.93044 3.9308 3.93122 3.93171 3.9323 3.933 3.93381 3.93478 3.93592 3.93725 3.93881 3.94062 3.94273 3.94518 3.94799 3.95121 3.95488 3.95901 3.96365 3.9688 3.97445 3.98059 3.98719 3.99417 4.00145 4.0089 4.01639 4.02372 4.03067 4.03703 4.04259 4.04718 4.05073 4.05327 4.05492 4.05589 4.0564 4.05664 4.05673 4.05677 4.05678 4.05679 4.0568 4.05681 4.05682 4.05683 4.05685 4.05687 4.05689 4.05691 4.05694 4.05698 4.05702 4.05707 4.05713 4.0572 4.05729 4.05739 4.05751 4.05766 4.05783 4.05803 4.05828 4.05856 4.05891 4.05932 4.0598 4.06038 4.06107 4.06188 4.06285 4.064 4.06537 4.06699 4.06891 4.07119 4.07388 4.07706 4.08083 4.08527 4.09051 4.09668 4.10395 4.11249 4.12253 4.13429 4.14806 4.16416 4.18292 4.20472 4.22996 4.25902 4.29228 4.33009 4.37267 4.42012 4.47237 4.52903 4.58943 
Inv 100 251 0 0 0.816757 0.811123 0.804465 0.79661 0.787359 0.776484 0.763733 0.748825 0.731455 0.7113 0.688027 0.661311 0.630853 0.596415 0.557857 0.515189 0.468626 0.418645 0.366043 0.311965 0.2579 0.205611 0.156997 0.11387 0.0776875 0.0492776 0.0286599 0.0150331 0.00697311 0.00279403 0.000940478 0.000257251 5.49651e-05 8.75174e-06 9.81845e-07 7.26034e-08 3.26843e-09 8.1493e-11 1.00555e-12 5.37005e-15 1.05812e-17 6.36156e-21 9.3074e-25 2.53148e-29 9.28887e-35 3.13921e-41 6.20276e-49 4.17147e-58 5.01408e-69 5.00312e-82 1.66314e-97 6.21135e-116 7.14484e-138 5.42291e-164 4.33799e-195 4.11857e-232 3.44723e-276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 99 251 0 0 0.0389815 0.0444681 0.0509426 0.0585697 0.0675365 0.0780527 0.0903503 0.104681 0.121312 0.140517 0.162561 0.187682 0.216062 0.247787 0.282801 0.320839 0.361369 0.403513 0.445995 0.4871 0.5247 0.556339 0.579424 0.591514 0.590678 0.575862 0.547171 0.505948 0.454611 0.396282 0.334347 0.272097 0.212532 0.158258 0.111379 0.0733075 0.0445527 0.0246256 0.0121573 0.00524651 0.00192912 0.000586209 0.000141962 2.6238e-05 3.51537e-06 3.21119e-07 1.85917e-08 6.25451e-10 1.10245e-11 9.00177e-14 2.94047e-16 3.22708e-19 9.66591e-23 6.16951e-27 6.25019e-32 7.07699e-38 5.8989e-45 2.2017e-53 2.03594e-63 2.30554e-75 1.38179e-89 1.6144e-106 1.1196e-126 1.11887e-150 2.98666e-179 2.86301e-213 9.04019e-254 5.47062e-302 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 98 251 0 0 0.00117911 0.00142196 0.00171849 0.00208192 0.00252916 0.00308195 0.00376842 0.00462502 0.00569923 0.00705297 0.00876705 0.0109468 0.0137293 0.0172916 0.0218614 0.0277279 0.0352535 0.0448845 0.0571571 0.072697 0.0922057 0.116429 0.146104 0.181878 0.224211 0.273265 0.328799 0.390096 0.455937 0.524625 0.594069 0.661903 0.725655 0.782977 0.831929 0.871273 0.90071 0.920941 0.933513 0.940444 0.943757 0.945091 0.945528 0.945637 0.945651 0.945645 0.945634 0.94562 0.945604 0.945585 0.945563 0.945536 0.945504 0.945465 0.94542 0.945365 0.945301 0.945224 0.945132 0.945023 0.944894 0.944739 0.944555 0.944337 0.944076 0.943766 0.943397 0.942958 0.942436 0.941814 0.941075 0.940195 0.939149 0.937905 0.936427 0.934669 0.932581 0.930101 0.927157 0.923664 0.919523 0.914616 0.90881 0.901944 0.893838 0.884282 0.873039 0.859839 0.844384 0.826346 0.805373 0.781096 0.753145 0.72117 0.684867 0.644021 0.598557 0.548596 0.494523 0.437051 
Inv 96 247 0 0 1.40893e-11 2.01485e-11 2.88577e-11 4.14049e-11 5.95279e-11 8.57815e-11 1.23938e-10 1.79592e-10 2.61084e-10 3.8091e-10 5.57869e-10 8.20378e-10 1.21154e-09 1.79694e-09 2.67655e-09 4.00289e-09 6.00843e-09 9.04674e-09 1.36532e-08 2.06332e-08 3.11885e-08 4.70917e-08 7.09237e-08 1.06382e-07 1.58668e-07 2.34953e-07 3.44905e-07 5.01258e-07 7.2038e-07 1.0228e-06 1.43362e-06 1.9828e-06 2.70514e-06 3.64012e-06 4.83156e-06 6.32731e-06 8.17954e-06 1.04459e-05 1.31918e-05 1.64944e-05 2.04469e-05 2.51635e-05 3.07836e-05 3.74764e-05 4.54449e-05 5.49318e-05 6.62264e-05 7.96729e-05 9.56816e-05 0.00011474 0.00013743 0.000164443 0.000196602 0.000234888 0.000280467 0.000334729 0.000399326 0.000476227 0.000567773 0.000676752 0.00080648 0.000960906 0.00114472 0.00136352 0.00162395 0.00193391 0.00230279 0.00274179 0.00326416 0.0038857 0.00462514 0.00550473 0.00655085 0.00779479 0.00927362 0.0110312 0.0131194 0.0155994 0.0185434 0.0220363 0.0261775 0.0310837 0.0368906 0.043756 0.051862 0.0614177 0.0726611 0.0858607 0.101315 0.119353 0.140327 0.164603 0.192554 0.224529 0.260831 0.301675 0.347138 0.397098 0.451168 0.508636 
Inv 94 243 0 0 6.32095e-24 1.07028e-23 1.81699e-23 3.08607e-23 5.25072e-23 8.94176e-23 1.52527e-22 2.6058e-22 4.46011e-22 7.64896e-22 1.31453e-21 2.26407e-21 3.90812e-21 6.76037e-21 1.17168e-20 2.03389e-20 3.53417e-20 6.14259e-20 1.06678e-19 1.84882e-19 3.1925e-19 5.48263e-19 9.34481e-19 1.57723e-18 2.62987e-18 4.32162e-18 6.98303e-18 1.10723e-17 1.71993e-17 2.6143e-17 3.88609e-17 5.64894e-17 8.03357e-17 1.11864e-16 1.52674e-16 2.04492e-16 2.69168e-16 3.48719e-16 4.45417e-16 5.61934e-16 7.01512e-16 8.68139e-16 1.06672e-15 1.3032e-15 1.58477e-15 1.92e-15 2.31909e-15 2.79424e-15 3.35991e-15 4.03335e-15 4.83511e-15 5.78962e-15 6.92598e-15 8.27882e-15 9.88938e-15 1.18067e-14 1.40893e-14 1.68066e-14 2.00414e-14 2.38922e-14 2.84762e-14 3.39329e-14 4.04282e-14 4.81596e-14 5.73618e-14 6.83143e-14 8.1349e-14 9.6861e-14 1.15319e-13 1.37282e-13 1.6341e-13 1.94491e-13 2.31456e-13 2.75411e-13 3.27666e-13 3.89771e-13 4.63558e-13 5.51191e-13 6.55218e-13 7.78639e-13 9.24971e-13 1.09833e-12 1.30352e-12 1.54611e-12 1.83254e-12 2.1702e-12 2.56749e-12 3.0339e-12 3.58e-12 4.21738e-12 4.95848e-12 5.8163e-12 6.80394e-12 7.93378e-12 9.21654e-12 1.06598e-11 1.22662e-11 1.40316e-11 1.59422e-11 1.79728e-11 
Inv 95 243 0 0 1.58173e-11 2.23582e-11 3.15873e-11 4.45978e-11 6.29204e-11 8.8693e-11 1.24893e-10 1.75653e-10 2.46688e-10 3.45865e-10 4.83953e-10 6.75605e-10 9.40602e-10 1.30543e-09 1.80518e-09 2.48581e-09 3.40673e-09 4.64354e-09 6.29083e-09 8.4648e-09 1.13053e-08 1.49774e-08 1.96719e-08 2.56063e-08 3.30257e-08 4.22059e-08 5.34604e-08 6.71521e-08 8.371e-08 1.03651e-07 1.27603e-07 1.56329e-07 1.90748e-07 2.31959e-07 2.81267e-07 3.40213e-07 4.10616e-07 4.94631e-07 5.94808e-07 7.14182e-07 8.56369e-07 1.02568e-06 1.22728e-06 1.46729e-06 1.75304e-06 2.09323e-06 2.49825e-06 2.98044e-06 3.5545e-06 4.23793e-06 5.05159e-06 6.02026e-06 7.17348e-06 8.5464e-06 1.01809e-05 1.21267e-05 1.44432e-05 1.72009e-05 2.04838e-05 2.43919e-05 2.90441e-05 3.45821e-05 4.11743e-05 4.90211e-05 5.83609e-05 6.94774e-05 8.27078e-05 9.84532e-05 0.00011719 0.000139485 0.000166011 0.000197567 0.000235102 0.00027974 0.000332815 0.000395908 0.000470886 0.000559962 0.000665743 0.000791307 0.000940274 0.00111689 0.00132615 0.00157385 0.00186678 0.00221275 0.0026208 0.00310124 0.00366576 0.00432743 0.00510069 0.00600115 0.00704526 0.0082497 0.00963051 0.0112017 0.0129734 0.0149495 0.0171239 0.0194776 
Inv 93 239 0 0 1.57645e-20 2.65456e-20 4.46759e-20 7.51593e-20 1.26363e-19 2.12288e-19 3.56347e-19 5.9756e-19 1.00086e-18 1.67401e-18 2.79536e-18 4.65889e-18 7.74732e-18 1.28492e-17 2.12458e-17 3.50046e-17 5.74377e-17 9.38042e-17 1.52374e-16 2.46011e-16 3.94479e-16 6.2774e-16 9.90572e-16 1.54887e-15 2.3981e-15 3.67431e-15 5.56832e-15 8.34362e-15 1.23584e-14 1.80922e-14 2.61776e-14 3.74349e-14 5.29082e-14 7.38995e-14 1.01993e-13 1.39064e-13 1.87273e-13 2.49038e-13 3.27007e-13 4.2404e-13 5.43257e-13 6.88142e-13 8.62747e-13 1.07195e-12 1.32174e-12 1.61944e-12 1.97398e-12 2.39612e-12 2.89869e-12 3.49702e-12 4.20935e-12 5.05739e-12 6.067e-12 7.26895e-12 8.69988e-12 1.04034e-11 1.24314e-11 1.48457e-11 1.77198e-11 2.11412e-11 2.52141e-11 3.00624e-11 3.58337e-11 4.27033e-11 5.08801e-11 6.06122e-11 7.21951e-11 8.59797e-11 1.02383e-10 1.21902e-10 1.45125e-10 1.72751e-10 2.05612e-10 2.44691e-10 2.91157e-10 3.46392e-10 4.12034e-10 4.90017e-10 5.82625e-10 6.92553e-10 8.22969e-10 9.77595e-10 1.16079e-09 1.37765e-09 1.63409e-09 1.93698e-09 2.29422e-09 2.71483e-09 3.20905e-09 3.78832e-09 4.46529e-09 5.25362e-09 6.1677e-09 7.22215e-09 8.43101e-09 9.80655e-09 1.13576e-08 1.30876e-08 1.49913e-08 1.70518e-08 
Inv 94 239 0 0 1.27925e-09 1.80662e-09 2.54959e-09 3.59508e-09 5.06425e-09 7.12541e-09 1.00114e-08 1.40431e-08 1.96598e-08 2.7459e-08 3.8247e-08 5.31008e-08 7.34415e-08 1.01117e-07 1.38487e-07 1.88495e-07 2.54707e-07 3.41289e-07 4.5286e-07 5.94186e-07 7.6966e-07 9.82532e-07 1.23394e-06 1.52188e-06 1.84032e-06 2.17892e-06 2.52362e-06 2.85832e-06 3.16756e-06 3.43956e-06 3.66871e-06 3.85673e-06 4.01202e-06 4.14742e-06 4.2773e-06 4.41485e-06 4.57082e-06 4.75361e-06 4.97038e-06 5.22825e-06 5.53519e-06 5.90056e-06 6.33549e-06 6.85319e-06 7.4694e-06 8.20283e-06 9.07573e-06 1.01146e-05 1.13507e-05 1.28217e-05 1.45718e-05 1.66537e-05 1.913e-05 2.20749e-05 2.55763e-05 2.97384e-05 3.46842e-05 4.05592e-05 4.75352e-05 5.58142e-05 6.56335e-05 7.72715e-05 9.10532e-05 0.000107357 0.00012662 0.000149348 0.000176117 0.000207582 0.000244476 0.00028761 0.000337866 0.00039618 0.000463512 0.000540807 0.000628925 0.000728557 0.000840108 0.000963553 0.00109828 0.00124291 0.00139517 0.00155178 0.00170849 0.00186029 0.00200183 0.00212806 0.00223509 0.00232095 0.00238618 0.00243394 0.00246952 0.00249939 0.00253028 0.00256858 0.0026205 0.0026927 0.00279322 0.00293243 0.00312384 0.00338487 
