time 0 1000 1190.55 1417.42 1687.51 2009.07 2391.9 2847.68 3390.31 4036.34 4805.48 5721.18 6811.36 8109.28 9654.52 11494.2 13684.5 16292.1 19396.6 23092.6 27493 32731.8 38969 46394.6 55235.2 65760.4 78291.2 93209.8 110971 132117 157292 187265 222948 265432 316010 376227 447918 533270 634886 755864 899896 1.07137e+06 1.27553e+06 1.51858e+06 1.80795e+06 2.15246e+06 2.56262e+06 3.05093e+06 3.63229e+06 4.32443e+06 5.14846e+06 6.12952e+06 7.29751e+06 8.68807e+06 1.03436e+07 1.23146e+07 1.46612e+07 1.74549e+07 2.0781e+07 2.47408e+07 2.94553e+07 3.5068e+07 4.17503e+07 4.9706e+07 5.91776e+07 7.0454e+07 8.38792e+07 9.98625e+07 1.18892e+08 1.41547e+08 1.68519e+08 2.0063e+08 2.38861e+08 2.84377e+08 3.38565e+08 4.0308e+08 4.79887e+08 5.71331e+08 6.802e+08 8.09813e+08 9.64125e+08 1.14784e+09 1.36657e+09 1.62697e+09 1.93699e+09 2.30609e+09 2.74552e+09 3.26869e+09 3.89154e+09 4.63308e+09 5.51593e+09 6.567e+09 7.81836e+09 9.30817e+09 1.10819e+10 1.31935e+10 1.57076e+10 1.87007e+10 2.22642e+10 2.65067e+10 3.15576e+10 
Inv 83 190 0 1 1.64991e-48 1.29534e-57 1.87201e-68 2.32612e-81 1.00403e-96 5.11739e-115 8.52375e-137 1.00527e-162 1.35901e-193 2.40985e-230 4.24348e-274 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 2 4 0 0 0.7722 0.7722 0.7722 0.7722 0.7722 0.7722 0.7722 0.7722 0.7722 0.7722 0.7722 0.7722 0.7722 0.7722 0.7722 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 0.772201 
Inv 78 186 0 0 0.704284 0.69197 0.67759 0.660859 0.641478 0.619143 0.593564 0.564486 0.531718 0.495178 0.454934 0.411265 0.364706 0.316098 0.266602 0.217676 0.170994 0.128285 0.0911144 0.0606297 0.0373315 0.0209571 0.0105392 0.00464946 0.00175498 0.000550189 0.00013828 2.67131e-05 3.77248e-06 3.66895e-07 2.28877e-08 8.41504e-10 1.64875e-11 1.5269e-13 5.79435e-16 7.60169e-19 2.81595e-22 2.31473e-26 3.16917e-31 5.13603e-37 6.56072e-44 4.07069e-52 6.89394e-62 1.6045e-73 2.26721e-87 7.35399e-104 1.72005e-123 7.30846e-147 1.09289e-174 8.14994e-208 2.95954e-247 3.28034e-294 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 77 186 1 0 0.0643545 0.0753331 0.0878557 0.102013 0.117847 0.135317 0.15427 0.174395 0.195173 0.215836 0.235325 0.252284 0.265093 0.271985 0.271244 0.261519 0.242206 0.213838 0.178343 0.138995 0.0999363 0.0652802 0.0380422 0.0193543 0.00837804 0.00299285 0.000850814 0.00018436 2.89306e-05 3.09415e-06 2.0987e-07 8.28937e-09 1.72315e-10 1.67219e-12 6.57144e-15 8.83392e-18 3.32389e-21 2.75693e-25 3.79183e-30 6.15727e-36 7.87082e-43 4.88456e-51 8.27264e-61 1.9254e-72 2.72065e-86 8.82478e-103 2.06405e-122 8.77014e-146 1.31146e-173 9.77991e-207 3.55144e-246 3.9364e-293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 76 186 0 0 0.00247973 0.00348339 0.00488006 0.00681593 0.00948673 0.0131514 0.0181475 0.0249071 0.0339706 0.0459943 0.0617444 0.0820691 0.107836 0.139823 0.178561 0.224124 0.27591 0.332462 0.391431 0.449774 0.504237 0.552072 0.591744 0.623312 0.648235 0.668639 0.686433 0.702741 0.717854 0.731537 0.743379 0.75304 0.760379 0.765501 0.768732 0.77054 0.771418 0.771778 0.7719 0.771932 0.771938 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 0.771939 
Inv 74 182 0 0 8.34481e-09 1.18451e-08 1.68012e-08 2.38136e-08 3.37283e-08 4.77353e-08 6.75057e-08 9.5382e-08 1.3464e-07 1.89851e-07 2.67369e-07 3.75996e-07 5.27871e-07 7.39636e-07 1.03396e-06 1.44146e-06 2.00312e-06 2.77304e-06 3.8217e-06 5.2391e-06 7.13755e-06 9.65299e-06 1.29435e-05 1.71829e-05 2.25474e-05 2.91929e-05 3.72209e-05 4.66358e-05 5.72987e-05 6.88896e-05 8.08976e-05 9.2657e-05 0.000103441 0.000112604 0.000119728 0.000124726 0.000127841 0.000129534 0.000130318 0.00013062 0.000130713 0.000130736 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 0.00013074 
Inv 77 186 0 0 0.000822314 0.00115397 0.00161471 0.00225197 0.00312895 0.00432856 0.00595789 0.00815221 0.0110778 0.0149317 0.0199359 0.0263223 0.0343047 0.0440336 0.0555325 0.0686202 0.08283 0.0973547 0.111051 0.122541 0.130435 0.13363 0.131613 0.124623 0.113571 0.099757 0.0845172 0.0689876 0.0540525 0.0403989 0.0285602 0.0188992 0.01156 0.00643856 0.00320766 0.00139935 0.000521214 0.000160833 3.96671e-05 7.49275e-06 1.03022e-06 9.70557e-08 5.82936e-09 2.04871e-10 3.80408e-12 3.30467e-14 1.16213e-16 1.39249e-19 4.63057e-23 3.34739e-27 3.93292e-32 5.31254e-38 5.46334e-45 2.61857e-53 3.26128e-63 5.26444e-75 4.81189e-89 9.29194e-106 1.1721e-125 2.38777e-149 1.48815e-177 3.91478e-211 4.11175e-251 1.04067e-298 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 76 182 0 0 0.00012864 0.000128443 0.00012821 0.000127932 0.000127601 0.000127207 0.000126739 0.000126182 0.000125519 0.000124732 0.000123797 0.000122688 0.000121373 0.000119818 0.000117981 0.000115819 0.000113282 0.000110318 0.000106874 0.000102896 9.83367e-05 9.3158e-05 8.73361e-05 8.08697e-05 7.37878e-05 6.6158e-05 5.80951e-05 4.97665e-05 4.13931e-05 3.32409e-05 2.56016e-05 1.87608e-05 1.29571e-05 8.33938e-06 4.93507e-06 2.64264e-06 1.2563e-06 5.18335e-07 1.80661e-07 5.15102e-08 1.15632e-08 1.95266e-09 2.34954e-10 1.88843e-11 9.38828e-13 2.63441e-14 3.74163e-16 2.36249e-18 5.68229e-21 4.3316e-24 8.40727e-28 3.20134e-32 1.75346e-37 9.54732e-44 3.32846e-51 4.40083e-60 1.18295e-70 3.07716e-83 3.20085e-98 4.64898e-116 2.69397e-137 1.40175e-162 1.10937e-192 1.61269e-228 3.47613e-271 5.53354e-322 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 75 182 1 0 1.10661e-06 1.31651e-06 1.56519e-06 1.85954e-06 2.20757e-06 2.61849e-06 3.10292e-06 3.67289e-06 4.34197e-06 5.12522e-06 6.03905e-06 7.10097e-06 8.32899e-06 9.74073e-06 1.13521e-05 1.31752e-05 1.52159e-05 1.74697e-05 1.99177e-05 2.25208e-05 2.5214e-05 2.79002e-05 3.04462e-05 3.26814e-05 3.44028e-05 3.53888e-05 3.54243e-05 3.43381e-05 3.20487e-05 2.861e-05 2.42413e-05 1.93227e-05 1.43422e-05 9.79753e-06 6.07781e-06 3.37146e-06 1.6428e-06 6.88618e-07 2.42218e-07 6.93833e-08 1.56069e-08 2.63746e-09 3.17421e-10 2.55137e-11 1.26842e-12 3.55925e-14 5.05519e-16 3.19188e-18 7.67713e-21 5.85227e-24 1.13588e-27 4.32522e-32 2.36904e-37 1.2899e-43 4.49696e-51 5.9458e-60 1.59824e-70 4.15743e-83 4.32456e-98 6.28107e-116 3.63972e-137 1.89386e-162 1.49883e-192 2.17885e-228 4.69648e-271 7.5098e-322 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 78 190 0 0 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 0.22793 
