time 0 1000 1190.55 1417.42 1687.51 2009.07 2391.9 2847.68 3390.31 4036.34 4805.48 5721.18 6811.36 8109.28 9654.52 11494.2 13684.5 16292.1 19396.6 23092.6 27493 32731.8 38969 46394.6 55235.2 65760.4 78291.2 93209.8 110971 132117 157292 187265 222948 265432 316010 376227 447918 533270 634886 755864 899896 1.07137e+06 1.27553e+06 1.51858e+06 1.80795e+06 2.15246e+06 2.56262e+06 3.05093e+06 3.63229e+06 4.32443e+06 5.14846e+06 6.12952e+06 7.29751e+06 8.68807e+06 1.03436e+07 1.23146e+07 1.46612e+07 1.74549e+07 2.0781e+07 2.47408e+07 2.94553e+07 3.5068e+07 4.17503e+07 4.9706e+07 5.91776e+07 7.0454e+07 8.38792e+07 9.98625e+07 1.18892e+08 1.41547e+08 1.68519e+08 2.0063e+08 2.38861e+08 2.84377e+08 3.38565e+08 4.0308e+08 4.79887e+08 5.71331e+08 6.802e+08 8.09813e+08 9.64125e+08 1.14784e+09 1.36657e+09 1.62697e+09 1.93699e+09 2.30609e+09 2.74552e+09 3.26869e+09 3.89154e+09 4.63308e+09 5.51593e+09 6.567e+09 7.81836e+09 9.30817e+09 1.10819e+10 1.31935e+10 1.57076e+10 1.87007e+10 2.22642e+10 2.65067e+10 3.15576e+10 
Inv 102 258 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 100 254 0 0 0.942305 0.931695 0.919218 0.904582 0.887461 0.867499 0.844317 0.817525 0.786734 0.751585 0.711779 0.667128 0.617607 0.563419 0.50507 0.44343 0.379775 0.315794 0.253521 0.195186 0.142969 0.0986894 0.0634784 0.0375373 0.0200828 0.00953725 0.00393004 0.00136774 0.00038928 8.72024e-05 1.46888e-05 1.76215e-06 1.41128e-07 6.98644e-09 1.95056e-10 2.75376e-12 1.72634e-14 4.11695e-17 3.10666e-20 5.95735e-24 2.23606e-28 1.20395e-33 6.42303e-40 2.18554e-47 2.80737e-56 7.29102e-67 1.82046e-79 1.80351e-94 2.47169e-112 1.33662e-133 6.4054e-159 4.59621e-189 5.94584e-225 1.11544e-267 1.51004e-318 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 98 250 0 0 0.0576948 0.0683051 0.0807815 0.0954176 0.112539 0.132501 0.155682 0.182474 0.213265 0.248414 0.288219 0.33287 0.382391 0.436577 0.494924 0.556563 0.620215 0.684192 0.746461 0.804791 0.857 0.901271 0.93647 0.962397 0.979834 0.990359 0.995942 0.998474 0.999417 0.999677 0.999699 0.999652 0.999582 0.999498 0.999397 0.999276 0.999133 0.998963 0.99876 0.998518 0.998231 0.997889 0.997481 0.996997 0.99642 0.995734 0.994918 0.993947 0.992793 0.99142 0.989788 0.987848 0.985544 0.982808 0.979561 0.975708 0.971142 0.965733 0.959332 0.951768 0.942839 0.932318 0.919946 0.90543 0.888446 0.868641 0.845637 0.819042 0.788468 0.753553 0.713995 0.669598 0.620326 0.566371 0.50822 0.446721 0.383132 0.319118 0.2567 0.198102 0.145514 0.100784 0.0650857 0.0386714 0.0208071 0.0099481 0.0041324 0.00145198 0.000417988 9.4911e-05 1.62473e-05 1.98693e-06 1.62811e-07 8.28233e-09 2.38855e-10 3.50479e-12 2.30048e-14 5.79464e-17 4.66691e-20 9.67083e-24 
Inv 96 246 0 0 4.89215e-08 6.90837e-08 9.74869e-08 1.37453e-07 1.93614e-07 2.72403e-07 3.82726e-07 5.36858e-07 7.51623e-07 1.04994e-06 1.4628e-06 2.03175e-06 2.81191e-06 3.87553e-06 5.31602e-06 7.25214e-06 9.83219e-06 1.32374e-05 1.76842e-05 2.34249e-05 3.07465e-05 3.99685e-05 5.14424e-05 6.55541e-05 8.27339e-05 0.000103476 0.000128367 0.000158116 0.000193591 0.000235849 0.000286165 0.000346067 0.00041738 0.000502274 0.000603337 0.000723643 0.000866856 0.00103733 0.00124025 0.00148179 0.00176927 0.00211143 0.00251863 0.0030032 0.00357981 0.00426585 0.00508201 0.00605281 0.00720736 0.00858015 0.0102121 0.0121514 0.0144554 0.0171913 0.0204386 0.0242907 0.028857 0.0342656 0.0406653 0.0482291 0.0571562 0.0676749 0.0800446 0.0945569 0.111535 0.131333 0.154327 0.180906 0.21146 0.246346 0.285864 0.330207 0.379403 0.433256 0.491269 0.552581 0.615922 0.679608 0.741597 0.799643 0.851524 0.895366 0.929959 0.955015 0.971227 0.980094 0.983523 0.983359 0.98101 0.977319 0.972639 0.967017 0.960352 0.952475 0.943181 0.932234 0.919366 0.904278 0.886637 0.866084 
Inv 94 242 0 0 1.31805e-16 7.07983e-17 1.57803e-17 1.82688e-16 5.55939e-16 1.15855e-15 1.67958e-15 2.81487e-15 4.73397e-15 7.9646e-15 1.32047e-14 2.22274e-14 3.64671e-14 6.02792e-14 9.95276e-14 1.63378e-13 2.66566e-13 4.32347e-13 6.97209e-13 1.11655e-12 1.77454e-12 2.79752e-12 4.37231e-12 6.77255e-12 1.03949e-11 1.58116e-11 2.38413e-11 3.56552e-11 5.29227e-11 7.80246e-11 1.14352e-10 1.66734e-10 2.4204e-10 3.5004e-10 5.04619e-10 7.25501e-10 1.0407e-09 1.48996e-09 2.12972e-09 3.04002e-09 4.33441e-09 6.17391e-09 8.78682e-09 1.24968e-08 1.77625e-08 2.52342e-08 3.58327e-08 5.0863e-08 7.2173e-08 1.02379e-07 1.45186e-07 2.05835e-07 2.91742e-07 4.13392e-07 5.85608e-07 8.29323e-07 1.17409e-06 1.6616e-06 2.35059e-06 3.32375e-06 4.69731e-06 6.63439e-06 9.36352e-06 1.32041e-05 1.86014e-05 2.61742e-05 3.6779e-05 5.15966e-05 7.22458e-05 0.000100932 0.000140639 0.000195367 0.000270424 0.000372773 0.000511415 0.000697804 0.000946239 0.0012742 0.00170258 0.00225567 0.00296112 0.00384961 0.00495473 0.00631312 0.0079653 0.00995733 0.0123432 0.0151878 0.0185696 0.0225829 0.0273401 0.0329735 0.0396372 0.0475101 0.0567979 0.0677358 0.0805903 0.0956599 0.113274 0.133792 
Inv 92 238 0 0 0 0 0 0 0 0 0 0 0 5.63381e-17 1.61046e-16 0 5.27844e-17 0 0 0 5.41714e-17 3.10619e-17 0 0 0 0 2.17041e-18 0 0 0 0 0 0 0 0 0 0 0 0 0 7.82899e-17 0 0 0 0 9.45411e-17 0 3.71191e-16 8.88219e-16 1.13821e-15 1.76816e-15 3.58458e-15 5.80708e-15 1.00852e-14 1.71621e-14 2.91683e-14 4.94192e-14 8.38093e-14 1.41267e-13 2.38311e-13 4.02144e-13 6.78086e-13 1.14288e-12 1.92578e-12 3.24299e-12 5.45912e-12 9.18357e-12 1.54388e-11 2.59355e-11 4.35292e-11 7.29816e-11 1.22211e-10 2.0435e-10 3.41116e-10 5.68279e-10 9.44513e-10 1.56557e-09 2.5868e-09 4.25857e-09 6.98127e-09 1.13897e-08 1.84804e-08 2.98015e-08 4.77299e-08 7.58708e-08 1.19625e-07 1.86984e-07 2.89645e-07 4.44556e-07 6.76092e-07 1.01912e-06 1.52333e-06 2.25941e-06 3.32774e-06 4.87075e-06 7.09015e-06 1.02712e-05 1.48168e-05 2.12943e-05 3.05017e-05 4.35583e-05 6.203e-05 8.81007e-05 0.000124806 
Inv 90 234 0 0 2.26752e-27 6.57565e-28 2.66476e-28 1.8307e-27 3.59685e-27 1.37283e-28 5.17031e-28 2.75062e-27 2.22411e-27 4.64123e-28 3.30992e-27 2.52516e-27 2.54663e-27 1.12699e-27 3.81681e-27 1.16294e-27 1.77681e-27 2.37557e-27 0 0 0 0 3.56256e-27 1.51265e-27 0 0 0 0 0 2.06482e-27 0 6.94224e-28 0 1.00183e-27 0 0 0 0 1.11697e-27 2.12968e-27 0 0 0 0 3.23014e-27 1.481e-27 0 9.40216e-27 2.09546e-26 4.75967e-26 8.89054e-26 1.68281e-25 3.21076e-25 6.03583e-25 1.12237e-24 2.05691e-24 3.74218e-24 6.74491e-24 1.20419e-23 2.13388e-23 3.75284e-23 6.55763e-23 1.13894e-22 1.96749e-22 3.3825e-22 5.78949e-22 9.86908e-22 1.67596e-21 2.83576e-21 4.78115e-21 8.03239e-21 1.34452e-20 2.24192e-20 3.72294e-20 6.15482e-20 1.01256e-19 1.65686e-19 2.69505e-19 4.35509e-19 6.98723e-19 1.11229e-18 1.75586e-18 2.74732e-18 4.25922e-18 6.54165e-18 9.95433e-18 1.50118e-17 2.24473e-17 3.33042e-17 4.90642e-17 7.18291e-17 1.04576e-16 1.51517e-16 2.18597e-16 3.14191e-16 4.5008e-16 6.42783e-16 9.15416e-16 1.30022e-15 1.84199e-15 
Inv 92 234 0 0 6.42484e-21 3.99335e-20 2.02577e-21 1.35147e-20 9.15836e-21 0 0 0 8.07139e-21 0 1.98526e-20 0 2.52314e-20 0 3.06183e-20 1.96345e-20 5.42625e-22 3.19284e-20 0 2.2268e-20 1.73189e-20 0 2.83059e-20 0 0 9.47094e-21 2.05391e-20 0 2.52105e-20 2.98152e-20 0 0 2.0655e-20 2.34496e-20 0 8.59209e-21 1.22996e-20 0 3.61686e-21 2.69382e-20 0 1.34482e-20 1.6908e-20 1.03436e-20 1.62757e-20 0 0 1.7988e-20 9.3254e-21 4.3234e-21 2.29068e-20 4.29912e-20 0 2.75871e-20 1.12169e-20 2.46399e-21 5.55904e-23 0 1.95149e-21 2.59554e-20 0 4.46102e-20 2.88319e-20 0 0 2.19192e-21 9.66397e-21 1.69277e-20 6.94137e-20 7.79088e-20 1.19083e-19 2.81855e-19 5.62996e-19 1.05026e-18 2.1306e-18 4.17054e-18 8.1868e-18 1.59945e-17 3.1032e-17 5.98683e-17 1.14674e-16 2.18126e-16 4.1157e-16 7.70092e-16 1.42842e-15 2.62611e-15 4.78507e-15 8.6431e-15 1.54815e-14 2.75129e-14 4.8541e-14 8.5078e-14 1.48236e-13 2.56917e-13 4.43192e-13 7.61333e-13 1.30296e-12 2.22236e-12 3.77878e-12 6.40661e-12 
Inv 90 230 0 0 9.72047e-22 0 0 0 0 9.60141e-22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.73042e-21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87737e-21 0 0 5.25882e-21 0 0 0 9.09739e-21 0 0 0 0 0 0 0 2.93188e-21 0 0 0 0 0 0 0 9.53485e-22 1.01575e-20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.80292e-20 5.4583e-20 1.38874e-19 2.923e-19 6.54694e-19 1.43691e-18 3.1116e-18 6.62914e-18 1.39796e-17 2.92357e-17 6.08087e-17 1.25794e-16 2.58859e-16 5.30439e-16 1.08254e-15 2.20142e-15 4.46191e-15 
Inv 88 226 0 0 1.21593e-23 0 7.46987e-23 4.04369e-23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.616e-24 0 0 0 2.40249e-22 0 8.92914e-24 0 0 0 0 0 0 0 1.30203e-22 1.15405e-22 0 0 0 0 0 0 0 1.23027e-22 0 1.49642e-22 7.51722e-23 2.48799e-22 1.90984e-22 2.72375e-23 0 0 0 0 1.1922e-22 0 0 0 0 0 0 0 0 2.004e-22 0 0 1.38402e-22 0 0 0 3.12241e-23 0 0 0 3.14346e-23 0 1.57768e-22 3.96179e-23 0 0 0 0 0 0 0 0 1.34462e-22 5.12595e-22 2.16336e-21 5.82688e-21 1.48743e-20 3.65805e-20 9.06598e-20 2.21843e-19 5.40617e-19 1.30896e-18 3.15433e-18 7.5574e-18 
