time 0 1.57788e+06 3.15576e+06 4.73364e+06 6.31152e+06 7.8894e+06 9.46728e+06 1.10452e+07 1.2623e+07 1.42009e+07 1.57788e+07 1.73567e+07 1.89346e+07 2.05124e+07 2.20903e+07 2.36682e+07 2.52461e+07 2.6824e+07 2.84018e+07 2.99797e+07 3.15576e+07 3.31355e+07 3.47134e+07 3.62912e+07 3.78691e+07 3.9447e+07 4.10249e+07 4.26028e+07 4.41806e+07 4.57585e+07 4.73364e+07 4.89143e+07 5.04922e+07 5.207e+07 5.36479e+07 5.52258e+07 5.68037e+07 5.83816e+07 5.99594e+07 6.15373e+07 6.31152e+07 6.46931e+07 6.6271e+07 6.78488e+07 6.94267e+07 7.10046e+07 7.25825e+07 7.41604e+07 7.57382e+07 7.73161e+07 7.8894e+07 8.04719e+07 8.20498e+07 8.36276e+07 8.52055e+07 8.67834e+07 8.83613e+07 8.99392e+07 9.1517e+07 9.30949e+07 9.46728e+07 9.62507e+07 9.78286e+07 9.94064e+07 1.00984e+08 1.02562e+08 1.0414e+08 1.05718e+08 1.07296e+08 1.08874e+08 1.10452e+08 1.12029e+08 1.13607e+08 1.15185e+08 1.16763e+08 1.18341e+08 1.19919e+08 1.21497e+08 1.23075e+08 1.24653e+08 1.2623e+08 1.27808e+08 1.29386e+08 1.30964e+08 1.32542e+08 1.3412e+08 1.35698e+08 1.37276e+08 1.38853e+08 1.40431e+08 1.42009e+08 1.43587e+08 1.45165e+08 1.46743e+08 1.48321e+08 1.49899e+08 1.51476e+08 1.53054e+08 1.54632e+08 1.5621e+08 1.57788e+08
48 115 1 1 0.752897 0.566857 0.426785 0.321326 0.241925 0.182145 0.137137 0.10325 0.077737 0.058528 0.044066 0.033177 0.024979 0.018807 0.014159 0.010661 0.008026 0.006043 0.00455 0.003426 0.002579 0.001942 0.001462 0.001101 0.000829 0.000624 0.00047 0.000354 0.000266 0.0002 0.000151 0.000114 8.6e-05 6.4e-05 4.9e-05 3.7e-05 2.7e-05 2.1e-05 1.6e-05 1.2e-05 9e-06 7e-06 5e-06 4e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 115 0 0 0.247101 0.433143 0.573213 0.678674 0.758072 0.817854 0.862858 0.896746 0.922262 0.941467 0.955931 0.966819 0.975017 0.981191 0.985838 0.989335 0.99197 0.993954 0.995445 0.996571 0.997419 0.998053 0.998536 0.998897 0.99917 0.999371 0.999526 0.999644 0.999731 0.999795 0.999845 0.999881 0.999913 0.999932 0.99995 0.999959 0.999968 0.999977 0.999982 0.999986 0.999986 0.999991 0.999991 0.999991 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995 0.999995
50 115 0 0 1e-06 2e-06 2e-06 2e-06 3e-06 3e-06 3e-06 3e-06 3e-06 3e-06 3e-06 3e-06 3e-06 3e-06 3e-06 3e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06 4e-06
