time 0 1.57788e+06 3.15576e+06 4.73364e+06 6.31152e+06 7.8894e+06 9.46728e+06 1.10452e+07 1.2623e+07 1.42009e+07 1.57788e+07 1.73567e+07 1.89346e+07 2.05124e+07 2.20903e+07 2.36682e+07 2.52461e+07 2.6824e+07 2.84018e+07 2.99797e+07 3.15576e+07 3.31355e+07 3.47134e+07 3.62912e+07 3.78691e+07 3.9447e+07 4.10249e+07 4.26028e+07 4.41806e+07 4.57585e+07 4.73364e+07 4.89143e+07 5.04922e+07 5.207e+07 5.36479e+07 5.52258e+07 5.68037e+07 5.83816e+07 5.99594e+07 6.15373e+07 6.31152e+07 6.46931e+07 6.6271e+07 6.78488e+07 6.94267e+07 7.10046e+07 7.25825e+07 7.41604e+07 7.57382e+07 7.73161e+07 7.8894e+07 8.04719e+07 8.20498e+07 8.36276e+07 8.52055e+07 8.67834e+07 8.83613e+07 8.99392e+07 9.1517e+07 9.30949e+07 9.46728e+07 9.62507e+07 9.78286e+07 9.94064e+07 1.00984e+08 1.02562e+08 1.0414e+08 1.05718e+08 1.07296e+08 1.08874e+08 1.10452e+08 1.12029e+08 1.13607e+08 1.15185e+08 1.16763e+08 1.18341e+08 1.19919e+08 1.21497e+08 1.23075e+08 1.24653e+08 1.2623e+08 1.27808e+08 1.29386e+08 1.30964e+08 1.32542e+08 1.3412e+08 1.35698e+08 1.37276e+08 1.38853e+08 1.40431e+08 1.42009e+08 1.43587e+08 1.45165e+08 1.46743e+08 1.48321e+08 1.49899e+08 1.51476e+08 1.53054e+08 1.54632e+08 1.5621e+08 1.57788e+08
63 154 0 1 0.995975 0.991968 0.987973 0.983997 0.980033 0.976087 0.97216 0.968251 0.964348 0.960469 0.956603 0.952755 0.948919 0.945095 0.941296 0.937503 0.933728 0.929972 0.926228 0.922502 0.918788 0.915087 0.911404 0.907739 0.904086 0.900446 0.896818 0.893208 0.889616 0.886031 0.88247 0.878915 0.875379 0.871854 0.868342 0.864849 0.861367 0.857898 0.854447 0.851008 0.847581 0.844173 0.840771 0.837387 0.834015 0.830662 0.827315 0.823986 0.820669 0.817365 0.814079 0.810799 0.807537 0.804288 0.801051 0.797826 0.794613 0.791412 0.78823 0.785054 0.781896 0.77875 0.775617 0.77249 0.769381 0.766284 0.763199 0.760127 0.757067 0.754019 0.750989 0.747966 0.744955 0.741956 0.738969 0.735994 0.733032 0.730082 0.727144 0.724212 0.721299 0.718397 0.715502 0.712625 0.709754 0.706902 0.704056 0.701222 0.6984 0.695584 0.692786 0.689995 0.687222 0.684455 0.6817 0.678958 0.676222 0.673497 0.670792 0.668092
64 154 0 0 0.004024 0.008033 0.012025 0.016001 0.019961 0.023905 0.027833 0.031745 0.035642 0.039523 0.043388 0.047238 0.051072 0.054891 0.058694 0.062483 0.066256 0.070013 0.073756 0.077484 0.081196 0.084894 0.088576 0.092244 0.095897 0.099536 0.103159 0.106768 0.110363 0.113943 0.117509 0.12106 0.124597 0.128121 0.131629 0.135123 0.138604 0.142071 0.145523 0.148962 0.152386 0.155798 0.159195 0.162579 0.165949 0.169305 0.172648 0.175977 0.179293 0.182596 0.185886 0.189162 0.192425 0.195674 0.198912 0.202135 0.205346 0.208544 0.211729 0.214901 0.21806 0.221207 0.224341 0.227462 0.230571 0.233667 0.236751 0.239823 0.242882 0.245928 0.248963 0.251985 0.254995 0.257994 0.260979 0.263953 0.266915 0.269865 0.272804 0.275729 0.278644 0.281547 0.284438 0.287317 0.290186 0.293042 0.295887 0.29872 0.301542 0.304353 0.307152 0.30994 0.312717 0.315483 0.318237 0.32098 0.323713 0.326434 0.329145 0.331844
62 154 0 0 1e-06 2e-06 2e-06 3e-06 4e-06 5e-06 6e-06 6e-06 7e-06 8e-06 9e-06 9e-06 1e-05 1.1e-05 1.2e-05 1.2e-05 1.3e-05 1.4e-05 1.5e-05 1.5e-05 1.6e-05 1.7e-05 1.8e-05 1.8e-05 1.9e-05 2e-05 2.1e-05 2.1e-05 2.2e-05 2.3e-05 2.4e-05 2.4e-05 2.5e-05 2.6e-05 2.6e-05 2.7e-05 2.8e-05 2.8e-05 2.9e-05 3e-05 3e-05 3.1e-05 3.2e-05 3.3e-05 3.3e-05 3.4e-05 3.5e-05 3.5e-05 3.6e-05 3.7e-05 3.7e-05 3.8e-05 3.8e-05 3.9e-05 4e-05 4e-05 4.1e-05 4.2e-05 4.2e-05 4.3e-05 4.4e-05 4.4e-05 4.5e-05 4.6e-05 4.6e-05 4.7e-05 4.7e-05 4.8e-05 4.9e-05 4.9e-05 5e-05 5e-05 5.1e-05 5.2e-05 5.2e-05 5.3e-05 5.3e-05 5.4e-05 5.5e-05 5.5e-05 5.6e-05 5.6e-05 5.7e-05 5.7e-05 5.8e-05 5.9e-05 5.9e-05 6e-05 6e-05 6.1e-05 6.1e-05 6.2e-05 6.3e-05 6.3e-05 6.4e-05 6.4e-05 6.5e-05 6.5e-05 6.6e-05 6.6e-05
