time 0 1.57788e+06 3.15576e+06 4.73364e+06 6.31152e+06 7.8894e+06 9.46728e+06 1.10452e+07 1.2623e+07 1.42009e+07 1.57788e+07 1.73567e+07 1.89346e+07 2.05124e+07 2.20903e+07 2.36682e+07 2.52461e+07 2.6824e+07 2.84018e+07 2.99797e+07 3.15576e+07 3.31355e+07 3.47134e+07 3.62912e+07 3.78691e+07 3.9447e+07 4.10249e+07 4.26028e+07 4.41806e+07 4.57585e+07 4.73364e+07 4.89143e+07 5.04922e+07 5.207e+07 5.36479e+07 5.52258e+07 5.68037e+07 5.83816e+07 5.99594e+07 6.15373e+07 6.31152e+07 6.46931e+07 6.6271e+07 6.78488e+07 6.94267e+07 7.10046e+07 7.25825e+07 7.41604e+07 7.57382e+07 7.73161e+07 7.8894e+07 8.04719e+07 8.20498e+07 8.36276e+07 8.52055e+07 8.67834e+07 8.83613e+07 8.99392e+07 9.1517e+07 9.30949e+07 9.46728e+07 9.62507e+07 9.78286e+07 9.94064e+07 1.00984e+08 1.02562e+08 1.0414e+08 1.05718e+08 1.07296e+08 1.08874e+08 1.10452e+08 1.12029e+08 1.13607e+08 1.15185e+08 1.16763e+08 1.18341e+08 1.19919e+08 1.21497e+08 1.23075e+08 1.24653e+08 1.2623e+08 1.27808e+08 1.29386e+08 1.30964e+08 1.32542e+08 1.3412e+08 1.35698e+08 1.37276e+08 1.38853e+08 1.40431e+08 1.42009e+08 1.43587e+08 1.45165e+08 1.46743e+08 1.48321e+08 1.49899e+08 1.51476e+08 1.53054e+08 1.54632e+08 1.5621e+08 1.57788e+08
95 242 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
96 242 0 0 0.768329 0.710898 0.65776 0.608594 0.563103 0.521013 0.482068 0.446035 0.412695 0.381847 0.353304 0.326896 0.302461 0.279853 0.258934 0.23958 0.221672 0.205102 0.189771 0.175586 0.162462 0.150318 0.139082 0.128686 0.119067 0.110167 0.101933 0.094313 0.087263 0.080741 0.074705 0.069121 0.063955 0.059174 0.054751 0.050659 0.046872 0.043368 0.040127 0.037127 0.034352 0.031784 0.029409 0.02721 0.025176 0.023295 0.021553 0.019942 0.018452 0.017072 0.015796 0.014616 0.013523 0.012512 0.011577 0.010712 0.009911 0.00917 0.008485 0.007851 0.007264 0.006721 0.006218 0.005754 0.005324 0.004926 0.004557 0.004217 0.003902 0.00361 0.00334 0.00309 0.002859 0.002646 0.002448 0.002265 0.002096 0.001939 0.001794 0.00166 0.001536 0.001421 0.001315 0.001217 0.001126 0.001042 0.000964 0.000892 0.000825 0.000763 0.000706 0.000653 0.000605 0.000559 0.000518 0.000479 0.000443 0.00041 0.000379 0.000351
94 238 0 0 0.058657 0.116054 0.169135 0.218224 0.26362 0.305598 0.344414 0.380304 0.413488 0.444166 0.472527 0.498744 0.522976 0.545373 0.566072 0.585199 0.602873 0.6192 0.634284 0.648215 0.661081 0.672961 0.683929 0.694052 0.703396 0.712015 0.719968 0.7273 0.734062 0.740293 0.746035 0.751323 0.756192 0.760673 0.764794 0.768584 0.772066 0.775263 0.778199 0.78089 0.783356 0.785613 0.787678 0.789565 0.791286 0.792855 0.794283 0.79558 0.796756 0.79782 0.798781 0.799646 0.800422 0.801116 0.801735 0.802283 0.802766 0.80319 0.803558 0.803875 0.804144 0.804369 0.804553 0.8047 0.804812 0.804892 0.804942 0.804965 0.804962 0.804935 0.804887 0.804819 0.804732 0.804628 0.804507 0.804372 0.804223 0.804063 0.80389 0.803707 0.803513 0.80331 0.803099 0.80288 0.802654 0.802421 0.802181 0.801936 0.801687 0.801431 0.801172 0.800908 0.800641 0.800369 0.800095 0.799817 0.799537 0.799255 0.798969 0.798682
92 234 0 0 1.1e-05 4.6e-05 0.000102 0.000179 0.000274 0.000387 0.000515 0.000659 0.000816 0.000985 0.001166 0.001358 0.00156 0.001771 0.001991 0.002219 0.002453 0.002695 0.002943 0.003196 0.003455 0.003718 0.003987 0.004259 0.004535 0.004815 0.005098 0.005384 0.005672 0.005964 0.006258 0.006553 0.006851 0.007151 0.007452 0.007755 0.00806 0.008366 0.008673 0.008981 0.00929 0.0096 0.009911 0.010222 0.010535 0.010848 0.011161 0.011475 0.01179 0.012105 0.012421 0.012736 0.013053 0.013369 0.013686 0.014003 0.01432 0.014637 0.014955 0.015272 0.01559 0.015908 0.016226 0.016544 0.016862 0.01718 0.017498 0.017816 0.018134 0.018452 0.01877 0.019088 0.019406 0.019724 0.020042 0.02036 0.020678 0.020996 0.021313 0.021631 0.021949 0.022266 0.022584 0.022901 0.023218 0.023535 0.023852 0.024169 0.024486 0.024803 0.02512 0.025436 0.025753 0.026069 0.026385 0.026701 0.027017 0.027333 0.027649 0.027965
2 4 0 0 0.05868 0.116146 0.16934 0.218583 0.264169 0.306372 0.345445 0.381622 0.415119 0.446137 0.47486 0.50146 0.526097 0.548917 0.570054 0.589637 0.607779 0.624591 0.640169 0.654608 0.667991 0.680398 0.691903 0.702571 0.712466 0.721646 0.730164 0.738069 0.745407 0.752221 0.75855 0.76443 0.769895 0.774975 0.779699 0.784095 0.788186 0.791996 0.795544 0.798851 0.801935 0.804813 0.8075 0.81001 0.812356 0.814551 0.816606 0.818532 0.820337 0.822031 0.823623 0.825119 0.826528 0.827856 0.829107 0.83029 0.831408 0.832465 0.833468 0.83442 0.835325 0.836185 0.837006 0.837789 0.838537 0.839253 0.839939 0.840598 0.841231 0.841841 0.842429 0.842997 0.843546 0.844077 0.844593 0.845095 0.845582 0.846056 0.846518 0.84697 0.847412 0.847845 0.848268 0.848683 0.849091 0.849493 0.849888 0.850277 0.850661 0.851039 0.851413 0.851782 0.852148 0.852509 0.852867 0.853222 0.853573 0.853923 0.854269 0.854613
94 242 0 0 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172999 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998 0.172998
92 238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06 2e-06
