time 0 1.57788e+06 3.15576e+06 4.73364e+06 6.31152e+06 7.8894e+06 9.46728e+06 1.10452e+07 1.2623e+07 1.42009e+07 1.57788e+07 1.73567e+07 1.89346e+07 2.05124e+07 2.20903e+07 2.36682e+07 2.52461e+07 2.6824e+07 2.84018e+07 2.99797e+07 3.15576e+07 3.31355e+07 3.47134e+07 3.62912e+07 3.78691e+07 3.9447e+07 4.10249e+07 4.26028e+07 4.41806e+07 4.57585e+07 4.73364e+07 4.89143e+07 5.04922e+07 5.207e+07 5.36479e+07 5.52258e+07 5.68037e+07 5.83816e+07 5.99594e+07 6.15373e+07 6.31152e+07 6.46931e+07 6.6271e+07 6.78488e+07 6.94267e+07 7.10046e+07 7.25825e+07 7.41604e+07 7.57382e+07 7.73161e+07 7.8894e+07 8.04719e+07 8.20498e+07 8.36276e+07 8.52055e+07 8.67834e+07 8.83613e+07 8.99392e+07 9.1517e+07 9.30949e+07 9.46728e+07 9.62507e+07 9.78286e+07 9.94064e+07 1.00984e+08 1.02562e+08 1.0414e+08 1.05718e+08 1.07296e+08 1.08874e+08 1.10452e+08 1.12029e+08 1.13607e+08 1.15185e+08 1.16763e+08 1.18341e+08 1.19919e+08 1.21497e+08 1.23075e+08 1.24653e+08 1.2623e+08 1.27808e+08 1.29386e+08 1.30964e+08 1.32542e+08 1.3412e+08 1.35698e+08 1.37276e+08 1.38853e+08 1.40431e+08 1.42009e+08 1.43587e+08 1.45165e+08 1.46743e+08 1.48321e+08 1.49899e+08 1.51476e+08 1.53054e+08 1.54632e+08 1.5621e+08 1.57788e+08
88 226 0 1 0.999982 0.999955 0.999937 0.99991 0.999892 0.999874 0.999848 0.99983 0.999803 0.999785 0.999758 0.99974 0.999722 0.999695 0.999677 0.99965 0.999632 0.999614 0.999587 0.999569 0.999543 0.999525 0.999507 0.99948 0.999462 0.999435 0.999417 0.99939 0.999372 0.999354 0.999327 0.999309 0.999282 0.999265 0.999247 0.99922 0.999202 0.999175 0.999157 0.99913 0.999112 0.999094 0.999067 0.999049 0.999022 0.999004 0.998986 0.99896 0.998942 0.998915 0.998897 0.998879 0.998852 0.998834 0.998807 0.998789 0.998762 0.998744 0.998726 0.998699 0.998682 0.998655 0.998637 0.998619 0.998592 0.998574 0.998547 0.998529 0.998511 0.998484 0.998466 0.998439 0.998421 0.998395 0.998377 0.998359 0.998332 0.998314 0.998287 0.998269 0.998251 0.998224 0.998206 0.998179 0.998161 0.998143 0.998116 0.998099 0.998072 0.998054 0.998036 0.998009 0.997991 0.997964 0.997946 0.997919 0.997901 0.997883 0.997856 0.997838
86 222 0 0 6e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06 7e-06
2 4 0 0 6.8e-05 0.000154 0.00024 0.000327 0.000414 0.0005 0.000587 0.000674 0.00076 0.000847 0.000934 0.001021 0.001107 0.001194 0.001281 0.001368 0.001455 0.001542 0.001628 0.001715 0.001802 0.001889 0.001976 0.002063 0.00215 0.002238 0.002325 0.002412 0.002499 0.002586 0.002673 0.002761 0.002848 0.002935 0.003023 0.00311 0.003197 0.003285 0.003372 0.00346 0.003547 0.003635 0.003722 0.00381 0.003898 0.003985 0.004073 0.004161 0.004249 0.004336 0.004424 0.004512 0.0046 0.004688 0.004776 0.004864 0.004952 0.00504 0.005128 0.005216 0.005304 0.005392 0.00548 0.005569 0.005657 0.005745 0.005833 0.005922 0.00601 0.006098 0.006187 0.006275 0.006364 0.006452 0.006541 0.006629 0.006718 0.006806 0.006895 0.006984 0.007072 0.007161 0.00725 0.007339 0.007427 0.007516 0.007605 0.007694 0.007783 0.007872 0.007961 0.00805 0.008139 0.008228 0.008317 0.008406 0.008495 0.008584 0.008673 0.008763
82 210 0 0 1.5e-05 3.7e-05 5.8e-05 8e-05 0.000101 0.000123 0.000144 0.000166 0.000187 0.000208 0.00023 0.000251 0.000272 0.000294 0.000315 0.000336 0.000357 0.000378 0.000399 0.00042 0.000441 0.000462 0.000483 0.000504 0.000525 0.000546 0.000566 0.000587 0.000608 0.000628 0.000649 0.00067 0.00069 0.000711 0.000731 0.000752 0.000772 0.000793 0.000813 0.000834 0.000854 0.000874 0.000894 0.000915 0.000935 0.000955 0.000975 0.000995 0.001015 0.001035 0.001055 0.001075 0.001095 0.001115 0.001135 0.001155 0.001175 0.001195 0.001214 0.001234 0.001254 0.001273 0.001293 0.001313 0.001332 0.001352 0.001371 0.001391 0.00141 0.00143 0.001449 0.001468 0.001488 0.001507 0.001526 0.001546 0.001565 0.001584 0.001603 0.001622 0.001641 0.00166 0.001679 0.001698 0.001717 0.001736 0.001755 0.001774 0.001793 0.001812 0.001831 0.001849 0.001868 0.001887 0.001905 0.001924 0.001943 0.001961 0.00198 0.001998
83 210 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06
84 210 0 0 0 0 0 0 0 0 1e-06 1e-06 1e-06 1e-06 1e-06 2e-06 2e-06 2e-06 2e-06 3e-06 3e-06 3e-06 3e-06 4e-06 4e-06 4e-06 5e-06 5e-06 5e-06 6e-06 6e-06 6e-06 7e-06 7e-06 7e-06 8e-06 8e-06 8e-06 9e-06 9e-06 9e-06 1e-05 1e-05 1e-05 1.1e-05 1.1e-05 1.1e-05 1.2e-05 1.2e-05 1.2e-05 1.3e-05 1.3e-05 1.3e-05 1.4e-05 1.4e-05 1.4e-05 1.5e-05 1.5e-05 1.5e-05 1.6e-05 1.6e-05 1.6e-05 1.7e-05 1.7e-05 1.7e-05 1.8e-05 1.8e-05 1.8e-05 1.9e-05 1.9e-05 1.9e-05 2e-05 2e-05 2e-05 2.1e-05 2.1e-05 2.2e-05 2.2e-05 2.2e-05 2.3e-05 2.3e-05 2.3e-05 2.3e-05 2.4e-05 2.4e-05 2.4e-05 2.5e-05 2.5e-05 2.5e-05 2.6e-05 2.6e-05 2.6e-05 2.7e-05 2.7e-05 2.7e-05 2.8e-05 2.8e-05 2.8e-05 2.9e-05 2.9e-05 2.9e-05 3e-05 3e-05 3e-05
82 206 0 0 0 0 0 0 0 0 0 0 0 0 0 1e-06 1e-06 1e-06 1e-06 1e-06 2e-06 2e-06 2e-06 2e-06 3e-06 3e-06 4e-06 4e-06 5e-06 5e-06 6e-06 6e-06 7e-06 7e-06 8e-06 9e-06 9e-06 1e-05 1.1e-05 1.2e-05 1.3e-05 1.3e-05 1.4e-05 1.5e-05 1.6e-05 1.7e-05 1.8e-05 1.9e-05 2e-05 2.1e-05 2.3e-05 2.4e-05 2.5e-05 2.6e-05 2.7e-05 2.9e-05 3e-05 3.1e-05 3.3e-05 3.4e-05 3.6e-05 3.7e-05 3.9e-05 4e-05 4.2e-05 4.3e-05 4.5e-05 4.7e-05 4.8e-05 5e-05 5.2e-05 5.4e-05 5.6e-05 5.7e-05 5.9e-05 6.1e-05 6.3e-05 6.5e-05 6.7e-05 6.9e-05 7.1e-05 7.3e-05 7.6e-05 7.8e-05 8e-05 8.2e-05 8.4e-05 8.7e-05 8.9e-05 9.1e-05 9.4e-05 9.6e-05 9.9e-05 0.000101 0.000104 0.000106 0.000109 0.000111 0.000114 0.000116 0.000119 0.000122 0.000125 0.000127
