time 0 1.57788e+06 3.15576e+06 4.73364e+06 6.31152e+06 7.8894e+06 9.46728e+06 1.10452e+07 1.2623e+07 1.42009e+07 1.57788e+07 1.73567e+07 1.89346e+07 2.05124e+07 2.20903e+07 2.36682e+07 2.52461e+07 2.6824e+07 2.84018e+07 2.99797e+07 3.15576e+07 3.31355e+07 3.47134e+07 3.62912e+07 3.78691e+07 3.9447e+07 4.10249e+07 4.26028e+07 4.41806e+07 4.57585e+07 4.73364e+07 4.89143e+07 5.04922e+07 5.207e+07 5.36479e+07 5.52258e+07 5.68037e+07 5.83816e+07 5.99594e+07 6.15373e+07 6.31152e+07 6.46931e+07 6.6271e+07 6.78488e+07 6.94267e+07 7.10046e+07 7.25825e+07 7.41604e+07 7.57382e+07 7.73161e+07 7.8894e+07 8.04719e+07 8.20498e+07 8.36276e+07 8.52055e+07 8.67834e+07 8.83613e+07 8.99392e+07 9.1517e+07 9.30949e+07 9.46728e+07 9.62507e+07 9.78286e+07 9.94064e+07 1.00984e+08 1.02562e+08 1.0414e+08 1.05718e+08 1.07296e+08 1.08874e+08 1.10452e+08 1.12029e+08 1.13607e+08 1.15185e+08 1.16763e+08 1.18341e+08 1.19919e+08 1.21497e+08 1.23075e+08 1.24653e+08 1.2623e+08 1.27808e+08 1.29386e+08 1.30964e+08 1.32542e+08 1.3412e+08 1.35698e+08 1.37276e+08 1.38853e+08 1.40431e+08 1.42009e+08 1.43587e+08 1.45165e+08 1.46743e+08 1.48321e+08 1.49899e+08 1.51476e+08 1.53054e+08 1.54632e+08 1.5621e+08 1.57788e+08
93 235 0 1 0.968549 0.938087 0.908579 0.880001 0.852323 0.825515 0.79955 0.774402 0.750044 0.726453 0.703605 0.681474 0.66004 0.63928 0.619173 0.599698 0.580836 0.562567 0.544872 0.527734 0.511136 0.495059 0.479488 0.464407 0.4498 0.435653 0.421949 0.408678 0.395824 0.383375 0.371317 0.359637 0.348325 0.33737 0.326758 0.316481 0.306527 0.296886 0.287547 0.278504 0.269744 0.261259 0.253042 0.245083 0.237374 0.229909 0.222677 0.215673 0.20889 0.20232 0.195956 0.189792 0.183823 0.178041 0.172441 0.167018 0.161765 0.156677 0.151748 0.146976 0.142353 0.137875 0.133539 0.129339 0.125271 0.121331 0.117514 0.113818 0.110238 0.106771 0.103413 0.10016 0.09701 0.093959 0.091003 0.088141 0.085369 0.082684 0.080083 0.077564 0.075125 0.072762 0.070473 0.068256 0.06611 0.06403 0.062016 0.060066 0.058177 0.056347 0.054574 0.052858 0.051195 0.049585 0.048026 0.046515 0.045052 0.043635 0.042263 0.040933
92 235 0 0 0.031452 0.061915 0.09142 0.119996 0.147674 0.174481 0.200446 0.225593 0.249949 0.27354 0.296389 0.318518 0.339951 0.360712 0.380818 0.400293 0.419154 0.437423 0.455116 0.472254 0.488852 0.504928 0.520499 0.53558 0.550186 0.564333 0.578036 0.591307 0.604161 0.616611 0.628668 0.640347 0.651658 0.662613 0.673225 0.683501 0.693456 0.703097 0.712434 0.721478 0.730237 0.738722 0.746939 0.754897 0.762606 0.770072 0.777303 0.784306 0.79109 0.79766 0.804024 0.810187 0.816156 0.821937 0.827537 0.832961 0.838214 0.843302 0.84823 0.853003 0.857625 0.862102 0.866439 0.870639 0.874707 0.878647 0.882463 0.88616 0.889739 0.893206 0.896565 0.899817 0.902967 0.906019 0.908974 0.911836 0.914608 0.917293 0.919894 0.922412 0.924852 0.927214 0.929503 0.931719 0.933871 0.935942 0.937956 0.939906 0.941799 0.943627 0.945399 0.947116 0.948776 0.950389 0.951947 0.953458 0.954922 0.95634 0.957711 0.959045
91 231 0 0 1e-06 2e-06 2e-06 3e-06 4e-06 5e-06 5e-06 6e-06 6e-06 7e-06 8e-06 8e-06 9e-06 9e-06 1e-05 1e-05 1.1e-05 1.1e-05 1.2e-05 1.2e-05 1.3e-05 1.3e-05 1.4e-05 1.4e-05 1.4e-05 1.5e-05 1.5e-05 1.5e-05 1.6e-05 1.6e-05 1.6e-05 1.7e-05 1.7e-05 1.7e-05 1.8e-05 1.8e-05 1.8e-05 1.8e-05 1.9e-05 1.9e-05 1.9e-05 1.9e-05 1.9e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2.1e-05 2.1e-05 2.1e-05 2.1e-05 2.1e-05 2.1e-05 2.2e-05 2.2e-05 2.2e-05 2.2e-05 2.2e-05 2.2e-05 2.2e-05 2.2e-05 2.3e-05 2.3e-05 2.3e-05 2.3e-05 2.3e-05 2.3e-05 2.3e-05 2.3e-05 2.3e-05 2.3e-05 2.3e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.5e-05 2.5e-05 2.5e-05 2.5e-05 2.5e-05 2.5e-05 2.5e-05 2.5e-05 2.5e-05 2.5e-05 2.5e-05
2 4 0 0 1e-06 2e-06 2e-06 3e-06 4e-06 5e-06 5e-06 6e-06 6e-06 7e-06 8e-06 8e-06 9e-06 9e-06 1e-05 1e-05 1.1e-05 1.1e-05 1.2e-05 1.2e-05 1.3e-05 1.3e-05 1.4e-05 1.4e-05 1.4e-05 1.5e-05 1.5e-05 1.5e-05 1.6e-05 1.6e-05 1.6e-05 1.7e-05 1.7e-05 1.7e-05 1.8e-05 1.8e-05 1.8e-05 1.8e-05 1.9e-05 1.9e-05 1.9e-05 1.9e-05 1.9e-05 2e-05 2e-05 2e-05 2e-05 2e-05 2.1e-05 2.1e-05 2.1e-05 2.1e-05 2.1e-05 2.1e-05 2.2e-05 2.2e-05 2.2e-05 2.2e-05 2.2e-05 2.2e-05 2.2e-05 2.2e-05 2.3e-05 2.3e-05 2.3e-05 2.3e-05 2.3e-05 2.3e-05 2.3e-05 2.3e-05 2.3e-05 2.3e-05 2.3e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.4e-05 2.5e-05 2.5e-05 2.5e-05 2.5e-05 2.5e-05 2.5e-05 2.5e-05 2.5e-05 2.5e-05 2.5e-05 2.5e-05
