time 0 1 2 3 4 5 6 7 8 9 10 20 30 40 50 60 70 80 90 100 200 300 400 500 600 700 800 900 1000 2000 3000 4000 5000 6000 7000 8000 9000 10000 20000 30000 40000 50000 60000 70000 80000 90000 100000 200000 300000 400000 500000 600000 700000 800000 900000 1e+06 2e+06 3e+06 4e+06 5e+06 6e+06 7e+06 8e+06 9e+06 1e+07 2e+07 3e+07 4e+07 5e+07 6e+07 7e+07 8e+07 9e+07 1e+08 2e+08 3e+08 4e+08 5e+08 6e+08 7e+08 8e+08 9e+08 1e+09 2e+09 3e+09 4e+09 5e+09 6e+09 7e+09 8e+09 9e+09 1e+10 2e+10 3e+10 4e+10 5e+10 6e+10 7e+10 8e+10 9e+10 1e+11 2e+11 3e+11 4e+11 5e+11 6e+11 7e+11 8e+11 9e+11 1e+12 2e+12 3e+12 4e+12 5e+12 6e+12 7e+12 8e+12 9e+12 1e+13 2e+13 3e+13 4e+13 5e+13 6e+13 7e+13 8e+13 9e+13 1e+14 2e+14 3e+14 4e+14 5e+14 6e+14 7e+14 8e+14 9e+14 1e+15 2e+15 3e+15 4e+15 5e+15 6e+15 7e+15 8e+15 9e+15 1e+16 
Inv 95 238 0 1 0.999882 0.999764 0.999646 0.999529 0.999411 0.999293 0.999175 0.999057 0.99894 0.998822 0.997645 0.99647 0.995296 0.994123 0.992952 0.991782 0.990614 0.989447 0.988281 0.976699 0.965253 0.953942 0.942762 0.931714 0.920795 0.910004 0.89934 0.888801 0.789967 0.702123 0.624048 0.554654 0.492977 0.438158 0.389435 0.34613 0.307641 0.094643 0.0291161 0.0089573 0.00275563 0.000847745 0.000260801 8.02331e-05 2.4683e-05 7.5935e-06 5.76613e-11 4.37851e-16 3.32483e-21 2.52471e-26 1.91714e-31 1.45578e-36 1.10545e-41 8.39422e-47 6.37415e-52 4.06298e-103 2.58981e-154 1.65078e-205 1.05223e-256 6.7071e-308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 94 238 0 0 0.000117875 0.000235736 0.000353584 0.000471417 0.000589237 0.000707042 0.000824834 0.000942612 0.00106038 0.00117813 0.00235486 0.00353022 0.00470418 0.00587677 0.00704797 0.00821779 0.00938624 0.0105533 0.011719 0.0233007 0.0347466 0.0460584 0.0572376 0.0682859 0.0792046 0.0899954 0.10066 0.111199 0.210033 0.297876 0.375952 0.445345 0.507022 0.561841 0.610563 0.653868 0.692357 0.905353 0.970878 0.991034 0.997233 0.999138 0.999723 0.999901 0.999954 0.999968 0.999951 0.999926 0.999901 0.999876 0.999851 0.999826 0.999801 0.999776 0.999751 0.9995 0.99925 0.999 0.99875 0.9985 0.99825 0.998 0.99775 0.9975 0.995005 0.992516 0.990033 0.987557 0.985086 0.982622 0.980164 0.977713 0.975267 0.951145 0.927619 0.904675 0.882299 0.860476 0.839193 0.818437 0.798193 0.778451 0.605985 0.471729 0.367217 0.28586 0.222528 0.173227 0.134848 0.104973 0.081716 0.0066775 0.000545658 4.4589e-05 3.64363e-06 2.97742e-07 2.43303e-08 1.98817e-09 1.62465e-10 1.3276e-11 1.76252e-22 2.33992e-33 3.10648e-44 4.12416e-55 5.47524e-66 7.26892e-77 9.65022e-88 1.28116e-98 1.70087e-109 2.89296e-218 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 92 234 0 0 1.52435e-14 5.96113e-14 1.33714e-13 2.37993e-13 3.71999e-13 5.35286e-13 7.28516e-13 9.51463e-13 1.20412e-12 1.4865e-12 5.94352e-12 1.33666e-11 2.37537e-11 3.71002e-11 5.34035e-11 7.26596e-11 9.48653e-11 1.20017e-10 1.4811e-10 5.90124e-10 1.3226e-09 2.34212e-09 3.64534e-09 5.22893e-09 7.08959e-09 9.22408e-09 1.16292e-08 1.43018e-08 5.50654e-08 1.19348e-07 2.04534e-07 3.08299e-07 4.28575e-07 5.63528e-07 7.11524e-07 8.71112e-07 1.041e-06 3.10764e-06 5.48959e-06 7.9683e-06 1.04766e-05 1.29937e-05 1.55134e-05 1.80336e-05 2.05538e-05 2.30738e-05 4.8259e-05 7.34201e-05 9.85609e-05 0.000123685 0.000148795 0.000173892 0.00019898 0.000224059 0.000249131 0.000499625 0.000749942 0.00100018 0.00125035 0.00150045 0.0017505 0.00200048 0.00225039 0.00250025 0.00499537 0.00748424 0.00996688 0.0124433 0.0149135 0.0173776 0.0198355 0.0222872 0.0247328 0.0488548 0.0723799 0.0953229 0.117698 0.13952 0.160802 0.181557 0.201798 0.221539 0.393977 0.528191 0.632651 0.713948 0.777213 0.826443 0.864745 0.894542 0.917718 0.99189 0.997132 0.996742 0.995892 0.995005 0.994117 0.993228 0.992341 0.991454 0.98263 0.973885 0.965218 0.956628 0.948114 0.939676 0.931313 0.923025 0.91481 0.836579 0.765038 0.699615 0.639786 0.585074 0.535041 0.489286 0.447444 0.40918 0.167369 0.0684595 0.0280023 0.0114539 0.00468503 0.00191634 0.000783847 0.00032062 0.000131145 1.71928e-08 2.25394e-12 2.95486e-16 3.87376e-20 5.07842e-24 6.65769e-28 8.72809e-32 1.14423e-35 1.50007e-39 2.24939e-78 3.37303e-117 5.05797e-156 7.58458e-195 1.13733e-233 1.70546e-272 2.55739e-311 0 0 
Inv 90 230 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.7114e-17 0 0 0 0 0 0 0 0 0 0 0 0 0 1.45947e-18 0 8.54909e-17 1.47756e-16 2.24701e-16 2.01295e-15 5.87563e-15 1.19783e-14 2.01493e-14 3.06818e-14 4.33583e-14 5.84576e-14 7.56467e-14 9.51476e-14 4.13977e-13 9.57904e-13 1.72662e-12 2.72001e-12 3.93795e-12 5.3803e-12 7.04698e-12 8.93784e-12 1.1053e-11 4.4523e-11 1.00377e-10 1.78604e-10 2.79197e-10 4.02152e-10 5.47463e-10 7.15124e-10 9.05129e-10 1.11747e-09 4.46831e-09 1.00469e-08 1.78476e-08 2.78648e-08 4.00931e-08 5.45269e-08 7.11606e-08 8.99888e-08 1.11006e-07 4.40369e-07 9.82681e-07 1.73267e-06 2.68518e-06 3.8352e-06 5.17784e-06 6.70832e-06 8.42199e-06 1.03143e-05 3.81414e-05 7.95938e-05 0.000131645 0.00019194 0.000258644 0.00033033 0.000405887 0.00048445 0.000565344 0.00142874 0.00231338 0.00319665 0.00407673 0.00495347 0.00582686 0.00669692 0.00756365 0.00842707 0.0168813 0.0250155 0.0328394 0.0403626 0.0475945 0.0545441 0.0612202 0.0676312 0.0737855 0.122859 0.153739 0.17152 0.179965 0.181846 0.179202 0.173522 0.165891 0.15709 0.0727947 0.0302393 0.0123941 0.00507097 0.00207427 0.000848453 0.000347046 0.000141954 5.8064e-05 7.61206e-09 9.97925e-13 1.30826e-16 1.7151e-20 2.24846e-24 2.94768e-28 3.86434e-32 5.06607e-36 6.6415e-40 9.95914e-79 1.4934e-117 2.2394e-156 3.35805e-195 5.0355e-234 7.55089e-273 1.13228e-311 0 0 
Inv 88 226 0 0 0 0 2.01012e-18 0 3.18065e-19 0 3.60681e-19 0 4.03351e-19 0 0 0 0 4.0965e-19 6.22785e-19 0 1.049e-18 0 1.47516e-18 1.36482e-19 0 0 0 0 3.77833e-19 7.7218e-19 0 0 2.78995e-19 0 0 0 8.29583e-20 0 6.86839e-19 9.47302e-19 0 2.56916e-19 0 2.27529e-18 0 1.95294e-19 0 9.55718e-19 0 0 0 0 4.83444e-19 9.58206e-20 0 8.17175e-19 0 0 2.27555e-18 7.44081e-18 3.04265e-17 6.77318e-17 1.332e-16 2.32e-16 3.72768e-16 5.55465e-16 7.90457e-16 1.08464e-15 8.67826e-15 2.92783e-14 6.93623e-14 1.35392e-13 2.33816e-13 3.71055e-13 5.53528e-13 7.87622e-13 1.07972e-12 8.5817e-12 2.87746e-11 6.7763e-11 1.31491e-10 2.25748e-10 3.56169e-10 5.28243e-10 7.47312e-10 1.01858e-09 7.65237e-09 2.43045e-08 5.43233e-08 1.00237e-07 1.63938e-07 2.46821e-07 3.49899e-07 4.73885e-07 6.19263e-07 3.26761e-06 7.9686e-06 1.44737e-05 2.25442e-05 3.19704e-05 4.25692e-05 5.41812e-05 6.66674e-05 7.99065e-05 0.000236007 0.000406392 0.000575421 0.000739285 0.000897167 0.00104901 0.00119493 0.00133509 0.00146969 0.00254473 0.00322439 0.00361918 0.00381076 0.00385933 0.00380911 0.00369247 0.00353297 0.00334761 0.00155442 0.000645867 0.000264728 0.000108312 4.4305e-05 1.81224e-05 7.41267e-06 3.03203e-06 1.24021e-06 1.62588e-10 2.1315e-14 2.79435e-18 3.66333e-22 4.80254e-26 6.29603e-30 8.25396e-34 1.08208e-37 1.41858e-41 2.1272e-80 3.1898e-119 4.78321e-158 7.17256e-197 1.07555e-235 1.61282e-274 2.41847e-313 0 0 
Inv 86 222 0 0 0 1.26581e-23 5.94738e-24 1.24715e-23 0 0 5.57458e-24 1.20991e-23 1.86237e-23 0 1.09815e-23 1.00498e-23 0 0 7.2552e-24 0 5.39243e-24 4.46104e-24 1.67641e-23 7.44705e-24 0 2.04291e-24 5.95505e-24 0 1.37749e-23 0 0 1.22558e-23 0 0 9.40554e-24 0 6.60129e-24 4.92916e-24 0 1.04165e-24 1.2062e-23 0 9.24883e-24 2.04525e-23 3.5866e-25 1.9076e-24 0 3.75664e-24 0 1.27648e-23 0 7.01165e-24 0 0 0 0 0 0 0 3.32177e-23 1.07377e-22 3.06642e-22 6.49749e-22 1.19512e-21 1.98793e-21 3.03364e-21 4.41711e-21 6.15701e-21 5.2924e-20 1.82762e-19 4.38126e-19 8.61305e-19 1.49448e-18 2.3797e-18 3.55903e-18 5.0742e-18 6.96703e-18 5.57706e-17 1.87445e-16 4.41951e-16 8.58202e-16 1.47409e-15 2.3265e-15 3.45137e-15 4.88367e-15 6.65745e-15 5.00517e-14 1.59006e-13 3.55438e-13 6.559e-13 1.07277e-12 1.61519e-12 2.28979e-12 3.10124e-12 4.05269e-12 2.13859e-11 5.2154e-11 9.47303e-11 1.47553e-10 2.09248e-10 2.78619e-10 3.54622e-10 4.36345e-10 5.22997e-10 1.5447e-09 2.6599e-09 3.76622e-09 4.83874e-09 5.87211e-09 6.86592e-09 7.82098e-09 8.73841e-09 9.61935e-09 1.66557e-08 2.11042e-08 2.36882e-08 2.49421e-08 2.52599e-08 2.49313e-08 2.41679e-08 2.31239e-08 2.19107e-08 1.0174e-08 4.22731e-09 1.73269e-09 7.08922e-10 2.89984e-10 1.18614e-10 4.85172e-11 1.98452e-11 8.11735e-12 1.06417e-15 1.3951e-19 1.82895e-23 2.39771e-27 3.14335e-31 4.12086e-35 5.40236e-39 7.08237e-43 9.28484e-47 1.39229e-85 2.08778e-124 3.13069e-163 4.69456e-202 7.03964e-241 1.05562e-279 1.58293e-318 0 0 
Inv 2 4 0 6.84049e-16 1.1789e-10 2.35797e-10 3.53717e-10 4.71654e-10 5.89605e-10 7.07575e-10 8.25556e-10 9.43556e-10 1.06157e-09 1.1796e-09 2.36076e-09 3.54349e-09 4.72777e-09 5.9136e-09 7.10099e-09 8.28993e-09 9.48042e-09 1.06725e-08 1.1866e-08 2.38865e-08 3.60596e-08 4.83836e-08 6.08566e-08 7.3477e-08 8.6243e-08 9.91529e-08 1.12205e-07 1.25398e-07 2.64701e-07 4.16364e-07 5.79012e-07 7.51423e-07 9.32512e-07 1.12131e-06 1.31697e-06 1.51872e-06 1.72589e-06 3.99085e-06 6.42166e-06 8.90347e-06 1.1401e-05 1.39033e-05 1.64071e-05 1.89114e-05 2.14158e-05 2.39202e-05 4.89643e-05 7.40079e-05 9.90508e-05 0.000124093 0.000149135 0.000174176 0.000199216 0.000224256 0.000249295 0.000499652 0.000749946 0.00100018 0.00125035 0.00150045 0.0017505 0.00200048 0.0022504 0.00250025 0.00499537 0.00748426 0.00996692 0.0124434 0.0149136 0.0173777 0.0198356 0.0222874 0.0247331 0.0488557 0.0723819 0.0953264 0.117704 0.139528 0.160812 0.18157 0.201815 0.22156 0.394053 0.528351 0.632914 0.714332 0.777731 0.827104 0.865558 0.895513 0.918851 0.99476 1.00179 1.0032 1.00415 1.00508 1.00601 1.00695 1.0079 1.00886 1.01912 1.03067 1.04355 1.05772 1.07314 1.08974 1.10749 1.12634 1.14625 1.39403 1.70613 2.05543 2.4226 2.79405 3.16041 3.51535 3.85483 4.17641 6.38386 7.33611 7.72829 7.88885 7.95454 7.9814 7.99239 7.99689 7.99873 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 
Inv 82 210 0 1.09932e-20 1.04341e-20 3.69799e-20 9.31405e-21 8.75488e-21 8.19736e-21 3.47416e-20 3.41824e-20 3.36232e-20 3.30641e-20 5.39818e-21 2.69098e-20 2.13148e-20 1.57214e-20 3.72314e-20 3.16363e-20 2.60413e-20 4.7553e-20 1.48529e-20 3.63629e-20 7.51742e-21 5.77372e-21 4.02175e-21 2.26647e-21 5.06235e-22 0 2.40743e-20 2.22975e-20 0 2.41702e-21 1.09072e-20 1.88829e-20 0 3.32841e-20 1.26062e-20 1.85189e-20 0 1.6891e-21 0 1.80822e-20 4.37777e-20 1.78969e-20 2.17532e-20 2.82416e-20 3.73637e-20 2.20129e-20 3.63993e-20 0 3.6975e-20 1.24044e-20 7.57367e-21 0 3.43776e-21 4.39233e-21 2.56012e-20 1.29867e-20 3.3572e-20 6.63531e-20 2.35879e-20 7.23618e-21 1.08046e-20 2.77701e-20 5.15747e-20 2.14207e-20 3.91058e-20 5.54153e-19 2.82948e-18 9.03625e-18 2.219e-17 4.61516e-17 8.56549e-17 1.46281e-16 2.34349e-16 3.57054e-16 5.62706e-15 2.78892e-14 8.61764e-14 2.05611e-13 4.16628e-13 7.54273e-13 1.25758e-12 1.96899e-12 2.93386e-12 3.77988e-11 1.56786e-10 4.12303e-10 8.48858e-10 1.50181e-09 2.39828e-09 3.55858e-09 4.99756e-09 6.72579e-09 4.05849e-08 1.03333e-07 1.91584e-07 3.01975e-07 4.31542e-07 5.77698e-07 7.38189e-07 9.11049e-07 1.09457e-06 3.2656e-06 5.63989e-06 7.99631e-06 1.0281e-05 1.24823e-05 1.45994e-05 1.6634e-05 1.85884e-05 2.04651e-05 3.5455e-05 4.49325e-05 5.04383e-05 5.31108e-05 5.37894e-05 5.30906e-05 5.14658e-05 4.92431e-05 4.666e-05 2.16666e-05 9.00257e-06 3.68997e-06 1.50974e-06 6.17556e-07 2.52603e-07 1.03323e-07 4.22627e-08 1.72869e-08 2.26628e-12 2.97104e-16 3.89497e-20 5.10622e-24 6.69414e-28 8.77587e-32 1.1505e-35 1.50828e-39 1.97732e-43 2.96505e-82 4.44618e-121 6.66719e-160 9.99765e-199 1.49918e-237 2.24806e-276 3.37104e-315 0 0 
Inv 83 210 0 0 0 1.44821e-23 1.1633e-23 2.20188e-23 0 0 1.34708e-23 1.06225e-23 7.7734e-24 4.92431e-24 2.90321e-24 8.81303e-25 0 2.33073e-23 8.05128e-24 6.02937e-24 1.72432e-23 1.98636e-24 1.31993e-23 6.21516e-24 0 5.4728e-24 0 4.71671e-24 1.09521e-23 3.9493e-24 0 3.16817e-24 1.23084e-23 0 3.16574e-24 0 5.98737e-24 3.05346e-25 0 1.22219e-24 7.82187e-24 3.41777e-24 0 1.8475e-23 0 0 8.08359e-24 1.17074e-23 1.00514e-23 3.11647e-24 0 2.64762e-23 8.83726e-25 3.49048e-24 0 9.69352e-25 0 1.9551e-23 5.52046e-24 1.2848e-23 1.57746e-23 0 8.63774e-24 0 1.08034e-23 3.19022e-23 8.9447e-24 2.12805e-23 2.97777e-22 1.58584e-21 5.21755e-21 1.29891e-20 2.72539e-20 5.08702e-20 8.72807e-20 1.40302e-19 2.14362e-19 3.42078e-18 1.7025e-17 5.27161e-17 1.25934e-16 2.55391e-16 4.62641e-16 7.71691e-16 1.20865e-15 1.80143e-15 2.32377e-14 9.64273e-14 2.53627e-13 5.22234e-13 9.24014e-13 1.47566e-12 2.18968e-12 3.07521e-12 4.13876e-12 2.49766e-11 6.35949e-11 1.17909e-10 1.8585e-10 2.65593e-10 3.55547e-10 4.54322e-10 5.60711e-10 6.73659e-10 2.00985e-09 3.47114e-09 4.92143e-09 6.32757e-09 7.68241e-09 8.98541e-09 1.02376e-08 1.14405e-08 1.25955e-08 2.18212e-08 2.76544e-08 3.1043e-08 3.26878e-08 3.31054e-08 3.26754e-08 3.16753e-08 3.03074e-08 2.87176e-08 1.3335e-08 5.54076e-09 2.27104e-09 9.29189e-10 3.80084e-10 1.55468e-10 6.35918e-11 2.60112e-11 1.06395e-11 1.39481e-15 1.82857e-19 2.39721e-23 3.14269e-27 4.12e-31 5.40124e-35 7.0809e-39 9.28291e-43 1.21697e-46 1.82488e-85 2.73647e-124 4.10342e-163 6.1532e-202 9.2269e-241 1.3836e-279 2.07475e-318 0 0 
Inv 84 210 0 2.0602e-22 2.05063e-22 2.04107e-22 2.03125e-22 2.02194e-22 0 0 1.99299e-22 0 0 0 1.86865e-22 0 0 1.58069e-22 1.48479e-22 0 1.29273e-22 0 5.33609e-22 4.37579e-22 0 2.45311e-22 0 0 0 0 0 5.13343e-22 3.88335e-22 0 0 0 2.23778e-22 0 3.00473e-22 5.37331e-22 0 0 9.02144e-23 5.49636e-22 1.2873e-22 9.80468e-23 0 3.60237e-22 2.29594e-22 6.56575e-23 0 8.08078e-22 1.16322e-24 0 0 9.42986e-23 0 0 0 0 5.10655e-22 0 2.3753e-22 0 2.6568e-22 3.91282e-22 0 1.05983e-23 1.89047e-21 1.15881e-20 4.67157e-20 1.36345e-19 3.21446e-19 6.57015e-19 1.21379e-18 2.07359e-18 3.33485e-18 6.90611e-17 3.79531e-16 1.23793e-15 3.05344e-15 6.32779e-15 1.16431e-14 1.96512e-14 3.10633e-14 4.66418e-14 6.22132e-13 2.61042e-12 6.90367e-12 1.4261e-11 2.52858e-11 4.04413e-11 6.00744e-11 8.4439e-11 1.13716e-10 6.88133e-10 1.75352e-09 3.25235e-09 5.12748e-09 7.32853e-09 9.81153e-09 1.25382e-08 1.5475e-08 1.8593e-08 5.54817e-08 9.58253e-08 1.35866e-07 1.74687e-07 2.12092e-07 2.48066e-07 2.82637e-07 3.15847e-07 3.47735e-07 6.02444e-07 7.63487e-07 8.57042e-07 9.02454e-07 9.13984e-07 9.02111e-07 8.74502e-07 8.36736e-07 7.92844e-07 3.68158e-07 1.52971e-07 6.26997e-08 2.56534e-08 1.04935e-08 4.29221e-09 1.75566e-09 7.18126e-10 2.93738e-10 3.85084e-14 5.04837e-18 6.6183e-22 8.67645e-26 1.13746e-29 1.49119e-33 1.95492e-37 2.56286e-41 3.35985e-45 5.0382e-84 7.55493e-123 1.13288e-161 1.69879e-200 2.54739e-239 3.8199e-278 5.72805e-317 0 0 
