time 0 1 2 3 4 5 6 7 8 9 10 20 30 40 50 60 70 80 90 100 200 300 400 500 600 700 800 900 1000 2000 3000 4000 5000 6000 7000 8000 9000 10000 20000 30000 40000 50000 60000 70000 80000 90000 100000 200000 300000 400000 500000 600000 700000 800000 900000 1e+06 2e+06 3e+06 4e+06 5e+06 6e+06 7e+06 8e+06 9e+06 1e+07 2e+07 3e+07 4e+07 5e+07 6e+07 7e+07 8e+07 9e+07 1e+08 2e+08 3e+08 4e+08 5e+08 6e+08 7e+08 8e+08 9e+08 1e+09 2e+09 3e+09 4e+09 5e+09 6e+09 7e+09 8e+09 9e+09 1e+10 2e+10 3e+10 4e+10 5e+10 6e+10 7e+10 8e+10 9e+10 1e+11 2e+11 3e+11 4e+11 5e+11 6e+11 7e+11 8e+11 9e+11 1e+12 2e+12 3e+12 4e+12 5e+12 6e+12 7e+12 8e+12 9e+12 1e+13 2e+13 3e+13 4e+13 5e+13 6e+13 7e+13 8e+13 9e+13 1e+14 2e+14 3e+14 4e+14 5e+14 6e+14 7e+14 8e+14 9e+14 1e+15 2e+15 3e+15 4e+15 5e+15 6e+15 7e+15 8e+15 9e+15 1e+16 
Inv 84 195 0 1 0.861237 0.74173 0.638805 0.550163 0.473821 0.408072 0.351447 0.302679 0.260679 0.224506 0.0504031 0.0113158 0.00254047 0.000570351 0.000128047 2.87474e-05 6.45398e-06 1.44896e-06 3.253e-07 1.0582e-13 3.44234e-20 1.11979e-26 3.6427e-33 1.18497e-39 3.85471e-46 1.25394e-52 4.07907e-59 1.32692e-65 1.76072e-130 2.33635e-195 3.10015e-260 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 2 4 0 0 0.115533 0.215035 0.30073 0.374533 0.438095 0.492838 0.539984 0.580587 0.615557 0.645674 0.790632 0.823176 0.830482 0.832123 0.832491 0.832574 0.832592 0.832596 0.832597 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 0.832598 
Inv 81 195 0 0 0.0232408 0.0432527 0.0604839 0.0753202 0.0880939 0.0990913 0.108559 0.116709 0.123724 0.129762 0.158679 0.164956 0.166151 0.166205 0.166003 0.165744 0.165473 0.1652 0.164926 0.162211 0.159541 0.156915 0.154332 0.151791 0.149292 0.146835 0.144418 0.14204 0.120317 0.101916 0.0863286 0.0731255 0.0619417 0.0524684 0.0444439 0.0376466 0.031889 0.00606433 0.00115326 0.000219315 4.17072e-05 7.93148e-06 1.50833e-06 2.8684e-07 5.45484e-08 1.03735e-08 6.4173e-16 3.9699e-23 2.45588e-30 1.51927e-37 9.39856e-45 5.81418e-52 3.5968e-59 2.22507e-66 1.37648e-73 1.12991e-145 9.27506e-218 7.6136e-290 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 80 195 0 0 1.97684e-06 7.53656e-06 1.61813e-05 2.74822e-05 4.107e-05 5.66266e-05 7.38782e-05 9.25888e-05 0.000112555 0.000133603 0.000378755 0.000648551 0.000923483 0.00119917 0.00147463 0.00174964 0.00202416 0.00229817 0.00257167 0.00527894 0.00793629 0.0105446 0.0131046 0.0156172 0.0180831 0.0205031 0.022878 0.0252086 0.046231 0.0635591 0.0777671 0.0893412 0.0986932 0.106172 0.112072 0.116643 0.120097 0.121738 0.104571 0.0869159 0.0717115 0.059067 0.048633 0.0400386 0.0329623 0.0271365 0.00388073 0.000554974 7.93655e-05 1.13499e-05 1.62312e-06 2.32118e-07 3.31947e-08 4.74709e-09 6.7887e-10 2.42872e-18 8.689e-27 3.10858e-35 1.11212e-43 3.97873e-52 1.42343e-60 5.09246e-69 1.82188e-77 6.51795e-86 2.23886e-170 7.69029e-255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 79 195 0 1.72911e-18 1.29737e-11 1.00103e-10 3.26109e-10 7.46716e-10 1.4099e-09 2.35697e-09 3.6235e-09 5.24008e-09 7.23307e-09 9.62516e-09 5.86988e-08 1.58435e-07 3.11274e-07 5.17687e-07 7.77701e-07 1.09125e-06 1.45823e-06 1.87855e-06 2.35212e-06 9.99441e-06 2.28532e-05 4.08323e-05 6.3837e-05 9.17741e-05 0.000124552 0.000162081 0.000204273 0.00025104 0.000952217 0.00202528 0.0034041 0.00503284 0.00686439 0.008859 0.0109832 0.0132087 0.0155119 0.0396827 0.0617393 0.0802976 0.0956416 0.108276 0.118667 0.12721 0.13423 0.139997 0.162585 0.165202 0.164966 0.164324 0.163627 0.162924 0.162224 0.161526 0.160831 0.154045 0.147545 0.14132 0.135357 0.129646 0.124176 0.118937 0.113918 0.109112 0.0709011 0.0460716 0.0299374 0.0194534 0.0126408 0.00821402 0.00533748 0.00346831 0.00225371 3.02485e-05 4.05986e-07 5.44901e-09 7.31348e-11 9.81591e-13 1.31746e-14 1.76825e-16 2.37328e-18 3.18534e-20 6.04256e-39 1.14627e-57 2.17446e-76 4.12492e-95 7.82493e-114 1.48438e-132 2.81585e-151 5.34164e-170 1.0133e-188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 78 195 0 0 1.05984e-17 3.09101e-18 8.96556e-18 3.51777e-17 9.14607e-17 1.61222e-16 2.85358e-16 4.78327e-16 7.55599e-16 1.10637e-15 1.41221e-14 5.9027e-14 1.58346e-13 3.35103e-13 6.12404e-13 1.01332e-12 1.56092e-12 2.27821e-12 3.18819e-12 2.7909e-11 9.68536e-11 2.32302e-10 4.56122e-10 7.89777e-10 1.25433e-09 1.87046e-09 2.65846e-09 3.63823e-09 2.81059e-08 9.10742e-08 2.07109e-07 3.88155e-07 6.4394e-07 9.82327e-07 1.4096e-06 1.93072e-06 2.54954e-06 1.4444e-05 3.64268e-05 6.71659e-05 0.000105195 0.000149237 0.000198226 0.000251284 0.000307685 0.000366834 0.00103437 0.00174309 0.00245506 0.00316487 0.00387175 0.00457561 0.00527645 0.00597427 0.00666909 0.013455 0.0199546 0.02618 0.0321427 0.0378538 0.0433239 0.0485633 0.0535816 0.0583881 0.0965989 0.121428 0.137563 0.148047 0.154859 0.159286 0.162163 0.164032 0.165246 0.16747 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 0.1675 
Inv 79 191 0 0 0.115503 0.214971 0.30063 0.374396 0.437918 0.492619 0.539723 0.580284 0.615209 0.645281 0.78976 0.821806 0.82861 0.829748 0.829614 0.829194 0.828711 0.828213 0.827713 0.822717 0.81775 0.812814 0.807908 0.803031 0.798183 0.793365 0.788576 0.783816 0.737766 0.694421 0.653624 0.615223 0.579078 0.545056 0.513034 0.482893 0.454522 0.248085 0.135409 0.0739082 0.0403402 0.0220183 0.0120179 0.00655957 0.00358032 0.00195419 4.5859e-06 1.07617e-08 2.52546e-11 5.9265e-14 1.39077e-16 3.26373e-19 7.65899e-22 1.79734e-24 4.21781e-27 2.13631e-53 1.08204e-79 5.4805e-106 2.77586e-132 1.40597e-158 7.12119e-185 3.60687e-211 1.82687e-237 9.25306e-264 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 78 191 0 0 3.58376e-06 1.36634e-05 2.93371e-05 4.98281e-05 7.44676e-05 0.000102679 0.000133967 0.000167904 0.000204122 0.000242304 0.000687273 0.00117749 0.00167763 0.00217974 0.00268204 0.00318415 0.00368596 0.00418746 0.00468865 0.00968304 0.0146458 0.0195773 0.0244775 0.0293467 0.034185 0.0389927 0.04377 0.048517 0.0943616 0.137374 0.17772 0.215557 0.251034 0.284288 0.315452 0.344647 0.371991 0.564709 0.659689 0.701611 0.714852 0.712711 0.702439 0.687986 0.6715 0.654147 0.492817 0.370123 0.277972 0.208764 0.156787 0.117751 0.0884345 0.0664166 0.0498807 0.00284764 0.000162569 9.28087e-06 5.29836e-07 3.02478e-08 1.72681e-09 9.85821e-11 5.62795e-12 3.21294e-13 1.18148e-25 4.34458e-38 1.59761e-50 5.87479e-63 2.1603e-75 7.94397e-88 2.92119e-100 1.07419e-112 3.95007e-125 1.78579e-249 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 77 191 0 1.88319e-17 3.46257e-12 2.67167e-11 8.7038e-11 1.99303e-10 3.76324e-10 6.29133e-10 9.6723e-10 1.3988e-09 1.93087e-09 2.56953e-09 1.56758e-08 4.23267e-08 8.31904e-08 1.3841e-07 2.0801e-07 2.91989e-07 3.90341e-07 5.03055e-07 6.30124e-07 2.68829e-06 6.1719e-06 1.10719e-05 1.73794e-05 2.50855e-05 3.41812e-05 4.46579e-05 5.65067e-05 6.97189e-05 0.000274956 0.000607358 0.00105905 0.00162264 0.00229114 0.00305801 0.00391706 0.0048625 0.00588885 0.0196079 0.0373043 0.0568834 0.0772102 0.0976729 0.117945 0.137857 0.157322 0.176301 0.33958 0.46228 0.554431 0.623638 0.675615 0.714651 0.743968 0.765986 0.782522 0.829555 0.83224 0.832393 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 0.832402 
Inv 78 187 0 0 1.35341e-05 2.51892e-05 3.52258e-05 4.38686e-05 5.1311e-05 5.77195e-05 6.32377e-05 6.79891e-05 7.208e-05 7.56022e-05 9.25134e-05 9.62482e-05 9.70249e-05 9.71375e-05 9.71011e-05 9.70312e-05 9.69539e-05 9.6875e-05 9.67958e-05 9.6006e-05 9.52226e-05 9.44456e-05 9.36749e-05 9.29106e-05 9.21525e-05 9.14005e-05 9.06547e-05 8.9915e-05 8.28418e-05 7.6325e-05 7.03208e-05 6.4789e-05 5.96923e-05 5.49966e-05 5.06702e-05 4.66842e-05 4.30118e-05 1.89566e-05 8.35473e-06 3.68218e-06 1.62285e-06 7.15238e-07 3.15227e-07 1.3893e-07 6.12305e-08 2.69861e-08 7.46219e-12 2.06344e-15 5.70582e-19 1.57777e-22 4.36284e-26 1.20641e-29 3.33596e-33 9.22459e-37 2.55078e-40 6.66701e-76 1.74257e-111 4.55457e-147 1.19044e-182 3.11146e-218 8.13246e-254 2.12559e-289 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
