time 0 7889400 15778800 23668200 31557600 39447000 47336400 55225800 63115200 71004600 78894000 86783400 94672800 102562200 110451600 118341000 126230400 134119800 142009200 149898592 157788000
keff 1.355399966239929 1.263229966163635 1.221959948539734 1.186949968338013 1.149790048599243 1.119869947433472 1.090350031852722 1.060459971427917 1.03591001033783 1.008569955825806 0.9831349849700928 0.9606789946556091 0.9376469850540161 0.9164479970932007 0.8940500020980835 0.8779699802398682 0.8573859930038452 0.8408309817314148 0.8263949751853943 0.8118709921836853 0.7990549802780151
flux 260869317459968 279598780645376 290685970284544 300719986966528 311894619455488 322127647473664 332656357146624 343905144930304 353455038267392 366284642451456 377232983851008 388414763433984 398444015386624 411334856409088 422684508815360 432042001039360 443979929747456 455137382367232 464879173500928 474678208495616 483339748245504
Inv 31 73 0 0 1640167613923328 1816305028038656 1950127619047424 2055445854289920 2145776264282112 2223098292076544 2294529369571328 2359041657405440 2419027855015936 2471699186450432 2521627644395520 2568769742307328 2616028878077952 2659822243676160 2698417625104384 2737358751399936 2772813974863872 2805284196057088 2836352378863616 2862458800701440 
Inv 33 74 0 0 256007159808 545774600192 769994260480 945607147520 1093872517120 1219670966272 1334731866112 1437646192640 1533613834240 1616552525824 1694613766144 1767492812800 1840007741440 1906839650304 1964746997760 2023589806080 2075544780800 2121910714368 2166121299968 2202338852864 
Inv 34 74 0 0 124732260352 599716921344 1354345742336 2307678011392 3402480746496 4597272805376 5862973243392 7178887364608 8531553026048 9886154883072 11254713286656 12595050315776 13936935043072 15227721613312 16486508789760 17694663376896 18864031137792 19975593000960 21039811657728 22058446618624 
Inv 33 73 0 0 6251.384765625 18697.41015625 40910.75 66548.46875 104029.4296875 143550.921875 176858.734375 205180.296875 235793.84375 264881.78125 286258.8125 310774.09375 353845.8125 372145.46875 404540.46875 426850.5625 453500.09375 482967.84375 508307.84375 524324.25 
Inv 33 72 0 0 0 0 0 0 1.598240256309509 1.342079043388367 1.740180850028992 1.879159331321716 2.954779148101807 3.243863821029663 3.46094274520874 4.628624439239502 8.871094703674316 3.256871461868286 7.312983989715576 7.331997394561768 8.688056945800781 7.958494663238525 12.87287521362305 8.201671600341797 
Inv 32 71 0 0 4583022080 13094936576 23359471616 39650091008 55229734912 66179743744 94946566144 117464031232 142409990144 158975246336 153205850112 178348539904 266026319872 228104896512 349401907200 362137419776 381339271168 445722361856 471428923392 530311970816 
Inv 32 70 0 0 712495071232 2678138339328 5602987212800 9277193322496 13578084024320 18409452470272 23723755175936 29469538516992 35617211678720 42110656970752 48929878048768 56050212405248 63470619852800 71171726901248 79113943515136 87302231556096 95707558051840 104306879496192 113091102638080 122030196260864 
Inv 32 69 0 0 887.7061157226562 4001.467529296875 12052.59765625 20043.880859375 38912.00390625 46119.28515625 69614.40625 89123.5 130533.2890625 137658.078125 142905.25 173684.5625 302963.40625 194534.234375 364891.78125 391611.8125 409723.28125 465582.15625 455406.5 557419.25 
Inv 31 68 0 0 0 0 0 0 0 0 0 0 0 0 0 1.380361795425415 3.226229429244995 0 1.559606313705444 1.551443457603455 2.40010404586792 1.165267586708069 5.22568941116333 1.045422673225403 
Inv 30 68 0 0 1982228741488640 5099769542213632 9132294472204288 1.393269566708122e+16 1.94170682563625e+16 2.552019960410931e+16 3.220770634963354e+16 3.944467040881869e+16 4.720626042824294e+16 5.544708719352218e+16 6.415583776079872e+16 7.330815966550426e+16 8.289157173267661e+16 9.289491134231347e+16 1.032850213468897e+17 1.140547205610865e+17 1.251774489071452e+17 1.366328997796905e+17 1.484053450084844e+17 1.604660942119895e+17 
Inv 30 67 0 0 580816547610624 1627164466216960 3041140446068736 4766095680471040 6769685039153152 9027132197961728 1.152499713048576e+16 1.424994127891661e+16 1.719250068281754e+16 2.033489632506675e+16 2.367271942173491e+16 2.719654037212365e+16 3.090054593799782e+16 3.478038531748659e+16 3.882351076363469e+16 4.302671178838835e+16 4.737946786935603e+16 5.187371305795584e+16 5.650339145030042e+16 6.125706554848051e+16 
Inv 32 78 0 0 8.458298139344896e+16 8.590743763838566e+16 8.661529978837402e+16 8.683161152126976e+16 8.680718174729011e+16 8.654115147297587e+16 8.621146978333491e+16 8.573649794000486e+16 8.526178379471258e+16 8.467057295648358e+16 8.404626510027162e+16 8.346532782381466e+16 8.297754838800794e+16 8.23904693083177e+16 8.179216318411571e+16 8.135342368489472e+16 8.089913640406221e+16 8.044393000022835e+16 8.011041719975936e+16 7.972505555409306e+16 
Inv 35 80 1 0 6511954231296 9928858140672 12535162994688 14576891461632 16324935811072 17806640807936 19173889540096 20392435515392 21531111456768 22511274164224 23435314987008 24304567713792 25172893499392 25953763852288 26628266655744 27323176845312 27932112191488 28472044945408 28995051585536 29403266416640 
Inv 36 88 0 0 2.63924594098328e+19 2.489348201354625e+19 2.365322630034516e+19 2.258026567935669e+19 2.15961565930088e+19 2.069039430720972e+19 1.982689944740561e+19 1.90047792101547e+19 1.822437774259651e+19 1.749913217633406e+19 1.679451784625521e+19 1.613256126879918e+19 1.549837395701426e+19 1.488619776850579e+19 1.432979650633951e+19 1.380345039451849e+19 1.332283736934318e+19 1.288185074323292e+19 1.248158123172246e+19 1.213311521055467e+19 
Inv 38 87 1 0 5120770703360 7128728731648 8657464459264 9850854572032 10870710075392 11731924418560 12526193475584 13231836889088 13891439427584 14457253134336 14990313521152 15492283629568 15995369422848 16446105059328 16834931720192 17238888284160 17592829870080 17906433785856 18213016436736 18451412287488 
Inv 39 90 1 0 131809736130560 180872682668032 218224134193152 247374546993152 272289333510144 293326804746240 312739285172224 329991464157184 346132823670784 359993756876800 373068442632192 385400099045376 397778094129152 408891825324032 418510001930240 428524892585984 437334071836672 445170944311296 452865747320832 458895445196800 
Inv 46 111 1 0 4008430968766464 6112923336310784 7868198623903744 9394820053204992 1.082956891081933e+16 1.216950743911629e+16 1.349338064224256e+16 1.480117026658714e+16 1.610849710820557e+16 1.741648966975488e+16 1.880576770860646e+16 2.025001273891226e+16 2.180845450716774e+16 2.354716464277094e+16 2.541628072289894e+16 2.758741460831437e+16 2.989722654526669e+16 3.239774576757965e+16 3.528026797113344e+16 3.83142221316096e+16 
Inv 48 117 1 0 3.484762303050547e+16 4.121798509592576e+16 4.665165559627776e+16 5.147469771125555e+16 5.602839813213389e+16 6.027161536718438e+16 6.437648311569613e+16 6.833931200076186e+16 7.20984305869783e+16 7.566998795137843e+16 7.916798970586726e+16 8.24435035644887e+16 8.559454068093747e+16 8.867170435989504e+16 9.148438395276493e+16 9.414178329801523e+16 9.666182099920486e+16 9.897300303072461e+16 1.011085638495109e+17 1.029831023258501e+17 
Inv 52 131 1 0 3.69622076241551e+19 3.962984713351175e+19 4.165163351271277e+19 4.321214837578269e+19 4.454162066148478e+19 4.564944459716677e+19 4.667210036216123e+19 4.757246844391444e+19 4.841422815786068e+19 4.913128126298456e+19 4.980566891890423e+19 5.044147691082849e+19 5.108769947689104e+19 5.165982815338103e+19 5.214911082774135e+19 5.267054322209784e+19 5.313187191283358e+19 5.353619752273891e+19 5.394200087627196e+19 5.425005324804922e+19 
Inv 52 132 0 0 9.610808268548158e+20 9.709692538928937e+20 9.783969563158229e+20 9.842466396505679e+20 9.893260667115442e+20 9.936956138812562e+20 9.977500498145407e+20 1.001490289305072e+21 1.004874674056297e+21 1.007970898800114e+21 1.010910201244415e+21 1.013634738281486e+21 1.016410644501806e+21 1.019060661038793e+21 1.021366504048007e+21 1.023536253905981e+21 1.025721555256418e+21 1.027688783868649e+21 1.02947629070825e+21 1.030965434072537e+21 
Inv 53 132 1 0 5.562836058321715e+16 7.324951618204467e+16 8.671572471368909e+16 9.726600263866778e+16 1.063235217302487e+17 1.139987227774812e+17 1.211050897660969e+17 1.274457929348547e+17 1.33392209515905e+17 1.385315673822986e+17 1.433959184927293e+17 1.479916365786644e+17 1.526043970948301e+17 1.567700686953513e+17 1.603973575553843e+17 1.641679093445427e+17 1.675119193416008e+17 1.705003232264192e+17 1.734398503834092e+17 1.757701793791345e+17 
Inv 55 134 1 0 240248827150336 398176888553472 518987473485824 614046843797504 695735041392640 765343576358912 829773790052352 887537342087168 941679901147136 988704961200128 1033275984314368 1075381763309568 1117479422132224 1155791537045504 1189300469235712 1223696983261184 1254243595976704 1281696087408640 1308347567439872 1329756637233152 
Inv 56 135 1 0 72546183544832 127489519124480 169525328740352 202606811021312 231003071184896 255203785834496 277582494826496 297641569157120 316436614479872 332742759809024 348187395096576 362760588230656 377309487955968 390548657537024 402109031776256 413952739639296 424425379856384 433821392568320 442905181290496 450186157490176 
Inv 64 160 0 0 4.013423599812608e+18 1.239111011645417e+19 2.571200025070456e+19 4.45398042682757e+19 6.933156606308988e+19 1.003206547791193e+20 1.376184201579321e+20 1.812874595955208e+20 2.313007251058422e+20 2.87485470218033e+20 3.499130488386895e+20 4.183401434426313e+20 4.922903400395896e+20 5.716616391348789e+20 6.56205639061552e+20 7.455493151067231e+20 8.392724603145353e+20 9.371492613849224e+20 1.038821752516253e+21 1.143746827740963e+21 
Inv 88 225 0 0 129499.015625 1328934 5494606 15620015 36443236 74802128 139044832 240149504 391718656 610504192 911673024 1303859840 1805428096 2426616320 3179934976 4073626624 5108647424 6300726272 7632172032 9121925120 
Inv 89 225 0 0 57636.9296875 683247.3125 3040452.25 8912259 21283706 44191964 82993168 144484928 237134912 371397696 557140288 799951680 1111425536 1497694208 1966787328 2523295232 3169950976 3915378944 4748556288 5680961024 
Inv 89 226 0 0 3699.9853515625 12485.125 29279.853515625 62692.74609375 125537.1953125 239730.359375 438083.9375 759676.875 1258071.25 2014338 3091484 4583711 6546107 9080700 12269782 16189554 20915318 26430292 32741454 40032116 
Inv 89 227 0 0 2616152832 9054696448 17411809280 26329948160 34864881664 42389065728 48508727296 53079715840 56101097472 57561169920 57732608000 56740515840 54933557248 52516323328 49754828800 46810656768 43855233024 41092272128 38618824704 36529725440 
Inv 90 227 0 0 3430274.75 15607006 33849544 56300124 82366872 112141520 150162624 200708864 266535712 342169216 418373248 553768640 743646144 913806976 1212291200 1444756736 1820326912 2308992000 2702895872 3041112832 
Inv 88 223 0 0 1423106.625 8041339 18709010 32117360 47749568 65587888 88075264 117742232 156305504 201007984 246649680 325834400 437608896 540278912 715586816 857205184 1080141440 1371739648 1611667712 1819854464 
Inv 88 224 0 0 198697200 1891998848 7169895424 19014506496 41694531584 80493142016 141654818816 231861846016 359122075648 531827490816 754177933312 1029153030144 1358700609536 1746150227968 2192519725056 2700675383296 3265849720832 3886152679424 4567041835008 5296950870016 
Inv 82 212 0 0 23784364 229089456 871278144 2314628864 5080726016 9816060928 17284311040 28303777792 43853860864 64962838528 92149923840 125779787776 166090539008 213490384896 268105154560 330285383680 399453650944 475373076480 558708686848 648060993536 
Inv 83 212 0 0 2250926.25 21704786 82576504 219408224 481659648 930643456 1638782208 2683688192 4158242304 6159978496 8738185216 11927448576 15750348800 20245604352 25425164288 31322269696 37882212352 45082472448 52986097664 61460508672 
Inv 28 65 0 0 151899062272 246563012608 326257311744 395992367104 461224607744 521525657600 579761078272 635694350336 689039474688 739522183168 789192966144 836247158784 882156175360 927357534208 969462317056 1010855903232 1050608467968 1088183992320 1124901847040 1158502285312 
Inv 29 65 0 0 58712517509120 179472020013056 351702624501760 568471536533504 825994621485056 1121156853661696 1452360102576128 1817867993481216 2216478942167040 2645707102093312 3105137606262784 3593397541535744 4109511681900544 4652899669901312 5221843250184192 5816046606876672 6433945298141184 7074417800642560 7736800005062656 8419387883126784 
Inv 29 64 0 0 118932.546875 532734.9375 1319965.125 2773959.5 4806812 7075903 11210439 16052354 22115762 29096936 35103732 45409100 61569388 71208464 94050792 111896600 133483600 160439328 185961440 214588272 
Inv 30 64 0 0 2066813.625 16644029 58958488 155775552 332036960 599522048 1034317568 1669210624 2556259328 3736691968 5172994560 7045419008 9608223744 12591092736 16556677120 21296945152 26986569728 33863342080 41872986112 51151835136 
Inv 28 64 0 0 17884027813888 57536854097920 115483021934592 189459278594048 278262022406144 380871928446976 496774540165120 625398979231744 766344974827520 918756989599744 1082528253345792 1257186856534016 1442359942316032 1637879604314112 1843181725417472 2058164165935104 2282306697953280 2515243443945472 2756789720317952 3006356579680256 
Inv 28 63 0 0 4859296743424 17130152001536 35705677938688 59874318745600 89268764540928 123567618392064 162611740016640 206220036145152 254266358890496 306467726950400 362805752496128 423128400396288 487302291783680 555285450063872 626909801086976 702157628112896 780868540956672 862929863835648 948308981841920 1036819533660160 
Inv 29 63 0 0 3063190272 21281271808 66579456000 149306834944 278848307200 464013131776 713154035712 1034326573056 1435316387840 1923460497408 2505930178560 3189623226368 3981199278080 4887203545088 5913786712064 7067078754304 8353065467904 9777439571968 11345802035200 13063354843136 
Inv 28 62 0 0 1538091253760 5488891133952 11518742626304 19415617765376 29072956588032 40391927660544 53322190946304 67804564815872 83795826966528 101198438858752 120005781880832 140161115488256 161610643537920 184340583546880 208292559192064 233458618073088 259781835096064 287227011661824 315786799349760 345397511847936 
Inv 28 61 0 0 463046574080 1681457545216 3564020432896 6054806028288 9128288190464 12758889267200 16934708969472 21640704425984 26866501025792 32584539045888 38797106479104 45489756045312 52646736035840 60267966758912 68341569945600 76870259310592 85841531633664 95248164323328 105095702249472 115369415016448 
Inv 28 60 0 0 212717.96875 4121660.75 24509526 87098480 231822672 512750624 1003653376 1795398656 2993961472 4725547008 7139996160 10410341376 14735690752 20326283264 27427239936 36278882304 47173156864 60420038656 76327927808 95240085504 
Inv 28 59 0 0 0 0 0 3.906986713409424 16.46881294250488 41.31966018676758 100.9702224731445 214.3717193603516 453.4519958496094 795.2338256835938 1255.948852539062 1987.53759765625 3633.410888671875 4817.42041015625 7755.6201171875 11464.9501953125 16110 22280.783203125 29396.8203125 39123.828125 
Inv 27 59 0 0 7180766720 44158697472 118823239680 232786673664 386539323392 580263936000 813553090560 1085942923264 1396980973568 1745094180864 2129768742912 2550839640064 3006679220224 3496290811904 4020569636864 4579304407040 5172770111488 5800959934464 6465283686400 7164587409408 
Inv 27 60 0 0 17564204 236572416 1011309312 2746681088 5913468416 10960196608 18486560768 28960931840 42958622720 61241995264 84486766592 113120247808 147961053184 189938909184 239053045760 296486305792 362796056576 438741729280 524364906496 622277492736 
Inv 27 58 0 0 164.6512756347656 2090.12109375 7820.92236328125 20658.232421875 40133.28125 59836.65234375 100272.09375 146094.578125 201542.890625 248954.203125 260621.96875 314686.875 491526.6875 466352.71875 701436.375 782862.125 873229.75 1053502.125 1148668.5 1303666 
Inv 26 58 0 0 111565632 1503946880 6132191744 15594468352 31036760064 53188382720 82471649280 119273365504 163842113536 216373346304 277378629632 347056603136 425271001088 512632487936 609847148544 717524566016 836283465728 966709739520 1109891874816 1266529599488 
Inv 26 59 0 0 13928056832 39347908608 67264815104 95914024960 125301456896 154853818368 184597250048 214442835968 244209500160 273592057856 303514746880 333317996544 362685759488 392796700672 423508508672 455282032640 487800733696 520978628608 555909185536 591630106624 
Inv 26 57 0 0 24479.546875 873240.3125 6528092.5 26106414 75621672 181285504 384871584 755411648 1398690816 2472891136 4209661696 6905501696 10915144704 16741843968 25014956032 36508225536 51983609856 72064843776 97819344896 130194882560 
Inv 26 56 0 0 220.2799224853516 5251.8662109375 55259.58984375 386911.71875 1916748.5 7117608.5 21371272 55552104 128623096 270323584 526782496 958070720 1637762560 2670390784 4190003968 6362530816 9350398976 13287900160 18408181760 24914817024 
Inv 26 55 0 0 0 0 0 0 0 0 1.707159161567688 5.257987499237061 15.3257474899292 35.18549728393555 70.05176544189453 140.0946350097656 327.7445983886719 502.1022644042969 981.705810546875 1675.292602539062 2664.033447265625 4148.15380859375 6106.63525390625 8983.376953125 
Inv 25 55 0 0 2.733669281005859 348.2032165527344 8065.298828125 72968.1015625 403719.625 1576923.625 4865980 12873580 30188312 64022856 125626200 229680064 394086176 644314688 1013253632 1541489536 2268675840 3226718208 4472479232 6055139328 
Inv 25 56 0 0 1.539445996284485 22.70612716674805 199.6047668457031 1146.105102539062 4689.2265625 14401.2275390625 36817.6796875 84110.8359375 171932.765625 319928.03125 565975.5625 918467.25 1414605.25 2127110.25 3065945.25 4354880 5840788 7600682.5 9833401 12307826 
Inv 25 54 0 0 0 0 0 0 0 0 0 3.101898193359375 8.599203109741211 20.16112899780273 38.65371704101562 75.13605499267578 165.9627075195312 273.6574401855469 527.0488891601562 873.23388671875 1383.477783203125 2204.863037109375 3280.773193359375 4723.19091796875 
Inv 24 54 0 0 0 0 3.278094291687012 12.83020782470703 72.99260711669922 167.9625396728516 356.3194580078125 714.4097290039062 1447.991577148438 2756.726806640625 5006.73291015625 8917.0166015625 15731 25494.076171875 41484.44140625 64960.7265625 100111.703125 151456.765625 222557.203125 318071.625 
Inv 24 53 0 0 0 0 0 0 0 1.458856701850891 5.118971824645996 15.54491233825684 42.20404815673828 101.3098373413086 218.3529968261719 447.4258728027344 881.4968872070312 1596.069213867188 2827.42431640625 4707.56494140625 7651.85693359375 12131.095703125 18392.951171875 26943.173828125 
Inv 24 52 0 0 0 0 0 0 0 0 0 1.605609893798828 4.475562572479248 10.89424228668213 23.51893043518066 48.7267951965332 97.68722534179688 176.4382019042969 315.1003112792969 527.0223388671875 862.10693359375 1373.64306640625 2096.696533203125 3068.86962890625 
Inv 24 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 23 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.287780165672302 1.437277317047119 2.623223066329956 4.236711502075195 7.335202693939209 10.14601707458496 18.92798233032227 22.9680061340332 
Inv 23 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 22 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 22 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 22 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 22 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 22 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 22 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 21 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 21 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 21 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 20 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 20 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 20 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 20 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 20 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 19 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 19 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 19 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 20 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 19 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 18 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 17 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 18 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 18 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 17 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 16 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 16 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 17 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 16 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 16 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 16 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 15 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 14 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 14 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 14 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 15 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 13 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 13 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 12 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 12 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 12 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 11 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 10 21 0 0 3.90513647916417e+17 7.430259062341632e+17 1.064823341589725e+18 1.360458447518171e+18 1.632740544947945e+18 1.883538872365744e+18 2.114117318387696e+18 2.325480286885773e+18 2.518604556502303e+18 2.694952202824319e+18 2.854964404892467e+18 2.999573548567101e+18 3.129453359598141e+18 3.24488696222974e+18 3.34709453949082e+18 3.436914194119655e+18 3.515433068238209e+18 3.583337257102213e+18 3.641764205490602e+18 3.691688630461399e+18 
Inv 11 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 11 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 10 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 9 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 9 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 8 18 0 0 2478038843392 10028250562560 22889006891008 41471960940544 66252680724480 97844094566400 136881975066624 184096340836352 240189586800640 306314181869568 383264829210624 472251350646784 574140960473088 689833487892480 820665305268224 967487352995840 1131643754512384 1313677353418752 1514255144714240 1734611394625536 
Inv 8 17 0 0 6.66984589154268e+18 1.331966637780867e+19 2.004873031635593e+19 2.691673074321221e+19 3.395864092423383e+19 4.121005205081188e+19 4.869838154489659e+19 5.643856077439317e+19 6.444464589595109e+19 7.27646591794251e+19 8.139813882993154e+19 9.037912572746636e+19 9.969737242365867e+19 1.0932418606307e+20 1.19288708101883e+20 1.295884756340514e+20 1.402291181591095e+20 1.511580086525053e+20 1.623723763449368e+20 1.73866231097056e+20 
Inv 7 15 0 0 5.878850217133998e+17 1.22381787692689e+18 2.103917149016818e+18 2.937492648161706e+18 4.208124019347554e+18 5.199622923345723e+18 6.357066169521799e+18 7.445915283287441e+18 8.778540968337998e+18 9.986869612647547e+18 1.107492652828538e+19 1.221062198421986e+19 1.404092841344369e+19 1.500245023242217e+19 1.662881704590285e+19 1.823151027452589e+19 1.978426918257348e+19 2.137712727968606e+19 2.306707445255451e+19 2.465261859831913e+19 
Inv 7 14 0 0 27359010881536 58543717744640 124701221322752 206784438468608 576970807050240 830878066409472 2905793946976256 3077261121028096 3277001527918592 3504676402102272 4917599041224704 5219638321348608 7501632291995648 7815308786008064 8162832843538432 8548807058915328 8966904408440832 9379030679683072 1.009935682476442e+16 1.056691662828339e+16 
Inv 6 14 0 0 6.737143424866058e+17 1.38867219076481e+18 2.132741533533733e+18 2.896259037974757e+18 3.673833936015852e+18 4.460762654352343e+18 5.255308789246067e+18 6.055039121464754e+18 6.859207082613146e+18 7.665811011772875e+18 8.474041668385898e+18 9.283558203847606e+18 1.009547387368112e+19 1.090883210277028e+19 1.172256306630125e+19 1.253834571852965e+19 1.335581502159507e+19 1.417428488024175e+19 1.499467998374868e+19 1.581641429241823e+19 
Inv 6 13 0 0 1.329717344853694e+21 2.816647471399543e+21 4.368001590614928e+21 6.042193078516703e+21 7.753584017865582e+21 9.550708294470852e+21 1.144240591145109e+22 1.337914065060494e+22 1.541556932291008e+22 1.751440099755196e+22 1.964185079602598e+22 2.18377023915404e+22 2.40953028415457e+22 2.643131771646297e+22 2.887387875136456e+22 3.134398380158715e+22 3.390944356672006e+22 3.658436106899639e+22 3.924467790128079e+22 4.196894584827385e+22 
Inv 6 12 0 0 4.049209129883927e+18 8.976519581791158e+18 1.558846793979422e+19 2.218937390251953e+19 3.083036321744368e+19 3.806552796020972e+19 4.662956245630583e+19 5.563733345709326e+19 6.648248514491764e+19 7.652585975962822e+19 8.511370527953545e+19 9.424858862058681e+19 1.077407573776773e+20 1.160243636321324e+20 1.293774661585417e+20 1.419236151110937e+20 1.546944074833398e+20 1.683907159672897e+20 1.813185098038892e+20 1.943103216055044e+20 
Inv 5 11 0 0 1.420881267209011e+16 5.288741553412506e+16 1.10236400145662e+17 1.821197559503258e+17 2.661162251997676e+17 3.6033617690257e+17 4.638459882477978e+17 5.756358437046845e+17 6.951296678997524e+17 8.212330688062423e+17 9.535569567468749e+17 1.091620707701359e+18 1.23540755411737e+18 1.384531567413559e+18 1.53822295201153e+18 1.696553588483949e+18 1.858960114560532e+18 2.024982934380872e+18 2.194405444154294e+18 2.366654248566915e+18 
Inv 5 10 0 0 1.527173959664009e+18 2.228501437170582e+18 2.485218160802791e+18 2.501356242719474e+18 2.39106807962796e+18 2.217130975110889e+18 2.015411135905268e+18 1.807450193822482e+18 1.605156959302975e+18 1.413312796099084e+18 1.235671162030129e+18 1.072503292870787e+18 9.258001980205302e+17 7.947716034968945e+17 6.782259822927544e+17 5.752839312643195e+17 4.853162205228564e+17 4.075532606483988e+17 3.40783149308969e+17 2.835164090261832e+17 
Inv 4 10 0 0 2.230297626853507e+18 4.61319509813651e+18 7.103957821200269e+18 9.667217393197253e+18 1.228300833223449e+19 1.493402322577916e+19 1.761348248513439e+19 2.031214471506874e+19 2.302683232697791e+19 2.57494254274908e+19 2.847664087488686e+19 3.120640938828261e+19 3.394198992014279e+19 3.667930987939811e+19 3.941365236116541e+19 4.215038078316498e+19 4.488705642860642e+19 4.762063145125754e+19 5.035389861065287e+19 5.308367372111839e+19 
Inv 4 9 0 0 2.720152940613468e+17 5.777678654704189e+17 9.085232969353789e+17 1.257242480655466e+18 1.621734983309722e+18 1.996253795058713e+18 2.380865986111734e+18 2.771617575216349e+18 3.169309556593394e+18 3.572268473545392e+18 3.980053696787513e+18 4.391807607250092e+18 4.808610749985325e+18 5.228309181714399e+18 5.650667332071064e+18 6.076473550892433e+18 6.504939488341393e+18 6.935202577545953e+18 7.369493727598871e+18 7.803377508593697e+18 
