time 0 1 2 3 4 5 6 7 8 9 10 20 30 40 50 60 70 80 90 100 200 300 400 500 600 700 800 900 1000 2000 3000 4000 5000 6000 7000 8000 9000 10000 20000 30000 40000 50000 60000 70000 80000 90000 100000 200000 300000 400000 500000 600000 700000 800000 900000 1e+06 2e+06 3e+06 4e+06 5e+06 6e+06 7e+06 8e+06 9e+06 1e+07 2e+07 3e+07 4e+07 5e+07 6e+07 7e+07 8e+07 9e+07 1e+08 2e+08 3e+08 4e+08 5e+08 6e+08 7e+08 8e+08 9e+08 1e+09 2e+09 3e+09 4e+09 5e+09 6e+09 7e+09 8e+09 9e+09 1e+10 2e+10 3e+10 4e+10 5e+10 6e+10 7e+10 8e+10 9e+10 1e+11 2e+11 3e+11 4e+11 5e+11 6e+11 7e+11 8e+11 9e+11 1e+12 2e+12 3e+12 4e+12 5e+12 6e+12 7e+12 8e+12 9e+12 1e+13 2e+13 3e+13 4e+13 5e+13 6e+13 7e+13 8e+13 9e+13 1e+14 2e+14 3e+14 4e+14 5e+14 6e+14 7e+14 8e+14 9e+14 1e+15 2e+15 3e+15 4e+15 5e+15 6e+15 7e+15 8e+15 9e+15 1e+16 
Inv 42 101 0 1 0.99921 0.99842 0.997631 0.996842 0.996054 0.995267 0.99448 0.993694 0.992909 0.992124 0.98431 0.976557 0.968866 0.961235 0.953665 0.946153 0.938701 0.931308 0.923973 0.853726 0.78882 0.728849 0.673437 0.622238 0.574931 0.531221 0.490834 0.453517 0.205678 0.0932784 0.0423033 0.0191853 0.00870086 0.00394599 0.00178957 0.000811602 0.000368075 1.35479e-07 4.98666e-11 1.83547e-14 6.7559e-18 2.48668e-21 9.15285e-25 3.36894e-28 1.24002e-31 4.56422e-35 2.08321e-69 9.50821e-104 4.33975e-138 1.98076e-172 9.0406e-207 4.12633e-241 1.88334e-275 8.59599e-310 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 44 101 0 0 0.00079041 0.00158019 0.00236936 0.00315789 0.00394581 0.0047331 0.00551977 0.00630581 0.00709124 0.00787604 0.0156901 0.0234425 0.0311339 0.0387648 0.0463355 0.0538466 0.0612985 0.0686918 0.0760268 0.146274 0.21118 0.271151 0.326563 0.377762 0.425069 0.468779 0.509166 0.546483 0.794322 0.906722 0.957697 0.980815 0.991299 0.996054 0.99821 0.999188 0.999632 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
