time 0 1 2 3 4 5 6 7 8 9 10 20 30 40 50 60 70 80 90 100 200 300 400 500 600 700 800 900 1000 2000 3000 4000 5000 6000 7000 8000 9000 10000 20000 30000 40000 50000 60000 70000 80000 90000 100000 200000 300000 400000 500000 600000 700000 800000 900000 1e+06 2e+06 3e+06 4e+06 5e+06 6e+06 7e+06 8e+06 9e+06 1e+07 2e+07 3e+07 4e+07 5e+07 6e+07 7e+07 8e+07 9e+07 1e+08 2e+08 3e+08 4e+08 5e+08 6e+08 7e+08 8e+08 9e+08 1e+09 2e+09 3e+09 4e+09 5e+09 6e+09 7e+09 8e+09 9e+09 1e+10 2e+10 3e+10 4e+10 5e+10 6e+10 7e+10 8e+10 9e+10 1e+11 2e+11 3e+11 4e+11 5e+11 6e+11 7e+11 8e+11 9e+11 1e+12 2e+12 3e+12 4e+12 5e+12 6e+12 7e+12 8e+12 9e+12 1e+13 2e+13 3e+13 4e+13 5e+13 6e+13 7e+13 8e+13 9e+13 1e+14 2e+14 3e+14 4e+14 5e+14 6e+14 7e+14 8e+14 9e+14 1e+15 2e+15 3e+15 4e+15 5e+15 6e+15 7e+15 8e+15 9e+15 1e+16 
Inv 44 96 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
Inv 42 96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.22045e-16 2.22045e-16 2.22045e-16 2.22045e-16 2.22045e-16 2.22045e-16 2.22045e-16 3.33067e-16 3.33067e-16 6.66134e-16 9.99201e-16 1.22125e-15 1.77636e-15 2.10942e-15 2.33147e-15 2.66454e-15 2.9976e-15 3.33067e-15 6.66134e-15 9.88098e-15 1.31006e-14 1.65423e-14 1.96509e-14 2.29816e-14 2.62013e-14 2.95319e-14 3.28626e-14 6.56142e-14 9.82547e-14 1.31117e-13 1.6398e-13 1.96732e-13 2.29594e-13 2.62235e-13 2.94986e-13 3.27849e-13 6.55698e-13 9.83547e-13 1.3114e-12 1.63924e-12 1.96698e-12 2.29483e-12 2.62268e-12 2.95042e-12 3.27827e-12 6.55653e-12 9.8348e-12 1.31133e-11 1.63914e-11 1.96697e-11 2.2948e-11 2.62262e-11 2.95046e-11 3.27829e-11 6.55657e-11 9.83486e-11 1.31131e-10 1.63914e-10 1.96697e-10 2.2948e-10 2.62263e-10 2.95046e-10 3.27828e-10 6.55657e-10 9.83485e-10 1.31131e-09 1.63914e-09 1.96697e-09 2.2948e-09 2.62263e-09 2.95046e-09 3.27828e-09 
