time 0 1 2 3 4 5 6 7 8 9 10 20 30 40 50 60 70 80 90 100 200 300 400 500 600 700 800 900 1000 2000 3000 4000 5000 6000 7000 8000 9000 10000 20000 30000 40000 50000 60000 70000 80000 90000 100000 200000 300000 400000 500000 600000 700000 800000 900000 1e+06 2e+06 3e+06 4e+06 5e+06 6e+06 7e+06 8e+06 9e+06 1e+07 2e+07 3e+07 4e+07 5e+07 6e+07 7e+07 8e+07 9e+07 1e+08 2e+08 3e+08 4e+08 5e+08 6e+08 7e+08 8e+08 9e+08 1e+09 2e+09 3e+09 4e+09 5e+09 6e+09 7e+09 8e+09 9e+09 1e+10 2e+10 3e+10 4e+10 5e+10 6e+10 7e+10 8e+10 9e+10 1e+11 2e+11 3e+11 4e+11 5e+11 6e+11 7e+11 8e+11 9e+11 1e+12 2e+12 3e+12 4e+12 5e+12 6e+12 7e+12 8e+12 9e+12 1e+13 2e+13 3e+13 4e+13 5e+13 6e+13 7e+13 8e+13 9e+13 1e+14 2e+14 3e+14 4e+14 5e+14 6e+14 7e+14 8e+14 9e+14 1e+15 2e+15 3e+15 4e+15 5e+15 6e+15 7e+15 8e+15 9e+15 1e+16 
Inv 71 158 0 1 1 0.936701 0.877409 0.821869 0.769846 0.721115 0.675469 0.632713 0.592663 0.555148 0.520007 0.270408 0.140614 0.0731203 0.0380231 0.0197723 0.0102817 0.00534657 0.00278026 0.00144575 2.0902e-06 3.02192e-09 4.36895e-12 6.31643e-15 9.13201e-18 1.32026e-20 1.90878e-23 2.75962e-26 3.98973e-29 1.5918e-57 6.35084e-86 2.53382e-114 1.01093e-142 4.03332e-171 1.60919e-199 6.42023e-228 2.5615e-256 1.02197e-284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 2 4 0 0 0 0.00100212 0.00194081 0.00282008 0.00364369 0.00441517 0.00513782 0.00581472 0.00644878 0.0070427 0.00759902 0.0115506 0.0136054 0.0146739 0.0152296 0.0155185 0.0156688 0.0157469 0.0157875 0.0158087 0.0158315 0.0158316 0.0158316 0.0158316 0.0158316 0.0158316 0.0158316 0.0158316 0.0158316 0.0158317 0.0158318 0.0158318 0.0158319 0.015832 0.015832 0.0158321 0.0158322 0.0158322 0.0158326 0.0158328 0.0158329 0.015833 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158331 0.0158332 0.0158332 0.0158332 0.0158332 0.0158332 0.0158333 0.0158333 0.0158334 0.0158335 0.0158335 0.0158336 0.0158337 0.0158337 0.0158338 0.0158345 0.0158352 0.0158359 0.0158366 0.0158373 0.015838 0.0158386 0.0158393 0.01584 0.0158469 0.0158538 0.0158607 0.0158676 0.0158745 0.0158814 0.0158883 0.0158952 0.0159021 0.0159708 0.0160392 0.0161072 0.016175 0.0162424 0.0163096 0.0163764 0.016443 0.0165092 0.0171548 0.0177704 0.0183563 0.0189133 0.0194422 0.0199438 0.020419 0.020869 0.0212945 0.0244348 0.0261675 0.0271347 0.0277058 0.0280767 0.028347 0.0285661 0.0287586 0.0289363 0.0304322 0.0316255 0.0325834 0.0333524 0.0339698 0.0344654 0.0348633 0.0351828 
Inv 68 158 0 0 0 0.0627191 0.121463 0.176483 0.228015 0.27628 0.321484 0.363822 0.403475 0.440612 0.475393 0.722202 0.850145 0.916277 0.950268 0.967545 0.976132 0.980199 0.981917 0.982414 0.975608 0.967442 0.959342 0.95131 0.943345 0.935446 0.927614 0.919848 0.912146 0.838589 0.770964 0.708793 0.651635 0.599086 0.550775 0.50636 0.465526 0.427986 0.18462 0.0796395 0.034354 0.0148193 0.00639259 0.00275757 0.00118953 0.000513128 0.000221348 4.93823e-08 1.10171e-11 2.45789e-15 5.48352e-19 1.22336e-22 2.7293e-26 6.08901e-30 1.35845e-33 3.03067e-37 9.25759e-74 2.82786e-110 8.63807e-147 2.63861e-183 8.06e-220 2.46204e-256 7.52062e-293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 66 158 0 0 0 2.66545e-06 1.04353e-05 2.2986e-05 4.00146e-05 6.1237e-05 8.63875e-05 0.000115217 0.000147492 0.000182994 0.000221518 0.000736247 0.00140311 0.00214875 0.00293502 0.00374209 0.00455963 0.00538228 0.00620726 0.00703311 0.0152687 0.0234371 0.0315372 0.0395694 0.0475344 0.0554327 0.0632649 0.0710315 0.078733 0.15229 0.219915 0.282086 0.339244 0.391793 0.440104 0.484519 0.525353 0.562894 0.806259 0.91124 0.956525 0.97606 0.984487 0.988122 0.98969 0.990366 0.990658 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 0.990879 
Inv 66 154 0 0 0 0.000264985 0.000513197 0.000745698 0.000963481 0.00116748 0.00135856 0.00153755 0.00170521 0.00186226 0.00200937 0.00305425 0.0035976 0.00388014 0.00402707 0.00410347 0.0041432 0.00416386 0.0041746 0.00418019 0.00418623 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418624 0.00418623 0.00418623 0.00418623 0.00418622 0.00418622 0.00418622 0.00418621 0.00418621 0.00418618 0.00418615 0.00418612 0.00418609 0.00418606 0.00418603 0.004186 0.00418597 0.00418593 0.00418563 0.00418532 0.00418502 0.00418471 0.0041844 0.0041841 0.00418379 0.00418348 0.00418318 0.00418012 0.00417706 0.004174 0.00417094 0.00416789 0.00416484 0.00416179 0.00415875 0.0041557 0.00412539 0.0040953 0.00406542 0.00403576 0.00400632 0.0039771 0.00394809 0.00391929 0.0038907 0.00361602 0.00336073 0.00312347 0.00290295 0.00269801 0.00250753 0.0023305 0.00216597 0.00201305 0.000968025 0.000465498 0.000223846 0.000107642 5.1762e-05 2.4891e-05 1.19694e-05 5.75579e-06 2.76781e-06 1.82999e-09 1.20993e-12 7.99965e-16 5.28911e-19 3.49699e-22 2.3121e-25 1.52868e-28 1.01072e-31 
Inv 64 150 0 0 6.3951e-20 5.58807e-09 2.18777e-08 4.81908e-08 8.38923e-08 1.28387e-07 1.81119e-07 2.41564e-07 3.09236e-07 3.83674e-07 4.64451e-07 1.54384e-06 2.94253e-06 4.50681e-06 6.15672e-06 7.85071e-06 9.56715e-06 1.12948e-05 1.30278e-05 1.47632e-05 3.20957e-05 4.93365e-05 6.64821e-05 8.35331e-05 0.00010049 0.000117353 0.000134124 0.000150802 0.000167387 0.000328294 0.000480541 0.000624592 0.00076089 0.000889852 0.00101187 0.00112732 0.00123656 0.00133992 0.002112 0.00255599 0.00281131 0.00295813 0.00304257 0.00309112 0.00311904 0.0031351 0.00314433 0.00315678 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315683 0.00315682 0.00315682 0.00315682 0.00315682 0.00315681 0.0031568 0.00315679 0.00315679 0.00315678 0.00315677 0.00315676 0.00315676 0.00315668 0.00315661 0.00315653 0.00315646 0.00315638 0.00315631 0.00315623 0.00315616 0.00315608 0.00315534 0.00315459 0.00315384 0.00315309 0.00315234 0.00315158 0.00315083 0.00315007 0.00314932 0.00314167 0.00313389 0.003126 0.00311797 0.00310983 0.00310158 0.00309321 0.00308473 0.00307614 0.00298499 0.00288595 0.0027812 0.00267259 0.00256167 0.00244974 0.00233788 0.00222697 0.00211774 0.00119776 0.000629637 0.000318829 0.000158119 7.74717e-05 3.76838e-05 1.82497e-05 8.81426e-06 4.25005e-06 2.82241e-09 1.86616e-12 1.23384e-15 8.15777e-19 5.39365e-22 3.56611e-25 2.3578e-28 1.5589e-31 
Inv 62 146 0 0 0 4.38577e-18 5.34296e-17 1.85096e-16 4.36373e-16 8.34971e-16 1.42202e-15 2.22791e-15 3.27418e-15 4.59444e-15 6.20674e-15 4.31199e-14 1.27943e-13 2.69631e-13 4.72828e-13 7.39946e-13 1.07223e-12 1.47034e-12 1.93458e-12 2.46515e-12 1.14246e-11 2.70238e-11 4.92535e-11 7.81041e-11 1.13566e-10 1.5563e-10 2.04287e-10 2.59528e-10 3.21342e-10 1.29906e-09 2.92434e-09 5.18864e-09 8.08384e-09 1.16022e-08 1.57363e-08 2.04791e-08 2.5824e-08 3.17646e-08 1.22716e-07 2.67971e-07 4.64335e-07 7.09592e-07 1.0021e-06 1.34054e-06 1.7238e-06 2.15089e-06 2.62089e-06 9.50224e-06 1.98446e-05 3.30197e-05 4.85013e-05 6.58482e-05 8.46911e-05 0.000104721 0.000125678 0.000147347 0.000375096 0.00058603 0.000767835 0.000922357 0.00105332 0.00116424 0.00125818 0.00133774 0.00140511 0.00170703 0.00176432 0.00177519 0.00177726 0.00177765 0.00177772 0.00177774 0.00177774 0.00177774 0.00177774 0.00177775 0.00177775 0.00177776 0.00177776 0.00177776 0.00177777 0.00177777 0.00177777 0.00177781 0.00177785 0.00177789 0.00177793 0.00177796 0.001778 0.00177804 0.00177808 0.00177811 0.00177849 0.00177887 0.00177925 0.00177962 0.00178 0.00178038 0.00178075 0.00178113 0.00178151 0.00178528 0.00178904 0.00179281 0.00179658 0.00180034 0.00180411 0.00180787 0.00181163 0.0018154 0.00185295 0.00189041 0.00192776 0.00196502 0.00200216 0.0020392 0.00207613 0.00211294 0.00214965 0.00251037 0.0028588 0.00319416 0.00351592 0.00382371 0.00411739 0.00439693 0.00466242 0.00491405 0.00674886 0.00765998 0.00803933 0.00813822 0.00809628 0.00798624 0.0078447 0.00768973 0.00753013 0.00605102 0.00485778 0.00389985 0.00313081 0.00251343 0.00201779 0.00161989 0.00130045 
Inv 60 142 0 0 1.30723e-20 0 0 0 0 6.73388e-20 0 0 0 0 0 3.38558e-19 5.55511e-19 0 1.04363e-18 0 0 0 6.82946e-20 2.31037e-19 5.03206e-19 6.12738e-19 0 0 0 0 0 1.85601e-19 0 0 0 0 1.70738e-19 0 9.45866e-19 0 0 0 0 1.69597e-18 0 1.01718e-18 4.92575e-18 6.1215e-18 9.80959e-18 1.44185e-17 1.82138e-17 1.44524e-16 4.62846e-16 1.03699e-15 1.93031e-15 3.18137e-15 4.83229e-15 6.91233e-15 9.43939e-15 1.24368e-14 6.9771e-14 1.75837e-13 3.25053e-13 5.11138e-13 7.2851e-13 9.72385e-13 1.23871e-12 1.52404e-12 1.82547e-12 5.33118e-12 9.16018e-12 1.30505e-11 1.69525e-11 2.08567e-11 2.47613e-11 2.8666e-11 3.25708e-11 3.64755e-11 7.55227e-11 1.1457e-10 1.53617e-10 1.92665e-10 2.31713e-10 2.7076e-10 3.09808e-10 3.48856e-10 3.87904e-10 7.78387e-10 1.16888e-09 1.55938e-09 1.94989e-09 2.3404e-09 2.73093e-09 3.12146e-09 3.512e-09 3.90255e-09 7.80851e-09 1.17153e-08 1.56229e-08 1.95313e-08 2.34406e-08 2.73507e-08 3.12616e-08 3.51734e-08 3.9086e-08 7.82573e-08 1.17511e-07 1.56848e-07 1.96268e-07 2.3577e-07 2.75355e-07 3.15023e-07 3.54773e-07 3.94606e-07 7.97475e-07 1.20858e-06 1.62791e-06 2.05542e-06 2.49111e-06 2.93494e-06 3.3869e-06 3.84696e-06 4.31509e-06 9.435e-06 1.53339e-05 2.19838e-05 2.93556e-05 3.74187e-05 4.61424e-05 5.54956e-05 6.54474e-05 7.5967e-05 0.000206162 0.000365691 0.000538802 0.000716825 0.000895291 0.001072 0.00124589 0.00141651 0.00158366 0.00306979 0.00426302 0.00522096 0.00599 0.00660738 0.00710302 0.00750092 0.00782036 
Inv 65 150 0 0 0 0.000199919 0.000387172 0.000562561 0.000726837 0.000880704 0.00102482 0.0011598 0.00128623 0.00140464 0.00151555 0.00230281 0.00271135 0.00292296 0.00303216 0.00308811 0.00311636 0.00313022 0.00313659 0.00313907 0.00312629 0.00310905 0.00309189 0.00307483 0.00305787 0.003041 0.00302422 0.00300753 0.00299094 0.00282995 0.00267763 0.0025335 0.00239714 0.00226811 0.00214603 0.00203052 0.00192123 0.00181782 0.00104536 0.000601144 0.000345695 0.000198796 0.00011432 6.57409e-05 3.78051e-05 2.17402e-05 1.2502e-05 4.94448e-08 1.95553e-10 7.73403e-13 3.05878e-15 1.20974e-17 4.78446e-20 1.89224e-22 7.48373e-25 2.95979e-27 2.77131e-51 2.59483e-75 2.42959e-99 2.27488e-123 2.13001e-147 1.99437e-171 1.86737e-195 1.74846e-219 1.63712e-243 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 63 146 0 0 0 1.22402e-11 4.79218e-11 1.05561e-10 1.83766e-10 2.81237e-10 3.96753e-10 5.29171e-10 6.77421e-10 8.40501e-10 1.01747e-09 3.38261e-09 6.44828e-09 9.87796e-09 1.34967e-08 1.72134e-08 2.09808e-08 2.47744e-08 2.85812e-08 3.23948e-08 7.05692e-08 1.08697e-07 1.4677e-07 1.84789e-07 2.22754e-07 2.60664e-07 2.98521e-07 3.36325e-07 3.74076e-07 7.48718e-07 1.11833e-06 1.48316e-06 1.84343e-06 2.19935e-06 2.55114e-06 2.89898e-06 3.24307e-06 3.58357e-06 6.8235e-06 9.84012e-06 1.27064e-05 1.54646e-05 1.81394e-05 2.07456e-05 2.32917e-05 2.57833e-05 2.82236e-05 5.0142e-05 6.81187e-05 8.27957e-05 9.47072e-05 0.000104302 0.000111956 0.000117988 0.000122662 0.000126201 0.00012878 0.000112905 9.62907e-05 8.16646e-05 6.91805e-05 5.8591e-05 4.96199e-05 4.2022e-05 3.55874e-05 6.75296e-06 1.28142e-06 2.43158e-07 4.61409e-08 8.75555e-09 1.66142e-09 3.15266e-10 5.98239e-11 1.1352e-11 6.8714e-19 4.15927e-26 2.51762e-33 1.52392e-40 9.22435e-48 5.58352e-55 3.37972e-62 2.04575e-69 1.2383e-76 8.17622e-149 5.39858e-221 3.56456e-293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
