time 0 1 2 3 4 5 6 7 8 9 10 20 30 40 50 60 70 80 90 100 200 300 400 500 600 700 800 900 1000 2000 3000 4000 5000 6000 7000 8000 9000 10000 20000 30000 40000 50000 60000 70000 80000 90000 100000 200000 300000 400000 500000 600000 700000 800000 900000 1e+06 2e+06 3e+06 4e+06 5e+06 6e+06 7e+06 8e+06 9e+06 1e+07 2e+07 3e+07 4e+07 5e+07 6e+07 7e+07 8e+07 9e+07 1e+08 2e+08 3e+08 4e+08 5e+08 6e+08 7e+08 8e+08 9e+08 1e+09 2e+09 3e+09 4e+09 5e+09 6e+09 7e+09 8e+09 9e+09 1e+10 2e+10 3e+10 4e+10 5e+10 6e+10 7e+10 8e+10 9e+10 1e+11 2e+11 3e+11 4e+11 5e+11 6e+11 7e+11 8e+11 9e+11 1e+12 2e+12 3e+12 4e+12 5e+12 6e+12 7e+12 8e+12 9e+12 1e+13 2e+13 3e+13 4e+13 5e+13 6e+13 7e+13 8e+13 9e+13 1e+14 2e+14 3e+14 4e+14 5e+14 6e+14 7e+14 8e+14 9e+14 1e+15 2e+15 3e+15 4e+15 5e+15 6e+15 7e+15 8e+15 9e+15 1e+16 
Inv 41 90 2 1 1 2.33527e-49 5.45348e-98 1.27353e-146 2.97404e-195 6.94518e-244 1.62189e-292 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 41 90 0 0 0 0.999987 0.999974 0.999961 0.999947 0.999934 0.999921 0.999908 0.999895 0.999881 0.999868 0.999736 0.999605 0.999473 0.999341 0.999209 0.999077 0.998946 0.998814 0.998682 0.997366 0.996052 0.994739 0.993428 0.992119 0.990811 0.989505 0.988201 0.986899 0.973969 0.961209 0.948616 0.936188 0.923923 0.911819 0.899873 0.888084 0.876449 0.768162 0.673255 0.590073 0.517169 0.453272 0.397269 0.348186 0.305167 0.267463 0.0715366 0.0191334 0.00511748 0.00136874 0.000366087 9.79149e-05 2.61886e-05 7.0045e-06 1.87344e-06 3.5098e-12 6.57541e-18 1.23187e-23 2.30783e-29 4.3236e-35 8.10002e-41 1.51749e-46 2.84294e-52 5.32609e-58 2.83673e-115 1.51087e-172 8.04702e-230 4.28592e-287 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 40 90 0 0 0 1.30699e-05 2.62573e-05 3.94446e-05 5.26318e-05 6.58187e-05 7.90055e-05 9.21921e-05 0.000105379 0.000118565 0.000131751 0.000263602 0.000395436 0.000527252 0.000659052 0.000790833 0.000922598 0.00105434 0.00118607 0.00131779 0.00263395 0.00394839 0.00526109 0.00657206 0.0078813 0.00918882 0.0104946 0.0117987 0.013101 0.0260306 0.0387907 0.0513836 0.0638116 0.0760767 0.0881812 0.100127 0.111916 0.123551 0.231838 0.326745 0.409927 0.482831 0.546728 0.602731 0.651814 0.694833 0.732537 0.928463 0.980867 0.994883 0.998631 0.999634 0.999902 0.999974 0.999993 0.999998 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
