time 0 1 2 3 4 5 6 7 8 9 10 20 30 40 50 60 70 80 90 100 200 300 400 500 600 700 800 900 1000 2000 3000 4000 5000 6000 7000 8000 9000 10000 20000 30000 40000 50000 60000 70000 80000 90000 100000 200000 300000 400000 500000 600000 700000 800000 900000 1e+06 2e+06 3e+06 4e+06 5e+06 6e+06 7e+06 8e+06 9e+06 1e+07 2e+07 3e+07 4e+07 5e+07 6e+07 7e+07 8e+07 9e+07 1e+08 2e+08 3e+08 4e+08 5e+08 6e+08 7e+08 8e+08 9e+08 1e+09 2e+09 3e+09 4e+09 5e+09 6e+09 7e+09 8e+09 9e+09 1e+10 2e+10 3e+10 4e+10 5e+10 6e+10 7e+10 8e+10 9e+10 1e+11 2e+11 3e+11 4e+11 5e+11 6e+11 7e+11 8e+11 9e+11 1e+12 2e+12 3e+12 4e+12 5e+12 6e+12 7e+12 8e+12 9e+12 1e+13 2e+13 3e+13 4e+13 5e+13 6e+13 7e+13 8e+13 9e+13 1e+14 2e+14 3e+14 4e+14 5e+14 6e+14 7e+14 8e+14 9e+14 1e+15 2e+15 3e+15 4e+15 5e+15 6e+15 7e+15 8e+15 9e+15 1e+16 
Inv 88 205 1 1 1 0.0212623 0.000452087 9.61243e-06 2.04383e-07 4.34566e-09 9.23989e-11 1.96462e-12 4.17724e-14 8.88178e-16 1.88848e-17 3.56634e-34 6.73495e-51 1.27188e-67 2.40191e-84 4.53595e-101 8.56603e-118 1.61767e-134 3.05494e-151 5.76917e-168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 2 4 0 0 0 2.37484 2.42534 2.42641 2.42643 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 2.42644 
Inv 83 201 0 0 0 0.0444029 0.0453423 0.0453575 0.0453531 0.0453482 0.0453434 0.0453385 0.0453337 0.0453288 0.045324 0.0452755 0.0452271 0.0451788 0.0451305 0.0450822 0.045034 0.0449859 0.0449378 0.0448897 0.0444121 0.0439396 0.0434721 0.0430096 0.042552 0.0420992 0.0416513 0.0412081 0.0407697 0.0366338 0.0329175 0.0295782 0.0265776 0.0238815 0.0214588 0.0192819 0.0173259 0.0155683 0.0053418 0.00183289 0.000628902 0.00021579 7.4042e-05 2.54054e-05 8.71712e-06 2.99103e-06 1.02629e-06 2.32136e-11 5.25072e-16 1.18767e-20 2.68639e-25 6.07638e-30 1.37442e-34 3.10882e-39 7.03187e-44 1.59055e-48 5.57571e-95 1.95458e-141 6.85185e-188 2.40194e-234 8.42006e-281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 82 201 0 0 6.93889e-18 0.0510608 0.0521501 0.052177 0.0521813 0.0521851 0.0521889 0.0521926 0.0521964 0.0522002 0.052204 0.0522417 0.0522794 0.0523171 0.0523547 0.0523922 0.0524296 0.0524671 0.0525044 0.0525417 0.0529113 0.0532751 0.0536331 0.0539854 0.0543321 0.0546732 0.0550088 0.055339 0.0556637 0.0586283 0.0611175 0.0631832 0.0648717 0.0662247 0.0672796 0.0680699 0.0686257 0.0689737 0.065281 0.0563063 0.0469468 0.0386185 0.0315916 0.0257836 0.0210229 0.0171343 0.0139625 0.00180067 0.000232201 2.99431e-05 3.86125e-06 4.9792e-07 6.42082e-08 8.27984e-09 1.06771e-09 1.37685e-10 1.75065e-19 2.22594e-28 2.83028e-37 3.59868e-46 4.5757e-55 5.81798e-64 7.39753e-73 9.40592e-82 1.19596e-90 1.32087e-179 1.45884e-268 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 81 201 0 0 2.96562e-18 7.96981e-07 1.85984e-06 2.92843e-06 3.99721e-06 5.06607e-06 6.13501e-06 7.20402e-06 8.2731e-06 9.34226e-06 1.04115e-05 2.11079e-05 3.18118e-05 4.25231e-05 5.32418e-05 6.3968e-05 7.47015e-05 8.54425e-05 9.61907e-05 0.000106946 0.000214905 0.000323586 0.000432978 0.000543068 0.000653845 0.000765297 0.000877412 0.00099018 0.00110359 0.00227054 0.00349009 0.00475294 0.00605078 0.00737624 0.00872278 0.0100846 0.0114565 0.012834 0.0262355 0.0378688 0.047304 0.0546959 0.0603435 0.0645499 0.0675821 0.0696642 0.0709813 0.0647663 0.0510692 0.0393975 0.0302839 0.0232644 0.0178701 0.0137264 0.0105435 0.00809865 0.000579012 4.13965e-05 2.95964e-06 2.11599e-07 1.51283e-08 1.08159e-09 7.73285e-11 5.5286e-12 3.95267e-13 1.37925e-24 4.81279e-36 1.67938e-47 5.86007e-59 2.04482e-70 7.13525e-82 2.48979e-93 8.68791e-105 3.03158e-116 8.11334e-231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 80 201 0 0 0 8.635e-13 4.36402e-12 1.068e-11 1.98153e-11 3.17704e-11 4.65453e-11 6.41403e-11 8.45556e-11 1.07791e-10 1.33848e-10 5.49593e-10 1.24762e-09 2.22813e-09 3.49132e-09 5.03737e-09 6.8665e-09 8.97888e-09 1.13747e-08 1.40542e-08 5.64925e-08 1.27507e-07 2.27287e-07 3.56019e-07 5.13884e-07 7.01064e-07 9.17733e-07 1.16407e-06 1.44023e-06 5.87825e-06 1.34664e-05 2.43309e-05 3.85749e-05 5.62807e-05 7.75123e-05 0.000102318 0.00013073 0.00016277 0.000680665 0.00153099 0.00265925 0.00400887 0.0055298 0.00718009 0.00892531 0.0107375 0.0125943 0.030972 0.0462376 0.0581116 0.0672513 0.0742741 0.0796688 0.0838126 0.0869955 0.0894404 0.09696 0.0974976 0.0975361 0.0975388 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 0.097539 
Inv 81 197 0 0 0 0.365335 0.373078 0.373218 0.373196 0.373171 0.373145 0.37312 0.373095 0.373069 0.373044 0.372791 0.372539 0.372286 0.372034 0.371782 0.37153 0.371278 0.371026 0.370775 0.36827 0.365781 0.36331 0.360855 0.358417 0.355995 0.35359 0.351201 0.348828 0.325963 0.304596 0.28463 0.265973 0.248539 0.232247 0.217024 0.202798 0.189505 0.0962023 0.0488372 0.0247923 0.0125858 0.00638921 0.00324349 0.00164656 0.000835878 0.000424334 4.82349e-07 5.48296e-10 6.23259e-13 7.08471e-16 8.05333e-19 9.15437e-22 1.0406e-24 1.18287e-27 1.34459e-30 4.84309e-60 1.74444e-89 6.28335e-119 2.26321e-148 8.15191e-178 2.93625e-207 1.05761e-236 3.80944e-266 1.37213e-295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 80 197 0 0 0 1.88748e-05 4.40435e-05 6.93442e-05 9.4646e-05 0.000119946 0.000145244 0.000170541 0.000195835 0.000221128 0.000246419 0.000499232 0.000751866 0.00100432 0.0012566 0.00150869 0.00176061 0.00201235 0.00226392 0.0025153 0.00501939 0.0075058 0.00997466 0.0124261 0.0148602 0.0172771 0.019677 0.0220598 0.0244259 0.0471841 0.068378 0.0881104 0.106477 0.123568 0.139468 0.154253 0.167998 0.180772 0.267235 0.305976 0.320642 0.323232 0.319835 0.313537 0.305901 0.297715 0.289378 0.215124 0.159679 0.118524 0.0879758 0.0653012 0.0484707 0.0359781 0.0267052 0.0198223 0.00100632 5.10877e-05 2.59357e-06 1.31668e-07 6.68438e-09 3.39346e-10 1.72276e-11 8.74591e-13 4.44003e-14 5.04894e-27 5.74135e-40 6.52871e-53 7.42406e-66 8.44219e-79 9.59995e-92 1.09165e-104 1.24136e-117 1.41159e-130 5.10326e-260 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 79 197 0 0 8.36537e-18 2.31049e-11 1.16763e-10 2.85738e-10 5.30125e-10 8.49922e-10 1.24512e-09 1.71572e-09 2.26172e-09 2.8831e-09 3.57987e-09 1.46924e-08 3.33374e-08 5.95095e-08 9.32033e-08 1.34414e-07 1.83135e-07 2.39362e-07 3.0309e-07 3.74313e-07 1.49761e-06 3.36462e-06 5.97009e-06 9.3088e-06 1.33756e-05 1.81653e-05 2.36728e-05 2.98931e-05 3.68211e-05 0.00014394 0.000316532 0.000550091 0.000840403 0.00118354 0.00157581 0.0020138 0.00249429 0.00301428 0.00985299 0.0184773 0.0278567 0.0374727 0.0470661 0.0565098 0.0657431 0.0747393 0.0834885 0.158167 0.213612 0.254767 0.285315 0.307989 0.32482 0.337313 0.346585 0.353468 0.372284 0.37324 0.373288 0.37329 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 0.373291 
Inv 80 193 0 0 0 0.516203 0.527153 0.527359 0.527338 0.527311 0.527284 0.527257 0.527231 0.527204 0.527177 0.52691 0.526643 0.526377 0.52611 0.525843 0.525577 0.525311 0.525045 0.524779 0.522127 0.519488 0.516862 0.51425 0.511651 0.509065 0.506492 0.503932 0.501385 0.476614 0.453066 0.430682 0.409403 0.389176 0.369948 0.35167 0.334296 0.317779 0.191458 0.115352 0.069498 0.0418717 0.0252273 0.0151991 0.00915731 0.00551718 0.00332404 2.09498e-05 1.32268e-07 8.80359e-10 1.46999e-11 1.88268e-12 3.6199e-13 7.07645e-14 1.3841e-14 2.70725e-15 2.21889e-22 1.81862e-29 1.49055e-36 1.22167e-43 1.00129e-50 8.20668e-58 6.72626e-65 5.5129e-72 4.51842e-79 6.1809e-150 8.45507e-221 1.1566e-291 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
