time 0 1 2 3 4 5 6 7 8 9 10 20 30 40 50 60 70 80 90 100 200 300 400 500 600 700 800 900 1000 2000 3000 4000 5000 6000 7000 8000 9000 10000 20000 30000 40000 50000 60000 70000 80000 90000 100000 200000 300000 400000 500000 600000 700000 800000 900000 1e+06 2e+06 3e+06 4e+06 5e+06 6e+06 7e+06 8e+06 9e+06 1e+07 2e+07 3e+07 4e+07 5e+07 6e+07 7e+07 8e+07 9e+07 1e+08 2e+08 3e+08 4e+08 5e+08 6e+08 7e+08 8e+08 9e+08 1e+09 2e+09 3e+09 4e+09 5e+09 6e+09 7e+09 8e+09 9e+09 1e+10 2e+10 3e+10 4e+10 5e+10 6e+10 7e+10 8e+10 9e+10 1e+11 2e+11 3e+11 4e+11 5e+11 6e+11 7e+11 8e+11 9e+11 1e+12 2e+12 3e+12 4e+12 5e+12 6e+12 7e+12 8e+12 9e+12 1e+13 2e+13 3e+13 4e+13 5e+13 6e+13 7e+13 8e+13 9e+13 1e+14 2e+14 3e+14 4e+14 5e+14 6e+14 7e+14 8e+14 9e+14 1e+15 2e+15 3e+15 4e+15 5e+15 6e+15 7e+15 8e+15 9e+15 1e+16 
Inv 61 154 1 1 1 0.995699 0.991416 0.987151 0.982905 0.978678 0.974468 0.970276 0.966103 0.961947 0.95781 0.917399 0.878694 0.841622 0.806113 0.772103 0.739528 0.708327 0.678443 0.649819 0.422265 0.274395 0.178307 0.115867 0.0752929 0.0489267 0.0317935 0.02066 0.0134253 0.000180238 2.41974e-06 3.24857e-08 4.36129e-10 5.85514e-12 7.86068e-14 1.05532e-15 1.41679e-17 1.90208e-19 3.61791e-38 6.88157e-57 1.30893e-75 2.48969e-94 4.7356e-113 9.00749e-132 1.7133e-150 3.25883e-169 6.19857e-188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 62 154 0 0 0 0.00430134 0.00858418 0.0128486 0.0170947 0.0213225 0.0255321 0.0297236 0.0338971 0.0380526 0.0421903 0.0826006 0.121306 0.158378 0.193887 0.227897 0.260472 0.291673 0.321557 0.350181 0.577735 0.725605 0.821693 0.884133 0.924707 0.951073 0.968207 0.97934 0.986575 0.99982 0.999998 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
