time 0 1 2 3 4 5 6 7 8 9 10 20 30 40 50 60 70 80 90 100 200 300 400 500 600 700 800 900 1000 2000 3000 4000 5000 6000 7000 8000 9000 10000 20000 30000 40000 50000 60000 70000 80000 90000 100000 200000 300000 400000 500000 600000 700000 800000 900000 1e+06 2e+06 3e+06 4e+06 5e+06 6e+06 7e+06 8e+06 9e+06 1e+07 2e+07 3e+07 4e+07 5e+07 6e+07 7e+07 8e+07 9e+07 1e+08 2e+08 3e+08 4e+08 5e+08 6e+08 7e+08 8e+08 9e+08 1e+09 2e+09 3e+09 4e+09 5e+09 6e+09 7e+09 8e+09 9e+09 1e+10 2e+10 3e+10 4e+10 5e+10 6e+10 7e+10 8e+10 9e+10 1e+11 2e+11 3e+11 4e+11 5e+11 6e+11 7e+11 8e+11 9e+11 1e+12 2e+12 3e+12 4e+12 5e+12 6e+12 7e+12 8e+12 9e+12 1e+13 2e+13 3e+13 4e+13 5e+13 6e+13 7e+13 8e+13 9e+13 1e+14 2e+14 3e+14 4e+14 5e+14 6e+14 7e+14 8e+14 9e+14 1e+15 2e+15 3e+15 4e+15 5e+15 6e+15 7e+15 8e+15 9e+15 1e+16 
Inv 78 169 0 1 1 4.37061e-82 1.91022e-163 8.34882e-245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 2 4 0 0 0 1.91334 1.91334 1.91334 1.91334 1.91334 1.91334 1.91334 1.91334 1.91334 1.91334 1.91335 1.91336 1.91337 1.91337 1.91338 1.91339 1.9134 1.9134 1.91341 1.91349 1.91356 1.91364 1.91371 1.91379 1.91386 1.91393 1.91401 1.91408 1.91479 1.91547 1.91612 1.91673 1.91732 1.91788 1.91842 1.91893 1.91942 1.92323 1.92562 1.92712 1.92806 1.92865 1.92901 1.92924 1.92939 1.92948 1.92963 1.92963 1.92963 1.92963 1.92963 1.92963 1.92963 1.92963 1.92963 1.92963 1.92963 1.92964 1.92964 1.92964 1.92964 1.92964 1.92964 1.92964 1.92965 1.92966 1.92967 1.92968 1.92969 1.9297 1.92971 1.92972 1.92973 1.92983 1.92993 1.93002 1.93011 1.9302 1.93029 1.93037 1.93045 1.93053 1.93119 1.93169 1.93206 1.93234 1.93254 1.93269 1.93281 1.93289 1.93296 1.93313 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 1.93314 
Inv 65 148 0 0 0 0.00350913 0.00350845 0.00350778 0.0035071 0.00350643 0.00350575 0.00350508 0.0035044 0.00350373 0.00350305 0.00349632 0.00348959 0.00348288 0.00347618 0.00346949 0.00346282 0.00345616 0.00344951 0.00344287 0.00337722 0.00331282 0.00324964 0.00318767 0.00312688 0.00306725 0.00300876 0.00295138 0.0028951 0.00238805 0.00196981 0.00162482 0.00134025 0.00110552 0.0009119 0.00075219 0.000620452 0.000511786 7.46267e-05 1.08818e-05 1.58674e-06 2.31372e-07 3.37378e-08 4.91951e-09 7.17344e-10 1.046e-10 1.52524e-11 6.62818e-20 2.88038e-28 1.25172e-36 5.43953e-45 2.36384e-53 1.02724e-61 4.46404e-70 1.93992e-78 8.43024e-87 2.02487e-170 4.86355e-254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 64 148 0 0 1.42517e-19 6.72109e-07 1.3477e-06 2.02315e-06 2.69848e-06 3.37367e-06 4.04874e-06 4.72368e-06 5.39848e-06 6.07316e-06 6.7477e-06 1.3486e-05 2.02114e-05 2.69238e-05 3.36233e-05 4.031e-05 4.69837e-05 5.36447e-05 6.02928e-05 6.69281e-05 0.000132583 0.000196987 0.000260162 0.000322132 0.000382921 0.00044255 0.000501042 0.000558419 0.000614702 0.00112175 0.00153999 0.00188498 0.00216955 0.00240428 0.0025979 0.00275761 0.00288935 0.00299801 0.00343516 0.0034989 0.00350818 0.00350953 0.00350971 0.00350973 0.00350973 0.00350972 0.00350971 0.0035096 0.0035095 0.0035094 0.00350929 0.00350919 0.00350909 0.00350898 0.00350888 0.00350878 0.00350774 0.00350671 0.00350568 0.00350465 0.00350361 0.00350258 0.00350155 0.00350052 0.00349949 0.0034892 0.00347894 0.00346872 0.00345852 0.00344835 0.00343821 0.0034281 0.00341803 0.00340798 0.0033091 0.00321309 0.00311986 0.00302935 0.00294145 0.00285611 0.00277324 0.00269278 0.00261465 0.0019478 0.00145103 0.00108095 0.000805261 0.000599884 0.000446887 0.000332912 0.000248004 0.000184752 9.72516e-06 5.11922e-07 2.6947e-08 1.41846e-09 7.46661e-11 3.93034e-12 2.06889e-13 1.08904e-14 5.73257e-16 9.36302e-29 1.52926e-41 2.49775e-54 4.07957e-67 6.66317e-80 1.0883e-92 1.77751e-105 2.90322e-118 4.74182e-131 6.4063e-259 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 62 144 0 0 1.48593e-19 9.87514e-17 3.95847e-16 8.92704e-16 1.58755e-15 2.48121e-15 3.57409e-15 4.86571e-15 6.35602e-15 8.04457e-15 9.93175e-15 3.97221e-14 8.93331e-14 1.58726e-13 2.47864e-13 3.56708e-13 4.8522e-13 6.33364e-13 8.011e-13 9.88391e-13 3.9286e-12 8.78341e-12 1.55163e-11 2.40915e-11 3.44738e-11 4.66288e-11 6.05226e-11 7.61222e-11 9.3395e-11 3.5142e-10 7.45243e-10 1.25108e-09 1.84931e-09 2.52376e-09 3.26107e-09 4.05023e-09 4.88217e-09 5.74939e-09 1.54148e-08 2.56512e-08 3.59708e-08 4.63025e-08 5.6636e-08 6.69696e-08 7.73033e-08 8.7637e-08 9.79707e-08 2.01305e-07 3.04637e-07 4.07966e-07 5.11291e-07 6.14614e-07 7.17934e-07 8.2125e-07 9.24564e-07 1.02787e-06 2.06081e-06 3.09344e-06 4.12577e-06 5.1578e-06 6.18952e-06 7.22094e-06 8.25205e-06 9.28286e-06 1.03134e-05 2.06018e-05 3.08599e-05 4.10879e-05 5.12858e-05 6.14538e-05 7.15918e-05 8.17001e-05 9.17786e-05 0.000101827 0.000200706 0.000296715 0.000389939 0.000480458 0.000568351 0.000653694 0.00073656 0.000817022 0.00089515 0.001562 0.00205878 0.00242885 0.00270454 0.00290992 0.00306292 0.00317689 0.0032618 0.00332505 0.00350008 0.00350929 0.00350978 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 0.0035098 
Inv 66 152 0 0 0 1.32581e-06 1.3257e-06 1.32559e-06 1.32549e-06 1.32538e-06 1.32527e-06 1.32516e-06 1.32506e-06 1.32495e-06 1.32484e-06 1.32377e-06 1.3227e-06 1.32163e-06 1.32056e-06 1.31949e-06 1.31843e-06 1.31736e-06 1.3163e-06 1.31523e-06 1.30463e-06 1.29412e-06 1.28369e-06 1.27335e-06 1.26309e-06 1.25291e-06 1.24282e-06 1.23281e-06 1.22287e-06 1.12784e-06 1.04019e-06 9.59353e-07 8.84798e-07 8.16037e-07 7.5262e-07 6.94131e-07 6.40188e-07 5.90437e-07 2.62924e-07 1.17082e-07 5.21371e-08 2.32169e-08 1.03386e-08 4.60384e-09 2.05011e-09 9.12926e-10 4.06531e-10 1.24644e-13 3.82164e-17 1.17173e-20 3.59257e-24 1.1015e-27 3.37724e-31 1.03547e-34 3.17481e-38 9.73409e-42 7.14621e-77 5.24633e-112 3.85155e-147 2.82759e-182 2.07585e-217 1.52397e-252 1.11881e-287 8.39912e-323 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 65 152 0 0 8.75267e-23 1.06582e-10 2.13725e-10 3.20859e-10 4.27984e-10 5.35098e-10 6.42202e-10 7.49297e-10 8.56382e-10 9.63456e-10 1.07052e-09 2.14063e-09 3.20976e-09 4.2779e-09 5.34506e-09 6.41125e-09 7.47645e-09 8.54067e-09 9.60391e-09 1.06662e-08 2.12353e-08 3.17075e-08 4.20836e-08 5.23644e-08 6.25507e-08 7.26433e-08 8.26429e-08 9.25503e-08 1.02366e-07 1.95658e-07 2.80591e-07 3.57828e-07 4.2798e-07 4.91607e-07 5.4923e-07 6.01326e-07 6.48337e-07 6.90668e-07 9.26268e-07 9.6672e-07 9.26989e-07 8.57567e-07 7.80313e-07 7.044e-07 6.33409e-07 5.68484e-07 5.09731e-07 1.69791e-07 5.65055e-08 1.88047e-08 6.25806e-09 2.08264e-09 6.93089e-10 2.30656e-10 7.67606e-11 2.55454e-11 4.25656e-16 7.0926e-21 1.18182e-25 1.96923e-30 3.28128e-35 5.46751e-40 9.11037e-45 1.51804e-49 2.52946e-54 4.17339e-102 6.88573e-150 1.13609e-197 1.87444e-245 3.09267e-293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 64 152 0 0 0 5.83219e-16 2.34529e-15 5.28614e-15 9.40566e-15 1.47037e-14 2.11803e-14 2.88352e-14 3.76683e-14 4.76795e-14 5.88688e-14 2.35529e-13 5.29872e-13 9.41789e-13 1.47117e-12 2.11792e-12 2.88191e-12 3.76305e-12 4.76122e-12 5.87632e-12 2.34348e-11 5.25683e-11 9.31707e-11 1.45137e-10 2.08362e-10 2.82743e-10 3.68177e-10 4.64562e-10 5.71798e-10 2.21926e-09 4.84653e-09 8.36536e-09 1.26945e-08 1.7759e-08 2.34901e-08 2.98244e-08 3.67034e-08 4.40736e-08 1.35658e-07 2.40903e-07 3.45514e-07 4.43827e-07 5.33946e-07 6.15588e-07 6.8913e-07 7.55191e-07 8.1445e-07 1.1548e-06 1.26808e-06 1.30578e-06 1.31833e-06 1.32251e-06 1.32389e-06 1.32436e-06 1.32451e-06 1.32456e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 1.32459e-06 
Inv 62 148 0 0 9.45588e-23 1.90958e-22 7.55982e-23 1.71997e-22 5.66383e-23 1.53038e-22 3.76793e-23 1.34079e-22 2.30479e-22 1.15122e-22 2.11522e-22 1.16749e-22 2.33756e-22 1.3903e-22 4.43287e-23 1.61412e-22 6.6765e-23 1.83905e-22 8.93168e-23 2.06518e-22 1.09968e-22 2.29622e-22 1.43152e-22 6.34912e-23 2.03564e-22 1.41009e-22 3.00487e-22 2.59614e-22 4.4303e-22 1.72382e-21 5.20673e-21 1.20666e-20 2.27556e-20 3.84923e-20 5.95744e-20 8.7078e-20 1.2117e-19 1.62806e-19 1.06606e-18 2.99956e-18 6.01829e-18 1.00798e-17 1.51062e-17 2.10096e-17 2.77025e-17 3.51038e-17 4.31388e-17 1.46392e-16 2.69223e-16 3.97277e-16 5.25795e-16 6.53212e-16 7.79027e-16 9.03088e-16 1.02537e-15 1.14587e-15 2.25819e-15 3.21826e-15 4.04692e-15 4.76215e-15 5.37948e-15 5.91231e-15 6.3722e-15 6.76914e-15 7.11175e-15 8.7764e-15 9.15837e-15 9.24602e-15 9.26614e-15 9.27076e-15 9.27182e-15 9.27206e-15 9.27212e-15 9.27214e-15 9.27217e-15 9.27219e-15 9.27222e-15 9.27225e-15 9.27228e-15 9.2723e-15 9.27233e-15 9.27236e-15 9.27238e-15 9.27265e-15 9.27292e-15 9.27319e-15 9.27346e-15 9.27373e-15 9.274e-15 9.27427e-15 9.27454e-15 9.27481e-15 9.2775e-15 9.2802e-15 9.28289e-15 9.28558e-15 9.28828e-15 9.29097e-15 9.29366e-15 9.29636e-15 9.29905e-15 9.32599e-15 9.35293e-15 9.37987e-15 9.40681e-15 9.43375e-15 9.46069e-15 9.48762e-15 9.51456e-15 9.5415e-15 9.81089e-15 1.00803e-14 1.03497e-14 1.06191e-14 1.08884e-14 1.11578e-14 1.14272e-14 1.16966e-14 1.1966e-14 1.46599e-14 1.73538e-14 2.00476e-14 2.27415e-14 2.54354e-14 2.81293e-14 3.08232e-14 3.35171e-14 3.62109e-14 6.31498e-14 9.00886e-14 1.17027e-13 1.43966e-13 1.70905e-13 1.97844e-13 2.24783e-13 2.51721e-13 2.7866e-13 5.48048e-13 8.17436e-13 1.08682e-12 1.35621e-12 1.6256e-12 1.89499e-12 2.16438e-12 2.43376e-12 
Inv 60 144 0 0 9.59502e-23 9.59502e-23 9.59502e-23 9.59502e-23 9.59502e-23 9.59502e-23 9.59502e-23 9.59502e-23 9.59502e-23 9.59502e-23 9.59502e-23 9.59502e-23 9.59502e-23 9.59502e-23 9.59502e-23 9.59502e-23 9.59502e-23 9.59502e-23 9.59502e-23 9.59502e-23 9.59502e-23 9.59502e-23 9.59502e-23 9.59502e-23 9.59502e-23 9.59502e-23 9.59502e-23 9.59502e-23 9.59502e-23 9.59503e-23 9.59503e-23 9.59503e-23 9.59503e-23 9.59504e-23 9.59504e-23 9.59504e-23 9.59505e-23 9.59505e-23 9.59507e-23 9.5951e-23 9.59512e-23 9.59514e-23 9.59515e-23 9.59517e-23 9.59518e-23 9.59519e-23 9.5952e-23 9.59526e-23 9.26441e-23 8.93355e-23 8.93355e-23 8.93355e-23 8.93355e-23 8.93355e-23 8.93355e-23 8.93355e-23 8.60268e-23 7.61006e-23 7.27919e-23 6.61744e-23 1.65436e-22 1.62127e-22 1.5551e-22 1.52201e-22 1.48893e-22 1.05879e-22 6.94832e-23 1.35658e-22 9.5953e-23 1.65436e-22 1.25731e-22 1.91906e-22 1.5551e-22 2.21684e-22 1.52201e-22 7.94093e-23 1.19114e-22 1.5551e-22 8.60268e-23 1.98523e-23 1.62127e-22 8.93355e-23 1.25731e-22 1.75362e-22 1.19114e-22 1.68745e-22 1.09188e-22 5.29396e-23 9.92617e-23 1.48893e-22 1.95215e-22 3.63959e-23 9.5953e-23 1.58819e-22 1.12497e-22 7.27919e-23 1.32349e-22 8.60268e-23 1.52201e-22 0 6.28657e-23 1.5551e-22 1.38966e-22 2.31611e-22 1.09188e-22 0 8.27181e-23 6.61744e-23 1.58819e-22 1.42275e-22 9.92617e-23 1.62127e-22 1.22423e-22 1.8198e-22 1.38966e-22 0 5.62483e-23 1.19114e-22 1.8198e-22 2.87859e-22 7.61006e-23 7.61006e-23 7.27919e-23 1.75362e-22 2.81241e-22 1.78671e-22 7.27919e-23 6.94832e-23 1.75362e-22 7.61006e-23 3.01094e-22 1.15805e-22 3.57342e-22 2.87859e-22 3.3749e-22 4.93e-22 4.49986e-22 1.71723e-21 3.56019e-21 6.19062e-21 9.39346e-21 1.37014e-20 1.83766e-20 2.39386e-20 3.02914e-20 
