time 0 1 2 3 4 5 6 7 8 9 10 20 30 40 50 60 70 80 90 100 200 300 400 500 600 700 800 900 1000 2000 3000 4000 5000 6000 7000 8000 9000 10000 20000 30000 40000 50000 60000 70000 80000 90000 100000 200000 300000 400000 500000 600000 700000 800000 900000 1e+06 2e+06 3e+06 4e+06 5e+06 6e+06 7e+06 8e+06 9e+06 1e+07 2e+07 3e+07 4e+07 5e+07 6e+07 7e+07 8e+07 9e+07 1e+08 2e+08 3e+08 4e+08 5e+08 6e+08 7e+08 8e+08 9e+08 1e+09 2e+09 3e+09 4e+09 5e+09 6e+09 7e+09 8e+09 9e+09 1e+10 2e+10 3e+10 4e+10 5e+10 6e+10 7e+10 8e+10 9e+10 1e+11 2e+11 3e+11 4e+11 5e+11 6e+11 7e+11 8e+11 9e+11 1e+12 2e+12 3e+12 4e+12 5e+12 6e+12 7e+12 8e+12 9e+12 1e+13 2e+13 3e+13 4e+13 5e+13 6e+13 7e+13 8e+13 9e+13 1e+14 2e+14 3e+14 4e+14 5e+14 6e+14 7e+14 8e+14 9e+14 1e+15 2e+15 3e+15 4e+15 5e+15 6e+15 7e+15 8e+15 9e+15 1e+16 
Inv 36 72 0 1 1 0.960502 0.922564 0.886125 0.851124 0.817507 0.785217 0.754202 0.724413 0.6958 0.668317 0.446648 0.298502 0.199494 0.133325 0.0891036 0.0595495 0.0397979 0.0265976 0.0177757 0.000315974 5.61664e-06 9.98395e-08 1.77471e-09 3.15467e-11 5.60763e-13 9.96793e-15 1.77186e-16 3.1496e-18 9.92001e-36 3.12441e-53 9.84066e-71 3.09942e-88 9.76195e-106 3.07463e-123 9.68386e-141 3.05003e-158 9.6064e-176 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 34 72 0 0 0 0.039498 0.0774359 0.113875 0.148875 0.182493 0.214783 0.245797 0.275586 0.304199 0.331681 0.553346 0.701486 0.800487 0.866647 0.910861 0.940406 0.960148 0.973339 0.982152 0.999517 0.999732 0.999642 0.999546 0.999451 0.999355 0.99926 0.999164 0.999069 0.998115 0.997163 0.996211 0.99526 0.99431 0.99336 0.992412 0.991465 0.990518 0.981103 0.971778 0.962541 0.953392 0.944329 0.935353 0.926463 0.917657 0.908934 0.826142 0.75089 0.682494 0.620327 0.563823 0.512466 0.465787 0.423359 0.384797 0.148065 0.0569736 0.0219227 0.00843559 0.00324591 0.00124899 0.000480594 0.000184927 7.11575e-05 5.06326e-09 3.60281e-13 2.5636e-17 1.82415e-21 1.29799e-25 9.23595e-30 6.57191e-34 4.67629e-38 3.32745e-42 1.10717e-83 3.68396e-125 1.22579e-166 4.07867e-208 1.35712e-249 4.51566e-291 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 33 72 0 0 0 1.89882e-08 7.49492e-08 1.66422e-07 2.92005e-07 4.50349e-07 6.4016e-07 8.60196e-07 1.10926e-06 1.38621e-06 1.68994e-06 5.98686e-06 1.20258e-05 1.92287e-05 2.72093e-05 3.57093e-05 4.45561e-05 5.36346e-05 6.28675e-05 7.22034e-05 0.000167196 0.000262515 0.000357762 0.00045293 0.000548018 0.000643026 0.000737955 0.000832804 0.000927575 0.00187093 0.00280641 0.00373409 0.00465402 0.00556625 0.00647085 0.00736788 0.00825738 0.00913942 0.0175614 0.025296 0.0323931 0.0388989 0.0448566 0.050306 0.0552842 0.0598256 0.0639622 0.0886471 0.0951218 0.0933953 0.0881966 0.0817406 0.0750473 0.0685702 0.0624954 0.0568844 0.021923 0.00843572 0.00324596 0.00124901 0.000480602 0.00018493 7.11586e-05 2.73809e-05 1.05358e-05 7.49686e-10 5.33445e-14 3.79577e-18 2.70091e-22 1.92185e-26 1.36751e-30 9.73062e-35 6.9239e-39 4.92675e-43 1.63931e-84 5.45461e-126 1.81495e-167 6.03903e-209 2.00941e-250 6.68606e-292 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 32 72 0 0 8.1147e-17 4.70409e-14 3.72498e-13 1.24487e-12 2.92174e-12 5.65051e-12 9.66949e-12 1.52067e-11 2.24813e-11 3.17043e-11 4.30781e-11 3.14301e-10 9.72553e-10 2.124e-09 3.83958e-09 6.16668e-09 9.13694e-09 1.27715e-08 1.70845e-08 2.20852e-08 1.1065e-07 2.69763e-07 4.99439e-07 7.9962e-07 1.17025e-06 1.61126e-06 2.1226e-06 2.70421e-06 3.35604e-06 1.37229e-05 3.10466e-05 5.5269e-05 8.63325e-05 0.00012418 0.000168754 0.00022 0.00027786 0.00034228 0.00133534 0.00292631 0.00506615 0.0077094 0.0108139 0.0143405 0.018253 0.0225178 0.0271037 0.0852113 0.153988 0.224111 0.291476 0.354436 0.412487 0.465643 0.514145 0.558319 0.830012 0.934591 0.974831 0.990315 0.996273 0.998566 0.999448 0.999788 0.999918 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
