time 0 1 2 3 4 5 6 7 8 9 10 20 30 40 50 60 70 80 90 100 200 300 400 500 600 700 800 900 1000 2000 3000 4000 5000 6000 7000 8000 9000 10000 20000 30000 40000 50000 60000 70000 80000 90000 100000 200000 300000 400000 500000 600000 700000 800000 900000 1e+06 2e+06 3e+06 4e+06 5e+06 6e+06 7e+06 8e+06 9e+06 1e+07 2e+07 3e+07 4e+07 5e+07 6e+07 7e+07 8e+07 9e+07 1e+08 2e+08 3e+08 4e+08 5e+08 6e+08 7e+08 8e+08 9e+08 1e+09 2e+09 3e+09 4e+09 5e+09 6e+09 7e+09 8e+09 9e+09 1e+10 2e+10 3e+10 4e+10 5e+10 6e+10 7e+10 8e+10 9e+10 1e+11 2e+11 3e+11 4e+11 5e+11 6e+11 7e+11 8e+11 9e+11 1e+12 2e+12 3e+12 4e+12 5e+12 6e+12 7e+12 8e+12 9e+12 1e+13 2e+13 3e+13 4e+13 5e+13 6e+13 7e+13 8e+13 9e+13 1e+14 2e+14 3e+14 4e+14 5e+14 6e+14 7e+14 8e+14 9e+14 1e+15 2e+15 3e+15 4e+15 5e+15 6e+15 7e+15 8e+15 9e+15 1e+16 
Inv 60 140 0 1 1 0.999998 0.999995 0.999993 0.99999 0.999988 0.999986 0.999983 0.999981 0.999979 0.999976 0.999952 0.999929 0.999905 0.999881 0.999857 0.999833 0.99981 0.999786 0.999762 0.999524 0.999286 0.999048 0.99881 0.998573 0.998335 0.998097 0.99786 0.997622 0.99525 0.992884 0.990523 0.988168 0.985818 0.983474 0.981136 0.978803 0.976475 0.953504 0.931073 0.90917 0.887782 0.866898 0.846504 0.82659 0.807145 0.788157 0.621192 0.489597 0.38588 0.304134 0.239705 0.188926 0.148903 0.117359 0.0924974 0.00855577 0.000791386 7.32012e-05 6.77092e-06 6.26292e-07 5.79304e-08 5.35841e-09 4.95639e-10 4.58454e-11 2.1018e-21 9.63576e-32 4.41755e-42 2.02524e-52 9.28479e-63 4.25664e-73 1.95147e-83 8.9466e-94 4.1016e-104 1.68231e-207 6.90018e-311 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 58 140 0 0 0 2.38057e-06 4.76114e-06 7.1417e-06 9.52225e-06 1.19028e-05 1.42833e-05 1.66639e-05 1.90444e-05 2.14249e-05 2.38055e-05 4.76104e-05 7.14147e-05 9.52185e-05 0.000119022 0.000142824 0.000166626 0.000190428 0.000214229 0.000238029 0.000476002 0.000713917 0.000951777 0.00118958 0.00142733 0.00166501 0.00190265 0.00214022 0.00237774 0.00474983 0.00711628 0.00947711 0.0118323 0.0141819 0.0165259 0.0188644 0.0211973 0.0235246 0.0464958 0.0689267 0.0908298 0.112218 0.133102 0.153496 0.17341 0.192855 0.211843 0.378808 0.510403 0.61412 0.695866 0.760295 0.811074 0.851097 0.882641 0.907503 0.991444 0.999209 0.999927 0.999993 0.999999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
