time 0 1 2 3 4 5 6 7 8 9 10 20 30 40 50 60 70 80 90 100 200 300 400 500 600 700 800 900 1000 2000 3000 4000 5000 6000 7000 8000 9000 10000 20000 30000 40000 50000 60000 70000 80000 90000 100000 200000 300000 400000 500000 600000 700000 800000 900000 1e+06 2e+06 3e+06 4e+06 5e+06 6e+06 7e+06 8e+06 9e+06 1e+07 2e+07 3e+07 4e+07 5e+07 6e+07 7e+07 8e+07 9e+07 1e+08 2e+08 3e+08 4e+08 5e+08 6e+08 7e+08 8e+08 9e+08 1e+09 2e+09 3e+09 4e+09 5e+09 6e+09 7e+09 8e+09 9e+09 1e+10 2e+10 3e+10 4e+10 5e+10 6e+10 7e+10 8e+10 9e+10 1e+11 2e+11 3e+11 4e+11 5e+11 6e+11 7e+11 8e+11 9e+11 1e+12 2e+12 3e+12 4e+12 5e+12 6e+12 7e+12 8e+12 9e+12 1e+13 2e+13 3e+13 4e+13 5e+13 6e+13 7e+13 8e+13 9e+13 1e+14 2e+14 3e+14 4e+14 5e+14 6e+14 7e+14 8e+14 9e+14 1e+15 2e+15 3e+15 4e+15 5e+15 6e+15 7e+15 8e+15 9e+15 1e+16 
Inv 16 41 0 1 1 0.765983 0.58673 0.449425 0.344252 0.263692 0.201983 0.154716 0.11851 0.0907764 0.0695332 0.00483487 0.000336184 2.3376e-05 1.62541e-06 1.1302e-07 7.85862e-09 5.46435e-10 3.79954e-11 2.64194e-12 6.97986e-24 1.84404e-35 4.87184e-47 1.28711e-58 3.40047e-70 8.98385e-82 2.37348e-93 6.2706e-105 1.65666e-116 2.74451e-232 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 18 41 0 0 0 0.234004 0.413222 0.550476 0.655585 0.736073 0.7977 0.844881 0.880996 0.908635 0.929781 0.993452 0.996901 0.996163 0.995135 0.994089 0.993041 0.991995 0.99095 0.989906 0.979527 0.969256 0.959093 0.949037 0.939086 0.92924 0.919497 0.909855 0.900315 0.810247 0.72919 0.656241 0.59059 0.531507 0.478335 0.430482 0.387417 0.348659 0.121515 0.0423506 0.0147601 0.00514421 0.00179287 0.000624852 0.000217774 7.58989e-05 2.64524e-05 6.99453e-10 1.84949e-14 4.8904e-19 1.29312e-23 3.41925e-28 9.04117e-33 2.39066e-37 6.32137e-42 1.67149e-46 2.79278e-92 4.66626e-138 7.79654e-184 1.30267e-229 2.17654e-275 3.63632e-321 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Inv 19 41 0 0 9.34582e-17 1.28802e-05 4.74103e-05 9.85212e-05 0.00016233 0.000235863 0.000316841 0.000403521 0.000494564 0.000588947 0.000685887 0.0017131 0.00276302 0.00381349 0.00486296 0.00591134 0.00695861 0.00800478 0.00904985 0.0100938 0.0204732 0.0307437 0.0409066 0.0509629 0.0609137 0.0707602 0.0805035 0.0901446 0.0996846 0.189753 0.27081 0.343759 0.40941 0.468493 0.521665 0.569518 0.612583 0.651341 0.878485 0.957649 0.98524 0.994856 0.998207 0.999375 0.999782 0.999924 0.999974 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
